TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/31
TIME;18:48:37
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27099
MAXY;     0,28937
MINY;     0,01052
XYDATA
399,1927;0,270995
400,1569;0,270323
401,1211;0,269131
402,0854;0,26788
403,0496;0,266994
404,0138;0,266708
404,9781;0,266982
405,9423;0,267497
406,9065;0,267816
407,8708;0,26765
408,8350;0,267046
409,7992;0,266361
410,7635;0,266069
411,7277;0,266517
412,6919;0,267762
413,6562;0,269583
414,6204;0,271611
415,5846;0,27339
416,5489;0,274346
417,5131;0,273855
418,4773;0,271774
419,4416;0,269113
420,4058;0,267389
421,3700;0,267176
422,3343;0,268001
423,2985;0,269096
424,2627;0,269851
425,2270;0,269965
426,1912;0,269495
427,1554;0,268776
428,1197;0,26821
429,0839;0,268075
430,0481;0,268441
431,0124;0,269186
431,9766;0,270061
432,9408;0,270771
433,9051;0,271055
434,8693;0,270752
435,8335;0,269855
436,7978;0,268531
437,7620;0,267072
438,7262;0,265798
439,6905;0,264963
440,6547;0,264696
441,6189;0,264957
442,5832;0,265512
443,5474;0,265994
444,5116;0,266073
445,4759;0,265631
446,4401;0,264794
447,4043;0,263818
448,3686;0,262946
449,3328;0,262316
450,2970;0,261944
451,2613;0,261759
452,2255;0,26166
453,1897;0,261566
454,1540;0,261417
455,1182;0,26116
456,0824;0,260738
457,0467;0,260129
458,0109;0,259418
458,9751;0,258797
459,9394;0,258461
460,9036;0,258479
461,8678;0,258771
462,8321;0,259164
463,7963;0,259476
464,7605;0,259578
465,7248;0,259449
466,6890;0,259164
467,6532;0,258843
468,6175;0,258575
469,5817;0,258398
470,5459;0,258326
471,5102;0,258376
472,4744;0,258558
473,4386;0,258832
474,4029;0,259089
475,3671;0,259207
476,3313;0,259116
477,2956;0,258835
478,2598;0,258463
479,2240;0,258118
480,1883;0,257885
481,1525;0,257783
482,1167;0,25779
483,0810;0,257881
484,0452;0,258054
485,0094;0,25832
485,9737;0,258671
486,9379;0,259066
487,9021;0,259451
488,8664;0,259782
489,8306;0,260031
490,7948;0,26018
491,7591;0,26021
492,7233;0,260117
493,6875;0,259928
494,6518;0,259707
495,6160;0,259526
496,5802;0,259431
497,5445;0,259419
498,5087;0,259459
499,4729;0,259524
500,4372;0,259627
501,4014;0,259817
502,3656;0,260139
503,3299;0,260584
504,2941;0,261075
505,2583;0,261519
506,2226;0,261862
507,1868;0,262115
508,1510;0,26234
509,1153;0,262595
510,0795;0,262898
511,0437;0,263218
512,0080;0,263498
512,9722;0,263695
513,9365;0,263785
514,9007;0,263754
515,8649;0,263574
516,8292;0,263204
517,7934;0,262623
518,7576;0,261869
519,7219;0,261042
520,6861;0,260249
521,6503;0,259549
522,6146;0,258943
523,5788;0,258393
524,5430;0,257864
525,5073;0,257347
526,4715;0,256858
527,4357;0,256409
528,4000;0,255978
529,3642;0,255511
530,3284;0,25496
531,2927;0,254319
532,2569;0,253637
533,2211;0,252999
534,1854;0,252489
535,1496;0,252143
536,1138;0,251938
537,0781;0,251811
538,0423;0,251694
539,0065;0,251534
539,9708;0,25131
540,9350;0,251028
541,8992;0,250717
542,8635;0,25043
543,8277;0,250229
544,7919;0,250166
545,7562;0,250258
546,7204;0,250475
547,6846;0,250744
548,6489;0,250992
549,6131;0,251174
550,5773;0,251294
551,5416;0,25138
552,5058;0,251455
553,4700;0,251513
554,4343;0,251513
555,3985;0,251402
556,3627;0,251138
557,3270;0,250696
558,2912;0,25007
559,2554;0,24925
560,2197;0,248229
561,1839;0,247019
562,1481;0,245673
563,1124;0,244291
564,0766;0,242994
565,0408;0,241881
566,0051;0,240987
566,9693;0,240279
567,9335;0,239674
568,8978;0,239092
569,8620;0,238497
570,8262;0,237916
571,7905;0,237407
572,7547;0,237025
573,7189;0,236778
574,6832;0,236624
575,6474;0,236483
576,6116;0,236278
577,5759;0,235972
578,5401;0,235581
579,5043;0,235159
580,4686;0,234761
581,4328;0,234418
582,3970;0,234129
583,3613;0,23387
584,3255;0,233613
585,2897;0,233338
586,2540;0,233042
587,2182;0,232736
588,1824;0,232439
589,1467;0,232177
590,1109;0,231971
591,0751;0,23182
592,0394;0,231695
593,0036;0,231538
593,9678;0,23129
594,9321;0,230912
595,8963;0,230408
596,8605;0,229814
597,8248;0,229187
598,7890;0,228576
599,7532;0,228008
600,7175;0,227474
601,6817;0,226942
602,6459;0,22638
603,6102;0,225768
604,5744;0,225103
605,5386;0,224392
606,5029;0,22364
607,4671;0,222851
608,4313;0,222032
609,3956;0,221207
610,3598;0,220413
611,3240;0,219682
612,2883;0,219016
613,2525;0,218379
614,2167;0,217704
615,1810;0,21693
616,1452;0,216023
617,1094;0,214992
618,0737;0,213871
619,0379;0,212691
620,0021;0,211463
620,9664;0,210194
621,9306;0,208905
622,8948;0,207648
623,8591;0,206491
624,8233;0,205464
625,7875;0,204618
626,7518;0,203913
627,7160;0,203282
628,6802;0,202669
629,6445;0,202045
630,6087;0,201401
631,5729;0,200738
632,5372;0,200057
633,5014;0,199364
634,4656;0,198675
635,4299;0,198021
636,3941;0,197427
637,3583;0,196898
638,3226;0,196415
639,2868;0,195946
640,2510;0,195465
641,2153;0,194968
642,1795;0,194467
643,1437;0,193973
644,1080;0,193483
645,0722;0,192982
646,0364;0,19245
647,0007;0,191885
647,9649;0,191314
648,9291;0,190784
649,8934;0,19034
650,8576;0,190006
651,8218;0,189773
652,7861;0,189609
