TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:35:11
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28961
MAXY;     0,33329
MINY;     0,00455
XYDATA
399,1927;0,289607
400,1569;0,286862
401,1211;0,282695
402,0854;0,278393
403,0496;0,274733
404,0138;0,272069
404,9781;0,270465
405,9423;0,26978
406,9065;0,269753
407,8708;0,27013
408,8350;0,270748
409,7992;0,271507
410,7635;0,272295
411,7277;0,272961
412,6919;0,273408
413,6562;0,273733
414,6204;0,274278
415,5846;0,275573
416,5489;0,278161
417,5131;0,282133
418,4773;0,286436
419,4416;0,289052
420,4058;0,288814
421,3700;0,286414
422,3343;0,283286
423,2985;0,280483
424,2627;0,278477
425,2270;0,27731
426,1912;0,276771
427,1554;0,276603
428,1197;0,276683
429,0839;0,277057
430,0481;0,277829
431,0124;0,278984
431,9766;0,280283
432,9408;0,281301
433,9051;0,281596
434,8693;0,280927
435,8335;0,27939
436,7978;0,277394
437,7620;0,275469
438,7262;0,274038
439,6905;0,273274
440,6547;0,273098
441,6189;0,273233
442,5832;0,273314
443,5474;0,273044
444,5116;0,272339
445,4759;0,271352
446,4401;0,270352
447,4043;0,269567
448,3686;0,269081
449,3328;0,268827
450,2970;0,268649
451,2613;0,26839
452,2255;0,267974
453,1897;0,267428
454,1540;0,266839
455,1182;0,266287
456,0824;0,265794
457,0467;0,2653
458,0109;0,264708
458,9751;0,263967
459,9394;0,26313
460,9036;0,262333
461,8678;0,261707
462,8321;0,261317
463,7963;0,261118
464,7605;0,260967
465,7248;0,260684
466,6890;0,260173
467,6532;0,259507
468,6175;0,258916
469,5817;0,258674
470,5459;0,258931
471,5102;0,259579
472,4744;0,260252
473,4386;0,26053
474,4029;0,260222
475,3671;0,259473
476,3313;0,258622
477,2956;0,258
478,2598;0,257788
479,2240;0,257985
480,1883;0,258453
481,1525;0,259012
482,1167;0,259526
483,0810;0,259944
484,0452;0,260282
485,0094;0,260596
485,9737;0,260939
486,9379;0,261345
487,9021;0,261821
488,8664;0,262341
489,8306;0,262847
490,7948;0,263265
491,7591;0,263538
492,7233;0,263658
493,6875;0,263688
494,6518;0,26373
495,6160;0,263877
496,5802;0,264181
497,5445;0,264639
498,5087;0,265209
499,4729;0,265827
500,4372;0,266432
501,4014;0,26698
502,3656;0,267455
503,3299;0,267873
504,2941;0,268267
505,2583;0,268664
506,2226;0,269069
507,1868;0,269467
508,1510;0,269833
509,1153;0,270159
510,0795;0,270472
511,0437;0,270836
512,0080;0,271333
512,9722;0,272031
513,9365;0,272947
514,9007;0,274021
515,8649;0,275095
516,8292;0,27594
517,7934;0,27634
518,7576;0,27621
519,7219;0,275652
520,6861;0,274896
521,6503;0,274167
522,6146;0,273608
523,5788;0,273264
524,5430;0,273112
525,5073;0,273099
526,4715;0,273165
527,4357;0,273243
528,4000;0,273248
529,3642;0,273079
530,3284;0,272652
531,2927;0,271945
532,2569;0,271041
533,2211;0,270117
534,1854;0,269377
535,1496;0,268956
536,1138;0,268862
537,0781;0,268986
538,0423;0,269175
539,0065;0,269309
539,9708;0,269351
540,9350;0,269345
541,8992;0,269381
542,8635;0,269549
543,8277;0,269905
544,7919;0,270451
545,7562;0,271127
546,7204;0,271827
547,6846;0,272433
548,6489;0,272876
549,6131;0,27316
550,5773;0,273369
551,5416;0,273621
552,5058;0,274006
553,4700;0,274539
554,4343;0,275137
555,3985;0,275646
556,3627;0,275888
557,3270;0,275728
558,2912;0,2751
559,2554;0,274018
560,2197;0,272557
561,1839;0,270825
562,1481;0,268957
563,1124;0,267098
564,0766;0,265386
565,0408;0,263928
566,0051;0,262778
566,9693;0,261927
567,9335;0,261312
568,8978;0,260847
569,8620;0,260466
570,8262;0,260143
571,7905;0,25989
572,7547;0,259723
573,7189;0,259634
574,6832;0,259579
575,6474;0,259483
576,6116;0,25928
577,5759;0,258945
578,5401;0,25851
579,5043;0,258048
580,4686;0,257636
581,4328;0,25732
582,3970;0,257099
583,3613;0,256934
584,3255;0,256778
585,2897;0,256616
586,2540;0,256467
587,2182;0,25637
588,1824;0,256344
589,1467;0,256363
590,1109;0,256356
591,0751;0,256231
592,0394;0,255926
593,0036;0,255431
593,9678;0,254786
594,9321;0,254054
595,8963;0,25328
596,8605;0,252486
597,8248;0,251675
598,7890;0,250856
599,7532;0,250051
600,7175;0,249293
601,6817;0,248612
602,6459;0,248024
603,6102;0,247517
604,5744;0,247054
605,5386;0,246583
606,5029;0,246042
607,4671;0,245377
608,4313;0,244561
609,3956;0,243608
610,3598;0,242578
611,3240;0,241568
612,2883;0,240672
613,2525;0,239945
614,2167;0,239366
615,1810;0,238826
616,1452;0,238156
617,1094;0,237188
618,0737;0,235838
619,0379;0,234143
620,0021;0,232236
620,9664;0,230279
621,9306;0,228413
622,8948;0,22673
623,8591;0,225278
624,8233;0,224039
625,7875;0,223018
626,7518;0,222155
627,7160;0,221388
628,6802;0,220672
629,6445;0,219992
630,6087;0,219345
631,5729;0,218721
632,5372;0,218086
633,5014;0,217397
634,4656;0,216628
635,4299;0,215795
636,3941;0,21495
637,3583;0,214153
638,3226;0,213428
639,2868;0,212762
640,2510;0,212114
641,2153;0,211454
642,1795;0,210787
643,1437;0,21015
644,1080;0,209582
645,0722;0,209096
646,0364;0,208661
647,0007;0,208222
647,9649;0,207732
648,9291;0,207186
649,8934;0,206631
650,8576;0,206145
651,8218;0,2058
652,7861;0,205638
