TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:02:59
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24199
MAXY;     0,30196
MINY;     0,00638
XYDATA
399,1927;0,241989
400,1569;0,24159
401,1211;0,238464
402,0854;0,234071
403,0496;0,22969
404,0138;0,226293
404,9781;0,22449
405,9423;0,224389
406,9065;0,225529
407,8708;0,227099
408,8350;0,228366
409,7992;0,229001
410,7635;0,229129
411,7277;0,229118
412,6919;0,229294
413,6562;0,229811
414,6204;0,23073
415,5846;0,232182
416,5489;0,234418
417,5131;0,237591
418,4773;0,241239
419,4416;0,244129
420,4058;0,245228
421,3700;0,244627
422,3343;0,24313
423,2985;0,241536
424,2627;0,24039
425,2270;0,239946
426,1912;0,240172
427,1554;0,24082
428,1197;0,241586
429,0839;0,242275
430,0481;0,242859
431,0124;0,243424
431,9766;0,244042
432,9408;0,244646
433,9051;0,245002
434,8693;0,244802
435,8335;0,243876
436,7978;0,242361
437,7620;0,240707
438,7262;0,239469
439,6905;0,239058
440,6547;0,239554
441,6189;0,240645
442,5832;0,241712
443,5474;0,242099
444,5116;0,241476
445,4759;0,240018
446,4401;0,238261
447,4043;0,236776
448,3686;0,235921
449,3328;0,235733
450,2970;0,235985
451,2613;0,236332
452,2255;0,236496
453,1897;0,236377
454,1540;0,236046
455,1182;0,235629
456,0824;0,235201
457,0467;0,23474
458,0109;0,23419
458,9751;0,23357
459,9394;0,233018
460,9036;0,232711
461,8678;0,232737
462,8321;0,233044
463,7963;0,233443
464,7605;0,233685
465,7248;0,233581
466,6890;0,233122
467,6532;0,232492
468,6175;0,231972
469,5817;0,231776
470,5459;0,231929
471,5102;0,232221
472,4744;0,23231
473,4386;0,231954
474,4029;0,231197
475,3671;0,230333
476,3313;0,229708
477,2956;0,229529
478,2598;0,22979
479,2240;0,230306
480,1883;0,23083
481,1525;0,231177
482,1167;0,231303
483,0810;0,231292
484,0452;0,231274
485,0094;0,231335
485,9737;0,231488
486,9379;0,231695
487,9021;0,231918
488,8664;0,232151
489,8306;0,232413
490,7948;0,232723
491,7591;0,23307
492,7233;0,233405
493,6875;0,233656
494,6518;0,233762
495,6160;0,233722
496,5802;0,233604
497,5445;0,233527
498,5087;0,233609
499,4729;0,233917
500,4372;0,234436
501,4014;0,23508
502,3656;0,235749
503,3299;0,236387
504,2941;0,236997
505,2583;0,237594
506,2226;0,238161
507,1868;0,238643
508,1510;0,238991
509,1153;0,239214
510,0795;0,239399
511,0437;0,239664
512,0080;0,240102
512,9722;0,240745
513,9365;0,241561
514,9007;0,242478
515,8649;0,243393
516,8292;0,244177
517,7934;0,244691
518,7576;0,244848
519,7219;0,244664
520,6861;0,244264
521,6503;0,243818
522,6146;0,243469
523,5788;0,24329
524,5430;0,24327
525,5073;0,243339
526,4715;0,243401
527,4357;0,243377
528,4000;0,24322
529,3642;0,242905
530,3284;0,242418
531,2927;0,241775
532,2569;0,241032
533,2211;0,240289
534,1854;0,239652
535,1496;0,239189
536,1138;0,238898
537,0781;0,23873
538,0423;0,238639
539,0065;0,23861
539,9708;0,238664
540,9350;0,238821
541,8992;0,239064
542,8635;0,239342
543,8277;0,2396
544,7919;0,239824
545,7562;0,240055
546,7204;0,240364
547,6846;0,240798
548,6489;0,241342
549,6131;0,241926
550,5773;0,242476
551,5416;0,242964
552,5058;0,243429
553,4700;0,243944
554,4343;0,244558
555,3985;0,245233
556,3627;0,245836
557,3270;0,246166
558,2912;0,246034
559,2554;0,245323
560,2197;0,244039
561,1839;0,242307
562,1481;0,240342
563,1124;0,238382
564,0766;0,236631
565,0408;0,235205
566,0051;0,234122
566,9693;0,233316
567,9335;0,232679
568,8978;0,232114
569,8620;0,231574
570,8262;0,231067
571,7905;0,230628
572,7547;0,230283
573,7189;0,230019
574,6832;0,2298
575,6474;0,229584
576,6116;0,229355
577,5759;0,229124
578,5401;0,228911
579,5043;0,22872
580,4686;0,228526
581,4328;0,228299
582,3970;0,228032
583,3613;0,227763
584,3255;0,227551
585,2897;0,227443
586,2540;0,227443
587,2182;0,227513
588,1824;0,227606
589,1467;0,227688
590,1109;0,227754
591,0751;0,227801
592,0394;0,227806
593,0036;0,22772
593,9678;0,227495
594,9321;0,227113
595,8963;0,226595
596,8605;0,225987
597,8248;0,225334
598,7890;0,224673
599,7532;0,224033
600,7175;0,223443
601,6817;0,222937
602,6459;0,22253
603,6102;0,2222
604,5744;0,221887
605,5386;0,221512
606,5029;0,221011
607,4671;0,220364
608,4313;0,219594
609,3956;0,218749
610,3598;0,217889
611,3240;0,217068
612,2883;0,216328
613,2525;0,215687
614,2167;0,215114
615,1810;0,21452
616,1452;0,213764
617,1094;0,212708
618,0737;0,211291
619,0379;0,20957
620,0021;0,207692
620,9664;0,205825
621,9306;0,204093
622,8948;0,202561
623,8591;0,201246
624,8233;0,200122
625,7875;0,199183
626,7518;0,198386
627,7160;0,197674
628,6802;0,196988
629,6445;0,196279
630,6087;0,195518
631,5729;0,194703
632,5372;0,193852
633,5014;0,193
634,4656;0,192185
635,4299;0,191439
636,3941;0,19078
637,3583;0,190196
638,3226;0,189657
639,2868;0,18912
640,2510;0,188553
641,2153;0,187951
642,1795;0,187336
643,1437;0,186747
644,1080;0,186217
645,0722;0,185754
646,0364;0,185341
647,0007;0,184941
647,9649;0,184524
648,9291;0,184079
649,8934;0,183631
650,8576;0,183234
651,8218;0,182947
652,7861;0,182819
