TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:33:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25264
MAXY;     0,27136
MINY;     0,00250
XYDATA
399,1927;0,252636
400,1569;0,247801
401,1211;0,241341
402,0854;0,235251
403,0496;0,230441
404,0138;0,227138
404,9781;0,225216
405,9423;0,224362
406,9065;0,224187
407,8708;0,224353
408,8350;0,22468
409,7992;0,225154
410,7635;0,225839
411,7277;0,226768
412,6919;0,22789
413,6562;0,229127
414,6204;0,230462
415,5846;0,231973
416,5489;0,233784
417,5131;0,235896
418,4773;0,237968
419,4416;0,239399
420,4058;0,239869
421,3700;0,23958
422,3343;0,238892
423,2985;0,238023
424,2627;0,237043
425,2270;0,235984
426,1912;0,234901
427,1554;0,233872
428,1197;0,232959
429,0839;0,232187
430,0481;0,231555
431,0124;0,231067
431,9766;0,230717
432,9408;0,230443
433,9051;0,230086
434,8693;0,229422
435,8335;0,228283
436,7978;0,226699
437,7620;0,224934
438,7262;0,223366
439,6905;0,222293
440,6547;0,22179
441,6189;0,221678
442,5832;0,221609
443,5474;0,221258
444,5116;0,220512
445,4759;0,219507
446,4401;0,218492
447,4043;0,217653
448,3686;0,217035
449,3328;0,216569
450,2970;0,216159
451,2613;0,215755
452,2255;0,215374
453,1897;0,215063
454,1540;0,214831
455,1182;0,214605
456,0824;0,214233
457,0467;0,213543
458,0109;0,212457
458,9751;0,211079
459,9394;0,209651
460,9036;0,208405
461,8678;0,207473
462,8321;0,20688
463,7963;0,206569
464,7605;0,206431
465,7248;0,206334
466,6890;0,206184
467,6532;0,205972
468,6175;0,205774
469,5817;0,205698
470,5459;0,205804
471,5102;0,206058
472,4744;0,20633
473,4386;0,206489
474,4029;0,206484
475,3671;0,20636
476,3313;0,206189
477,2956;0,206022
478,2598;0,205884
479,2240;0,205822
480,1883;0,205927
481,1525;0,206305
482,1167;0,207003
483,0810;0,207939
484,0452;0,2089
485,0094;0,209657
485,9737;0,2101
486,9379;0,210302
487,9021;0,210441
488,8664;0,210671
489,8306;0,211047
490,7948;0,211515
491,7591;0,211974
492,7233;0,212347
493,6875;0,212621
494,6518;0,212839
495,6160;0,213071
496,5802;0,21339
497,5445;0,213861
498,5087;0,214519
499,4729;0,215335
500,4372;0,216199
501,4014;0,216946
502,3656;0,217443
503,3299;0,217673
504,2941;0,217749
505,2583;0,217824
506,2226;0,218001
507,1868;0,218293
508,1510;0,218654
509,1153;0,21904
510,0795;0,219452
511,0437;0,219919
512,0080;0,220469
512,9722;0,221106
513,9365;0,221812
514,9007;0,222562
515,8649;0,223318
516,8292;0,224003
517,7934;0,224495
518,7576;0,224676
519,7219;0,22452
520,6861;0,224132
521,6503;0,223706
522,6146;0,223426
523,5788;0,223387
524,5430;0,223554
525,5073;0,22378
526,4715;0,223887
527,4357;0,22377
528,4000;0,223445
529,3642;0,223007
530,3284;0,222548
531,2927;0,222118
532,2569;0,22172
533,2211;0,221339
534,1854;0,220973
535,1496;0,220647
536,1138;0,220398
537,0781;0,220261
538,0423;0,220245
539,0065;0,220337
539,9708;0,220504
540,9350;0,220717
541,8992;0,220956
542,8635;0,221215
543,8277;0,221501
544,7919;0,221827
545,7562;0,222204
546,7204;0,222632
547,6846;0,223099
548,6489;0,223576
549,6131;0,224024
550,5773;0,224405
551,5416;0,224697
552,5058;0,22491
553,4700;0,225082
554,4343;0,225256
555,3985;0,225456
556,3627;0,225657
557,3270;0,225775
558,2912;0,22569
559,2554;0,225288
560,2197;0,224508
561,1839;0,223382
562,1481;0,222043
563,1124;0,22069
564,0766;0,219526
565,0408;0,218688
566,0051;0,218205
566,9693;0,218001
567,9335;0,217937
568,8978;0,217882
569,8620;0,217769
570,8262;0,217604
571,7905;0,21744
572,7547;0,21732
573,7189;0,217251
574,6832;0,217206
575,6474;0,217148
576,6116;0,217059
577,5759;0,216949
578,5401;0,216839
579,5043;0,216732
580,4686;0,216605
581,4328;0,216415
582,3970;0,216137
583,3613;0,215785
584,3255;0,215419
585,2897;0,215122
586,2540;0,214954
587,2182;0,214926
588,1824;0,214988
589,1467;0,215052
590,1109;0,215025
591,0751;0,214844
592,0394;0,214494
593,0036;0,21401
593,9678;0,213445
594,9321;0,212848
595,8963;0,212241
596,8605;0,211625
597,8248;0,210997
598,7890;0,210361
599,7532;0,209739
600,7175;0,209168
601,6817;0,208677
602,6459;0,208278
603,6102;0,207957
604,5744;0,207669
605,5386;0,207354
606,5029;0,206942
607,4671;0,206375
608,4313;0,205629
609,3956;0,204728
610,3598;0,203747
611,3240;0,2028
612,2883;0,201998
613,2525;0,201404
614,2167;0,200994
615,1810;0,200654
616,1452;0,200203
617,1094;0,199469
618,0737;0,198365
619,0379;0,196924
620,0021;0,195275
620,9664;0,193579
621,9306;0,191974
622,8948;0,190555
623,8591;0,189374
624,8233;0,188415
625,7875;0,18769
626,7518;0,187125
627,7160;0,186631
628,6802;0,186137
629,6445;0,185615
630,6087;0,185076
631,5729;0,184545
632,5372;0,184034
633,5014;0,183523
634,4656;0,182972
635,4299;0,182349
636,3941;0,18166
637,3583;0,180951
638,3226;0,180285
639,2868;0,179712
640,2510;0,179244
641,2153;0,178852
642,1795;0,178486
643,1437;0,178101
644,1080;0,177674
645,0722;0,177217
646,0364;0,176755
647,0007;0,176317
647,9649;0,175916
648,9291;0,175547
649,8934;0,175197
650,8576;0,174862
651,8218;0,174566
652,7861;0,174358
