TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:37:48
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26846
MAXY;     0,33052
MINY;     0,00284
XYDATA
399,1927;0,268462
400,1569;0,266086
401,1211;0,262753
402,0854;0,259649
403,0496;0,257364
404,0138;0,256
404,9781;0,255328
405,9423;0,254973
406,9065;0,254627
407,8708;0,254237
408,8350;0,254007
409,7992;0,254203
410,7635;0,254907
411,7277;0,255902
412,6919;0,256816
413,6562;0,257418
414,6204;0,257804
415,5846;0,258376
416,5489;0,259674
417,5131;0,262029
418,4773;0,265022
419,4416;0,267405
420,4058;0,268183
421,3700;0,267501
422,3343;0,266119
423,2985;0,264667
424,2627;0,263454
425,2270;0,26256
426,1912;0,261965
427,1554;0,261642
428,1197;0,261578
429,0839;0,261759
430,0481;0,262131
431,0124;0,262598
431,9766;0,263051
432,9408;0,263407
433,9051;0,263609
434,8693;0,263601
435,8335;0,263311
436,7978;0,262695
437,7620;0,261803
438,7262;0,260804
439,6905;0,25994
440,6547;0,259427
441,6189;0,259341
442,5832;0,259537
443,5474;0,259692
444,5116;0,259481
445,4759;0,258788
446,4401;0,257775
447,4043;0,256763
448,3686;0,256045
449,3328;0,25574
450,2970;0,255749
451,2613;0,255835
452,2255;0,255782
453,1897;0,255534
454,1540;0,255211
455,1182;0,255008
456,0824;0,25503
457,0467;0,255159
458,0109;0,255079
458,9751;0,254504
459,9394;0,25343
460,9036;0,252141
461,8678;0,251
462,8321;0,250251
463,7963;0,249931
464,7605;0,249882
465,7248;0,249857
466,6890;0,249672
467,6532;0,249333
468,6175;0,249015
469,5817;0,248942
470,5459;0,249228
471,5102;0,249776
472,4744;0,250307
473,4386;0,250533
474,4029;0,250354
475,3671;0,249884
476,3313;0,249333
477,2956;0,248876
478,2598;0,248598
479,2240;0,248516
480,1883;0,24861
481,1525;0,248844
482,1167;0,249158
483,0810;0,249461
484,0452;0,249663
485,0094;0,24973
485,9737;0,249729
486,9379;0,249797
487,9021;0,250061
488,8664;0,25056
489,8306;0,251226
490,7948;0,251915
491,7591;0,252476
492,7233;0,252812
493,6875;0,252903
494,6518;0,252795
495,6160;0,252562
496,5802;0,252295
497,5445;0,252088
498,5087;0,252034
499,4729;0,252192
500,4372;0,25257
501,4014;0,253119
502,3656;0,253759
503,3299;0,254413
504,2941;0,25502
505,2583;0,255527
506,2226;0,255876
507,1868;0,256024
508,1510;0,25599
509,1153;0,255873
510,0795;0,255822
511,0437;0,25597
512,0080;0,256375
512,9722;0,257017
513,9365;0,257834
514,9007;0,258748
515,8649;0,259669
516,8292;0,260475
517,7934;0,26103
518,7576;0,261243
519,7219;0,26115
520,6861;0,260908
521,6503;0,260702
522,6146;0,260647
523,5788;0,260734
524,5430;0,260847
525,5073;0,260849
526,4715;0,260672
527,4357;0,260364
528,4000;0,260024
529,3642;0,259706
530,3284;0,259384
531,2927;0,258991
532,2569;0,258492
533,2211;0,257932
534,1854;0,257414
535,1496;0,257026
536,1138;0,256777
537,0781;0,256593
538,0423;0,256382
539,0065;0,256106
539,9708;0,255808
540,9350;0,25558
541,8992;0,255498
542,8635;0,255578
543,8277;0,25578
544,7919;0,256052
545,7562;0,256364
546,7204;0,256727
547,6846;0,257164
548,6489;0,257675
549,6131;0,258227
550,5773;0,258774
551,5416;0,259286
552,5058;0,259765
553,4700;0,260223
554,4343;0,260647
555,3985;0,260971
556,3627;0,261085
557,3270;0,26088
558,2912;0,260302
559,2554;0,259373
560,2197;0,258184
561,1839;0,256859
562,1481;0,255508
563,1124;0,254209
564,0766;0,252999
565,0408;0,251888
566,0051;0,250872
566,9693;0,24995
567,9335;0,249139
568,8978;0,248464
569,8620;0,247953
570,8262;0,247607
571,7905;0,24739
572,7547;0,247236
573,7189;0,247071
574,6832;0,246851
575,6474;0,246583
576,6116;0,246322
577,5759;0,246135
578,5401;0,246046
579,5043;0,246013
580,4686;0,245945
581,4328;0,245753
582,3970;0,245411
583,3613;0,244973
584,3255;0,244548
585,2897;0,244244
586,2540;0,244117
587,2182;0,244155
588,1824;0,2443
589,1467;0,244471
590,1109;0,244585
591,0751;0,244561
592,0394;0,244334
593,0036;0,243881
593,9678;0,243235
594,9321;0,24248
595,8963;0,241711
596,8605;0,240994
597,8248;0,240338
598,7890;0,239706
599,7532;0,239053
600,7175;0,238368
601,6817;0,237685
602,6459;0,237066
603,6102;0,236551
604,5744;0,236131
605,5386;0,235741
606,5029;0,235292
607,4671;0,234704
608,4313;0,233936
609,3956;0,233001
610,3598;0,231971
611,3240;0,230951
612,2883;0,230056
613,2525;0,229359
614,2167;0,228855
615,1810;0,228438
616,1452;0,227923
617,1094;0,227108
618,0737;0,225879
619,0379;0,224263
620,0021;0,22241
620,9664;0,22051
621,9306;0,21872
622,8948;0,21713
623,8591;0,215764
624,8233;0,214575
625,7875;0,213578
626,7518;0,212726
627,7160;0,211976
628,6802;0,211287
629,6445;0,210625
630,6087;0,209969
631,5729;0,209312
632,5372;0,208654
633,5014;0,207998
634,4656;0,207342
635,4299;0,20668
636,3941;0,206006
637,3583;0,205324
638,3226;0,204649
639,2868;0,203999
640,2510;0,203393
641,2153;0,202836
642,1795;0,202327
643,1437;0,201857
644,1080;0,201415
645,0722;0,200992
646,0364;0,200573
647,0007;0,200137
647,9649;0,199666
648,9291;0,19916
649,8934;0,198648
650,8576;0,198181
651,8218;0,197813
652,7861;0,197573
