TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:13:04
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,29929
MAXY;     0,30518
MINY;     0,00669
XYDATA
399,1927;0,299293
400,1569;0,290891
401,1211;0,2815
402,0854;0,27336
403,0496;0,267417
404,0138;0,263827
404,9781;0,262274
405,9423;0,262116
406,9065;0,262579
407,8708;0,263009
408,8350;0,263058
409,7992;0,262695
410,7635;0,262087
411,7277;0,261483
412,6919;0,261139
413,6562;0,261276
414,6204;0,262079
415,5846;0,263705
416,5489;0,266204
417,5131;0,269293
418,4773;0,272101
419,4416;0,273557
420,4058;0,273375
421,3700;0,272184
422,3343;0,270701
423,2985;0,269288
424,2627;0,268026
425,2270;0,266905
426,1912;0,265932
427,1554;0,265155
428,1197;0,264649
429,0839;0,264495
430,0481;0,264758
431,0124;0,26544
431,9766;0,266421
432,9408;0,267427
433,9051;0,26807
434,8693;0,267991
435,8335;0,267049
436,7978;0,265422
437,7620;0,263538
438,7262;0,261848
439,6905;0,260627
440,6547;0,259911
441,6189;0,259534
442,5832;0,259241
443,5474;0,258813
444,5116;0,25816
445,4759;0,257336
446,4401;0,25647
447,4043;0,255686
448,3686;0,255061
449,3328;0,2546
450,2970;0,254259
451,2613;0,253966
452,2255;0,253675
453,1897;0,253393
454,1540;0,253177
455,1182;0,253083
456,0824;0,253095
457,0467;0,253065
458,0109;0,25275
458,9751;0,251967
459,9394;0,250752
460,9036;0,249352
461,8678;0,248077
462,8321;0,247174
463,7963;0,246751
464,7605;0,246759
465,7248;0,247013
466,6890;0,247286
467,6532;0,247423
468,6175;0,247406
469,5817;0,247319
470,5459;0,247276
471,5102;0,247332
472,4744;0,247452
473,4386;0,247538
474,4029;0,247514
475,3671;0,247374
476,3313;0,247187
477,2956;0,24706
478,2598;0,247098
479,2240;0,247373
480,1883;0,247901
481,1525;0,248619
482,1167;0,249399
483,0810;0,250082
484,0452;0,250548
485,0094;0,250772
485,9737;0,250847
486,9379;0,250917
487,9021;0,251104
488,8664;0,251446
489,8306;0,251895
490,7948;0,252351
491,7591;0,252709
492,7233;0,252905
493,6875;0,252937
494,6518;0,252857
495,6160;0,252742
496,5802;0,252669
497,5445;0,252706
498,5087;0,25289
499,4729;0,253222
500,4372;0,253658
501,4014;0,254131
502,3656;0,25458
503,3299;0,254989
504,2941;0,255386
505,2583;0,255813
506,2226;0,25629
507,1868;0,256802
508,1510;0,25732
509,1153;0,257831
510,0795;0,258356
511,0437;0,258938
512,0080;0,259617
512,9722;0,260415
513,9365;0,261329
514,9007;0,262328
515,8649;0,263334
516,8292;0,264205
517,7934;0,264751
518,7576;0,264817
519,7219;0,264376
520,6861;0,263563
521,6503;0,262604
522,6146;0,261723
523,5788;0,261079
524,5430;0,260731
525,5073;0,260638
526,4715;0,26068
527,4357;0,260709
528,4000;0,260606
529,3642;0,260304
530,3284;0,259788
531,2927;0,259088
532,2569;0,258269
533,2211;0,257427
534,1854;0,256657
535,1496;0,256035
536,1138;0,255606
537,0781;0,255397
538,0423;0,255421
539,0065;0,255671
539,9708;0,256108
540,9350;0,256653
541,8992;0,257216
542,8635;0,257738
543,8277;0,258224
544,7919;0,258744
545,7562;0,25939
546,7204;0,260213
547,6846;0,261184
548,6489;0,262203
549,6131;0,263157
550,5773;0,263973
551,5416;0,264652
552,5058;0,265259
553,4700;0,265873
554,4343;0,266532
555,3985;0,267186
556,3627;0,26769
557,3270;0,267835
558,2912;0,267417
559,2554;0,266312
560,2197;0,264525
561,1839;0,2622
562,1481;0,259587
563,1124;0,256966
564,0766;0,254575
565,0408;0,252558
566,0051;0,250953
566,9693;0,249709
567,9335;0,248731
568,8978;0,247925
569,8620;0,24723
570,8262;0,246631
571,7905;0,246143
572,7547;0,24578
573,7189;0,245534
574,6832;0,245368
575,6474;0,245227
576,6116;0,245069
577,5759;0,244876
578,5401;0,244657
579,5043;0,244432
580,4686;0,24421
581,4328;0,243989
582,3970;0,24376
583,3613;0,243524
584,3255;0,243294
585,2897;0,243093
586,2540;0,242943
587,2182;0,242858
588,1824;0,242836
589,1467;0,242859
590,1109;0,242884
591,0751;0,242849
592,0394;0,242681
593,0036;0,242334
593,9678;0,241805
594,9321;0,241143
595,8963;0,24042
596,8605;0,239699
597,8248;0,239009
598,7890;0,238349
599,7532;0,237704
600,7175;0,237067
601,6817;0,23645
602,6459;0,235876
603,6102;0,235363
604,5744;0,234906
605,5386;0,234479
606,5029;0,234035
607,4671;0,233517
608,4313;0,232882
609,3956;0,232118
610,3598;0,231267
611,3240;0,230426
612,2883;0,229711
613,2525;0,229203
614,2167;0,228873
615,1810;0,228558
616,1452;0,227994
617,1094;0,22693
618,0737;0,225266
619,0379;0,223115
620,0021;0,220749
620,9664;0,218456
621,9306;0,216433
622,8948;0,214754
623,8591;0,213402
624,8233;0,212283
625,7875;0,211378
626,7518;0,210621
627,7160;0,20995
628,6802;0,209291
629,6445;0,208574
630,6087;0,20775
631,5729;0,206813
632,5372;0,205802
633,5014;0,204783
634,4656;0,203821
635,4299;0,202966
636,3941;0,202237
637,3583;0,201623
638,3226;0,201094
639,2868;0,2006
640,2510;0,200086
641,2153;0,199513
642,1795;0,198875
643,1437;0,198216
644,1080;0,197601
645,0722;0,197091
646,0364;0,196697
647,0007;0,196375
647,9649;0,196047
648,9291;0,195658
649,8934;0,195219
650,8576;0,194819
651,8218;0,194576
652,7861;0,194587
