TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;15:41:24
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24569
MAXY;     0,29833
MINY;     0,00167
XYDATA
399,1927;0,245689
400,1569;0,244681
401,1211;0,24165
402,0854;0,238082
403,0496;0,234853
404,0138;0,232292
404,9781;0,230408
405,9423;0,229094
406,9065;0,22827
407,8708;0,227936
408,8350;0,228132
409,7992;0,228822
410,7635;0,229815
411,7277;0,230802
412,6919;0,231539
413,6562;0,232017
414,6204;0,232504
415,5846;0,233442
416,5489;0,23527
417,5131;0,238108
418,4773;0,241314
419,4416;0,243623
420,4058;0,244293
421,3700;0,243726
422,3343;0,242718
423,2985;0,241745
424,2627;0,240857
425,2270;0,239873
426,1912;0,23862
427,1554;0,237135
428,1197;0,235686
429,0839;0,234657
430,0481;0,234355
431,0124;0,234851
431,9766;0,235916
432,9408;0,237078
433,9051;0,237796
434,8693;0,23768
435,8335;0,236655
436,7978;0,234988
437,7620;0,233152
438,7262;0,231599
439,6905;0,230603
440,6547;0,23021
441,6189;0,230269
442,5832;0,230503
443,5474;0,230619
444,5116;0,230444
445,4759;0,229986
446,4401;0,229391
447,4043;0,228827
448,3686;0,228384
449,3328;0,228036
450,2970;0,227673
451,2613;0,227182
452,2255;0,226521
453,1897;0,225746
454,1540;0,224963
455,1182;0,224254
456,0824;0,223628
457,0467;0,223019
458,0109;0,222361
458,9751;0,221663
459,9394;0,221021
460,9036;0,22055
461,8678;0,220304
462,8321;0,220258
463,7963;0,220312
464,7605;0,220327
465,7248;0,22018
466,6890;0,219821
467,6532;0,219316
468,6175;0,218819
469,5817;0,218503
470,5459;0,21847
471,5102;0,218671
472,4744;0,218914
473,4386;0,218966
474,4029;0,218718
475,3671;0,218241
476,3313;0,217708
477,2956;0,217279
478,2598;0,217045
479,2240;0,217022
480,1883;0,217194
481,1525;0,217542
482,1167;0,218041
483,0810;0,218631
484,0452;0,219198
485,0094;0,21962
485,9737;0,219852
486,9379;0,219966
487,9021;0,220108
488,8664;0,22041
489,8306;0,220912
490,7948;0,221545
491,7591;0,222171
492,7233;0,222661
493,6875;0,222963
494,6518;0,223116
495,6160;0,223218
496,5802;0,223373
497,5445;0,223657
498,5087;0,224093
499,4729;0,224637
500,4372;0,225191
501,4014;0,225639
502,3656;0,225914
503,3299;0,22605
504,2941;0,226155
505,2583;0,226336
506,2226;0,226628
507,1868;0,226974
508,1510;0,227276
509,1153;0,227471
510,0795;0,227588
511,0437;0,22775
512,0080;0,228117
512,9722;0,228821
513,9365;0,229912
514,9007;0,231317
515,8649;0,232824
516,8292;0,2341
517,7934;0,234807
518,7576;0,234779
519,7219;0,23414
520,6861;0,233237
521,6503;0,232452
522,6146;0,232039
523,5788;0,23206
524,5430;0,232399
525,5073;0,232835
526,4715;0,233155
527,4357;0,233255
528,4000;0,233155
529,3642;0,232931
530,3284;0,232642
531,2927;0,232309
532,2569;0,231925
533,2211;0,231496
534,1854;0,231043
535,1496;0,230603
536,1138;0,230212
537,0781;0,229894
538,0423;0,229669
539,0065;0,229544
539,9708;0,229509
540,9350;0,229534
541,8992;0,229578
542,8635;0,229615
543,8277;0,229658
544,7919;0,229754
545,7562;0,22996
546,7204;0,230287
547,6846;0,230684
548,6489;0,23106
549,6131;0,231335
550,5773;0,231501
551,5416;0,231624
552,5058;0,231808
553,4700;0,232125
554,4343;0,232572
555,3985;0,23306
556,3627;0,233449
557,3270;0,2336
558,2912;0,233414
559,2554;0,232855
560,2197;0,231953
561,1839;0,230804
562,1481;0,229561
563,1124;0,228401
564,0766;0,227471
565,0408;0,226837
566,0051;0,226459
566,9693;0,226216
567,9335;0,22597
568,8978;0,225643
569,8620;0,225252
570,8262;0,224889
571,7905;0,224659
572,7547;0,224616
573,7189;0,224745
574,6832;0,224974
575,6474;0,225199
576,6116;0,225331
577,5759;0,225312
578,5401;0,225127
579,5043;0,224792
580,4686;0,224346
581,4328;0,223842
582,3970;0,223339
583,3613;0,222898
584,3255;0,222567
585,2897;0,222374
586,2540;0,222321
587,2182;0,222384
588,1824;0,222512
589,1467;0,222638
590,1109;0,222686
591,0751;0,222596
592,0394;0,222344
593,0036;0,221953
593,9678;0,221471
594,9321;0,220949
595,8963;0,220411
596,8605;0,219856
597,8248;0,219274
598,7890;0,218665
599,7532;0,218049
600,7175;0,217461
601,6817;0,216927
602,6459;0,216451
603,6102;0,216011
604,5744;0,215571
605,5386;0,215093
606,5029;0,214545
607,4671;0,213906
608,4313;0,213164
609,3956;0,212325
610,3598;0,211426
611,3240;0,21054
612,2883;0,209761
613,2525;0,209166
614,2167;0,208756
615,1810;0,208431
616,1452;0,207997
617,1094;0,207241
618,0737;0,206039
619,0379;0,204432
620,0021;0,2026
620,9664;0,200769
621,9306;0,199122
622,8948;0,197747
623,8591;0,196647
624,8233;0,195709
625,7875;0,194949
626,7518;0,194284
627,7160;0,193652
628,6802;0,193009
629,6445;0,192345
630,6087;0,191669
631,5729;0,191006
632,5372;0,190379
633,5014;0,189795
634,4656;0,189239
635,4299;0,188683
636,3941;0,188106
637,3583;0,187503
638,3226;0,186887
639,2868;0,18628
640,2510;0,185705
641,2153;0,18517
642,1795;0,184676
643,1437;0,184213
644,1080;0,183768
645,0722;0,183323
646,0364;0,182862
647,0007;0,182371
647,9649;0,181856
648,9291;0,181335
649,8934;0,180844
650,8576;0,180421
651,8218;0,180099
652,7861;0,179905
