TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;09:27:11
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21694
MAXY;     0,26225
MINY;     0,01113
XYDATA
399,1927;0,216935
400,1569;0,215736
401,1211;0,215474
402,0854;0,2155
403,0496;0,215344
404,0138;0,214873
404,9781;0,214258
405,9423;0,213806
406,9065;0,213729
407,8708;0,213977
408,8350;0,214294
409,7992;0,214441
410,7635;0,214408
411,7277;0,214433
412,6919;0,214814
413,6562;0,215679
414,6204;0,216907
415,5846;0,218198
416,5489;0,219177
417,5131;0,219511
418,4773;0,219177
419,4416;0,218666
420,4058;0,218622
421,3700;0,219238
422,3343;0,220245
423,2985;0,221245
424,2627;0,2219
425,2270;0,222031
426,1912;0,221676
427,1554;0,221091
428,1197;0,22062
429,0839;0,220547
430,0481;0,220974
431,0124;0,221791
431,9766;0,222722
432,9408;0,223442
433,9051;0,22371
434,8693;0,223468
435,8335;0,222843
436,7978;0,222059
437,7620;0,22131
438,7262;0,220691
439,6905;0,220216
440,6547;0,219892
441,6189;0,219772
442,5832;0,219938
443,5474;0,220408
444,5116;0,221053
445,4759;0,221612
446,4401;0,221808
447,4043;0,221477
448,3686;0,220619
449,3328;0,219388
450,2970;0,218027
451,2613;0,216778
452,2255;0,215795
453,1897;0,215111
454,1540;0,214668
455,1182;0,214389
456,0824;0,21424
457,0467;0,214236
458,0109;0,214384
458,9751;0,214602
459,9394;0,214716
460,9036;0,214555
461,8678;0,214052
462,8321;0,213282
463,7963;0,212452
464,7605;0,211817
465,7248;0,211566
466,6890;0,211714
467,6532;0,212103
468,6175;0,212508
469,5817;0,212764
470,5459;0,212846
471,5102;0,212854
472,4744;0,212931
473,4386;0,213149
474,4029;0,21346
475,3671;0,213743
476,3313;0,213884
477,2956;0,213834
478,2598;0,213604
479,2240;0,213264
480,1883;0,212913
481,1525;0,212663
482,1167;0,21261
483,0810;0,212812
484,0452;0,213268
485,0094;0,213901
485,9737;0,214589
486,9379;0,215199
487,9021;0,215632
488,8664;0,215834
489,8306;0,2158
490,7948;0,215571
491,7591;0,215226
492,7233;0,214869
493,6875;0,214608
494,6518;0,214535
495,6160;0,214716
496,5802;0,215173
497,5445;0,215866
498,5087;0,216675
499,4729;0,217407
500,4372;0,21785
501,4014;0,217884
502,3656;0,21757
503,3299;0,217142
504,2941;0,216885
505,2583;0,216969
506,2226;0,217382
507,1868;0,21796
508,1510;0,218499
509,1153;0,218869
510,0795;0,219076
511,0437;0,21923
512,0080;0,21948
512,9722;0,219936
513,9365;0,220642
514,9007;0,221561
515,8649;0,222568
516,8292;0,223457
517,7934;0,224006
518,7576;0,224086
519,7219;0,223752
520,6861;0,22322
521,6503;0,222745
522,6146;0,222504
523,5788;0,222536
524,5430;0,222736
525,5073;0,222918
526,4715;0,222921
527,4357;0,222707
528,4000;0,22236
529,3642;0,222007
530,3284;0,221721
531,2927;0,221492
532,2569;0,22125
533,2211;0,220915
534,1854;0,220454
535,1496;0,219897
536,1138;0,219318
537,0781;0,218805
538,0423;0,21844
539,0065;0,218283
539,9708;0,218368
540,9350;0,218683
541,8992;0,219164
542,8635;0,219704
543,8277;0,220186
544,7919;0,220537
545,7562;0,220762
546,7204;0,220929
547,6846;0,221123
548,6489;0,221392
549,6131;0,221726
550,5773;0,222086
551,5416;0,222455
552,5058;0,222857
553,4700;0,223334
554,4343;0,223896
555,3985;0,22448
556,3627;0,224948
557,3270;0,225134
558,2912;0,224907
559,2554;0,224215
560,2197;0,223101
561,1839;0,221679
562,1481;0,220109
563,1124;0,218548
564,0766;0,217125
565,0408;0,215919
566,0051;0,214951
566,9693;0,214202
567,9335;0,213629
568,8978;0,213178
569,8620;0,212797
570,8262;0,212438
571,7905;0,212067
572,7547;0,211671
573,7189;0,211265
574,6832;0,210889
575,6474;0,210589
576,6116;0,210393
577,5759;0,210299
578,5401;0,210275
579,5043;0,210275
580,4686;0,210261
581,4328;0,210205
582,3970;0,210088
583,3613;0,209906
584,3255;0,209669
585,2897;0,209412
586,2540;0,209186
587,2182;0,209043
588,1824;0,209007
589,1467;0,209059
590,1109;0,209133
591,0751;0,209143
592,0394;0,209016
593,0036;0,208727
593,9678;0,208305
594,9321;0,207808
595,8963;0,207293
596,8605;0,206788
597,8248;0,206291
598,7890;0,205783
599,7532;0,205241
600,7175;0,204662
601,6817;0,204058
602,6459;0,203462
603,6102;0,202906
604,5744;0,202412
605,5386;0,201978
606,5029;0,20157
607,4671;0,201133
608,4313;0,200603
609,3956;0,199946
610,3598;0,199176
611,3240;0,198368
612,2883;0,197629
613,2525;0,197045
614,2167;0,19663
615,1810;0,196291
616,1452;0,195857
617,1094;0,195143
618,0737;0,194055
619,0379;0,192645
620,0021;0,191077
620,9664;0,189537
621,9306;0,188156
622,8948;0,186977
623,8591;0,185976
624,8233;0,185076
625,7875;0,184263
626,7518;0,183517
627,7160;0,182843
628,6802;0,182243
629,6445;0,181706
630,6087;0,181198
631,5729;0,180674
632,5372;0,180102
633,5014;0,179482
634,4656;0,178852
635,4299;0,178271
636,3941;0,177794
637,3583;0,177436
638,3226;0,177167
639,2868;0,176919
640,2510;0,17662
641,2153;0,176229
642,1795;0,175762
643,1437;0,175282
644,1080;0,174869
645,0722;0,174576
646,0364;0,1744
647,0007;0,17428
647,9649;0,174128
648,9291;0,173886
649,8934;0,173563
650,8576;0,173242
651,8218;0,173035
652,7861;0,173022
