TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;08:44:09
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23480
MAXY;     0,29778
MINY;     0,01719
XYDATA
399,1927;0,234802
400,1569;0,233054
401,1211;0,231878
402,0854;0,231084
403,0496;0,230395
404,0138;0,229668
404,9781;0,228981
405,9423;0,228587
406,9065;0,228742
407,8708;0,229498
408,8350;0,23063
409,7992;0,231768
410,7635;0,232624
411,7277;0,23317
412,6919;0,233636
413,6562;0,234298
414,6204;0,235265
415,5846;0,23636
416,5489;0,237116
417,5131;0,236931
418,4773;0,235599
419,4416;0,233925
420,4058;0,233229
421,3700;0,234079
422,3343;0,236056
423,2985;0,238327
424,2627;0,240098
425,2270;0,240888
426,1912;0,240706
427,1554;0,240021
428,1197;0,239446
429,0839;0,239374
430,0481;0,23979
431,0124;0,240354
431,9766;0,240645
432,9408;0,240427
433,9051;0,23977
434,8693;0,23898
435,8335;0,238393
436,7978;0,238193
437,7620;0,238352
438,7262;0,238713
439,6905;0,239102
440,6547;0,239388
441,6189;0,239487
442,5832;0,239344
443,5474;0,23894
444,5116;0,238311
445,4759;0,237545
446,4401;0,236752
447,4043;0,236028
448,3686;0,235439
449,3328;0,235019
450,2970;0,234776
451,2613;0,234692
452,2255;0,234726
453,1897;0,23483
454,1540;0,234962
455,1182;0,235101
456,0824;0,235242
457,0467;0,235364
458,0109;0,235408
458,9751;0,235282
459,9394;0,234913
460,9036;0,2343
461,8678;0,233524
462,8321;0,232726
463,7963;0,232072
464,7605;0,231705
465,7248;0,231678
466,6890;0,231925
467,6532;0,232288
468,6175;0,232597
469,5817;0,232741
470,5459;0,232698
471,5102;0,232527
472,4744;0,232325
473,4386;0,232156
474,4029;0,232014
475,3671;0,23184
476,3313;0,231586
477,2956;0,231253
478,2598;0,230898
479,2240;0,230605
480,1883;0,230438
481,1525;0,230403
482,1167;0,230453
483,0810;0,230529
484,0452;0,230614
485,0094;0,230753
485,9737;0,231023
486,9379;0,231468
487,9021;0,232054
488,8664;0,232673
489,8306;0,233185
490,7948;0,23348
491,7591;0,233534
492,7233;0,233421
493,6875;0,233272
494,6518;0,233201
495,6160;0,233258
496,5802;0,233437
497,5445;0,233714
498,5087;0,234067
499,4729;0,234482
500,4372;0,234922
501,4014;0,235316
502,3656;0,235579
503,3299;0,235674
504,2941;0,23565
505,2583;0,235635
506,2226;0,235764
507,1868;0,236114
508,1510;0,236664
509,1153;0,237317
510,0795;0,23796
511,0437;0,238525
512,0080;0,239009
512,9722;0,23945
513,9365;0,239894
514,9007;0,240364
515,8649;0,24085
516,8292;0,24131
517,7934;0,241676
518,7576;0,24188
519,7219;0,241889
520,6861;0,241726
521,6503;0,241471
522,6146;0,241228
523,5788;0,241093
524,5430;0,241105
525,5073;0,241219
526,4715;0,241314
527,4357;0,241256
528,4000;0,240976
529,3642;0,240497
530,3284;0,239897
531,2927;0,239261
532,2569;0,238639
533,2211;0,238046
534,1854;0,237474
535,1496;0,236926
536,1138;0,236437
537,0781;0,236061
538,0423;0,235847
539,0065;0,235806
539,9708;0,235897
540,9350;0,236047
541,8992;0,236182
542,8635;0,236261
543,8277;0,236298
544,7919;0,236342
545,7562;0,236454
546,7204;0,236668
547,6846;0,236974
548,6489;0,237328
549,6131;0,237694
550,5773;0,238071
551,5416;0,238503
552,5058;0,239049
553,4700;0,239737
554,4343;0,240528
555,3985;0,241305
556,3627;0,241905
557,3270;0,242165
558,2912;0,24198
559,2554;0,241323
560,2197;0,24026
561,1839;0,238923
562,1481;0,237485
563,1124;0,236108
564,0766;0,2349
565,0408;0,233897
566,0051;0,23307
566,9693;0,232366
567,9335;0,231743
568,8978;0,23119
569,8620;0,230706
570,8262;0,230277
571,7905;0,229861
572,7547;0,229406
573,7189;0,228891
574,6832;0,228339
575,6474;0,22781
576,6116;0,227356
577,5759;0,226983
578,5401;0,226648
579,5043;0,226295
580,4686;0,225906
581,4328;0,225516
582,3970;0,225193
583,3613;0,224994
584,3255;0,224922
585,2897;0,224928
586,2540;0,224936
587,2182;0,224892
588,1824;0,224781
589,1467;0,224624
590,1109;0,22445
591,0751;0,224275
592,0394;0,224094
593,0036;0,22389
593,9678;0,223654
594,9321;0,223389
595,8963;0,223107
596,8605;0,222811
597,8248;0,222483
598,7890;0,222095
599,7532;0,221627
600,7175;0,221087
601,6817;0,22052
602,6459;0,219981
603,6102;0,21951
604,5744;0,219109
605,5386;0,218732
606,5029;0,218314
607,4671;0,217786
608,4313;0,217115
609,3956;0,216308
610,3598;0,215414
611,3240;0,214511
612,2883;0,21368
613,2525;0,212971
614,2167;0,212382
615,1810;0,211844
616,1452;0,211229
617,1094;0,210407
618,0737;0,209302
619,0379;0,207941
620,0021;0,206428
620,9664;0,204884
621,9306;0,203396
622,8948;0,202006
623,8591;0,200725
624,8233;0,199555
625,7875;0,198529
626,7518;0,19766
627,7160;0,196936
628,6802;0,196308
629,6445;0,195703
630,6087;0,19505
631,5729;0,194316
632,5372;0,193516
633,5014;0,192703
634,4656;0,191947
635,4299;0,1913
636,3941;0,190788
637,3583;0,190396
638,3226;0,190075
639,2868;0,189758
640,2510;0,189372
641,2153;0,188871
642,1795;0,188259
643,1437;0,187594
644,1080;0,186965
645,0722;0,186444
646,0364;0,186049
647,0007;0,185732
647,9649;0,185416
648,9291;0,185049
649,8934;0,184653
650,8576;0,18431
651,8218;0,184117
652,7861;0,184125
