TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;09:18:15
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22386
MAXY;     0,27176
MINY;     0,00929
XYDATA
399,1927;0,223859
400,1569;0,221887
401,1211;0,22151
402,0854;0,222141
403,0496;0,222989
404,0138;0,223448
404,9781;0,223261
405,9423;0,222563
406,9065;0,22175
407,8708;0,221199
408,8350;0,221039
409,7992;0,221153
410,7635;0,22136
411,7277;0,221603
412,6919;0,221989
413,6562;0,22264
414,6204;0,223537
415,5846;0,224465
416,5489;0,22506
417,5131;0,225004
418,4773;0,224396
419,4416;0,223953
420,4058;0,224395
421,3700;0,225726
422,3343;0,227409
423,2985;0,22887
424,2627;0,229739
425,2270;0,229923
426,1912;0,229591
427,1554;0,229073
428,1197;0,228694
429,0839;0,228653
430,0481;0,228997
431,0124;0,229643
431,9766;0,230403
432,9408;0,231033
433,9051;0,231299
434,8693;0,231078
435,8335;0,23042
436,7978;0,22954
437,7620;0,228698
438,7262;0,228067
439,6905;0,227685
440,6547;0,227491
441,6189;0,227404
442,5832;0,227376
443,5474;0,227396
444,5116;0,227451
445,4759;0,227488
446,4401;0,227414
447,4043;0,227144
448,3686;0,22664
449,3328;0,225953
450,2970;0,225214
451,2613;0,224597
452,2255;0,224241
453,1897;0,224186
454,1540;0,224356
455,1182;0,224591
456,0824;0,224727
457,0467;0,22466
458,0109;0,22441
458,9751;0,224081
459,9394;0,223769
460,9036;0,223485
461,8678;0,223184
462,8321;0,222828
463,7963;0,222442
464,7605;0,222106
465,7248;0,221908
466,6890;0,221873
467,6532;0,22194
468,6175;0,221998
469,5817;0,221953
470,5459;0,221786
471,5102;0,221557
472,4744;0,221365
473,4386;0,221266
474,4029;0,221242
475,3671;0,221238
476,3313;0,221229
477,2956;0,221246
478,2598;0,221347
479,2240;0,221555
480,1883;0,221823
481,1525;0,222045
482,1167;0,222121
483,0810;0,222038
484,0452;0,221891
485,0094;0,221839
485,9737;0,221999
486,9379;0,222389
487,9021;0,22294
488,8664;0,223563
489,8306;0,224184
490,7948;0,224751
491,7591;0,225211
492,7233;0,225496
493,6875;0,22556
494,6518;0,225422
495,6160;0,225193
496,5802;0,225043
497,5445;0,225123
498,5087;0,225492
499,4729;0,226078
500,4372;0,226697
501,4014;0,227137
502,3656;0,227277
503,3299;0,227156
504,2941;0,226946
505,2583;0,22684
506,2226;0,226946
507,1868;0,227262
508,1510;0,227703
509,1153;0,228176
510,0795;0,228639
511,0437;0,229112
512,0080;0,229641
512,9722;0,230253
513,9365;0,230938
514,9007;0,231645
515,8649;0,232309
516,8292;0,232856
517,7934;0,233215
518,7576;0,233338
519,7219;0,233221
520,6861;0,232917
521,6503;0,232526
522,6146;0,232159
523,5788;0,231901
524,5430;0,231776
525,5073;0,231731
526,4715;0,231671
527,4357;0,231513
528,4000;0,231238
529,3642;0,230882
530,3284;0,230489
531,2927;0,230083
532,2569;0,229658
533,2211;0,229207
534,1854;0,228749
535,1496;0,22833
536,1138;0,228003
537,0781;0,227804
538,0423;0,227741
539,0065;0,227807
539,9708;0,227992
540,9350;0,228281
541,8992;0,228642
542,8635;0,229013
543,8277;0,229322
544,7919;0,229522
545,7562;0,229625
546,7204;0,229709
547,6846;0,229876
548,6489;0,230194
549,6131;0,230664
550,5773;0,231232
551,5416;0,23183
552,5058;0,232414
553,4700;0,232968
554,4343;0,233467
555,3985;0,233851
556,3627;0,234015
557,3270;0,233838
558,2912;0,233238
559,2554;0,232209
560,2197;0,230833
561,1839;0,229254
562,1481;0,227633
563,1124;0,226096
564,0766;0,224704
565,0408;0,223445
566,0051;0,222273
566,9693;0,221155
567,9335;0,220103
568,8978;0,219178
569,8620;0,218446
570,8262;0,217925
571,7905;0,217568
572,7547;0,217291
573,7189;0,217014
574,6832;0,216704
575,6474;0,21638
576,6116;0,216085
577,5759;0,215855
578,5401;0,215696
579,5043;0,215591
580,4686;0,215515
581,4328;0,215445
582,3970;0,21536
583,3613;0,215232
584,3255;0,21504
585,2897;0,214782
586,2540;0,214491
587,2182;0,214222
588,1824;0,214029
589,1467;0,213934
590,1109;0,213915
591,0751;0,213919
592,0394;0,213887
593,0036;0,213779
593,9678;0,213583
594,9321;0,213302
595,8963;0,212939
596,8605;0,212496
597,8248;0,211985
598,7890;0,21143
599,7532;0,210869
600,7175;0,210336
601,6817;0,209837
602,6459;0,20936
603,6102;0,208882
604,5744;0,208388
605,5386;0,207884
606,5029;0,207376
607,4671;0,206858
608,4313;0,206304
609,3956;0,205684
610,3598;0,205001
611,3240;0,20431
612,2883;0,203701
613,2525;0,203253
614,2167;0,202964
615,1810;0,202719
616,1452;0,202311
617,1094;0,201532
618,0737;0,200295
619,0379;0,198688
620,0021;0,196931
620,9664;0,19526
621,9306;0,193824
622,8948;0,192661
623,8591;0,191714
624,8233;0,190865
625,7875;0,190076
626,7518;0,189308
627,7160;0,188561
628,6802;0,187848
629,6445;0,187179
630,6087;0,186543
631,5729;0,185929
632,5372;0,185331
633,5014;0,184762
634,4656;0,184254
635,4299;0,183838
636,3941;0,183527
637,3583;0,183299
638,3226;0,183101
639,2868;0,182862
640,2510;0,18253
641,2153;0,182092
642,1795;0,181586
643,1437;0,18109
644,1080;0,18068
645,0722;0,180399
646,0364;0,180237
647,0007;0,180138
647,9649;0,180034
648,9291;0,17989
649,8934;0,179721
650,8576;0,179582
651,8218;0,179529
652,7861;0,179591
