TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;09:14:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22765
MAXY;     0,29595
MINY;     0,01152
XYDATA
399,1927;0,22765
400,1569;0,226215
401,1211;0,223794
402,0854;0,221053
403,0496;0,218367
404,0138;0,215968
404,9781;0,214076
405,9423;0,212877
406,9065;0,212416
407,8708;0,212532
408,8350;0,212926
409,7992;0,213343
410,7635;0,213722
411,7277;0,21422
412,6919;0,215075
413,6562;0,216422
414,6204;0,218201
415,5846;0,220161
416,5489;0,221894
417,5131;0,222916
418,4773;0,223003
419,4416;0,222644
420,4058;0,222773
421,3700;0,223868
422,3343;0,225701
423,2985;0,227703
424,2627;0,229286
425,2270;0,230062
426,1912;0,230008
427,1554;0,229485
428,1197;0,229027
429,0839;0,229056
430,0481;0,229694
431,0124;0,230744
431,9766;0,231821
432,9408;0,232549
433,9051;0,232743
434,8693;0,232456
435,8335;0,231904
436,7978;0,231315
437,7620;0,230797
438,7262;0,23032
439,6905;0,229789
440,6547;0,229148
441,6189;0,228439
442,5832;0,227801
443,5474;0,227392
444,5116;0,227284
445,4759;0,227407
446,4401;0,22759
447,4043;0,227635
448,3686;0,227388
449,3328;0,226783
450,2970;0,225863
451,2613;0,224769
452,2255;0,223701
453,1897;0,222836
454,1540;0,222288
455,1182;0,222106
456,0824;0,222293
457,0467;0,222798
458,0109;0,223479
458,9751;0,224098
459,9394;0,224413
460,9036;0,224296
461,8678;0,223778
462,8321;0,223016
463,7963;0,222231
464,7605;0,221618
465,7248;0,221266
466,6890;0,221123
467,6532;0,221057
468,6175;0,22097
469,5817;0,220862
470,5459;0,220821
471,5102;0,220925
472,4744;0,221153
473,4386;0,221375
474,4029;0,221456
475,3671;0,221368
476,3313;0,221204
477,2956;0,221109
478,2598;0,221188
479,2240;0,221462
480,1883;0,22187
481,1525;0,222323
482,1167;0,222763
483,0810;0,22319
484,0452;0,22364
485,0094;0,224141
485,9737;0,224686
486,9379;0,225241
487,9021;0,225781
488,8664;0,226306
489,8306;0,226831
490,7948;0,227354
491,7591;0,227842
492,7233;0,228236
493,6875;0,228497
494,6518;0,228643
495,6160;0,228751
496,5802;0,228913
497,5445;0,229188
498,5087;0,229564
499,4729;0,229965
500,4372;0,230295
501,4014;0,230495
502,3656;0,230588
503,3299;0,230666
504,2941;0,230835
505,2583;0,231162
506,2226;0,231653
507,1868;0,23227
508,1510;0,232958
509,1153;0,233668
510,0795;0,234367
511,0437;0,235041
512,0080;0,235696
512,9722;0,236352
513,9365;0,237043
514,9007;0,237793
515,8649;0,238592
516,8292;0,239369
517,7934;0,240004
518,7576;0,240373
519,7219;0,24043
520,6861;0,240231
521,6503;0,239902
522,6146;0,239586
523,5788;0,239402
524,5430;0,239407
525,5073;0,23958
526,4715;0,239818
527,4357;0,239981
528,4000;0,239957
529,3642;0,239707
530,3284;0,239265
531,2927;0,238718
532,2569;0,238166
533,2211;0,237691
534,1854;0,237323
535,1496;0,237038
536,1138;0,23678
537,0781;0,236508
538,0423;0,236235
539,0065;0,236035
539,9708;0,23601
540,9350;0,236243
541,8992;0,236743
542,8635;0,237447
543,8277;0,23824
544,7919;0,239014
545,7562;0,239716
546,7204;0,240356
547,6846;0,240986
548,6489;0,241655
549,6131;0,242383
550,5773;0,243162
551,5416;0,24398
552,5058;0,244837
553,4700;0,245732
554,4343;0,246628
555,3985;0,247417
556,3627;0,247925
557,3270;0,24795
558,2912;0,247338
559,2554;0,246047
560,2197;0,244172
561,1839;0,241917
562,1481;0,239527
563,1124;0,237209
564,0766;0,235084
565,0408;0,233178
566,0051;0,231469
566,9693;0,22994
567,9335;0,228613
568,8978;0,22754
569,8620;0,226758
570,8262;0,226252
571,7905;0,225952
572,7547;0,225763
573,7189;0,225607
574,6832;0,225437
575,6474;0,225236
576,6116;0,225006
577,5759;0,22475
578,5401;0,224474
579,5043;0,224187
580,4686;0,223904
581,4328;0,223641
582,3970;0,223403
583,3613;0,22319
584,3255;0,223002
585,2897;0,22285
586,2540;0,222755
587,2182;0,22273
588,1824;0,222771
589,1467;0,222845
590,1109;0,2229
591,0751;0,222883
592,0394;0,222751
593,0036;0,222486
593,9678;0,222091
594,9321;0,221589
595,8963;0,221014
596,8605;0,220408
597,8248;0,219812
598,7890;0,219252
599,7532;0,218738
600,7175;0,218256
601,6817;0,217784
602,6459;0,217306
603,6102;0,216818
604,5744;0,216326
605,5386;0,215837
606,5029;0,215345
607,4671;0,21483
608,4313;0,214265
609,3956;0,213628
610,3598;0,212928
611,3240;0,212211
612,2883;0,211556
613,2525;0,211023
614,2167;0,210607
615,1810;0,210198
616,1452;0,209595
617,1094;0,208593
618,0737;0,207097
619,0379;0,205195
620,0021;0,203108
620,9664;0,201083
621,9306;0,199287
622,8948;0,197779
623,8591;0,196534
624,8233;0,195461
625,7875;0,194549
626,7518;0,193756
627,7160;0,193055
628,6802;0,192405
629,6445;0,19176
630,6087;0,191076
631,5729;0,190334
632,5372;0,189554
633,5014;0,188785
634,4656;0,188089
635,4299;0,187517
636,3941;0,18708
637,3583;0,186752
638,3226;0,186471
639,2868;0,186163
640,2510;0,185778
641,2153;0,18531
642,1795;0,184808
643,1437;0,184354
644,1080;0,184023
645,0722;0,183837
646,0364;0,183753
647,0007;0,183678
647,9649;0,183529
648,9291;0,183278
649,8934;0,182987
650,8576;0,182771
651,8218;0,182741
652,7861;0,182949
