TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;09:22:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20056
MAXY;     0,25034
MINY;     0,01200
XYDATA
399,1927;0,200559
400,1569;0,198151
401,1211;0,195823
402,0854;0,193676
403,0496;0,191745
404,0138;0,190163
404,9781;0,189152
405,9423;0,188876
406,9065;0,189264
407,8708;0,189967
408,8350;0,190506
409,7992;0,190526
410,7635;0,189986
411,7277;0,189176
412,6919;0,188532
413,6562;0,188379
414,6204;0,188804
415,5846;0,189701
416,5489;0,19084
417,5131;0,191921
418,4773;0,192666
419,4416;0,19303
420,4058;0,193261
421,3700;0,193603
422,3343;0,19407
423,2985;0,194511
424,2627;0,194743
425,2270;0,194673
426,1912;0,194359
427,1554;0,193991
428,1197;0,193783
429,0839;0,193857
430,0481;0,194188
431,0124;0,194623
431,9766;0,194968
432,9408;0,195094
433,9051;0,195016
434,8693;0,194898
435,8335;0,194973
436,7978;0,195404
437,7620;0,196182
438,7262;0,197116
439,6905;0,197908
440,6547;0,198261
441,6189;0,197983
442,5832;0,197091
443,5474;0,195849
444,5116;0,194675
445,4759;0,193934
446,4401;0,19378
447,4043;0,19412
448,3686;0,1947
449,3328;0,195213
450,2970;0,195425
451,2613;0,195267
452,2255;0,194854
453,1897;0,19441
454,1540;0,194142
455,1182;0,194147
456,0824;0,194376
457,0467;0,194646
458,0109;0,19474
458,9751;0,194534
459,9394;0,194078
460,9036;0,193544
461,8678;0,193117
462,8321;0,192935
463,7963;0,193048
464,7605;0,193408
465,7248;0,193861
466,6890;0,194199
467,6532;0,19425
468,6175;0,193944
469,5817;0,193329
470,5459;0,192537
471,5102;0,191746
472,4744;0,191122
473,4386;0,19076
474,4029;0,190666
475,3671;0,190785
476,3313;0,191047
477,2956;0,191381
478,2598;0,191721
479,2240;0,192002
480,1883;0,192165
481,1525;0,192179
482,1167;0,192052
483,0810;0,191849
484,0452;0,191678
485,0094;0,191659
485,9737;0,191876
486,9379;0,192341
487,9021;0,192996
488,8664;0,193736
489,8306;0,194434
490,7948;0,194968
491,7591;0,19525
492,7233;0,19526
493,6875;0,195055
494,6518;0,194754
495,6160;0,194498
496,5802;0,194407
497,5445;0,194552
498,5087;0,194933
499,4729;0,195487
500,4372;0,196087
501,4014;0,196589
502,3656;0,196885
503,3299;0,196952
504,2941;0,196865
505,2583;0,196746
506,2226;0,196704
507,1868;0,196796
508,1510;0,197021
509,1153;0,197336
510,0795;0,197696
511,0437;0,198087
512,0080;0,198532
512,9722;0,199081
513,9365;0,199779
514,9007;0,200635
515,8649;0,201583
516,8292;0,202473
517,7934;0,203109
518,7576;0,203344
519,7219;0,203179
520,6861;0,202764
521,6503;0,202317
522,6146;0,202014
523,5788;0,20193
524,5430;0,202012
525,5073;0,20212
526,4715;0,202108
527,4357;0,201919
528,4000;0,201608
529,3642;0,201289
530,3284;0,201046
531,2927;0,200894
532,2569;0,200775
533,2211;0,200601
534,1854;0,200297
535,1496;0,199845
536,1138;0,199284
537,0781;0,198697
538,0423;0,198188
539,0065;0,197852
539,9708;0,197749
540,9350;0,197886
541,8992;0,19822
542,8635;0,198664
543,8277;0,199124
544,7919;0,199521
545,7562;0,199815
546,7204;0,20001
547,6846;0,200145
548,6489;0,200281
549,6131;0,200484
550,5773;0,20081
551,5416;0,201289
552,5058;0,201903
553,4700;0,202582
554,4343;0,20321
555,3985;0,203656
556,3627;0,203813
557,3270;0,203617
558,2912;0,203061
559,2554;0,202179
560,2197;0,201032
561,1839;0,199709
562,1481;0,19831
563,1124;0,19694
564,0766;0,195668
565,0408;0,194518
566,0051;0,193465
566,9693;0,192476
567,9335;0,191542
568,8978;0,190698
569,8620;0,189992
570,8262;0,189446
571,7905;0,189033
572,7547;0,188694
573,7189;0,188375
574,6832;0,188062
575,6474;0,187775
576,6116;0,187546
577,5759;0,187387
578,5401;0,187278
579,5043;0,187193
580,4686;0,187119
581,4328;0,187063
582,3970;0,187028
583,3613;0,186992
584,3255;0,186908
585,2897;0,186733
586,2540;0,186468
587,2182;0,186167
588,1824;0,185921
589,1467;0,185806
590,1109;0,185848
591,0751;0,185997
592,0394;0,186151
593,0036;0,186201
593,9678;0,186075
594,9321;0,185766
595,8963;0,185312
596,8605;0,184773
597,8248;0,184206
598,7890;0,183653
599,7532;0,183134
600,7175;0,182653
601,6817;0,182207
602,6459;0,181793
603,6102;0,181415
604,5744;0,181072
605,5386;0,180756
606,5029;0,180439
607,4671;0,180075
608,4313;0,179616
609,3956;0,179038
610,3598;0,178368
611,3240;0,177687
612,2883;0,177111
613,2525;0,176726
614,2167;0,176543
615,1810;0,176458
616,1452;0,176275
617,1094;0,17578
618,0737;0,17485
619,0379;0,173517
620,0021;0,171944
620,9664;0,170336
621,9306;0,168858
622,8948;0,167604
623,8591;0,166594
624,8233;0,165766
625,7875;0,165126
626,7518;0,164599
627,7160;0,164114
628,6802;0,163613
629,6445;0,163066
630,6087;0,162469
631,5729;0,161836
632,5372;0,161192
633,5014;0,160565
634,4656;0,159988
635,4299;0,159501
636,3941;0,159135
637,3583;0,158896
638,3226;0,158748
639,2868;0,158623
640,2510;0,15844
641,2153;0,158154
642,1795;0,157774
643,1437;0,157371
644,1080;0,157031
645,0722;0,156812
646,0364;0,156708
647,0007;0,156649
647,9649;0,156545
648,9291;0,156336
649,8934;0,156035
650,8576;0,155723
651,8218;0,155506
652,7861;0,155456
