TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;18:20:52
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,14940
MAXY;     0,22761
MINY;     0,00995
XYDATA
399,1927;0,1494
400,1569;0,151548
401,1211;0,154407
402,0854;0,157177
403,0496;0,159436
404,0138;0,161066
404,9781;0,162135
405,9423;0,162791
406,9065;0,163166
407,8708;0,163328
408,8350;0,163301
409,7992;0,163138
410,7635;0,162976
411,7277;0,162995
412,6919;0,163305
413,6562;0,163854
414,6204;0,164451
415,5846;0,164857
416,5489;0,164874
417,5131;0,164478
418,4773;0,163958
419,4416;0,163828
420,4058;0,164353
421,3700;0,165333
422,3343;0,166418
423,2985;0,167385
424,2627;0,168175
425,2270;0,168832
426,1912;0,169442
427,1554;0,170068
428,1197;0,170729
429,0839;0,171406
430,0481;0,172076
431,0124;0,172742
431,9766;0,173425
432,9408;0,174134
433,9051;0,174821
434,8693;0,175359
435,8335;0,175594
436,7978;0,175434
437,7620;0,174923
438,7262;0,174234
439,6905;0,173593
440,6547;0,173188
441,6189;0,173091
442,5832;0,173226
443,5474;0,173395
444,5116;0,173389
445,4759;0,1731
446,4401;0,172559
447,4043;0,171882
448,3686;0,171195
449,3328;0,170584
450,2970;0,1701
451,2613;0,169773
452,2255;0,169626
453,1897;0,16968
454,1540;0,169936
455,1182;0,170355
456,0824;0,170841
457,0467;0,171236
458,0109;0,171378
458,9751;0,171195
459,9394;0,170758
460,9036;0,17023
461,8678;0,169771
462,8321;0,169484
463,7963;0,169408
464,7605;0,16952
465,7248;0,16975
466,6890;0,169997
467,6532;0,170156
468,6175;0,170145
469,5817;0,169925
470,5459;0,169533
471,5102;0,169098
472,4744;0,168814
473,4386;0,168838
474,4029;0,169186
475,3671;0,169729
476,3313;0,170275
477,2956;0,170669
478,2598;0,170849
479,2240;0,170851
480,1883;0,170775
481,1525;0,170732
482,1167;0,170796
483,0810;0,170991
484,0452;0,171297
485,0094;0,17167
485,9737;0,172075
486,9379;0,172493
487,9021;0,172924
488,8664;0,173366
489,8306;0,173788
490,7948;0,174125
491,7591;0,174295
492,7233;0,174247
493,6875;0,17401
494,6518;0,17369
495,6160;0,173417
496,5802;0,173275
497,5445;0,173267
498,5087;0,173322
499,4729;0,173355
500,4372;0,173326
501,4014;0,173273
502,3656;0,173288
503,3299;0,173447
504,2941;0,173747
505,2583;0,174105
506,2226;0,174411
507,1868;0,174599
508,1510;0,174693
509,1153;0,174797
510,0795;0,175041
511,0437;0,175502
512,0080;0,176157
512,9722;0,176896
513,9365;0,177568
514,9007;0,178053
515,8649;0,178317
516,8292;0,178421
517,7934;0,178484
518,7576;0,178596
519,7219;0,178762
520,6861;0,178917
521,6503;0,17899
522,6146;0,178961
523,5788;0,178871
524,5430;0,178788
525,5073;0,178757
526,4715;0,178763
527,4357;0,17874
528,4000;0,178615
529,3642;0,178364
530,3284;0,178009
531,2927;0,177598
532,2569;0,177173
533,2211;0,176757
534,1854;0,176361
535,1496;0,176008
536,1138;0,175733
537,0781;0,175569
538,0423;0,175516
539,0065;0,175525
539,9708;0,17552
540,9350;0,175438
541,8992;0,17528
542,8635;0,17512
543,8277;0,175077
544,7919;0,175253
545,7562;0,175672
546,7204;0,176264
547,6846;0,176891
548,6489;0,177412
549,6131;0,177756
550,5773;0,177939
551,5416;0,178053
552,5058;0,178209
553,4700;0,178489
554,4343;0,178908
555,3985;0,179404
556,3627;0,179853
557,3270;0,180105
558,2912;0,180023
559,2554;0,179535
560,2197;0,178654
561,1839;0,177488
562,1481;0,176198
563,1124;0,174953
564,0766;0,173872
565,0408;0,173006
566,0051;0,172346
566,9693;0,171857
567,9335;0,171498
568,8978;0,171228
569,8620;0,170991
570,8262;0,170728
571,7905;0,170389
572,7547;0,169967
573,7189;0,169504
574,6832;0,16908
575,6474;0,168761
576,6116;0,168564
577,5759;0,168448
578,5401;0,168348
579,5043;0,168224
580,4686;0,168085
581,4328;0,167972
582,3970;0,167922
583,3613;0,167938
584,3255;0,167983
585,2897;0,168008
586,2540;0,167987
587,2182;0,167922
588,1824;0,167835
589,1467;0,167746
590,1109;0,167663
591,0751;0,167587
592,0394;0,167521
593,0036;0,167476
593,9678;0,167464
594,9321;0,167476
595,8963;0,167484
596,8605;0,167438
597,8248;0,167299
598,7890;0,16705
599,7532;0,166711
600,7175;0,166329
601,6817;0,165947
602,6459;0,165584
603,6102;0,165226
604,5744;0,164834
605,5386;0,164367
606,5029;0,163801
607,4671;0,163138
608,4313;0,162403
609,3956;0,161633
610,3598;0,160868
611,3240;0,160134
612,2883;0,159445
613,2525;0,15879
614,2167;0,158143
615,1810;0,157462
616,1452;0,156705
617,1094;0,155846
618,0737;0,154893
619,0379;0,153883
620,0021;0,152863
620,9664;0,151873
621,9306;0,150932
622,8948;0,150045
623,8591;0,149217
624,8233;0,148468
625,7875;0,147785
626,7518;0,147171
627,7160;0,146616
628,6802;0,146094
629,6445;0,145572
630,6087;0,145024
631,5729;0,144436
632,5372;0,143811
633,5014;0,143161
634,4656;0,142505
635,4299;0,141859
636,3941;0,141234
637,3583;0,140643
638,3226;0,140093
639,2868;0,139587
640,2510;0,139121
641,2153;0,138683
642,1795;0,138261
643,1437;0,137844
644,1080;0,137433
645,0722;0,137033
646,0364;0,13665
647,0007;0,136281
647,9649;0,135918
648,9291;0,135556
649,8934;0,135206
650,8576;0,134891
651,8218;0,134634
652,7861;0,134448
