TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;17:52:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23422
MAXY;     0,28515
MINY;     0,01127
XYDATA
399,1927;0,234218
400,1569;0,232556
401,1211;0,230871
402,0854;0,229302
403,0496;0,227925
404,0138;0,226895
404,9781;0,226439
405,9423;0,226707
406,9065;0,227593
407,8708;0,228718
408,8350;0,229638
409,7992;0,230123
410,7635;0,230303
411,7277;0,230525
412,6919;0,231046
413,6562;0,231803
414,6204;0,232471
415,5846;0,232686
416,5489;0,23227
417,5131;0,23145
418,4773;0,230905
419,4416;0,231286
420,4058;0,232503
421,3700;0,233905
422,3343;0,235033
423,2985;0,235879
424,2627;0,236698
425,2270;0,237741
426,1912;0,239052
427,1554;0,240416
428,1197;0,241483
429,0839;0,241974
430,0481;0,241819
431,0124;0,24119
431,9766;0,240421
432,9408;0,239863
433,9051;0,239731
434,8693;0,240025
435,8335;0,240555
436,7978;0,24106
437,7620;0,241355
438,7262;0,241411
439,6905;0,241327
440,6547;0,241235
441,6189;0,241192
442,5832;0,241144
443,5474;0,240963
444,5116;0,24057
445,4759;0,240004
446,4401;0,239393
447,4043;0,238847
448,3686;0,238382
449,3328;0,237928
450,2970;0,237414
451,2613;0,236847
452,2255;0,236337
453,1897;0,236025
454,1540;0,235992
455,1182;0,236192
456,0824;0,236475
457,0467;0,236667
458,0109;0,236681
458,9751;0,236574
459,9394;0,236469
460,9036;0,23642
461,8678;0,236369
462,8321;0,236206
463,7963;0,235863
464,7605;0,235372
465,7248;0,234864
466,6890;0,23448
467,6532;0,234278
468,6175;0,234205
469,5817;0,234161
470,5459;0,234098
471,5102;0,234074
472,4744;0,234211
473,4386;0,234578
474,4029;0,235109
475,3671;0,235643
476,3313;0,236035
477,2956;0,236224
478,2598;0,236229
479,2240;0,236094
480,1883;0,235848
481,1525;0,235507
482,1167;0,235118
483,0810;0,234802
484,0452;0,23473
485,0094;0,235022
485,9737;0,235653
486,9379;0,236455
487,9021;0,237202
488,8664;0,237719
489,8306;0,237932
490,7948;0,237872
491,7591;0,237635
492,7233;0,237351
493,6875;0,237141
494,6518;0,237095
495,6160;0,237248
496,5802;0,237564
497,5445;0,237933
498,5087;0,238216
499,4729;0,2383
500,4372;0,238176
501,4014;0,237956
502,3656;0,237824
503,3299;0,237911
504,2941;0,238207
505,2583;0,238574
506,2226;0,238845
507,1868;0,238936
508,1510;0,238903
509,1153;0,238915
510,0795;0,239162
511,0437;0,23974
512,0080;0,240611
512,9722;0,241616
513,9365;0,242546
514,9007;0,243213
515,8649;0,243522
516,8292;0,243501
517,7934;0,243287
518,7576;0,243055
519,7219;0,242925
520,6861;0,242919
521,6503;0,242998
522,6146;0,243116
523,5788;0,24325
524,5430;0,24339
525,5073;0,243509
526,4715;0,243542
527,4357;0,243413
528,4000;0,243086
529,3642;0,242592
530,3284;0,242014
531,2927;0,241439
532,2569;0,240919
533,2211;0,240455
534,1854;0,240009
535,1496;0,239543
536,1138;0,239056
537,0781;0,238584
538,0423;0,238173
539,0065;0,237861
539,9708;0,237658
540,9350;0,23756
541,8992;0,237564
542,8635;0,237684
543,8277;0,237936
544,7919;0,238329
545,7562;0,23884
546,7204;0,239408
547,6846;0,239952
548,6489;0,240391
549,6131;0,240684
550,5773;0,240847
551,5416;0,240946
552,5058;0,241072
553,4700;0,24129
554,4343;0,241609
555,3985;0,241959
556,3627;0,242205
557,3270;0,242197
558,2912;0,241811
559,2554;0,241001
560,2197;0,239805
561,1839;0,238338
562,1481;0,236754
563,1124;0,235197
564,0766;0,233777
565,0408;0,232554
566,0051;0,231554
566,9693;0,230782
567,9335;0,23022
568,8978;0,229819
569,8620;0,229495
570,8262;0,229158
571,7905;0,228742
572,7547;0,228235
573,7189;0,227676
574,6832;0,227134
575,6474;0,226662
576,6116;0,226281
577,5759;0,225974
578,5401;0,22571
579,5043;0,22547
580,4686;0,225248
581,4328;0,225042
582,3970;0,224834
583,3613;0,224597
584,3255;0,224307
585,2897;0,223958
586,2540;0,223573
587,2182;0,223195
588,1824;0,222866
589,1467;0,222615
590,1109;0,222444
591,0751;0,222326
592,0394;0,222217
593,0036;0,222069
593,9678;0,221853
594,9321;0,221562
595,8963;0,221208
596,8605;0,220811
597,8248;0,220389
598,7890;0,219951
599,7532;0,219495
600,7175;0,219012
601,6817;0,218487
602,6459;0,217908
603,6102;0,217271
604,5744;0,21659
605,5386;0,215885
606,5029;0,215178
607,4671;0,214475
608,4313;0,213768
609,3956;0,213036
610,3598;0,212265
611,3240;0,211456
612,2883;0,210618
613,2525;0,209758
614,2167;0,208864
615,1810;0,207911
616,1452;0,206871
617,1094;0,20574
618,0737;0,204544
619,0379;0,203327
620,0021;0,202124
620,9664;0,200947
621,9306;0,199785
622,8948;0,198629
623,8591;0,19749
624,8233;0,196419
625,7875;0,195446
626,7518;0,194605
627,7160;0,193887
628,6802;0,193243
629,6445;0,192604
630,6087;0,191916
631,5729;0,191163
632,5372;0,190361
633,5014;0,189545
634,4656;0,188742
635,4299;0,187955
636,3941;0,187181
637,3583;0,186422
638,3226;0,185704
639,2868;0,185061
640,2510;0,184509
641,2153;0,184028
642,1795;0,183566
643,1437;0,183068
644,1080;0,182513
645,0722;0,18192
646,0364;0,18134
647,0007;0,180815
647,9649;0,180359
648,9291;0,17996
649,8934;0,179596
650,8576;0,179266
651,8218;0,178992
652,7861;0,178803
