TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;17:39:48
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22156
MAXY;     0,22539
MINY;    -0,00349
XYDATA
399,1927;0,221563
400,1569;0,215992
401,1211;0,209743
402,0854;0,204236
403,0496;0,19998
404,0138;0,196958
404,9781;0,194911
405,9423;0,193516
406,9065;0,192534
407,8708;0,191896
408,8350;0,19166
409,7992;0,191862
410,7635;0,192374
411,7277;0,192918
412,6919;0,19325
413,6562;0,193376
414,6204;0,193615
415,5846;0,194482
416,5489;0,196481
417,5131;0,199687
418,4773;0,20321
419,4416;0,205387
420,4058;0,205257
421,3700;0,203343
422,3343;0,200737
423,2985;0,198208
424,2627;0,19609
425,2270;0,194469
426,1912;0,19335
427,1554;0,192748
428,1197;0,1927
429,0839;0,193223
430,0481;0,194259
431,0124;0,195646
431,9766;0,197135
432,9408;0,19844
433,9051;0,199296
434,8693;0,199493
435,8335;0,198939
436,7978;0,197728
437,7620;0,196164
438,7262;0,19468
439,6905;0,193697
440,6547;0,193474
441,6189;0,193995
442,5832;0,194955
443,5474;0,195885
444,5116;0,196411
445,4759;0,196436
446,4401;0,196103
447,4043;0,195606
448,3686;0,195032
449,3328;0,194351
450,2970;0,193519
451,2613;0,192607
452,2255;0,191835
453,1897;0,191476
454,1540;0,191692
455,1182;0,192409
456,0824;0,193291
457,0467;0,193841
458,0109;0,193657
458,9751;0,192706
459,9394;0,191333
460,9036;0,189997
461,8678;0,189024
462,8321;0,188546
463,7963;0,188545
464,7605;0,188902
465,7248;0,189418
466,6890;0,189863
467,6532;0,190059
468,6175;0,189943
469,5817;0,189588
470,5459;0,189162
471,5102;0,188842
472,4744;0,188709
473,4386;0,188708
474,4029;0,188718
475,3671;0,188656
476,3313;0,188532
477,2956;0,188412
478,2598;0,18836
479,2240;0,188397
480,1883;0,1885
481,1525;0,188635
482,1167;0,188775
483,0810;0,18891
484,0452;0,189037
485,0094;0,189164
485,9737;0,189321
486,9379;0,18955
487,9021;0,189885
488,8664;0,190306
489,8306;0,190721
490,7948;0,190991
491,7591;0,191004
492,7233;0,190759
493,6875;0,19039
494,6518;0,190101
495,6160;0,190054
496,5802;0,19029
497,5445;0,190722
498,5087;0,191184
499,4729;0,191506
500,4372;0,191579
501,4014;0,191411
502,3656;0,191134
503,3299;0,190941
504,2941;0,190996
505,2583;0,191347
506,2226;0,191911
507,1868;0,192516
508,1510;0,192993
509,1153;0,193271
510,0795;0,193427
511,0437;0,193647
512,0080;0,194123
512,9722;0,194938
513,9365;0,196013
514,9007;0,19712
515,8649;0,197968
516,8292;0,198329
517,7934;0,198163
518,7576;0,197646
519,7219;0,197058
520,6861;0,196616
521,6503;0,196376
522,6146;0,196255
523,5788;0,196117
524,5430;0,195857
525,5073;0,195464
526,4715;0,19503
527,4357;0,194684
528,4000;0,194501
529,3642;0,194451
530,3284;0,194418
531,2927;0,194256
532,2569;0,193862
533,2211;0,193235
534,1854;0,192491
535,1496;0,19181
536,1138;0,191354
537,0781;0,191192
538,0423;0,191281
539,0065;0,191509
539,9708;0,19177
540,9350;0,192019
541,8992;0,192275
542,8635;0,192584
543,8277;0,192963
544,7919;0,19338
545,7562;0,193762
546,7204;0,19404
547,6846;0,194193
548,6489;0,194256
549,6131;0,19431
550,5773;0,194446
551,5416;0,19473
552,5058;0,19519
553,4700;0,195793
554,4343;0,196447
555,3985;0,197015
556,3627;0,197353
557,3270;0,197344
558,2912;0,196933
559,2554;0,196127
560,2197;0,194976
561,1839;0,193562
562,1481;0,191987
563,1124;0,190373
564,0766;0,188847
565,0408;0,187518
566,0051;0,186448
566,9693;0,18564
567,9335;0,18505
568,8978;0,184615
569,8620;0,184288
570,8262;0,184046
571,7905;0,183879
572,7547;0,183762
573,7189;0,18365
574,6832;0,183484
575,6474;0,183228
576,6116;0,182883
577,5759;0,18249
578,5401;0,182098
579,5043;0,181737
580,4686;0,181396
581,4328;0,181045
582,3970;0,18066
583,3613;0,180245
584,3255;0,179844
585,2897;0,179523
586,2540;0,179345
587,2182;0,179344
588,1824;0,179504
589,1467;0,179756
590,1109;0,179993
591,0751;0,1801
592,0394;0,180005
593,0036;0,179711
593,9678;0,179291
594,9321;0,178849
595,8963;0,178456
596,8605;0,178124
597,8248;0,177815
598,7890;0,177474
599,7532;0,177069
600,7175;0,176607
601,6817;0,176117
602,6459;0,175629
603,6102;0,175153
604,5744;0,174683
605,5386;0,17421
606,5029;0,173721
607,4671;0,173197
608,4313;0,172614
609,3956;0,171951
610,3598;0,171226
611,3240;0,170503
612,2883;0,169875
613,2525;0,169406
614,2167;0,16908
615,1810;0,168778
616,1452;0,168322
617,1094;0,167558
618,0737;0,166451
619,0379;0,165103
620,0021;0,163691
620,9664;0,162368
621,9306;0,161205
622,8948;0,160191
623,8591;0,159268
624,8233;0,158371
625,7875;0,157493
626,7518;0,156648
627,7160;0,155874
628,6802;0,155211
629,6445;0,154677
630,6087;0,154258
631,5729;0,153906
632,5372;0,153549
633,5014;0,15312
634,4656;0,152585
635,4299;0,151955
636,3941;0,151282
637,3583;0,150629
638,3226;0,150039
639,2868;0,149524
640,2510;0,149067
641,2153;0,148633
642,1795;0,148191
643,1437;0,147717
644,1080;0,147202
645,0722;0,146646
646,0364;0,146059
647,0007;0,145463
647,9649;0,144888
648,9291;0,144371
649,8934;0,143944
650,8576;0,143631
651,8218;0,14344
652,7861;0,143377
