TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;19:12:12
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22539
MAXY;     0,26827
MINY;    -0,00085
XYDATA
399,1927;0,225387
400,1569;0,223618
401,1211;0,222545
402,0854;0,222092
403,0496;0,222065
404,0138;0,222288
404,9781;0,222615
405,9423;0,22291
406,9065;0,223057
407,8708;0,222996
408,8350;0,222753
409,7992;0,222439
410,7635;0,222195
411,7277;0,222114
412,6919;0,222182
413,6562;0,222289
414,6204;0,222306
415,5846;0,222172
416,5489;0,221984
417,5131;0,222058
418,4773;0,222815
419,4416;0,224323
420,4058;0,226031
421,3700;0,227258
422,3343;0,227697
423,2985;0,227409
424,2627;0,226667
425,2270;0,22586
426,1912;0,225365
427,1554;0,225392
428,1197;0,225911
429,0839;0,226698
430,0481;0,227463
431,0124;0,227973
431,9766;0,228117
432,9408;0,227923
433,9051;0,227504
434,8693;0,227001
435,8335;0,226531
436,7978;0,226157
437,7620;0,225891
438,7262;0,225699
439,6905;0,225517
440,6547;0,225273
441,6189;0,224923
442,5832;0,224485
443,5474;0,22406
444,5116;0,223776
445,4759;0,223704
446,4401;0,223796
447,4043;0,223904
448,3686;0,223861
449,3328;0,223569
450,2970;0,223051
451,2613;0,22244
452,2255;0,221887
453,1897;0,221468
454,1540;0,221147
455,1182;0,220825
456,0824;0,220425
457,0467;0,219967
458,0109;0,21957
458,9751;0,219345
459,9394;0,21929
460,9036;0,219301
461,8678;0,219273
462,8321;0,219179
463,7963;0,219075
464,7605;0,219061
465,7248;0,219203
466,6890;0,219484
467,6532;0,219812
468,6175;0,220074
469,5817;0,220204
470,5459;0,220205
471,5102;0,220141
472,4744;0,220083
473,4386;0,220065
474,4029;0,220082
475,3671;0,220123
476,3313;0,220216
477,2956;0,220417
478,2598;0,220766
479,2240;0,221229
480,1883;0,221677
481,1525;0,221927
482,1167;0,221833
483,0810;0,221377
484,0452;0,220708
485,0094;0,220068
485,9737;0,21966
486,9379;0,219545
487,9021;0,219656
488,8664;0,21988
489,8306;0,220148
490,7948;0,220453
491,7591;0,22082
492,7233;0,221242
493,6875;0,221641
494,6518;0,221903
495,6160;0,221939
496,5802;0,22174
497,5445;0,221377
498,5087;0,220966
499,4729;0,220621
500,4372;0,220419
501,4014;0,220392
502,3656;0,22054
503,3299;0,220847
504,2941;0,221289
505,2583;0,221835
506,2226;0,222434
507,1868;0,223018
508,1510;0,22352
509,1153;0,223899
510,0795;0,224163
511,0437;0,224355
512,0080;0,224529
512,9722;0,224734
513,9365;0,225003
514,9007;0,225356
515,8649;0,225799
516,8292;0,226306
517,7934;0,226799
518,7576;0,227169
519,7219;0,227323
520,6861;0,227238
521,6503;0,226963
522,6146;0,226584
523,5788;0,226186
524,5430;0,225828
525,5073;0,225532
526,4715;0,22529
527,4357;0,225078
528,4000;0,224871
529,3642;0,224642
530,3284;0,224352
531,2927;0,223959
532,2569;0,223436
533,2211;0,222803
534,1854;0,222132
535,1496;0,221518
536,1138;0,22103
537,0781;0,220677
538,0423;0,220413
539,0065;0,220181
539,9708;0,219962
540,9350;0,219785
541,8992;0,219698
542,8635;0,219728
543,8277;0,219852
544,7919;0,220011
545,7562;0,220148
546,7204;0,220246
547,6846;0,220334
548,6489;0,22046
549,6131;0,220658
550,5773;0,220941
551,5416;0,221305
552,5058;0,22174
553,4700;0,222228
554,4343;0,222722
555,3985;0,223143
556,3627;0,223388
557,3270;0,223368
558,2912;0,223032
559,2554;0,222375
560,2197;0,221428
561,1839;0,220254
562,1481;0,218942
563,1124;0,217609
564,0766;0,216382
565,0408;0,215365
566,0051;0,214606
566,9693;0,214077
567,9335;0,213695
568,8978;0,213363
569,8620;0,213013
570,8262;0,212623
571,7905;0,212208
572,7547;0,211791
573,7189;0,21139
574,6832;0,211015
575,6474;0,210668
576,6116;0,210345
577,5759;0,210028
578,5401;0,209688
579,5043;0,209291
580,4686;0,208811
581,4328;0,208246
582,3970;0,207621
583,3613;0,206988
584,3255;0,206402
585,2897;0,205912
586,2540;0,205546
587,2182;0,205303
588,1824;0,205161
589,1467;0,205084
590,1109;0,205034
591,0751;0,204979
592,0394;0,204901
593,0036;0,204789
593,9678;0,20463
594,9321;0,204409
595,8963;0,204108
596,8605;0,203721
597,8248;0,203263
598,7890;0,20277
599,7532;0,202277
600,7175;0,20181
601,6817;0,201365
602,6459;0,20092
603,6102;0,200453
604,5744;0,199952
605,5386;0,199416
606,5029;0,198842
607,4671;0,19822
608,4313;0,19753
609,3956;0,19676
610,3598;0,195924
611,3240;0,19507
612,2883;0,194262
613,2525;0,193548
614,2167;0,192931
615,1810;0,192351
616,1452;0,191703
617,1094;0,190882
618,0737;0,189835
619,0379;0,188589
620,0021;0,18723
620,9664;0,185851
621,9306;0,184517
622,8948;0,183255
623,8591;0,182074
624,8233;0,180976
625,7875;0,179989
626,7518;0,17913
627,7160;0,178401
628,6802;0,177777
629,6445;0,177209
630,6087;0,17664
631,5729;0,176022
632,5372;0,175332
633,5014;0,174576
634,4656;0,173793
635,4299;0,173034
636,3941;0,17235
637,3583;0,171772
638,3226;0,171305
639,2868;0,170923
640,2510;0,170586
641,2153;0,170256
642,1795;0,169912
643,1437;0,16956
644,1080;0,169224
645,0722;0,168926
646,0364;0,168662
647,0007;0,168402
647,9649;0,168102
648,9291;0,167736
649,8934;0,167328
650,8576;0,166943
651,8218;0,166654
652,7861;0,166509
