TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;19:33:43
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27044
MAXY;     0,35615
MINY;     0,01001
XYDATA
399,1927;0,270438
400,1569;0,270672
401,1211;0,268714
402,0854;0,266362
403,0496;0,264887
404,0138;0,264827
404,9781;0,266062
405,9423;0,26798
406,9065;0,269796
407,8708;0,270945
408,8350;0,27131
409,7992;0,271144
410,7635;0,270807
411,7277;0,270531
412,6919;0,270355
413,6562;0,270228
414,6204;0,270161
415,5846;0,270309
416,5489;0,270978
417,5131;0,272491
418,4773;0,27482
419,4416;0,277268
420,4058;0,278978
421,3700;0,279757
422,3343;0,280002
423,2985;0,280176
424,2627;0,280545
425,2270;0,281136
426,1912;0,281793
427,1554;0,282301
428,1197;0,282526
429,0839;0,282494
430,0481;0,282372
431,0124;0,282382
431,9766;0,282691
432,9408;0,283329
433,9051;0,284164
434,8693;0,284945
435,8335;0,28539
436,7978;0,285288
437,7620;0,284563
438,7262;0,28328
439,6905;0,281625
440,6547;0,279901
441,6189;0,278502
442,5832;0,277804
443,5474;0,277957
444,5116;0,278722
445,4759;0,27955
446,4401;0,279875
447,4043;0,279394
448,3686;0,278173
449,3328;0,27659
450,2970;0,275163
451,2613;0,274329
452,2255;0,274268
453,1897;0,274849
454,1540;0,275724
455,1182;0,276479
456,0824;0,276769
457,0467;0,276439
458,0109;0,275597
458,9751;0,27455
459,9394;0,273597
460,9036;0,272865
461,8678;0,272327
462,8321;0,271911
463,7963;0,271592
464,7605;0,271391
465,7248;0,271326
466,6890;0,271355
467,6532;0,271372
468,6175;0,271272
469,5817;0,271056
470,5459;0,270881
471,5102;0,271021
472,4744;0,271702
473,4386;0,272901
474,4029;0,274323
475,3671;0,275573
476,3313;0,276364
477,2956;0,276601
478,2598;0,276361
479,2240;0,275833
480,1883;0,275238
481,1525;0,274764
482,1167;0,274533
483,0810;0,274583
484,0452;0,274878
485,0094;0,275334
485,9737;0,275873
486,9379;0,276463
487,9021;0,277125
488,8664;0,277889
489,8306;0,278726
490,7948;0,279516
491,7591;0,280075
492,7233;0,280267
493,6875;0,280111
494,6518;0,279792
495,6160;0,279556
496,5802;0,279563
497,5445;0,279798
498,5087;0,280094
499,4729;0,280239
500,4372;0,280108
501,4014;0,279768
502,3656;0,279457
503,3299;0,279439
504,2941;0,279832
505,2583;0,28055
506,2226;0,281388
507,1868;0,282163
508,1510;0,282817
509,1153;0,283424
510,0795;0,284095
511,0437;0,284872
512,0080;0,285681
512,9722;0,286388
513,9365;0,286892
514,9007;0,287189
515,8649;0,287368
516,8292;0,287534
517,7934;0,28772
518,7576;0,287862
519,7219;0,287874
520,6861;0,287736
521,6503;0,287514
522,6146;0,287304
523,5788;0,287162
524,5430;0,287066
525,5073;0,286929
526,4715;0,28667
527,4357;0,286274
528,4000;0,285798
529,3642;0,285323
530,3284;0,284903
531,2927;0,28455
532,2569;0,284252
533,2211;0,283991
534,1854;0,283745
535,1496;0,28349
536,1138;0,283199
537,0781;0,28286
538,0423;0,282496
539,0065;0,282176
539,9708;0,281998
540,9350;0,282042
541,8992;0,282337
542,8635;0,282845
543,8277;0,283481
544,7919;0,284138
545,7562;0,284722
546,7204;0,285176
547,6846;0,285491
548,6489;0,285712
549,6131;0,285926
550,5773;0,286238
551,5416;0,286738
552,5058;0,287449
553,4700;0,288306
554,4343;0,289159
555,3985;0,28982
556,3627;0,290124
557,3270;0,289972
558,2912;0,289332
559,2554;0,288215
560,2197;0,286649
561,1839;0,284689
562,1481;0,282445
563,1124;0,280089
564,0766;0,277834
565,0408;0,27587
566,0051;0,274312
566,9693;0,273173
567,9335;0,272383
568,8978;0,27183
569,8620;0,271402
570,8262;0,27102
571,7905;0,270637
572,7547;0,270235
573,7189;0,269811
574,6832;0,269368
575,6474;0,268914
576,6116;0,26845
577,5759;0,267972
578,5401;0,267473
579,5043;0,266957
580,4686;0,26645
581,4328;0,26599
582,3970;0,265613
583,3613;0,265337
584,3255;0,265147
585,2897;0,265008
586,2540;0,264878
587,2182;0,264721
588,1824;0,264516
589,1467;0,264262
590,1109;0,263972
591,0751;0,263673
592,0394;0,26339
593,0036;0,263135
593,9678;0,262891
594,9321;0,262616
595,8963;0,26226
596,8605;0,261794
597,8248;0,261225
598,7890;0,260598
599,7532;0,259972
600,7175;0,259385
601,6817;0,258835
602,6459;0,258281
603,6102;0,25767
604,5744;0,25697
605,5386;0,256181
606,5029;0,255327
607,4671;0,254437
608,4313;0,253524
609,3956;0,252593
610,3598;0,251651
611,3240;0,250721
612,2883;0,249829
613,2525;0,248986
614,2167;0,248154
615,1810;0,247239
616,1452;0,246121
617,1094;0,244713
618,0737;0,243018
619,0379;0,241138
620,0021;0,239216
620,9664;0,237367
621,9306;0,23564
622,8948;0,234034
623,8591;0,232533
624,8233;0,231134
625,7875;0,229868
626,7518;0,228759
627,7160;0,227804
628,6802;0,226958
629,6445;0,226148
630,6087;0,225303
631,5729;0,224387
632,5372;0,223409
633,5014;0,222417
634,4656;0,221474
635,4299;0,22062
636,3941;0,219863
637,3583;0,219177
638,3226;0,218528
639,2868;0,217886
640,2510;0,217244
641,2153;0,216613
642,1795;0,21602
643,1437;0,215487
644,1080;0,215028
645,0722;0,214629
646,0364;0,214258
647,0007;0,213864
647,9649;0,213413
648,9291;0,212912
649,8934;0,212429
650,8576;0,212071
651,8218;0,211938
652,7861;0,212077
