TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;20:07:41
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17361
MAXY;     0,23848
MINY;     0,01583
XYDATA
399,1927;0,173611
400,1569;0,170564
401,1211;0,168186
402,0854;0,16652
403,0496;0,165351
404,0138;0,164461
404,9781;0,163695
405,9423;0,162939
406,9065;0,162101
407,8708;0,161131
408,8350;0,160076
409,7992;0,159124
410,7635;0,158585
411,7277;0,158767
412,6919;0,159817
413,6562;0,16166
414,6204;0,164088
415,5846;0,166844
416,5489;0,169594
417,5131;0,171806
418,4773;0,172836
419,4416;0,172499
420,4058;0,171454
421,3700;0,170551
422,3343;0,170126
423,2985;0,170047
424,2627;0,170013
425,2270;0,169767
426,1912;0,169228
427,1554;0,168502
428,1197;0,167796
429,0839;0,167293
430,0481;0,167078
431,0124;0,167126
431,9766;0,167344
432,9408;0,167625
433,9051;0,167896
434,8693;0,168138
435,8335;0,16837
436,7978;0,168614
437,7620;0,168867
438,7262;0,169107
439,6905;0,169303
440,6547;0,169437
441,6189;0,1695
442,5832;0,169483
443,5474;0,169361
444,5116;0,169094
445,4759;0,168653
446,4401;0,168037
447,4043;0,167282
448,3686;0,166446
449,3328;0,16561
450,2970;0,164875
451,2613;0,164349
452,2255;0,164123
453,1897;0,164231
454,1540;0,164613
455,1182;0,165121
456,0824;0,165537
457,0467;0,165658
458,0109;0,165405
458,9751;0,164898
459,9394;0,164373
460,9036;0,164008
461,8678;0,163837
462,8321;0,163772
463,7963;0,163686
464,7605;0,163482
465,7248;0,163152
466,6890;0,162783
467,6532;0,162513
468,6175;0,162452
469,5817;0,162629
470,5459;0,162966
471,5102;0,16331
472,4744;0,16351
473,4386;0,163505
474,4029;0,163354
475,3671;0,163168
476,3313;0,163031
477,2956;0,162958
478,2598;0,162924
479,2240;0,162892
480,1883;0,162846
481,1525;0,162792
482,1167;0,162757
483,0810;0,162769
484,0452;0,162852
485,0094;0,163014
485,9737;0,163244
486,9379;0,163506
487,9021;0,163746
488,8664;0,163907
489,8306;0,163951
490,7948;0,163879
491,7591;0,163745
492,7233;0,163639
493,6875;0,163657
494,6518;0,163853
495,6160;0,164217
496,5802;0,164673
497,5445;0,165112
498,5087;0,165431
499,4729;0,165573
500,4372;0,16556
501,4014;0,165493
502,3656;0,165502
503,3299;0,165671
504,2941;0,165988
505,2583;0,16637
506,2226;0,166722
507,1868;0,166996
508,1510;0,16721
509,1153;0,167426
510,0795;0,167707
511,0437;0,168088
512,0080;0,168565
512,9722;0,169118
513,9365;0,169721
514,9007;0,170345
515,8649;0,170957
516,8292;0,171506
517,7934;0,17194
518,7576;0,172226
519,7219;0,17236
520,6861;0,172361
521,6503;0,172254
522,6146;0,172062
523,5788;0,171816
524,5430;0,171573
525,5073;0,171404
526,4715;0,171365
527,4357;0,171449
528,4000;0,171587
529,3642;0,171691
530,3284;0,171704
531,2927;0,171625
532,2569;0,171495
533,2211;0,171356
534,1854;0,171213
535,1496;0,17103
536,1138;0,170766
537,0781;0,170424
538,0423;0,170081
539,0065;0,169865
539,9708;0,169893
540,9350;0,170205
541,8992;0,170738
542,8635;0,171348
543,8277;0,171873
544,7919;0,172197
545,7562;0,172299
546,7204;0,172267
547,6846;0,172242
548,6489;0,172355
549,6131;0,172657
550,5773;0,173109
551,5416;0,173618
552,5058;0,174105
553,4700;0,174548
554,4343;0,174985
555,3985;0,175467
556,3627;0,175987
557,3270;0,176449
558,2912;0,176692
559,2554;0,176576
560,2197;0,176055
561,1839;0,175213
562,1481;0,174222
563,1124;0,173253
564,0766;0,172398
565,0408;0,171643
566,0051;0,17091
566,9693;0,170138
567,9335;0,169335
568,8978;0,16859
569,8620;0,16801
570,8262;0,167655
571,7905;0,167503
572,7547;0,167468
573,7189;0,167449
574,6832;0,167367
575,6474;0,167187
576,6116;0,166918
577,5759;0,166596
578,5401;0,166279
579,5043;0,166031
580,4686;0,165913
581,4328;0,165956
582,3970;0,166141
583,3613;0,166385
584,3255;0,166574
585,2897;0,166617
586,2540;0,166489
587,2182;0,166246
588,1824;0,16599
589,1467;0,165819
590,1109;0,165781
591,0751;0,165856
592,0394;0,165964
593,0036;0,166007
593,9678;0,165915
594,9321;0,165667
595,8963;0,165292
596,8605;0,164853
597,8248;0,164422
598,7890;0,164052
599,7532;0,163765
600,7175;0,163532
601,6817;0,163298
602,6459;0,163004
603,6102;0,162624
604,5744;0,162172
605,5386;0,161686
606,5029;0,161198
607,4671;0,160717
608,4313;0,160225
609,3956;0,159696
610,3598;0,159126
611,3240;0,158533
612,2883;0,157946
613,2525;0,157378
614,2167;0,156809
615,1810;0,156194
616,1452;0,155491
617,1094;0,154692
618,0737;0,153823
619,0379;0,15292
620,0021;0,151999
620,9664;0,151047
621,9306;0,150038
622,8948;0,14897
623,8591;0,147885
624,8233;0,146861
625,7875;0,145965
626,7518;0,145232
627,7160;0,144647
628,6802;0,144155
629,6445;0,143691
630,6087;0,143197
631,5729;0,142635
632,5372;0,141998
633,5014;0,141305
634,4656;0,140599
635,4299;0,139925
636,3941;0,139307
637,3583;0,138736
638,3226;0,138185
639,2868;0,137631
640,2510;0,137081
641,2153;0,136566
642,1795;0,136113
643,1437;0,135713
644,1080;0,135321
645,0722;0,134876
646,0364;0,13435
647,0007;0,133769
647,9649;0,133209
648,9291;0,132754
649,8934;0,132451
650,8576;0,132293
651,8218;0,132239
652,7861;0,132243
