TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;19:42:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17151
MAXY;     0,27422
MINY;     0,01191
XYDATA
399,1927;0,171514
400,1569;0,171183
401,1211;0,171203
402,0854;0,171738
403,0496;0,172869
404,0138;0,174528
404,9781;0,176441
405,9423;0,17816
406,9065;0,17926
407,8708;0,179595
408,8350;0,179407
409,7992;0,179183
410,7635;0,179363
411,7277;0,180065
412,6919;0,181056
413,6562;0,181965
414,6204;0,182547
415,5846;0,182772
416,5489;0,182788
417,5131;0,182836
418,4773;0,183131
419,4416;0,18374
420,4058;0,184602
421,3700;0,185687
422,3343;0,18703
423,2985;0,188608
424,2627;0,190253
425,2270;0,191693
426,1912;0,192712
427,1554;0,193307
428,1197;0,193676
429,0839;0,19403
430,0481;0,194409
431,0124;0,194642
431,9766;0,194491
432,9408;0,193881
433,9051;0,193026
434,8693;0,19234
435,8335;0,192169
436,7978;0,192544
437,7620;0,193163
438,7262;0,19361
439,6905;0,193614
440,6547;0,193173
441,6189;0,192522
442,5832;0,191975
443,5474;0,191728
444,5116;0,191737
445,4759;0,19178
446,4401;0,191632
447,4043;0,191211
448,3686;0,190596
449,3328;0,18997
450,2970;0,189511
451,2613;0,189292
452,2255;0,189242
453,1897;0,189183
454,1540;0,188942
455,1182;0,188453
456,0824;0,187824
457,0467;0,187311
458,0109;0,187178
458,9751;0,187512
459,9394;0,188158
460,9036;0,188858
461,8678;0,189413
462,8321;0,189737
463,7963;0,189828
464,7605;0,189725
465,7248;0,189493
466,6890;0,189199
467,6532;0,188891
468,6175;0,188582
469,5817;0,18825
470,5459;0,187876
471,5102;0,187504
472,4744;0,187255
473,4386;0,187261
474,4029;0,187556
475,3671;0,188032
476,3313;0,188501
477,2956;0,188803
478,2598;0,188888
479,2240;0,18883
480,1883;0,188775
481,1525;0,18885
482,1167;0,18909
483,0810;0,189426
484,0452;0,189745
485,0094;0,189977
485,9737;0,19013
486,9379;0,190275
487,9021;0,190474
488,8664;0,190746
489,8306;0,191049
490,7948;0,191304
491,7591;0,191429
492,7233;0,191391
493,6875;0,191231
494,6518;0,191064
495,6160;0,19103
496,5802;0,191233
497,5445;0,191694
498,5087;0,192325
499,4729;0,192966
500,4372;0,193438
501,4014;0,193637
502,3656;0,193599
503,3299;0,193488
504,2941;0,193508
505,2583;0,193792
506,2226;0,194359
507,1868;0,195124
508,1510;0,19596
509,1153;0,196752
510,0795;0,197434
511,0437;0,197992
512,0080;0,198446
512,9722;0,198831
513,9365;0,199189
514,9007;0,199578
515,8649;0,200062
516,8292;0,200684
517,7934;0,20143
518,7576;0,202213
519,7219;0,202914
520,6861;0,203451
521,6503;0,203806
522,6146;0,20401
523,5788;0,204109
524,5430;0,204137
525,5073;0,204112
526,4715;0,204052
527,4357;0,203982
528,4000;0,203924
529,3642;0,203882
530,3284;0,203831
531,2927;0,203736
532,2569;0,203581
533,2211;0,203387
534,1854;0,203208
535,1496;0,203094
536,1138;0,203051
537,0781;0,203032
538,0423;0,202971
539,0065;0,202832
539,9708;0,202638
540,9350;0,202451
541,8992;0,202335
542,8635;0,202314
543,8277;0,202377
544,7919;0,202494
545,7562;0,202651
546,7204;0,202854
547,6846;0,203114
548,6489;0,203423
549,6131;0,203764
550,5773;0,204128
551,5416;0,20453
552,5058;0,205009
553,4700;0,205586
554,4343;0,206231
555,3985;0,206852
556,3627;0,207318
557,3270;0,207517
558,2912;0,207389
559,2554;0,206943
560,2197;0,206237
561,1839;0,205352
562,1481;0,204368
563,1124;0,203354
564,0766;0,202365
565,0408;0,201431
566,0051;0,20057
566,9693;0,199789
567,9335;0,199101
568,8978;0,198531
569,8620;0,198109
570,8262;0,197845
571,7905;0,197724
572,7547;0,197693
573,7189;0,197678
574,6832;0,197601
575,6474;0,197408
576,6116;0,197088
577,5759;0,196677
578,5401;0,196246
579,5043;0,19587
580,4686;0,195599
581,4328;0,195448
582,3970;0,195392
583,3613;0,195383
584,3255;0,195374
585,2897;0,195338
586,2540;0,19527
587,2182;0,195187
588,1824;0,19511
589,1467;0,195058
590,1109;0,195037
591,0751;0,195038
592,0394;0,195028
593,0036;0,194959
593,9678;0,194785
594,9321;0,194483
595,8963;0,194061
596,8605;0,193564
597,8248;0,193045
598,7890;0,192545
599,7532;0,192075
600,7175;0,191617
601,6817;0,19115
602,6459;0,190676
603,6102;0,190222
604,5744;0,189823
605,5386;0,189489
606,5029;0,189193
607,4671;0,188869
608,4313;0,188449
609,3956;0,187892
610,3598;0,187201
611,3240;0,186418
612,2883;0,185605
613,2525;0,184809
614,2167;0,184051
615,1810;0,183313
616,1452;0,182552
617,1094;0,181713
618,0737;0,180764
619,0379;0,179704
620,0021;0,178565
620,9664;0,177391
621,9306;0,176218
622,8948;0,175078
623,8591;0,173995
624,8233;0,172994
625,7875;0,172077
626,7518;0,171238
627,7160;0,170455
628,6802;0,169709
629,6445;0,16899
630,6087;0,168311
631,5729;0,167687
632,5372;0,167119
633,5014;0,166578
634,4656;0,166015
635,4299;0,165387
636,3941;0,164685
637,3583;0,163947
638,3226;0,163235
639,2868;0,162607
640,2510;0,162089
641,2153;0,161668
642,1795;0,161307
643,1437;0,160968
644,1080;0,160621
645,0722;0,160251
646,0364;0,159851
647,0007;0,159413
647,9649;0,158934
648,9291;0,158426
649,8934;0,157917
650,8576;0,15746
651,8218;0,15711
652,7861;0,156916
