TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;15:49:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23395
MAXY;     0,29567
MINY;     0,01071
XYDATA
399,1927;0,233947
400,1569;0,233094
401,1211;0,231895
402,0854;0,230614
403,0496;0,229496
404,0138;0,228674
404,9781;0,228154
405,9423;0,227883
406,9065;0,227853
407,8708;0,228197
408,8350;0,229137
409,7992;0,230793
410,7635;0,23297
411,7277;0,235127
412,6919;0,236638
413,6562;0,237161
414,6204;0,236788
415,5846;0,235957
416,5489;0,23531
417,5131;0,235508
418,4773;0,236819
419,4416;0,238667
420,4058;0,240027
421,3700;0,240396
422,3343;0,239959
423,2985;0,239138
424,2627;0,238302
425,2270;0,237692
426,1912;0,237423
427,1554;0,237506
428,1197;0,237888
429,0839;0,238485
430,0481;0,239181
431,0124;0,239811
431,9766;0,240166
432,9408;0,240051
433,9051;0,239378
434,8693;0,238246
435,8335;0,236937
436,7978;0,235812
437,7620;0,235141
438,7262;0,234981
439,6905;0,235171
440,6547;0,235415
441,6189;0,235409
442,5832;0,23498
443,5474;0,234189
444,5116;0,233298
445,4759;0,232593
446,4401;0,232193
447,4043;0,231992
448,3686;0,231737
449,3328;0,23118
450,2970;0,230219
451,2613;0,228958
452,2255;0,227641
453,1897;0,226499
454,1540;0,225625
455,1182;0,224944
456,0824;0,224307
457,0467;0,22363
458,0109;0,222998
458,9751;0,222603
459,9394;0,222564
460,9036;0,222804
461,8678;0,223096
462,8321;0,223207
463,7963;0,223014
464,7605;0,222569
465,7248;0,222079
466,6890;0,221784
467,6532;0,221808
468,6175;0,222085
469,5817;0,222403
470,5459;0,222529
471,5102;0,222349
472,4744;0,221948
473,4386;0,221553
474,4029;0,221365
475,3671;0,221434
476,3313;0,221671
477,2956;0,221946
478,2598;0,222167
479,2240;0,222315
480,1883;0,222414
481,1525;0,222493
482,1167;0,222551
483,0810;0,222564
484,0452;0,222526
485,0094;0,222491
485,9737;0,222568
486,9379;0,222869
487,9021;0,223439
488,8664;0,224217
489,8306;0,225043
490,7948;0,225707
491,7591;0,226049
492,7233;0,22605
493,6875;0,225848
494,6518;0,225656
495,6160;0,225648
496,5802;0,225883
497,5445;0,226319
498,5087;0,226879
499,4729;0,2275
500,4372;0,228149
501,4014;0,228793
502,3656;0,229364
503,3299;0,229771
504,2941;0,229955
505,2583;0,22994
506,2226;0,229839
507,1868;0,229808
508,1510;0,229968
509,1153;0,23036
510,0795;0,230934
511,0437;0,231599
512,0080;0,232286
512,9722;0,23297
513,9365;0,233648
514,9007;0,234299
515,8649;0,234865
516,8292;0,235257
517,7934;0,235416
518,7576;0,235368
519,7219;0,235227
520,6861;0,235123
521,6503;0,235132
522,6146;0,235253
523,5788;0,235428
524,5430;0,235589
525,5073;0,235699
526,4715;0,235759
527,4357;0,235796
528,4000;0,235815
529,3642;0,235781
530,3284;0,235636
531,2927;0,235337
532,2569;0,234888
533,2211;0,234343
534,1854;0,233789
535,1496;0,233306
536,1138;0,232943
537,0781;0,232715
538,0423;0,232603
539,0065;0,232563
539,9708;0,232523
540,9350;0,232406
541,8992;0,23216
542,8635;0,231796
543,8277;0,231402
544,7919;0,231112
545,7562;0,231045
546,7204;0,231239
547,6846;0,231629
548,6489;0,232092
549,6131;0,23252
550,5773;0,23287
551,5416;0,233177
552,5058;0,233507
553,4700;0,233914
554,4343;0,234396
555,3985;0,234894
556,3627;0,235301
557,3270;0,235493
558,2912;0,235367
559,2554;0,234878
560,2197;0,234066
561,1839;0,233044
562,1481;0,231961
563,1124;0,230942
564,0766;0,230051
565,0408;0,229281
566,0051;0,2286
566,9693;0,227985
567,9335;0,227448
568,8978;0,227014
569,8620;0,226687
570,8262;0,226437
571,7905;0,226215
572,7547;0,225985
573,7189;0,22574
574,6832;0,225502
575,6474;0,22529
576,6116;0,225109
577,5759;0,224945
578,5401;0,224783
579,5043;0,224624
580,4686;0,224477
581,4328;0,224344
582,3970;0,224208
583,3613;0,224037
584,3255;0,223805
585,2897;0,223512
586,2540;0,22319
587,2182;0,222884
588,1824;0,222629
589,1467;0,222432
590,1109;0,222273
591,0751;0,222107
592,0394;0,221891
593,0036;0,221597
593,9678;0,221219
594,9321;0,220768
595,8963;0,220263
596,8605;0,219717
597,8248;0,21914
598,7890;0,21854
599,7532;0,217939
600,7175;0,217368
601,6817;0,216861
602,6459;0,216431
603,6102;0,21606
604,5744;0,215696
605,5386;0,21527
606,5029;0,214726
607,4671;0,214038
608,4313;0,213225
609,3956;0,21233
610,3598;0,211404
611,3240;0,210479
612,2883;0,209565
613,2525;0,208649
614,2167;0,207711
615,1810;0,206733
616,1452;0,205706
617,1094;0,20463
618,0737;0,203513
619,0379;0,202359
620,0021;0,201171
620,9664;0,199947
621,9306;0,198694
622,8948;0,197437
623,8591;0,196225
624,8233;0,195093
625,7875;0,194121
626,7518;0,193308
627,7160;0,192614
628,6802;0,191971
629,6445;0,191314
630,6087;0,190603
631,5729;0,18983
632,5372;0,189014
633,5014;0,18819
634,4656;0,187398
635,4299;0,186673
636,3941;0,186032
637,3583;0,185473
638,3226;0,184971
639,2868;0,184482
640,2510;0,183964
641,2153;0,183385
642,1795;0,182742
643,1437;0,182058
644,1080;0,181374
645,0722;0,180724
646,0364;0,180128
647,0007;0,179581
647,9649;0,179073
648,9291;0,178603
649,8934;0,17819
650,8576;0,177865
651,8218;0,177658
652,7861;0,177575
