TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/19
TIME;12:33:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,09321
MAXY;     0,12881
MINY;     0,00535
XYDATA
399,1927;0,093206
400,1569;0,0932143
401,1211;0,0933312
402,0854;0,093789
403,0496;0,0945167
404,0138;0,095276
404,9781;0,0958203
405,9423;0,096026
406,9065;0,0959496
407,8708;0,0957728
408,8350;0,0956846
409,7992;0,0957927
410,7635;0,0961008
411,7277;0,0965317
412,6919;0,0969761
413,6562;0,0973503
414,6204;0,0976364
415,5846;0,0978915
416,5489;0,0982255
417,5131;0,098727
418,4773;0,0993178
419,4416;0,0997034
420,4058;0,099653
421,3700;0,0992685
422,3343;0,0988579
423,2985;0,0987013
424,2627;0,0989359
425,2270;0,0995241
426,1912;0,100293
427,1554;0,101049
428,1197;0,101701
429,0839;0,102285
430,0481;0,102888
431,0124;0,103554
431,9766;0,104241
432,9408;0,10485
433,9051;0,105305
434,8693;0,105592
435,8335;0,105742
436,7978;0,105785
437,7620;0,10573
438,7262;0,105579
439,6905;0,105377
440,6547;0,105216
441,6189;0,105212
442,5832;0,105432
443,5474;0,10584
444,5116;0,10631
445,4759;0,106698
446,4401;0,106919
447,4043;0,10696
448,3686;0,106852
449,3328;0,106644
450,2970;0,106393
451,2613;0,106155
452,2255;0,105971
453,1897;0,105841
454,1540;0,105723
455,1182;0,105567
456,0824;0,105364
457,0467;0,105193
458,0109;0,105201
458,9751;0,105489
459,9394;0,106012
460,9036;0,106601
461,8678;0,107073
462,8321;0,107322
463,7963;0,10734
464,7605;0,107199
465,7248;0,106999
466,6890;0,106804
467,6532;0,106625
468,6175;0,106447
469,5817;0,106279
470,5459;0,106186
471,5102;0,106256
472,4744;0,106515
473,4386;0,106864
474,4029;0,107124
475,3671;0,107149
476,3313;0,106914
477,2956;0,106515
478,2598;0,106115
479,2240;0,105866
480,1883;0,105842
481,1525;0,106019
482,1167;0,106301
483,0810;0,106575
484,0452;0,106759
485,0094;0,106814
485,9737;0,106737
486,9379;0,106534
487,9021;0,10622
488,8664;0,105825
489,8306;0,105411
490,7948;0,105066
491,7591;0,104866
492,7233;0,104836
493,6875;0,104933
494,6518;0,105074
495,6160;0,105188
496,5802;0,105246
497,5445;0,105261
498,5087;0,105265
499,4729;0,105282
500,4372;0,105309
501,4014;0,105321
502,3656;0,105285
503,3299;0,105183
504,2941;0,105014
505,2583;0,104796
506,2226;0,104566
507,1868;0,10437
508,1510;0,104261
509,1153;0,104278
510,0795;0,104426
511,0437;0,10467
512,0080;0,104952
512,9722;0,10522
513,9365;0,105447
514,9007;0,105637
515,8649;0,105804
516,8292;0,105943
517,7934;0,106022
518,7576;0,106001
519,7219;0,105876
520,6861;0,105691
521,6503;0,10552
522,6146;0,105427
523,5788;0,105438
524,5430;0,105532
525,5073;0,105648
526,4715;0,105723
527,4357;0,105721
528,4000;0,105649
529,3642;0,10553
530,3284;0,10539
531,2927;0,105236
532,2569;0,10506
533,2211;0,104851
534,1854;0,104602
535,1496;0,104321
536,1138;0,104032
537,0781;0,103768
538,0423;0,103558
539,0065;0,103416
539,9708;0,103335
540,9350;0,103303
541,8992;0,103315
542,8635;0,103383
543,8277;0,103521
544,7919;0,103723
545,7562;0,103948
546,7204;0,10413
547,6846;0,104209
548,6489;0,104172
549,6131;0,104061
550,5773;0,103956
551,5416;0,103932
552,5058;0,10403
553,4700;0,104242
554,4343;0,104523
555,3985;0,104804
556,3627;0,105014
557,3270;0,105092
558,2912;0,105
559,2554;0,104719
560,2197;0,104256
561,1839;0,103634
562,1481;0,102893
563,1124;0,102082
564,0766;0,101253
565,0408;0,100455
566,0051;0,0997319
566,9693;0,0991138
567,9335;0,0986101
568,8978;0,0982085
569,8620;0,0978817
570,8262;0,0976029
571,7905;0,0973581
572,7547;0,0971478
573,7189;0,0969781
574,6832;0,0968469
575,6474;0,0967386
576,6116;0,0966307
577,5759;0,0965109
578,5401;0,0963904
579,5043;0,096301
580,4686;0,0962764
581,4328;0,0963292
582,3970;0,0964381
583,3613;0,0965562
584,3255;0,0966348
585,2897;0,096648
586,2540;0,0966022
587,2182;0,0965262
588,1824;0,0964511
589,1467;0,0963955
590,1109;0,096361
591,0751;0,0963375
592,0394;0,0963127
593,0036;0,0962779
593,9678;0,0962298
594,9321;0,0961687
595,8963;0,0960955
596,8605;0,0960106
597,8248;0,0959108
598,7890;0,0957896
599,7532;0,0956379
600,7175;0,0954487
601,6817;0,0952216
602,6459;0,094964
603,6102;0,0946865
604,5744;0,0943964
605,5386;0,0940949
606,5029;0,09378
607,4671;0,0934535
608,4313;0,0931248
609,3956;0,0928069
610,3598;0,0925061
611,3240;0,0922135
612,2883;0,0919075
613,2525;0,0915653
614,2167;0,0911773
615,1810;0,0907537
616,1452;0,0903186
617,1094;0,0898939
618,0737;0,0894829
619,0379;0,0890675
620,0021;0,0886212
620,9664;0,0881284
621,9306;0,0875952
622,8948;0,0870486
623,8591;0,0865238
624,8233;0,0860581
625,7875;0,085644
626,7518;0,085271
627,7160;0,0849188
628,6802;0,0845698
629,6445;0,0842141
630,6087;0,083848
631,5729;0,0834681
632,5372;0,0830714
633,5014;0,0826586
634,4656;0,0822398
635,4299;0,0818352
636,3941;0,081466
637,3583;0,0811419
638,3226;0,0808519
639,2868;0,0805662
640,2510;0,0802492
641,2153;0,0798756
642,1795;0,0794424
643,1437;0,0789687
644,1080;0,0784867
