TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/19
TIME;12:35:23
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10688
MAXY;     0,16277
MINY;     0,00789
XYDATA
399,1927;0,106884
400,1569;0,107947
401,1211;0,10842
402,0854;0,108476
403,0496;0,108285
404,0138;0,107969
404,9781;0,107626
405,9423;0,107368
406,9065;0,107322
407,8708;0,107598
408,8350;0,108238
409,7992;0,109192
410,7635;0,1103
411,7277;0,111333
412,6919;0,112078
413,6562;0,112435
414,6204;0,112436
415,5846;0,112209
416,5489;0,111927
417,5131;0,111781
418,4773;0,111892
419,4416;0,112199
420,4058;0,11252
421,3700;0,112794
422,3343;0,113132
423,2985;0,113687
424,2627;0,114524
425,2270;0,115553
426,1912;0,116557
427,1554;0,117314
428,1197;0,11773
429,0839;0,117883
430,0481;0,117969
431,0124;0,118188
431,9766;0,118642
432,9408;0,119292
433,9051;0,119987
434,8693;0,120542
435,8335;0,120834
436,7978;0,120855
437,7620;0,120707
438,7262;0,120538
439,6905;0,120475
440,6547;0,12057
441,6189;0,120788
442,5832;0,121028
443,5474;0,121184
444,5116;0,121213
445,4759;0,121153
446,4401;0,121077
447,4043;0,121023
448,3686;0,120974
449,3328;0,120879
450,2970;0,120702
451,2613;0,120451
452,2255;0,120164
453,1897;0,119869
454,1540;0,119558
455,1182;0,119211
456,0824;0,118854
457,0467;0,1186
458,0109;0,118611
458,9751;0,118963
459,9394;0,11955
460,9036;0,12014
461,8678;0,12052
462,8321;0,120587
463,7963;0,120369
464,7605;0,11999
465,7248;0,11961
466,6890;0,119348
467,6532;0,119251
468,6175;0,119302
469,5817;0,119474
470,5459;0,119746
471,5102;0,120086
472,4744;0,120425
473,4386;0,120653
474,4029;0,120674
475,3671;0,120465
476,3313;0,120091
477,2956;0,119675
478,2598;0,119361
479,2240;0,119258
480,1883;0,119404
481,1525;0,119748
482,1167;0,120166
483,0810;0,120502
484,0452;0,120629
485,0094;0,120503
485,9737;0,120184
486,9379;0,119799
487,9021;0,11948
488,8664;0,119304
489,8306;0,119281
490,7948;0,119365
491,7591;0,119484
492,7233;0,119593
493,6875;0,119696
494,6518;0,119824
495,6160;0,119995
496,5802;0,120187
497,5445;0,12035
498,5087;0,120442
499,4729;0,120462
500,4372;0,120457
501,4014;0,120493
502,3656;0,120607
503,3299;0,120782
504,2941;0,120969
505,2583;0,121123
506,2226;0,121231
507,1868;0,12131
508,1510;0,121387
509,1153;0,12149
510,0795;0,121643
511,0437;0,121869
512,0080;0,122183
512,9722;0,122576
513,9365;0,123007
514,9007;0,12341
515,8649;0,123721
516,8292;0,123909
517,7934;0,123994
518,7576;0,124034
519,7219;0,124085
520,6861;0,12417
521,6503;0,124284
522,6146;0,124412
523,5788;0,124544
524,5430;0,124671
525,5073;0,124781
526,4715;0,124857
527,4357;0,124887
528,4000;0,124875
529,3642;0,124838
530,3284;0,124798
531,2927;0,124761
532,2569;0,124712
533,2211;0,124622
534,1854;0,12446
535,1496;0,124215
536,1138;0,1239
537,0781;0,123558
538,0423;0,123242
539,0065;0,122998
539,9708;0,122848
540,9350;0,122781
541,8992;0,122766
542,8635;0,122763
543,8277;0,122747
544,7919;0,122723
545,7562;0,122721
546,7204;0,122776
547,6846;0,122906
548,6489;0,123101
549,6131;0,123331
550,5773;0,123573
551,5416;0,123831
552,5058;0,124135
553,4700;0,124512
554,4343;0,124959
555,3985;0,125416
556,3627;0,125781
557,3270;0,125945
558,2912;0,125846
559,2554;0,125483
560,2197;0,124913
561,1839;0,124219
562,1481;0,123476
563,1124;0,122736
564,0766;0,122029
565,0408;0,121375
566,0051;0,120793
566,9693;0,120294
567,9335;0,119882
568,8978;0,119541
569,8620;0,119248
570,8262;0,118983
571,7905;0,118736
572,7547;0,118508
573,7189;0,118305
574,6832;0,118124
575,6474;0,117956
576,6116;0,117793
577,5759;0,117636
578,5401;0,1175
579,5043;0,117404
580,4686;0,117359
581,4328;0,117361
582,3970;0,117391
583,3613;0,117434
584,3255;0,117484
585,2897;0,11755
586,2540;0,117642
587,2182;0,117757
588,1824;0,117877
589,1467;0,117972
590,1109;0,118025
591,0751;0,118034
592,0394;0,118008
593,0036;0,117955
593,9678;0,117864
594,9321;0,117717
595,8963;0,117503
596,8605;0,117238
597,8248;0,116966
598,7890;0,116731
599,7532;0,116552
600,7175;0,116401
601,6817;0,116225
602,6459;0,115978
603,6102;0,115656
604,5744;0,115299
605,5386;0,114961
606,5029;0,114679
607,4671;0,11445
608,4313;0,114237
609,3956;0,113993
610,3598;0,113684
611,3240;0,113303
612,2883;0,11286
613,2525;0,112371
614,2167;0,111848
615,1810;0,111301
616,1452;0,110738
617,1094;0,110174
618,0737;0,109618
619,0379;0,10907
620,0021;0,108515
620,9664;0,107929
621,9306;0,107297
622,8948;0,106618
623,8591;0,105913
624,8233;0,105229
625,7875;0,104588
626,7518;0,104013
627,7160;0,103504
628,6802;0,103041
629,6445;0,1026
630,6087;0,102161
631,5729;0,101712
632,5372;0,101254
633,5014;0,100785
634,4656;0,100306
635,4299;0,099816
636,3941;0,099316
637,3583;0,0988178
638,3226;0,0983421
639,2868;0,0979114
640,2510;0,0975364
641,2153;0,0972043
642,1795;0,0968795
643,1437;0,0965176
644,1080;0,0960893
645,0722;0,0955965
646,0364;0,0950717
647,0007;0,0945611
647,9649;0,0941012
648,9291;0,0937057
649,8934;0,0933682
650,8576;0,0930792
