TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/19
TIME;12:16:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,12353
MAXY;     0,13613
MINY;     0,00758
XYDATA
399,1927;0,123535
400,1569;0,12242
401,1211;0,120642
402,0854;0,118904
403,0496;0,117661
404,0138;0,117131
404,9781;0,117322
405,9423;0,118037
406,9065;0,118934
407,8708;0,119667
408,8350;0,120043
409,7992;0,120077
410,7635;0,119942
411,7277;0,119844
412,6919;0,119914
413,6562;0,120185
414,6204;0,120644
415,5846;0,121289
416,5489;0,122118
417,5131;0,123032
418,4773;0,123714
419,4416;0,123781
420,4058;0,123198
421,3700;0,122332
422,3343;0,12159
423,2985;0,121204
424,2627;0,121213
425,2270;0,121491
426,1912;0,121801
427,1554;0,121915
428,1197;0,121733
429,0839;0,121343
430,0481;0,120973
431,0124;0,120885
431,9766;0,121222
432,9408;0,12191
433,9051;0,122645
434,8693;0,12302
435,8335;0,122722
436,7978;0,121705
437,7620;0,120202
438,7262;0,118579
439,6905;0,117152
440,6547;0,116094
441,6189;0,115444
442,5832;0,11517
443,5474;0,11524
444,5116;0,115628
445,4759;0,116272
446,4401;0,117011
447,4043;0,117593
448,3686;0,117751
449,3328;0,117334
450,2970;0,116407
451,2613;0,115248
452,2255;0,114216
453,1897;0,113558
454,1540;0,113305
455,1182;0,113299
456,0824;0,11331
457,0467;0,113174
458,0109;0,112882
458,9751;0,112542
459,9394;0,112257
460,9036;0,112039
461,8678;0,111837
462,8321;0,111607
463,7963;0,111355
464,7605;0,111126
465,7248;0,110973
466,6890;0,110927
467,6532;0,110995
468,6175;0,111178
469,5817;0,111478
470,5459;0,111869
471,5102;0,112268
472,4744;0,112543
473,4386;0,112591
474,4029;0,112415
475,3671;0,112126
476,3313;0,111859
477,2956;0,111693
478,2598;0,111621
479,2240;0,111576
480,1883;0,111487
481,1525;0,111341
482,1167;0,111194
483,0810;0,111138
484,0452;0,111232
485,0094;0,111459
485,9737;0,111738
486,9379;0,11199
487,9021;0,112183
488,8664;0,112331
489,8306;0,11246
490,7948;0,112566
491,7591;0,11262
492,7233;0,112598
493,6875;0,112523
494,6518;0,112473
495,6160;0,112538
496,5802;0,11276
497,5445;0,113109
498,5087;0,113487
499,4729;0,113783
500,4372;0,113926
501,4014;0,113915
502,3656;0,113816
503,3299;0,11372
504,2941;0,11369
505,2583;0,11375
506,2226;0,113903
507,1868;0,114149
508,1510;0,114487
509,1153;0,114895
510,0795;0,115319
511,0437;0,115693
512,0080;0,115966
512,9722;0,116137
513,9365;0,116254
514,9007;0,116389
515,8649;0,116597
516,8292;0,116877
517,7934;0,117164
518,7576;0,117367
519,7219;0,117432
520,6861;0,117373
521,6503;0,117254
522,6146;0,117148
523,5788;0,11711
524,5430;0,117161
525,5073;0,117283
526,4715;0,117437
527,4357;0,117572
528,4000;0,117655
529,3642;0,117672
530,3284;0,117625
531,2927;0,117525
532,2569;0,117377
533,2211;0,117182
534,1854;0,116944
535,1496;0,116676
536,1138;0,116405
537,0781;0,116178
538,0423;0,116034
539,0065;0,115997
539,9708;0,116051
540,9350;0,116156
541,8992;0,116262
542,8635;0,116335
543,8277;0,116374
544,7919;0,116406
545,7562;0,116466
546,7204;0,116574
547,6846;0,116711
548,6489;0,116835
549,6131;0,116899
550,5773;0,116894
551,5416;0,116861
552,5058;0,116882
553,4700;0,117034
554,4343;0,117341
555,3985;0,117746
556,3627;0,118127
557,3270;0,118351
558,2912;0,118332
559,2554;0,118072
560,2197;0,117637
561,1839;0,117126
562,1481;0,116615
563,1124;0,116143
564,0766;0,115718
565,0408;0,115337
566,0051;0,115012
566,9693;0,114761
567,9335;0,114598
568,8978;0,114513
569,8620;0,114469
570,8262;0,114416
571,7905;0,114317
572,7547;0,114168
573,7189;0,113993
574,6832;0,113835
575,6474;0,113725
576,6116;0,113669
577,5759;0,113642
578,5401;0,113609
579,5043;0,113545
580,4686;0,113449
581,4328;0,113334
582,3970;0,11322
583,3613;0,113116
584,3255;0,113022
585,2897;0,112931
586,2540;0,112843
587,2182;0,11276
588,1824;0,112688
589,1467;0,112631
590,1109;0,112589
591,0751;0,11255
592,0394;0,112492
593,0036;0,112386
593,9678;0,112212
594,9321;0,111972
595,8963;0,111695
596,8605;0,111431
597,8248;0,111224
598,7890;0,111081
599,7532;0,110969
600,7175;0,110824
601,6817;0,110597
602,6459;0,110286
603,6102;0,10993
604,5744;0,109584
605,5386;0,109275
606,5029;0,10899
607,4671;0,108683
608,4313;0,108321
609,3956;0,107904
610,3598;0,107467
611,3240;0,107057
612,2883;0,106698
613,2525;0,106383
614,2167;0,106076
615,1810;0,105735
616,1452;0,105329
617,1094;0,104841
618,0737;0,104271
619,0379;0,103631
620,0021;0,102943
620,9664;0,102241
621,9306;0,101573
622,8948;0,100987
623,8591;0,100519
624,8233;0,100182
625,7875;0,0999237
626,7518;0,0996796
627,7160;0,0993854
628,6802;0,0990038
629,6445;0,0985357
630,6087;0,0980168
631,5729;0,0974992
632,5372;0,0970313
633,5014;0,0966404
634,4656;0,096326
635,4299;0,0960643
636,3941;0,0958215
637,3583;0,095571
638,3226;0,095303
639,2868;0,0950265
640,2510;0,0947592
641,2153;0,0945132
642,1795;0,0942843
643,1437;0,094051
644,1080;0,0937874
645,0722;0,0934811
646,0364;0,0931441
647,0007;0,0928093
647,9649;0,0925131
648,9291;0,0922756
649,8934;0,0920914
650,8576;0,0919393
