TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;13:04:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19066
MAXY;     0,25509
MINY;    -0,00502
XYDATA
399,1927;0,190661
400,1569;0,191778
401,1211;0,191773
402,0854;0,190982
403,0496;0,189713
404,0138;0,188276
404,9781;0,187039
405,9423;0,186364
406,9065;0,186454
407,8708;0,187244
408,8350;0,188453
409,7992;0,189771
410,7635;0,191042
411,7277;0,192319
412,6919;0,193772
413,6562;0,195537
414,6204;0,197627
415,5846;0,199912
416,5489;0,202108
417,5131;0,203779
418,4773;0,204532
419,4416;0,204447
420,4058;0,204146
421,3700;0,20418
422,3343;0,204628
423,2985;0,205233
424,2627;0,205643
425,2270;0,205593
426,1912;0,205042
427,1554;0,204211
428,1197;0,203489
429,0839;0,203272
430,0481;0,203813
431,0124;0,205114
431,9766;0,206888
432,9408;0,20862
433,9051;0,209749
434,8693;0,209899
435,8335;0,209071
436,7978;0,207649
437,7620;0,206203
438,7262;0,205199
439,6905;0,204826
440,6547;0,204984
441,6189;0,205379
442,5832;0,205661
443,5474;0,205582
444,5116;0,205094
445,4759;0,204344
446,4401;0,203559
447,4043;0,202928
448,3686;0,202538
449,3328;0,202364
450,2970;0,202307
451,2613;0,202259
452,2255;0,202174
453,1897;0,202092
454,1540;0,202105
455,1182;0,202275
456,0824;0,202557
457,0467;0,202761
458,0109;0,202641
458,9751;0,202071
459,9394;0,201162
460,9036;0,200181
461,8678;0,199389
462,8321;0,198922
463,7963;0,19876
464,7605;0,198747
465,7248;0,198666
466,6890;0,198364
467,6532;0,197868
468,6175;0,197392
469,5817;0,197238
470,5459;0,19763
471,5102;0,198546
472,4744;0,199664
473,4386;0,200513
474,4029;0,200768
475,3671;0,200408
476,3313;0,199657
477,2956;0,198815
478,2598;0,198139
479,2240;0,197801
480,1883;0,197884
481,1525;0,198386
482,1167;0,199215
483,0810;0,200179
484,0452;0,201019
485,0094;0,201517
485,9737;0,201616
486,9379;0,201463
487,9021;0,201319
488,8664;0,201418
489,8306;0,201852
490,7948;0,202533
491,7591;0,203239
492,7233;0,203735
493,6875;0,203896
494,6518;0,203754
495,6160;0,203461
496,5802;0,203198
497,5445;0,203106
498,5087;0,20326
499,4729;0,203656
500,4372;0,204223
501,4014;0,204832
502,3656;0,205345
503,3299;0,205669
504,2941;0,205792
505,2583;0,205773
506,2226;0,205688
507,1868;0,205597
508,1510;0,205533
509,1153;0,205517
510,0795;0,205586
511,0437;0,205802
512,0080;0,206231
512,9722;0,206912
513,9365;0,207833
514,9007;0,208921
515,8649;0,210042
516,8292;0,211016
517,7934;0,211662
518,7576;0,211866
519,7219;0,211647
520,6861;0,211151
521,6503;0,210587
522,6146;0,210148
523,5788;0,209945
524,5430;0,209975
525,5073;0,210126
526,4715;0,210228
527,4357;0,210158
528,4000;0,209894
529,3642;0,209496
530,3284;0,209043
531,2927;0,208588
532,2569;0,208154
533,2211;0,207759
534,1854;0,207427
535,1496;0,207176
536,1138;0,206998
537,0781;0,206843
538,0423;0,20665
539,0065;0,206389
539,9708;0,206099
540,9350;0,205871
541,8992;0,205806
542,8635;0,205957
543,8277;0,2063
544,7919;0,206746
545,7562;0,207185
546,7204;0,207531
547,6846;0,207756
548,6489;0,207883
549,6131;0,207973
550,5773;0,208092
551,5416;0,208291
552,5058;0,208589
553,4700;0,208973
554,4343;0,20939
555,3985;0,209764
556,3627;0,210006
557,3270;0,210028
558,2912;0,209755
559,2554;0,209135
560,2197;0,208164
561,1839;0,206906
562,1481;0,205501
563,1124;0,204136
564,0766;0,202982
565,0408;0,20213
566,0051;0,201553
566,9693;0,201137
567,9335;0,200743
568,8978;0,200294
569,8620;0,199806
570,8262;0,199363
571,7905;0,199048
572,7547;0,198889
573,7189;0,19885
574,6832;0,198855
575,6474;0,198839
576,6116;0,198773
577,5759;0,198668
578,5401;0,198556
579,5043;0,198457
580,4686;0,198371
581,4328;0,19828
582,3970;0,198153
583,3613;0,197965
584,3255;0,19771
585,2897;0,197415
586,2540;0,197144
587,2182;0,196982
588,1824;0,197003
589,1467;0,197221
590,1109;0,19757
591,0751;0,197907
592,0394;0,19807
593,0036;0,197956
593,9678;0,19757
594,9321;0,197009
595,8963;0,1964
596,8605;0,195831
597,8248;0,19532
598,7890;0,194829
599,7532;0,194309
600,7175;0,193741
601,6817;0,193149
602,6459;0,192581
603,6102;0,192073
604,5744;0,191628
605,5386;0,191211
606,5029;0,190765
607,4671;0,190235
608,4313;0,189583
609,3956;0,188814
610,3598;0,187988
611,3240;0,187217
612,2883;0,186633
613,2525;0,186323
614,2167;0,186268
615,1810;0,186304
616,1452;0,18616
617,1094;0,185564
618,0737;0,184389
619,0379;0,182725
620,0021;0,180822
620,9664;0,178962
621,9306;0,177333
622,8948;0,176003
623,8591;0,174936
624,8233;0,174007
625,7875;0,173229
626,7518;0,172547
627,7160;0,171929
628,6802;0,171345
629,6445;0,170778
630,6087;0,170213
631,5729;0,169649
632,5372;0,169091
633,5014;0,16854
634,4656;0,167999
635,4299;0,167478
636,3941;0,166994
637,3583;0,166571
638,3226;0,166222
639,2868;0,165939
640,2510;0,165691
641,2153;0,165438
642,1795;0,165149
643,1437;0,164817
644,1080;0,164456
645,0722;0,164083
646,0364;0,163705
647,0007;0,163316
647,9649;0,162905
648,9291;0,162475
649,8934;0,162051
650,8576;0,161676
651,8218;0,161395
652,7861;0,161237
