TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;13:12:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22641
MAXY;     0,31384
MINY;    -0,00667
XYDATA
399,1927;0,226412
400,1569;0,226735
401,1211;0,22696
402,0854;0,227047
403,0496;0,226886
404,0138;0,226429
404,9781;0,225794
405,9423;0,225262
406,9065;0,22514
407,8708;0,225578
408,8350;0,226496
409,7992;0,227675
410,7635;0,228909
411,7277;0,230108
412,6919;0,231305
413,6562;0,232586
414,6204;0,234028
415,5846;0,235678
416,5489;0,237539
417,5131;0,239495
418,4773;0,241227
419,4416;0,242338
420,4058;0,24272
421,3700;0,242628
422,3343;0,242383
423,2985;0,242185
424,2627;0,242094
425,2270;0,242069
426,1912;0,24201
427,1554;0,241835
428,1197;0,241562
429,0839;0,241339
430,0481;0,241378
431,0124;0,241837
431,9766;0,24269
432,9408;0,243699
433,9051;0,244513
434,8693;0,244854
435,8335;0,244667
436,7978;0,244119
437,7620;0,243457
438,7262;0,242845
439,6905;0,242303
440,6547;0,241776
441,6189;0,241231
442,5832;0,240708
443,5474;0,240272
444,5116;0,239924
445,4759;0,239562
446,4401;0,239042
447,4043;0,238277
448,3686;0,23729
449,3328;0,236195
450,2970;0,235153
451,2613;0,234312
452,2255;0,233776
453,1897;0,233599
454,1540;0,233791
455,1182;0,234297
456,0824;0,234962
457,0467;0,235495
458,0109;0,235551
458,9751;0,23493
459,9394;0,233727
460,9036;0,23227
461,8678;0,230931
462,8321;0,229984
463,7963;0,229556
464,7605;0,229606
465,7248;0,229953
466,6890;0,230363
467,6532;0,230665
468,6175;0,230819
469,5817;0,230884
470,5459;0,230943
471,5102;0,231018
472,4744;0,231054
473,4386;0,230967
474,4029;0,230716
475,3671;0,230332
476,3313;0,22989
477,2956;0,22948
478,2598;0,229207
479,2240;0,229185
480,1883;0,229518
481,1525;0,23025
482,1167;0,231311
483,0810;0,232498
484,0452;0,233533
485,0094;0,234197
485,9737;0,234451
486,9379;0,234449
487,9021;0,234429
488,8664;0,234571
489,8306;0,234915
490,7948;0,235363
491,7591;0,235748
492,7233;0,235942
493,6875;0,235927
494,6518;0,235789
495,6160;0,235647
496,5802;0,235586
497,5445;0,235632
498,5087;0,235779
499,4729;0,236022
500,4372;0,236377
501,4014;0,236858
502,3656;0,237451
503,3299;0,238091
504,2941;0,238685
505,2583;0,239153
506,2226;0,239454
507,1868;0,239602
508,1510;0,239655
509,1153;0,239704
510,0795;0,239853
511,0437;0,240196
512,0080;0,240793
512,9722;0,241649
513,9365;0,242699
514,9007;0,243804
515,8649;0,244784
516,8292;0,245465
517,7934;0,245763
518,7576;0,24573
519,7219;0,245527
520,6861;0,245335
521,6503;0,245265
522,6146;0,245329
523,5788;0,245459
524,5430;0,24554
525,5073;0,245457
526,4715;0,245149
527,4357;0,24464
528,4000;0,244025
529,3642;0,243424
530,3284;0,242938
531,2927;0,242622
532,2569;0,242466
533,2211;0,242394
534,1854;0,242285
535,1496;0,242021
536,1138;0,241544
537,0781;0,240891
538,0423;0,240179
539,0065;0,239557
539,9708;0,239144
540,9350;0,238992
541,8992;0,239084
542,8635;0,239352
543,8277;0,239707
544,7919;0,24006
545,7562;0,240337
546,7204;0,240499
547,6846;0,240559
548,6489;0,240578
549,6131;0,240635
550,5773;0,240783
551,5416;0,241025
552,5058;0,241321
553,4700;0,241615
554,4343;0,241873
555,3985;0,24208
556,3627;0,242215
557,3270;0,24222
558,2912;0,241992
559,2554;0,241428
560,2197;0,240481
561,1839;0,23921
562,1481;0,237777
563,1124;0,236387
564,0766;0,235211
565,0408;0,234322
566,0051;0,233687
566,9693;0,233202
567,9335;0,23276
568,8978;0,23231
569,8620;0,23187
570,8262;0,231506
571,7905;0,23127
572,7547;0,231166
573,7189;0,231146
574,6832;0,231132
575,6474;0,231061
576,6116;0,230911
577,5759;0,230706
578,5401;0,230483
579,5043;0,230272
580,4686;0,230076
581,4328;0,229877
582,3970;0,229657
583,3613;0,229405
584,3255;0,229125
585,2897;0,228841
586,2540;0,228593
587,2182;0,228426
588,1824;0,22838
589,1467;0,228456
590,1109;0,228603
591,0751;0,22872
592,0394;0,228699
593,0036;0,228473
593,9678;0,228053
594,9321;0,227507
595,8963;0,226913
596,8605;0,226306
597,8248;0,225677
598,7890;0,224999
599,7532;0,224269
600,7175;0,223534
601,6817;0,222873
602,6459;0,222347
603,6102;0,221961
604,5744;0,221653
605,5386;0,221325
606,5029;0,220879
607,4671;0,220253
608,4313;0,219437
609,3956;0,218471
610,3598;0,217441
611,3240;0,216459
612,2883;0,215645
613,2525;0,215072
614,2167;0,214728
615,1810;0,214484
616,1452;0,214112
617,1094;0,213378
618,0737;0,212153
619,0379;0,210489
620,0021;0,208587
620,9664;0,206687
621,9306;0,204969
622,8948;0,203508
623,8591;0,202286
624,8233;0,201185
625,7875;0,200225
626,7518;0,199355
627,7160;0,19855
628,6802;0,1978
629,6445;0,197097
630,6087;0,19643
631,5729;0,195787
632,5372;0,195156
633,5014;0,194533
634,4656;0,193912
635,4299;0,193292
636,3941;0,192667
637,3583;0,192036
638,3226;0,191407
639,2868;0,1908
640,2510;0,190239
641,2153;0,189737
642,1795;0,189285
643,1437;0,188847
644,1080;0,188384
645,0722;0,187865
646,0364;0,187291
647,0007;0,186685
647,9649;0,186079
648,9291;0,185501
649,8934;0,184967
650,8576;0,184486
651,8218;0,18407
652,7861;0,183738
