TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;12:40:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19525
MAXY;     0,25870
MINY;    -0,00385
XYDATA
399,1927;0,195252
400,1569;0,195644
401,1211;0,195358
402,0854;0,194717
403,0496;0,193933
404,0138;0,193207
404,9781;0,192759
405,9423;0,192766
406,9065;0,193257
407,8708;0,19409
408,8350;0,195057
409,7992;0,19603
410,7635;0,197028
411,7277;0,198161
412,6919;0,199513
413,6562;0,201085
414,6204;0,202831
415,5846;0,204721
416,5489;0,206746
417,5131;0,208832
418,4773;0,210725
419,4416;0,212079
420,4058;0,212791
421,3700;0,213077
422,3343;0,213207
423,2985;0,213323
424,2627;0,213445
425,2270;0,213546
426,1912;0,213616
427,1554;0,213703
428,1197;0,213894
429,0839;0,214263
430,0481;0,214811
431,0124;0,215426
431,9766;0,215896
432,9408;0,215984
433,9051;0,21553
434,8693;0,214553
435,8335;0,213266
436,7978;0,211996
437,7620;0,211039
438,7262;0,210552
439,6905;0,210538
440,6547;0,210903
441,6189;0,211484
442,5832;0,212048
443,5474;0,212304
444,5116;0,211981
445,4759;0,210965
446,4401;0,209376
447,4043;0,207535
448,3686;0,205838
449,3328;0,204617
450,2970;0,204024
451,2613;0,203996
452,2255;0,204321
453,1897;0,204753
454,1540;0,205106
455,1182;0,20527
456,0824;0,205186
457,0467;0,204829
458,0109;0,204239
458,9751;0,203547
459,9394;0,20292
460,9036;0,202462
461,8678;0,20217
462,8321;0,201947
463,7963;0,201662
464,7605;0,201213
465,7248;0,200591
466,6890;0,199892
467,6532;0,199285
468,6175;0,198943
469,5817;0,198986
470,5459;0,199436
471,5102;0,200193
472,4744;0,201043
473,4386;0,201735
474,4029;0,202098
475,3671;0,202094
476,3313;0,2018
477,2956;0,201363
478,2598;0,200956
479,2240;0,200756
480,1883;0,200892
481,1525;0,201402
482,1167;0,202215
483,0810;0,203177
484,0452;0,204121
485,0094;0,204952
485,9737;0,205681
486,9379;0,206385
487,9021;0,207121
488,8664;0,207873
489,8306;0,208551
490,7948;0,209044
491,7591;0,209283
492,7233;0,209284
493,6875;0,209119
494,6518;0,208873
495,6160;0,208605
496,5802;0,208353
497,5445;0,208156
498,5087;0,208077
499,4729;0,208192
500,4372;0,208562
501,4014;0,209193
502,3656;0,210012
503,3299;0,21089
504,2941;0,211692
505,2583;0,212324
506,2226;0,212751
507,1868;0,212992
508,1510;0,213105
509,1153;0,21317
510,0795;0,213272
511,0437;0,213483
512,0080;0,21386
512,9722;0,214437
513,9365;0,215224
514,9007;0,216186
515,8649;0,217223
516,8292;0,218166
517,7934;0,218822
518,7576;0,219074
519,7219;0,218953
520,6861;0,218622
521,6503;0,218277
522,6146;0,218055
523,5788;0,217977
524,5430;0,217957
525,5073;0,217854
526,4715;0,217554
527,4357;0,217051
528,4000;0,216442
529,3642;0,215854
530,3284;0,215371
531,2927;0,215009
532,2569;0,214728
533,2211;0,214477
534,1854;0,214231
535,1496;0,213992
536,1138;0,213775
537,0781;0,213585
538,0423;0,213417
539,0065;0,213274
539,9708;0,21319
540,9350;0,213225
541,8992;0,213426
542,8635;0,213784
543,8277;0,21422
544,7919;0,214614
545,7562;0,21487
546,7204;0,214976
547,6846;0,215015
548,6489;0,215116
549,6131;0,215378
550,5773;0,215826
551,5416;0,216412
552,5058;0,217055
553,4700;0,217685
554,4343;0,218253
555,3985;0,218705
556,3627;0,218951
557,3270;0,218871
558,2912;0,218352
559,2554;0,21735
560,2197;0,21594
561,1839;0,214309
562,1481;0,212702
563,1124;0,211339
564,0766;0,210341
565,0408;0,209702
566,0051;0,209314
566,9693;0,20902
567,9335;0,208691
568,8978;0,208273
569,8620;0,207799
570,8262;0,207357
571,7905;0,207027
572,7547;0,206848
573,7189;0,2068
574,6832;0,206829
575,6474;0,206876
576,6116;0,206899
577,5759;0,206883
578,5401;0,206822
579,5043;0,206707
580,4686;0,206518
581,4328;0,206235
582,3970;0,205854
583,3613;0,205396
584,3255;0,204907
585,2897;0,204453
586,2540;0,204108
587,2182;0,203936
588,1824;0,203973
589,1467;0,204196
590,1109;0,204512
591,0751;0,204774
592,0394;0,204829
593,0036;0,204599
593,9678;0,204109
594,9321;0,203469
595,8963;0,2028
596,8605;0,202176
597,8248;0,201608
598,7890;0,201071
599,7532;0,200541
600,7175;0,200028
601,6817;0,199557
602,6459;0,199146
603,6102;0,198777
604,5744;0,198406
605,5386;0,19798
606,5029;0,197464
607,4671;0,196849
608,4313;0,196143
609,3956;0,19537
610,3598;0,194579
611,3240;0,193844
612,2883;0,19325
613,2525;0,192854
614,2167;0,192625
615,1810;0,192421
616,1452;0,19201
617,1094;0,191175
618,0737;0,189826
619,0379;0,188065
620,0021;0,186128
620,9664;0,184266
621,9306;0,182649
622,8948;0,181333
623,8591;0,180289
624,8233;0,17941
625,7875;0,178703
626,7518;0,178118
627,7160;0,177619
628,6802;0,177164
629,6445;0,176703
630,6087;0,176183
631,5729;0,175566
632,5372;0,174839
633,5014;0,174026
634,4656;0,173186
635,4299;0,172401
636,3941;0,171749
637,3583;0,171272
638,3226;0,170963
639,2868;0,170766
640,2510;0,1706
641,2153;0,170393
642,1795;0,170115
643,1437;0,169776
644,1080;0,169417
645,0722;0,169072
646,0364;0,168746
647,0007;0,168416
647,9649;0,168046
648,9291;0,167619
649,8934;0,16716
650,8576;0,166734
651,8218;0,166422
652,7861;0,166275
