TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;12:01:24
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25079
MAXY;     0,29636
MINY;     0,00078
XYDATA
399,1927;0,250793
400,1569;0,249781
401,1211;0,247689
402,0854;0,24523
403,0496;0,242665
404,0138;0,240106
404,9781;0,237816
405,9423;0,236285
406,9065;0,236017
407,8708;0,237196
408,8350;0,239501
409,7992;0,242214
410,7635;0,244521
411,7277;0,245872
412,6919;0,2462
413,6562;0,245853
414,6204;0,245371
415,5846;0,245326
416,5489;0,246307
417,5131;0,248779
418,4773;0,252543
419,4416;0,256287
420,4058;0,258428
421,3700;0,258476
422,3343;0,257023
423,2985;0,254976
424,2627;0,25313
425,2270;0,25202
426,1912;0,251819
427,1554;0,252338
428,1197;0,253198
429,0839;0,254053
430,0481;0,254737
431,0124;0,255257
431,9766;0,255704
432,9408;0,256135
433,9051;0,256516
434,8693;0,256719
435,8335;0,256587
436,7978;0,256022
437,7620;0,255048
438,7262;0,25382
439,6905;0,252575
440,6547;0,251544
441,6189;0,250862
442,5832;0,250476
443,5474;0,250162
444,5116;0,249669
445,4759;0,24892
446,4401;0,248079
447,4043;0,24743
448,3686;0,247181
449,3328;0,247316
450,2970;0,247597
451,2613;0,247696
452,2255;0,24741
453,1897;0,246771
454,1540;0,246005
455,1182;0,245378
456,0824;0,245035
457,0467;0,24492
458,0109;0,244818
458,9751;0,244527
459,9394;0,244004
460,9036;0,243347
461,8678;0,242668
462,8321;0,242019
463,7963;0,241404
464,7605;0,240839
465,7248;0,240392
466,6890;0,240157
467,6532;0,240186
468,6175;0,24044
469,5817;0,24079
470,5459;0,241095
471,5102;0,241289
472,4744;0,241431
473,4386;0,241649
474,4029;0,242014
475,3671;0,242465
476,3313;0,242856
477,2956;0,243049
478,2598;0,242996
479,2240;0,242764
480,1883;0,242493
481,1525;0,242326
482,1167;0,24235
483,0810;0,242585
484,0452;0,243001
485,0094;0,243553
485,9737;0,244192
486,9379;0,244854
487,9021;0,245451
488,8664;0,245879
489,8306;0,24605
490,7948;0,24594
491,7591;0,245632
492,7233;0,245298
493,6875;0,245123
494,6518;0,245205
495,6160;0,245515
496,5802;0,245937
497,5445;0,24634
498,5087;0,246643
499,4729;0,246828
500,4372;0,246912
501,4014;0,246917
502,3656;0,24686
503,3299;0,246784
504,2941;0,246784
505,2583;0,246996
506,2226;0,247528
507,1868;0,24839
508,1510;0,249461
509,1153;0,250535
510,0795;0,25143
511,0437;0,252076
512,0080;0,252527
512,9722;0,252897
513,9365;0,253287
514,9007;0,25374
515,8649;0,254228
516,8292;0,254685
517,7934;0,255027
518,7576;0,255183
519,7219;0,255119
520,6861;0,254848
521,6503;0,254426
522,6146;0,253937
523,5788;0,253467
524,5430;0,253079
525,5073;0,252786
526,4715;0,252543
527,4357;0,252283
528,4000;0,251958
529,3642;0,251559
530,3284;0,2511
531,2927;0,250591
532,2569;0,250033
533,2211;0,249428
534,1854;0,24881
535,1496;0,248249
536,1138;0,247831
537,0781;0,247613
538,0423;0,247587
539,0065;0,247671
539,9708;0,247756
540,9350;0,247766
541,8992;0,247698
542,8635;0,247627
543,8277;0,247661
544,7919;0,247883
545,7562;0,248304
546,7204;0,248861
547,6846;0,249448
548,6489;0,249964
549,6131;0,250357
550,5773;0,250638
551,5416;0,25087
552,5058;0,25114
553,4700;0,251524
554,4343;0,252039
555,3985;0,252616
556,3627;0,25309
557,3270;0,253236
558,2912;0,252849
559,2554;0,251828
560,2197;0,250228
561,1839;0,24825
562,1481;0,246182
563,1124;0,244293
564,0766;0,242751
565,0408;0,241593
566,0051;0,240744
566,9693;0,240086
567,9335;0,239518
568,8978;0,238997
569,8620;0,238531
570,8262;0,238142
571,7905;0,237834
572,7547;0,237576
573,7189;0,23732
574,6832;0,237031
575,6474;0,236703
576,6116;0,236362
577,5759;0,236039
578,5401;0,235738
579,5043;0,235432
580,4686;0,235072
581,4328;0,234624
582,3970;0,234089
583,3613;0,233518
584,3255;0,232991
585,2897;0,232585
586,2540;0,232351
587,2182;0,232287
588,1824;0,232345
589,1467;0,232442
590,1109;0,232482
591,0751;0,232386
592,0394;0,23212
593,0036;0,231703
593,9678;0,23119
594,9321;0,230636
595,8963;0,230068
596,8605;0,229482
597,8248;0,228863
598,7890;0,228217
599,7532;0,227576
600,7175;0,226986
601,6817;0,226474
602,6459;0,226028
603,6102;0,225602
604,5744;0,225142
605,5386;0,224616
606,5029;0,224013
607,4671;0,223337
608,4313;0,222582
609,3956;0,221735
610,3598;0,220802
611,3240;0,219834
612,2883;0,218927
613,2525;0,218185
614,2167;0,21765
615,1810;0,21725
616,1452;0,216802
617,1094;0,216075
618,0737;0,214913
619,0379;0,213316
620,0021;0,211428
620,9664;0,209453
621,9306;0,207563
622,8948;0,205861
623,8591;0,204391
624,8233;0,203137
625,7875;0,202142
626,7518;0,201376
627,7160;0,200779
628,6802;0,200265
629,6445;0,199741
630,6087;0,199137
631,5729;0,198426
632,5372;0,197623
633,5014;0,196779
634,4656;0,195959
635,4299;0,195222
636,3941;0,194603
637,3583;0,194114
638,3226;0,193733
639,2868;0,193416
640,2510;0,193107
641,2153;0,19276
642,1795;0,192353
643,1437;0,191903
644,1080;0,191447
645,0722;0,191029
646,0364;0,19067
647,0007;0,190359
647,9649;0,190058
648,9291;0,18973
649,8934;0,189369
650,8576;0,189019
651,8218;0,188757
652,7861;0,188658
