TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;11:46:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26247
MAXY;     0,28622
MINY;    -0,00089
XYDATA
399,1927;0,262467
400,1569;0,261344
401,1211;0,26027
402,0854;0,259316
403,0496;0,258521
404,0138;0,257891
404,9781;0,257397
405,9423;0,256983
406,9065;0,256585
407,8708;0,256145
408,8350;0,255616
409,7992;0,254969
410,7635;0,254219
411,7277;0,253466
412,6919;0,252899
413,6562;0,252716
414,6204;0,253057
415,5846;0,253962
416,5489;0,255339
417,5131;0,256895
418,4773;0,258118
419,4416;0,258575
420,4058;0,258295
421,3700;0,257637
422,3343;0,256874
423,2985;0,256106
424,2627;0,255391
425,2270;0,254843
426,1912;0,254614
427,1554;0,254792
428,1197;0,255323
429,0839;0,256033
430,0481;0,256727
431,0124;0,25729
431,9766;0,257717
432,9408;0,258062
433,9051;0,258337
434,8693;0,258444
435,8335;0,258211
436,7978;0,257514
437,7620;0,256382
438,7262;0,254999
439,6905;0,253619
440,6547;0,252457
441,6189;0,251614
442,5832;0,251032
443,5474;0,250527
444,5116;0,2499
445,4759;0,249062
446,4401;0,248091
447,4043;0,247175
448,3686;0,246522
449,3328;0,246264
450,2970;0,246421
451,2613;0,246889
452,2255;0,247484
453,1897;0,248002
454,1540;0,248268
455,1182;0,248158
456,0824;0,247627
457,0467;0,246741
458,0109;0,245696
458,9751;0,244746
459,9394;0,244069
460,9036;0,243709
461,8678;0,243623
462,8321;0,243756
463,7963;0,244067
464,7605;0,244498
465,7248;0,244947
466,6890;0,245272
467,6532;0,245352
468,6175;0,245152
469,5817;0,24475
470,5459;0,244326
471,5102;0,244083
472,4744;0,244143
473,4386;0,244467
474,4029;0,24489
475,3671;0,245235
476,3313;0,245415
477,2956;0,245454
478,2598;0,245445
479,2240;0,245485
480,1883;0,245613
481,1525;0,245784
482,1167;0,2459
483,0810;0,245881
484,0452;0,245726
485,0094;0,245534
485,9737;0,245438
486,9379;0,245513
487,9021;0,245724
488,8664;0,245949
489,8306;0,246049
490,7948;0,245949
491,7591;0,245687
492,7233;0,245395
493,6875;0,245217
494,6518;0,245222
495,6160;0,245369
496,5802;0,245545
497,5445;0,245641
498,5087;0,245602
499,4729;0,245453
500,4372;0,24528
501,4014;0,245188
502,3656;0,245251
503,3299;0,245487
504,2941;0,245862
505,2583;0,246315
506,2226;0,246782
507,1868;0,247203
508,1510;0,247529
509,1153;0,247737
510,0795;0,247843
511,0437;0,247896
512,0080;0,247964
512,9722;0,248107
513,9365;0,248365
514,9007;0,248758
515,8649;0,249283
516,8292;0,249904
517,7934;0,250535
518,7576;0,251045
519,7219;0,251304
520,6861;0,251234
521,6503;0,250838
522,6146;0,250185
523,5788;0,249389
524,5430;0,248577
525,5073;0,247865
526,4715;0,247318
527,4357;0,246921
528,4000;0,246598
529,3642;0,246249
530,3284;0,245789
531,2927;0,24518
532,2569;0,244436
533,2211;0,243619
534,1854;0,242813
535,1496;0,242077
536,1138;0,241423
537,0781;0,240815
538,0423;0,240212
539,0065;0,239606
539,9708;0,239044
540,9350;0,238611
541,8992;0,238374
542,8635;0,238348
543,8277;0,238481
544,7919;0,238682
545,7562;0,238868
546,7204;0,239006
547,6846;0,239114
548,6489;0,239238
549,6131;0,239412
550,5773;0,239637
551,5416;0,239896
552,5058;0,240167
553,4700;0,24044
554,4343;0,240709
555,3985;0,240951
556,3627;0,241113
557,3270;0,241117
558,2912;0,240884
559,2554;0,24036
560,2197;0,239539
561,1839;0,238476
562,1481;0,237281
563,1124;0,236094
564,0766;0,235055
565,0408;0,234257
566,0051;0,23373
566,9693;0,233433
567,9335;0,233278
568,8978;0,233166
569,8620;0,233017
570,8262;0,232789
571,7905;0,232467
572,7547;0,232048
573,7189;0,231541
574,6832;0,230967
575,6474;0,23036
576,6116;0,229753
577,5759;0,229151
578,5401;0,228525
579,5043;0,227824
580,4686;0,227007
581,4328;0,226078
582,3970;0,225091
583,3613;0,224136
584,3255;0,2233
585,2897;0,222638
586,2540;0,222156
587,2182;0,221826
588,1824;0,221596
589,1467;0,221407
590,1109;0,221207
591,0751;0,22096
592,0394;0,220651
593,0036;0,220295
593,9678;0,21992
594,9321;0,219551
595,8963;0,219193
596,8605;0,218837
597,8248;0,218469
598,7890;0,218087
599,7532;0,217706
600,7175;0,21734
601,6817;0,216989
602,6459;0,216619
603,6102;0,216178
604,5744;0,215619
605,5386;0,214928
606,5029;0,214129
607,4671;0,213272
608,4313;0,212407
609,3956;0,211567
610,3598;0,210765
611,3240;0,210006
612,2883;0,209297
613,2525;0,208638
614,2167;0,207999
615,1810;0,207315
616,1452;0,206491
617,1094;0,205443
618,0737;0,204146
619,0379;0,202652
620,0021;0,201062
620,9664;0,19948
621,9306;0,197981
622,8948;0,196613
623,8591;0,195403
624,8233;0,19436
625,7875;0,193498
626,7518;0,192783
627,7160;0,192152
628,6802;0,191532
629,6445;0,190875
630,6087;0,190169
631,5729;0,189444
632,5372;0,188747
633,5014;0,188108
634,4656;0,187526
635,4299;0,186969
636,3941;0,186399
637,3583;0,185799
638,3226;0,185187
639,2868;0,184604
640,2510;0,184089
641,2153;0,183653
642,1795;0,18327
643,1437;0,182894
644,1080;0,182486
645,0722;0,182037
646,0364;0,18157
647,0007;0,181122
647,9649;0,180721
648,9291;0,180375
649,8934;0,18008
650,8576;0,179831
651,8218;0,179635
652,7861;0,179504
