TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;11:51:13
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28026
MAXY;     0,31623
MINY;    -0,00020
XYDATA
399,1927;0,280258
400,1569;0,27955
401,1211;0,278036
402,0854;0,276124
403,0496;0,274137
404,0138;0,27234
404,9781;0,270968
405,9423;0,270199
406,9065;0,270083
407,8708;0,270502
408,8350;0,271213
409,7992;0,271943
410,7635;0,27248
411,7277;0,272723
412,6919;0,272696
413,6562;0,272502
414,6204;0,272268
415,5846;0,272127
416,5489;0,272244
417,5131;0,272796
418,4773;0,273817
419,4416;0,27499
420,4058;0,275801
421,3700;0,275973
422,3343;0,275573
423,2985;0,274825
424,2627;0,273955
425,2270;0,273126
426,1912;0,272398
427,1554;0,271763
428,1197;0,271231
429,0839;0,270917
430,0481;0,271019
431,0124;0,271699
431,9766;0,272923
432,9408;0,274393
433,9051;0,275651
434,8693;0,276282
435,8335;0,276099
436,7978;0,275183
437,7620;0,273762
438,7262;0,272052
439,6905;0,270208
440,6547;0,268375
441,6189;0,266763
442,5832;0,265614
443,5474;0,265068
444,5116;0,265042
445,4759;0,26526
446,4401;0,265425
447,4043;0,265354
448,3686;0,265001
449,3328;0,264398
450,2970;0,263601
451,2613;0,262691
452,2255;0,261797
453,1897;0,261085
454,1540;0,260706
455,1182;0,260718
456,0824;0,261027
457,0467;0,261397
458,0109;0,261557
458,9751;0,261377
459,9394;0,260945
460,9036;0,260462
461,8678;0,260092
462,8321;0,259896
463,7963;0,259844
464,7605;0,259861
465,7248;0,259859
466,6890;0,25978
467,6532;0,259615
468,6175;0,259404
469,5817;0,259221
470,5459;0,259131
471,5102;0,259153
472,4744;0,259232
473,4386;0,259271
474,4029;0,259201
475,3671;0,25903
476,3313;0,258832
477,2956;0,258702
478,2598;0,258708
479,2240;0,258863
480,1883;0,259129
481,1525;0,259439
482,1167;0,259719
483,0810;0,259922
484,0452;0,260041
485,0094;0,260125
485,9737;0,26026
486,9379;0,260524
487,9021;0,260945
488,8664;0,261464
489,8306;0,261951
490,7948;0,262257
491,7591;0,262305
492,7233;0,262151
493,6875;0,261964
494,6518;0,261918
495,6160;0,262079
496,5802;0,262373
497,5445;0,262643
498,5087;0,262753
499,4729;0,262672
500,4372;0,262487
501,4014;0,262343
502,3656;0,26234
503,3299;0,262467
504,2941;0,262628
505,2583;0,262733
506,2226;0,262772
507,1868;0,262828
508,1510;0,26302
509,1153;0,263432
510,0795;0,264068
511,0437;0,264852
512,0080;0,265675
512,9722;0,266442
513,9365;0,267091
514,9007;0,267593
515,8649;0,267936
516,8292;0,268109
517,7934;0,268103
518,7576;0,267926
519,7219;0,267617
520,6861;0,267248
521,6503;0,266898
522,6146;0,266622
523,5788;0,266426
524,5430;0,266255
525,5073;0,266011
526,4715;0,265601
527,4357;0,265
528,4000;0,264267
529,3642;0,263511
530,3284;0,262831
531,2927;0,262275
532,2569;0,261831
533,2211;0,261441
534,1854;0,261032
535,1496;0,260555
536,1138;0,260009
537,0781;0,259435
538,0423;0,258887
539,0065;0,258408
539,9708;0,258012
540,9350;0,257696
541,8992;0,257464
542,8635;0,257345
543,8277;0,257384
544,7919;0,257606
545,7562;0,257979
546,7204;0,258401
547,6846;0,258734
548,6489;0,258874
549,6131;0,258806
550,5773;0,25862
551,5416;0,258469
552,5058;0,258498
553,4700;0,258778
554,4343;0,259275
555,3985;0,259852
556,3627;0,260308
557,3270;0,260448
558,2912;0,260145
559,2554;0,25938
560,2197;0,258249
561,1839;0,256923
562,1481;0,255594
563,1124;0,254419
564,0766;0,25348
565,0408;0,252783
566,0051;0,252281
566,9693;0,251904
567,9335;0,251589
568,8978;0,251288
569,8620;0,25098
570,8262;0,250656
571,7905;0,250319
572,7547;0,249966
573,7189;0,249584
574,6832;0,249162
575,6474;0,248689
576,6116;0,248173
577,5759;0,247631
578,5401;0,24708
579,5043;0,246524
580,4686;0,245944
581,4328;0,245314
582,3970;0,244615
583,3613;0,243864
584,3255;0,243109
585,2897;0,242419
586,2540;0,24186
587,2182;0,241467
588,1824;0,241238
589,1467;0,241135
590,1109;0,241093
591,0751;0,241041
592,0394;0,240915
593,0036;0,240684
593,9678;0,240353
594,9321;0,239953
595,8963;0,239517
596,8605;0,23906
597,8248;0,238574
598,7890;0,238046
599,7532;0,237478
600,7175;0,236897
601,6817;0,236343
602,6459;0,235847
603,6102;0,2354
604,5744;0,234961
605,5386;0,234465
606,5029;0,233851
607,4671;0,23308
608,4313;0,232145
609,3956;0,231071
610,3598;0,229921
611,3240;0,228789
612,2883;0,227778
613,2525;0,226958
614,2167;0,226328
615,1810;0,225785
616,1452;0,225156
617,1094;0,224261
618,0737;0,223007
619,0379;0,221429
620,0021;0,219659
620,9664;0,217853
621,9306;0,216127
622,8948;0,214554
623,8591;0,213174
624,8233;0,212004
625,7875;0,211065
626,7518;0,210332
627,7160;0,209742
628,6802;0,209211
629,6445;0,208663
630,6087;0,208053
631,5729;0,207377
632,5372;0,206659
633,5014;0,205935
634,4656;0,205238
635,4299;0,204586
636,3941;0,203991
637,3583;0,203453
638,3226;0,20297
639,2868;0,202537
640,2510;0,202146
641,2153;0,201785
642,1795;0,201436
643,1437;0,20108
644,1080;0,200697
645,0722;0,20028
646,0364;0,199839
647,0007;0,1994
647,9649;0,198996
648,9291;0,198652
649,8934;0,198379
650,8576;0,198172
651,8218;0,198023
652,7861;0,197924
