TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;11:58:08
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27620
MAXY;     0,33374
MINY;    -0,00195
XYDATA
399,1927;0,276198
400,1569;0,275153
401,1211;0,272274
402,0854;0,268603
403,0496;0,264988
404,0138;0,26211
404,9781;0,260531
405,9423;0,260564
406,9065;0,262072
407,8708;0,264429
408,8350;0,266742
409,7992;0,268223
410,7635;0,268512
411,7277;0,267813
412,6919;0,266741
413,6562;0,265976
414,6204;0,265989
415,5846;0,267007
416,5489;0,269067
417,5131;0,271945
418,4773;0,274967
419,4416;0,277173
420,4058;0,278061
421,3700;0,277879
422,3343;0,277123
423,2985;0,276135
424,2627;0,275098
425,2270;0,274142
426,1912;0,273388
427,1554;0,272915
428,1197;0,272742
429,0839;0,272836
430,0481;0,273156
431,0124;0,273655
431,9766;0,274251
432,9408;0,274791
433,9051;0,275065
434,8693;0,274894
435,8335;0,274241
436,7978;0,273264
437,7620;0,272233
438,7262;0,271383
439,6905;0,270809
440,6547;0,270472
441,6189;0,270281
442,5832;0,270153
443,5474;0,270035
444,5116;0,269863
445,4759;0,269538
446,4401;0,268957
447,4043;0,268093
448,3686;0,267048
449,3328;0,266024
450,2970;0,26524
451,2613;0,264816
452,2255;0,264718
453,1897;0,264807
454,1540;0,264945
455,1182;0,265073
456,0824;0,265223
457,0467;0,265433
458,0109;0,265656
458,9751;0,265738
459,9394;0,265519
460,9036;0,264953
461,8678;0,264118
462,8321;0,263161
463,7963;0,262228
464,7605;0,261427
465,7248;0,260819
466,6890;0,260432
467,6532;0,260285
468,6175;0,260393
469,5817;0,260737
470,5459;0,261217
471,5102;0,261635
472,4744;0,261776
473,4386;0,26155
474,4029;0,261061
475,3671;0,260535
476,3313;0,26017
477,2956;0,260057
478,2598;0,260176
479,2240;0,260454
480,1883;0,260825
481,1525;0,261261
482,1167;0,261751
483,0810;0,262265
484,0452;0,262745
485,0094;0,263141
485,9737;0,263458
486,9379;0,263767
487,9021;0,264148
488,8664;0,264622
489,8306;0,265128
490,7948;0,265556
491,7591;0,265815
492,7233;0,265898
493,6875;0,265866
494,6518;0,265797
495,6160;0,265729
496,5802;0,265666
497,5445;0,265619
498,5087;0,265635
499,4729;0,265784
500,4372;0,266097
501,4014;0,266517
502,3656;0,266923
503,3299;0,267212
504,2941;0,267382
505,2583;0,267536
506,2226;0,267785
507,1868;0,268156
508,1510;0,268566
509,1153;0,268884
510,0795;0,269036
511,0437;0,269066
512,0080;0,269107
512,9722;0,269298
513,9365;0,269715
514,9007;0,270354
515,8649;0,271156
516,8292;0,272024
517,7934;0,272835
518,7576;0,273442
519,7219;0,273716
520,6861;0,273604
521,6503;0,273163
522,6146;0,272544
523,5788;0,27193
524,5430;0,27147
525,5073;0,2712
526,4715;0,271028
527,4357;0,270802
528,4000;0,27041
529,3642;0,269842
530,3284;0,269171
531,2927;0,268492
532,2569;0,267881
533,2211;0,267377
534,1854;0,266992
535,1496;0,26672
536,1138;0,266533
537,0781;0,266381
538,0423;0,266196
539,0065;0,265921
539,9708;0,265551
540,9350;0,265144
541,8992;0,264812
542,8635;0,264665
543,8277;0,264759
544,7919;0,265072
545,7562;0,265509
546,7204;0,265953
547,6846;0,266317
548,6489;0,266574
549,6131;0,266748
550,5773;0,266891
551,5416;0,267052
552,5058;0,267268
553,4700;0,267559
554,4343;0,267918
555,3985;0,268293
556,3627;0,268574
557,3270;0,268612
558,2912;0,268274
559,2554;0,2675
560,2197;0,266338
561,1839;0,26493
562,1481;0,263453
563,1124;0,262059
564,0766;0,260834
565,0408;0,259811
566,0051;0,258996
566,9693;0,258388
567,9335;0,257976
568,8978;0,25772
569,8620;0,257543
570,8262;0,257358
571,7905;0,257106
572,7547;0,256779
573,7189;0,256417
574,6832;0,25608
575,6474;0,255803
576,6116;0,255575
577,5759;0,255345
578,5401;0,255051
579,5043;0,254657
580,4686;0,254165
581,4328;0,253612
582,3970;0,253042
583,3613;0,252494
584,3255;0,251989
585,2897;0,251546
586,2540;0,251188
587,2182;0,250953
588,1824;0,250866
589,1467;0,250923
590,1109;0,251063
591,0751;0,251182
592,0394;0,251172
593,0036;0,250973
593,9678;0,250598
594,9321;0,250117
595,8963;0,249599
596,8605;0,249077
597,8248;0,248536
598,7890;0,247947
599,7532;0,247304
600,7175;0,246643
601,6817;0,24602
602,6459;0,245472
603,6102;0,244988
604,5744;0,244507
605,5386;0,243952
606,5029;0,243256
607,4671;0,242392
608,4313;0,241372
609,3956;0,240237
610,3598;0,239059
611,3240;0,237924
612,2883;0,236918
613,2525;0,236096
614,2167;0,235443
615,1810;0,234858
616,1452;0,234175
617,1094;0,23323
618,0737;0,23194
619,0379;0,230351
620,0021;0,228598
620,9664;0,226837
621,9306;0,225176
622,8948;0,223668
623,8591;0,222326
624,8233;0,221126
625,7875;0,2201
626,7518;0,219231
627,7160;0,218487
628,6802;0,21782
629,6445;0,217176
630,6087;0,216516
631,5729;0,215819
632,5372;0,215083
633,5014;0,214324
634,4656;0,213565
635,4299;0,212831
636,3941;0,212145
637,3583;0,211519
638,3226;0,210955
639,2868;0,210443
640,2510;0,209971
641,2153;0,209526
642,1795;0,209099
643,1437;0,208685
644,1080;0,208277
645,0722;0,207871
646,0364;0,207459
647,0007;0,207041
647,9649;0,206614
648,9291;0,206183
649,8934;0,205756
650,8576;0,205353
651,8218;0,205002
652,7861;0,204737
