TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;11:53:06
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26896
MAXY;     0,32066
MINY;    -0,00104
XYDATA
399,1927;0,268959
400,1569;0,268455
401,1211;0,268343
402,0854;0,268202
403,0496;0,267693
404,0138;0,266811
404,9781;0,265895
405,9423;0,265426
406,9065;0,265716
407,8708;0,266686
408,8350;0,267934
409,7992;0,269008
410,7635;0,269669
411,7277;0,269968
412,6919;0,270134
413,6562;0,270382
414,6204;0,270833
415,5846;0,271546
416,5489;0,272594
417,5131;0,274033
418,4773;0,275746
419,4416;0,277325
420,4058;0,278345
421,3700;0,278703
422,3343;0,278555
423,2985;0,278087
424,2627;0,277455
425,2270;0,276807
426,1912;0,276313
427,1554;0,276128
428,1197;0,276328
429,0839;0,276866
430,0481;0,277569
431,0124;0,278204
431,9766;0,278579
432,9408;0,278632
433,9051;0,278444
434,8693;0,278164
435,8335;0,27789
436,7978;0,27761
437,7620;0,277221
438,7262;0,276626
439,6905;0,275808
440,6547;0,274856
441,6189;0,273923
442,5832;0,273159
443,5474;0,272621
444,5116;0,272249
445,4759;0,271906
446,4401;0,271485
447,4043;0,270974
448,3686;0,27046
449,3328;0,270081
450,2970;0,269947
451,2613;0,270067
452,2255;0,270313
453,1897;0,270457
454,1540;0,270263
455,1182;0,269578
456,0824;0,268411
457,0467;0,266976
458,0109;0,265629
458,9751;0,264688
459,9394;0,264262
460,9036;0,26425
461,8678;0,264479
462,8321;0,264801
463,7963;0,265107
464,7605;0,2653
465,7248;0,265288
466,6890;0,265034
467,6532;0,264595
468,6175;0,264135
469,5817;0,263865
470,5459;0,263949
471,5102;0,26439
472,4744;0,264971
473,4386;0,265348
474,4029;0,265251
475,3671;0,264637
476,3313;0,263683
477,2956;0,262685
478,2598;0,261947
479,2240;0,261686
480,1883;0,261968
481,1525;0,26269
482,1167;0,263612
483,0810;0,264443
484,0452;0,264943
485,0094;0,265026
485,9737;0,264788
486,9379;0,264444
487,9021;0,264203
488,8664;0,264175
489,8306;0,264345
490,7948;0,264591
491,7591;0,264762
492,7233;0,264763
493,6875;0,264603
494,6518;0,264381
495,6160;0,26422
496,5802;0,264203
497,5445;0,26435
498,5087;0,264631
499,4729;0,264982
500,4372;0,265324
501,4014;0,265579
502,3656;0,265703
503,3299;0,265706
504,2941;0,265662
505,2583;0,265675
506,2226;0,265833
507,1868;0,266161
508,1510;0,26662
509,1153;0,267131
510,0795;0,267625
511,0437;0,268079
512,0080;0,268514
512,9722;0,268969
513,9365;0,269474
514,9007;0,270027
515,8649;0,270596
516,8292;0,271107
517,7934;0,27146
518,7576;0,271555
519,7219;0,271342
520,6861;0,270851
521,6503;0,270179
522,6146;0,269459
523,5788;0,268815
524,5430;0,268335
525,5073;0,268032
526,4715;0,267831
527,4357;0,267612
528,4000;0,267271
529,3642;0,266776
530,3284;0,266167
531,2927;0,265524
532,2569;0,264918
533,2211;0,264373
534,1854;0,263856
535,1496;0,263307
536,1138;0,26269
537,0781;0,26203
538,0423;0,261411
539,0065;0,260933
539,9708;0,260653
540,9350;0,260563
541,8992;0,260597
542,8635;0,260673
543,8277;0,260727
544,7919;0,260733
545,7562;0,260703
546,7204;0,260674
547,6846;0,260686
548,6489;0,260772
549,6131;0,260946
550,5773;0,261199
551,5416;0,261513
552,5058;0,261872
553,4700;0,262275
554,4343;0,262714
555,3985;0,263147
556,3627;0,263464
557,3270;0,263499
558,2912;0,263082
559,2554;0,262131
560,2197;0,260702
561,1839;0,258995
562,1481;0,257284
563,1124;0,255809
564,0766;0,254695
565,0408;0,253929
566,0051;0,253409
566,9693;0,253018
567,9335;0,252693
568,8978;0,252426
569,8620;0,25223
570,8262;0,252085
571,7905;0,251912
572,7547;0,251609
573,7189;0,251105
574,6832;0,250417
575,6474;0,249654
576,6116;0,248967
577,5759;0,248465
578,5401;0,248154
579,5043;0,247941
580,4686;0,247688
581,4328;0,247288
582,3970;0,246711
583,3613;0,246012
584,3255;0,245294
585,2897;0,244661
586,2540;0,244181
587,2182;0,243871
588,1824;0,243704
589,1467;0,243622
590,1109;0,243556
591,0751;0,243436
592,0394;0,243215
593,0036;0,242884
593,9678;0,242476
594,9321;0,242047
595,8963;0,241648
596,8605;0,241298
597,8248;0,240973
598,7890;0,240622
599,7532;0,240196
600,7175;0,239677
601,6817;0,239085
602,6459;0,23846
603,6102;0,237832
604,5744;0,237201
605,5386;0,236539
606,5029;0,235813
607,4671;0,234998
608,4313;0,23409
609,3956;0,233104
610,3598;0,232068
611,3240;0,231028
612,2883;0,230035
613,2525;0,229134
614,2167;0,228332
615,1810;0,227567
616,1452;0,226721
617,1094;0,225664
618,0737;0,224329
619,0379;0,222759
620,0021;0,221077
620,9664;0,219421
621,9306;0,217881
622,8948;0,216488
623,8591;0,215233
624,8233;0,21409
625,7875;0,213075
626,7518;0,212188
627,7160;0,211415
628,6802;0,210717
629,6445;0,210044
630,6087;0,209355
631,5729;0,208633
632,5372;0,207889
633,5014;0,207148
634,4656;0,206436
635,4299;0,205771
636,3941;0,205162
637,3583;0,20461
638,3226;0,204115
639,2868;0,203666
640,2510;0,20325
641,2153;0,202843
642,1795;0,202426
643,1437;0,201984
644,1080;0,201514
645,0722;0,201029
646,0364;0,200546
647,0007;0,200089
647,9649;0,199671
648,9291;0,199299
649,8934;0,198975
650,8576;0,198697
651,8218;0,198464
652,7861;0,198284
