TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;13:07:54
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18672
MAXY;     0,26277
MINY;    -0,00448
XYDATA
399,1927;0,186722
400,1569;0,186938
401,1211;0,186264
402,0854;0,185163
403,0496;0,184082
404,0138;0,183427
404,9781;0,183528
405,9423;0,184528
406,9065;0,186283
407,8708;0,18839
408,8350;0,19036
409,7992;0,191825
410,7635;0,192664
411,7277;0,193018
412,6919;0,193199
413,6562;0,19353
414,6204;0,194244
415,5846;0,195471
416,5489;0,197241
417,5131;0,199411
418,4773;0,201553
419,4416;0,203098
420,4058;0,203813
421,3700;0,20391
422,3343;0,203672
423,2985;0,203223
424,2627;0,202574
425,2270;0,201752
426,1912;0,200884
427,1554;0,200188
428,1197;0,199887
429,0839;0,200122
430,0481;0,200909
431,0124;0,202113
431,9766;0,20347
432,9408;0,204647
433,9051;0,205339
434,8693;0,205388
435,8335;0,204845
436,7978;0,203959
437,7620;0,203055
438,7262;0,202403
439,6905;0,202139
440,6547;0,20226
441,6189;0,202643
442,5832;0,203056
443,5474;0,203194
444,5116;0,202795
445,4759;0,201773
446,4401;0,200293
447,4043;0,198712
448,3686;0,19744
449,3328;0,196771
450,2970;0,196769
451,2613;0,197248
452,2255;0,197891
453,1897;0,198431
454,1540;0,198772
455,1182;0,198961
456,0824;0,199077
457,0467;0,199096
458,0109;0,198863
458,9751;0,198224
459,9394;0,197181
460,9036;0,195917
461,8678;0,194677
462,8321;0,193651
463,7963;0,192926
464,7605;0,192483
465,7248;0,192222
466,6890;0,192034
467,6532;0,191863
468,6175;0,191742
469,5817;0,19176
470,5459;0,19199
471,5102;0,192409
472,4744;0,192855
473,4386;0,193109
474,4029;0,193029
475,3671;0,19264
476,3313;0,192107
477,2956;0,191645
478,2598;0,191439
479,2240;0,191594
480,1883;0,192118
481,1525;0,192933
482,1167;0,193905
483,0810;0,194866
484,0452;0,195662
485,0094;0,196208
485,9737;0,196538
486,9379;0,196793
487,9021;0,197138
488,8664;0,197662
489,8306;0,198323
490,7948;0,198951
491,7591;0,19934
492,7233;0,199375
493,6875;0,199107
494,6518;0,198721
495,6160;0,198425
496,5802;0,198348
497,5445;0,198523
498,5087;0,198917
499,4729;0,199481
500,4372;0,200163
501,4014;0,200886
502,3656;0,20153
503,3299;0,201961
504,2941;0,202101
505,2583;0,201976
506,2226;0,201717
507,1868;0,201499
508,1510;0,201466
509,1153;0,201674
510,0795;0,202094
511,0437;0,202669
512,0080;0,203368
512,9722;0,204208
513,9365;0,205217
514,9007;0,206373
515,8649;0,207551
516,8292;0,208538
517,7934;0,209118
518,7576;0,209205
519,7219;0,208913
520,6861;0,208484
521,6503;0,208145
522,6146;0,208009
523,5788;0,208051
524,5430;0,208143
525,5073;0,208126
526,4715;0,2079
527,4357;0,207472
528,4000;0,206938
529,3642;0,206414
530,3284;0,20598
531,2927;0,205672
532,2569;0,205492
533,2211;0,205423
534,1854;0,20543
535,1496;0,205459
536,1138;0,205442
537,0781;0,205317
538,0423;0,205057
539,0065;0,204692
539,9708;0,204313
540,9350;0,204035
541,8992;0,203951
542,8635;0,204095
543,8277;0,204427
544,7919;0,204852
545,7562;0,205266
546,7204;0,205596
547,6846;0,205826
548,6489;0,205985
549,6131;0,206122
550,5773;0,206283
551,5416;0,206502
552,5058;0,206806
553,4700;0,207213
554,4343;0,207721
555,3985;0,20828
556,3627;0,208777
557,3270;0,209056
558,2912;0,208962
559,2554;0,208401
560,2197;0,207386
561,1839;0,206043
562,1481;0,204577
563,1124;0,203209
564,0766;0,202104
565,0408;0,201323
566,0051;0,200819
566,9693;0,200473
567,9335;0,200156
568,8978;0,199798
569,8620;0,199414
570,8262;0,199083
571,7905;0,198883
572,7547;0,198846
573,7189;0,198935
574,6832;0,199069
575,6474;0,199168
576,6116;0,19919
577,5759;0,19914
578,5401;0,199046
579,5043;0,19893
580,4686;0,198791
581,4328;0,198613
582,3970;0,198379
583,3613;0,198092
584,3255;0,197771
585,2897;0,197457
586,2540;0,197207
587,2182;0,19709
588,1824;0,197156
589,1467;0,197408
590,1109;0,197767
591,0751;0,198087
592,0394;0,198215
593,0036;0,198073
593,9678;0,197704
594,9321;0,197235
595,8963;0,196786
596,8605;0,196397
597,8248;0,196017
598,7890;0,195557
599,7532;0,194968
600,7175;0,194284
601,6817;0,1936
602,6459;0,193005
603,6102;0,192527
604,5744;0,192124
605,5386;0,191722
606,5029;0,191258
607,4671;0,190705
608,4313;0,190065
609,3956;0,189356
610,3598;0,188612
611,3240;0,187892
612,2883;0,187278
613,2525;0,186846
614,2167;0,186607
615,1810;0,186462
616,1452;0,186203
617,1094;0,185594
618,0737;0,184495
619,0379;0,182947
620,0021;0,18115
620,9664;0,179353
621,9306;0,17774
622,8948;0,176385
623,8591;0,175261
624,8233;0,174246
625,7875;0,173349
626,7518;0,17253
627,7160;0,171783
628,6802;0,171113
629,6445;0,17052
630,6087;0,169982
631,5729;0,169467
632,5372;0,168941
633,5014;0,168383
634,4656;0,167795
635,4299;0,167201
636,3941;0,16664
637,3583;0,166142
638,3226;0,165719
639,2868;0,165357
640,2510;0,165021
641,2153;0,164677
642,1795;0,164309
643,1437;0,163922
644,1080;0,163538
645,0722;0,163169
646,0364;0,162803
647,0007;0,162409
647,9649;0,161955
648,9291;0,161435
649,8934;0,16089
650,8576;0,160396
651,8218;0,16003
652,7861;0,159841
