TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/20
TIME;13:20:17
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26321
MAXY;     0,35804
MINY;    -0,00710
XYDATA
399,1927;0,263214
400,1569;0,264408
401,1211;0,26556
402,0854;0,266257
403,0496;0,266188
404,0138;0,265332
404,9781;0,264062
405,9423;0,263069
406,9065;0,26306
407,8708;0,264382
408,8350;0,266838
409,7992;0,269796
410,7635;0,272493
411,7277;0,274381
412,6919;0,275358
413,6562;0,275734
414,6204;0,275979
415,5846;0,276509
416,5489;0,277588
417,5131;0,27926
418,4773;0,281244
419,4416;0,283026
420,4058;0,284286
421,3700;0,285108
422,3343;0,285697
423,2985;0,286118
424,2627;0,286281
425,2270;0,286057
426,1912;0,285417
427,1554;0,284505
428,1197;0,283607
429,0839;0,283037
430,0481;0,283037
431,0124;0,283682
431,9766;0,28484
432,9408;0,28619
433,9051;0,287319
434,8693;0,287885
435,8335;0,287745
436,7978;0,287003
437,7620;0,285927
438,7262;0,284795
439,6905;0,283783
440,6547;0,282949
441,6189;0,282273
442,5832;0,281696
443,5474;0,281141
444,5116;0,280523
445,4759;0,279789
446,4401;0,278951
447,4043;0,278098
448,3686;0,277361
449,3328;0,276855
450,2970;0,276619
451,2613;0,276601
452,2255;0,276688
453,1897;0,276786
454,1540;0,276865
455,1182;0,276952
456,0824;0,277071
457,0467;0,277165
458,0109;0,277072
458,9751;0,276608
459,9394;0,275717
460,9036;0,274517
461,8678;0,273246
462,8321;0,272156
463,7963;0,27144
464,7605;0,27116
465,7248;0,271218
466,6890;0,271403
467,6532;0,271505
468,6175;0,271428
469,5817;0,271217
470,5459;0,271008
471,5102;0,270935
472,4744;0,271041
473,4386;0,271255
474,4029;0,271455
475,3671;0,271558
476,3313;0,271549
477,2956;0,27148
478,2598;0,271437
479,2240;0,271525
480,1883;0,27183
481,1525;0,272384
482,1167;0,273128
483,0810;0,273916
484,0452;0,274569
485,0094;0,274986
485,9737;0,275219
486,9379;0,275448
487,9021;0,275859
488,8664;0,27652
489,8306;0,277334
490,7948;0,278084
491,7591;0,278564
492,7233;0,278716
493,6875;0,278669
494,6518;0,278653
495,6160;0,278848
496,5802;0,279304
497,5445;0,27995
498,5087;0,280669
499,4729;0,281367
500,4372;0,281992
501,4014;0,282524
502,3656;0,282953
503,3299;0,283288
504,2941;0,28357
505,2583;0,28387
506,2226;0,284251
507,1868;0,284715
508,1510;0,28519
509,1153;0,285565
510,0795;0,285769
511,0437;0,285837
512,0080;0,285911
512,9722;0,286178
513,9365;0,286788
514,9007;0,287782
515,8649;0,289057
516,8292;0,290371
517,7934;0,291416
518,7576;0,291953
519,7219;0,291938
520,6861;0,291529
521,6503;0,290984
522,6146;0,290528
523,5788;0,290276
524,5430;0,290203
525,5073;0,290173
526,4715;0,290027
527,4357;0,289684
528,4000;0,289182
529,3642;0,288622
530,3284;0,288093
531,2927;0,287637
532,2569;0,287249
533,2211;0,28691
534,1854;0,286601
535,1496;0,2863
536,1138;0,285953
537,0781;0,285481
538,0423;0,28482
539,0065;0,283981
539,9708;0,283078
540,9350;0,282299
541,8992;0,281833
542,8635;0,281779
543,8277;0,282102
544,7919;0,28265
545,7562;0,283222
546,7204;0,283649
547,6846;0,283854
548,6489;0,283863
549,6131;0,283761
550,5773;0,283646
551,5416;0,283595
552,5058;0,283644
553,4700;0,283791
554,4343;0,283994
555,3985;0,284175
556,3627;0,284234
557,3270;0,284064
558,2912;0,283582
559,2554;0,282755
560,2197;0,281611
561,1839;0,280245
562,1481;0,278794
563,1124;0,277399
564,0766;0,276161
565,0408;0,275108
566,0051;0,274198
566,9693;0,273354
567,9335;0,272512
568,8978;0,271671
569,8620;0,270887
570,8262;0,270245
571,7905;0,269803
572,7547;0,269567
573,7189;0,26949
574,6832;0,269502
575,6474;0,269532
576,6116;0,269531
577,5759;0,269473
578,5401;0,269348
579,5043;0,269152
580,4686;0,268884
581,4328;0,268541
582,3970;0,268123
583,3613;0,267636
584,3255;0,267103
585,2897;0,266574
586,2540;0,266126
587,2182;0,265842
588,1824;0,265771
589,1467;0,265883
590,1109;0,266064
591,0751;0,266152
592,0394;0,26601
593,0036;0,265603
593,9678;0,265005
594,9321;0,264347
595,8963;0,263725
596,8605;0,263155
597,8248;0,262582
598,7890;0,261936
599,7532;0,261194
600,7175;0,260402
601,6817;0,259641
602,6459;0,258972
603,6102;0,258397
604,5744;0,257857
605,5386;0,257265
606,5029;0,256543
607,4671;0,255645
608,4313;0,254574
609,3956;0,253377
610,3598;0,252152
611,3240;0,251031
612,2883;0,250146
613,2525;0,249568
614,2167;0,249258
615,1810;0,24904
616,1452;0,248645
617,1094;0,247811
618,0737;0,246421
619,0379;0,244556
620,0021;0,242452
620,9664;0,240365
621,9306;0,238474
622,8948;0,236846
623,8591;0,235458
624,8233;0,234196
625,7875;0,233099
626,7518;0,232133
627,7160;0,23128
628,6802;0,230515
629,6445;0,2298
630,6087;0,229086
631,5729;0,228332
632,5372;0,227523
633,5014;0,226679
634,4656;0,225843
635,4299;0,22506
636,3941;0,224345
637,3583;0,223677
638,3226;0,223008
639,2868;0,222295
640,2510;0,221523
641,2153;0,220716
642,1795;0,219926
643,1437;0,219208
644,1080;0,218593
645,0722;0,218079
646,0364;0,217623
647,0007;0,217162
647,9649;0,21663
648,9291;0,215993
649,8934;0,215267
650,8576;0,214523
651,8218;0,213862
652,7861;0,213375
