TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:09:42
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23697
MAXY;     0,30038
MINY;     0,01353
XYDATA
399,1927;0,236973
400,1569;0,236012
401,1211;0,234394
402,0854;0,232517
403,0496;0,230628
404,0138;0,228901
404,9781;0,227501
405,9423;0,226565
406,9065;0,226161
407,8708;0,226264
408,8350;0,22679
409,7992;0,227645
410,7635;0,228727
411,7277;0,229889
412,6919;0,230935
413,6562;0,231679
414,6204;0,232029
415,5846;0,232025
416,5489;0,23186
417,5131;0,23187
418,4773;0,232369
419,4416;0,233326
420,4058;0,234317
421,3700;0,234982
422,3343;0,235307
423,2985;0,235496
424,2627;0,235776
425,2270;0,23627
426,1912;0,23695
427,1554;0,237684
428,1197;0,238338
429,0839;0,238865
430,0481;0,239312
431,0124;0,239766
431,9766;0,240271
432,9408;0,240775
433,9051;0,241133
434,8693;0,241174
435,8335;0,240799
436,7978;0,240048
437,7620;0,239084
438,7262;0,238103
439,6905;0,237254
440,6547;0,236604
441,6189;0,236161
442,5832;0,235894
443,5474;0,235756
444,5116;0,235681
445,4759;0,235597
446,4401;0,235442
447,4043;0,23519
448,3686;0,234857
449,3328;0,234492
450,2970;0,23414
451,2613;0,233816
452,2255;0,233496
453,1897;0,233149
454,1540;0,23277
455,1182;0,232397
456,0824;0,23209
457,0467;0,231885
458,0109;0,231757
458,9751;0,231628
459,9394;0,231438
460,9036;0,231187
461,8678;0,23092
462,8321;0,230682
463,7963;0,230489
464,7605;0,230334
465,7248;0,230199
466,6890;0,230068
467,6532;0,229919
468,6175;0,229711
469,5817;0,229396
470,5459;0,228959
471,5102;0,228482
472,4744;0,228157
473,4386;0,228196
474,4029;0,228689
475,3671;0,229533
476,3313;0,230486
477,2956;0,231274
478,2598;0,231693
479,2240;0,231683
480,1883;0,231346
481,1525;0,230906
482,1167;0,230617
483,0810;0,23066
484,0452;0,231069
485,0094;0,231729
485,9737;0,232451
486,9379;0,233074
487,9021;0,233528
488,8664;0,233826
489,8306;0,234014
490,7948;0,234131
491,7591;0,234186
492,7233;0,234174
493,6875;0,234092
494,6518;0,233962
495,6160;0,233826
496,5802;0,233733
497,5445;0,233726
498,5087;0,233836
499,4729;0,234076
500,4372;0,234435
501,4014;0,234876
502,3656;0,235338
503,3299;0,235766
504,2941;0,236128
505,2583;0,236429
506,2226;0,236698
507,1868;0,236962
508,1510;0,237238
509,1153;0,237528
510,0795;0,23783
511,0437;0,238151
512,0080;0,238513
512,9722;0,238945
513,9365;0,239468
514,9007;0,24008
515,8649;0,240742
516,8292;0,241372
517,7934;0,241877
518,7576;0,242195
519,7219;0,242323
520,6861;0,242313
521,6503;0,242226
522,6146;0,242105
523,5788;0,241971
524,5430;0,241845
525,5073;0,241756
526,4715;0,241732
527,4357;0,241773
528,4000;0,241828
529,3642;0,241812
530,3284;0,241638
531,2927;0,241262
532,2569;0,240696
533,2211;0,240012
534,1854;0,23931
535,1496;0,238684
536,1138;0,238196
537,0781;0,237871
538,0423;0,2377
539,0065;0,237655
539,9708;0,237691
540,9350;0,237773
541,8992;0,237883
542,8635;0,238029
543,8277;0,238234
544,7919;0,238509
545,7562;0,238841
546,7204;0,239196
547,6846;0,239534
548,6489;0,239841
549,6131;0,240135
550,5773;0,24046
551,5416;0,240861
552,5058;0,24137
553,4700;0,241983
554,4343;0,242653
555,3985;0,243274
556,3627;0,243688
557,3270;0,243718
558,2912;0,243236
559,2554;0,242217
560,2197;0,240764
561,1839;0,239077
562,1481;0,237373
563,1124;0,235818
564,0766;0,234478
565,0408;0,233331
566,0051;0,232322
566,9693;0,231403
567,9335;0,230565
568,8978;0,229831
569,8620;0,229224
570,8262;0,228752
571,7905;0,228396
572,7547;0,228116
573,7189;0,22787
574,6832;0,227616
575,6474;0,227324
576,6116;0,22699
577,5759;0,22663
578,5401;0,226274
579,5043;0,225945
580,4686;0,225649
581,4328;0,225374
582,3970;0,225104
583,3613;0,224835
584,3255;0,224586
585,2897;0,224386
586,2540;0,224254
587,2182;0,224183
588,1824;0,224141
589,1467;0,224082
590,1109;0,223969
591,0751;0,223787
592,0394;0,223536
593,0036;0,223229
593,9678;0,222875
594,9321;0,222478
595,8963;0,222045
596,8605;0,221584
597,8248;0,221107
598,7890;0,220622
599,7532;0,220123
600,7175;0,219591
601,6817;0,219012
602,6459;0,218392
603,6102;0,217761
604,5744;0,217158
605,5386;0,216607
606,5029;0,216089
607,4671;0,215552
608,4313;0,214935
609,3956;0,214204
610,3598;0,213371
611,3240;0,21248
612,2883;0,21157
613,2525;0,210652
614,2167;0,209701
615,1810;0,208681
616,1452;0,207577
617,1094;0,206402
618,0737;0,20519
619,0379;0,203967
620,0021;0,202733
620,9664;0,201482
621,9306;0,200218
622,8948;0,198974
623,8591;0,197805
624,8233;0,196764
625,7875;0,195838
626,7518;0,194993
627,7160;0,194177
628,6802;0,19335
629,6445;0,192498
630,6087;0,191631
631,5729;0,190759
632,5372;0,189884
633,5014;0,189
634,4656;0,1881
635,4299;0,187189
636,3941;0,186287
637,3583;0,18542
638,3226;0,184614
639,2868;0,183885
640,2510;0,183229
641,2153;0,18262
642,1795;0,182013
643,1437;0,18136
644,1080;0,180627
645,0722;0,179808
646,0364;0,178934
647,0007;0,178062
647,9649;0,177263
648,9291;0,176607
649,8934;0,176139
650,8576;0,175872
651,8218;0,175786
652,7861;0,175845
