TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;11:25:12
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,16769
MAXY;     0,23310
MINY;     0,01514
XYDATA
399,1927;0,167688
400,1569;0,167201
401,1211;0,166921
402,0854;0,166863
403,0496;0,166993
404,0138;0,16724
404,9781;0,167514
405,9423;0,167751
406,9065;0,167951
407,8708;0,168195
408,8350;0,168595
409,7992;0,169222
410,7635;0,170049
411,7277;0,170936
412,6919;0,171687
413,6562;0,172145
414,6204;0,172238
415,5846;0,171986
416,5489;0,171528
417,5131;0,171174
418,4773;0,171373
419,4416;0,172358
420,4058;0,173833
421,3700;0,175275
422,3343;0,176365
423,2985;0,177046
424,2627;0,177408
425,2270;0,177608
426,1912;0,177806
427,1554;0,178111
428,1197;0,178545
429,0839;0,179057
430,0481;0,179572
431,0124;0,180036
431,9766;0,180433
432,9408;0,180771
433,9051;0,181039
434,8693;0,181196
435,8335;0,181197
436,7978;0,181042
437,7620;0,18081
438,7262;0,180622
439,6905;0,180574
440,6547;0,18067
441,6189;0,180814
442,5832;0,18086
443,5474;0,180715
444,5116;0,180402
445,4759;0,180039
446,4401;0,179731
447,4043;0,17949
448,3686;0,179251
449,3328;0,178938
450,2970;0,178544
451,2613;0,17815
452,2255;0,177869
453,1897;0,177764
454,1540;0,177793
455,1182;0,177839
456,0824;0,177773
457,0467;0,177541
458,0109;0,177205
458,9751;0,176894
459,9394;0,176695
460,9036;0,176598
461,8678;0,176536
462,8321;0,17645
463,7963;0,176333
464,7605;0,176226
465,7248;0,176187
466,6890;0,176248
467,6532;0,176385
468,6175;0,176513
469,5817;0,176526
470,5459;0,176343
471,5102;0,175964
472,4744;0,175504
473,4386;0,175148
474,4029;0,175044
475,3671;0,175222
476,3313;0,175599
477,2956;0,176042
478,2598;0,176428
479,2240;0,176683
480,1883;0,176791
481,1525;0,176783
482,1167;0,176704
483,0810;0,176609
484,0452;0,176561
485,0094;0,176632
485,9737;0,176876
486,9379;0,1773
487,9021;0,177849
488,8664;0,178413
489,8306;0,178871
490,7948;0,179142
491,7591;0,179223
492,7233;0,179199
493,6875;0,179193
494,6518;0,179292
495,6160;0,179508
496,5802;0,17978
497,5445;0,180016
498,5087;0,180136
499,4729;0,180109
500,4372;0,179964
501,4014;0,179779
502,3656;0,179656
503,3299;0,179672
504,2941;0,179854
505,2583;0,180173
506,2226;0,180568
507,1868;0,180972
508,1510;0,181341
509,1153;0,181665
510,0795;0,181974
511,0437;0,182317
512,0080;0,182733
512,9722;0,183232
513,9365;0,183777
514,9007;0,184297
515,8649;0,184718
516,8292;0,184999
517,7934;0,185162
518,7576;0,185277
519,7219;0,18541
520,6861;0,18557
521,6503;0,18571
522,6146;0,185758
523,5788;0,185674
524,5430;0,185473
525,5073;0,185227
526,4715;0,185022
527,4357;0,184898
528,4000;0,184828
529,3642;0,184753
530,3284;0,184628
531,2927;0,184445
532,2569;0,184226
533,2211;0,183994
534,1854;0,183758
535,1496;0,183515
536,1138;0,183263
537,0781;0,183018
538,0423;0,182801
539,0065;0,182622
539,9708;0,182474
540,9350;0,182355
541,8992;0,182285
542,8635;0,182314
543,8277;0,182501
544,7919;0,182866
545,7562;0,183369
546,7204;0,183923
547,6846;0,184438
548,6489;0,184871
549,6131;0,185236
550,5773;0,185578
551,5416;0,185937
552,5058;0,186324
553,4700;0,186737
554,4343;0,187166
555,3985;0,187589
556,3627;0,187948
557,3270;0,188131
558,2912;0,187994
559,2554;0,187423
560,2197;0,186395
561,1839;0,185011
562,1481;0,183458
563,1124;0,181935
564,0766;0,180578
565,0408;0,179429
566,0051;0,178465
566,9693;0,177644
567,9335;0,176944
568,8978;0,176364
569,8620;0,175901
570,8262;0,175534
571,7905;0,175226
572,7547;0,17494
573,7189;0,174661
574,6832;0,17439
575,6474;0,174142
576,6116;0,173924
577,5759;0,173729
578,5401;0,173543
579,5043;0,173353
580,4686;0,173155
581,4328;0,172955
582,3970;0,17276
583,3613;0,172579
584,3255;0,172417
585,2897;0,172282
586,2540;0,17218
587,2182;0,172115
588,1824;0,172079
589,1467;0,172057
590,1109;0,172028
591,0751;0,171977
592,0394;0,171891
593,0036;0,17177
593,9678;0,171608
594,9321;0,171394
595,8963;0,171109
596,8605;0,170735
597,8248;0,170272
598,7890;0,169746
599,7532;0,16921
600,7175;0,16872
601,6817;0,168314
602,6459;0,168002
603,6102;0,16776
604,5744;0,167548
605,5386;0,167318
606,5029;0,167024
607,4671;0,166628
608,4313;0,166109
609,3956;0,165476
610,3598;0,164766
611,3240;0,164037
612,2883;0,163339
613,2525;0,162692
614,2167;0,162072
615,1810;0,161429
616,1452;0,160706
617,1094;0,159873
618,0737;0,158932
619,0379;0,157913
620,0021;0,156846
620,9664;0,155753
621,9306;0,154654
622,8948;0,153575
623,8591;0,152554
624,8233;0,151625
625,7875;0,150799
626,7518;0,150059
627,7160;0,149367
628,6802;0,148693
629,6445;0,148026
630,6087;0,147373
631,5729;0,146743
632,5372;0,146134
633,5014;0,145534
634,4656;0,144924
635,4299;0,144295
636,3941;0,14365
637,3583;0,143002
638,3226;0,142371
639,2868;0,141773
640,2510;0,141224
641,2153;0,140731
642,1795;0,140289
643,1437;0,139878
644,1080;0,139462
645,0722;0,13901
646,0364;0,138505
647,0007;0,137961
647,9649;0,137416
648,9291;0,136925
649,8934;0,136534
650,8576;0,136267
651,8218;0,136127
652,7861;0,136107
