TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:41:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27418
MAXY;     0,37130
MINY;     0,01370
XYDATA
686,5342;0,189975
687,4985;0,189239
688,4627;0,188645
689,4269;0,188172
690,3912;0,18776
691,3554;0,187338
692,3196;0,186852
693,2839;0,186279
694,2481;0,185625
695,2123;0,184916
696,1766;0,184176
697,1408;0,183424
698,1050;0,182666
699,0693;0,181903
700,0335;0,181136
700,9977;0,180375
701,9620;0,179628
702,9262;0,178903
703,8904;0,178192
704,8547;0,177473
705,8189;0,176711
706,7831;0,175878
707,7474;0,174959
708,7116;0,173962
709,6758;0,172908
710,6401;0,171816
711,6043;0,170697
712,5685;0,169559
713,5328;0,168422
714,4970;0,167325
715,4612;0,166254
716,4255;0,165373
717,3897;0,164577
718,3539;0,163766
719,3182;0,162804
720,2824;0,16159
721,2466;0,160115
722,2109;0,15847
723,1751;0,156788
724,1393;0,155178
725,1036;0,15369
726,0678;0,15232
727,0320;0,151044
727,9963;0,149839
728,9605;0,148698
729,9247;0,147625
730,8890;0,146628
731,8532;0,145704
732,8174;0,144843
733,7817;0,144024
734,7459;0,143227
735,7101;0,142439
736,6744;0,141661
737,6386;0,140907
738,6028;0,140194
739,5671;0,139529
740,5313;0,138905
741,4955;0,138303
742,4598;0,137704
743,4240;0,137095
744,3882;0,136478
745,3525;0,135857
746,3167;0,13523
747,2809;0,134589
748,2452;0,13392
749,2094;0,133213
750,1736;0,132469
751,1379;0,131702
752,1021;0,130928
753,0663;0,130161
754,0306;0,129406
754,9948;0,128665
755,9590;0,127938
756,9233;0,127236
757,8875;0,126574
758,8517;0,125966
759,8160;0,125413
760,7802;0,124899
761,7444;0,124396
762,7087;0,123879
763,6729;0,123335
764,6371;0,122776
765,6014;0,122225
766,5656;0,121711
767,5298;0,121247
768,4941;0,120829
769,4583;0,120436
770,4225;0,120043
771,3868;0,119632
772,3510;0,119197
773,3152;0,118742
774,2795;0,118271
775,2437;0,117784
776,2079;0,117278
777,1722;0,116758
778,1364;0,116235
779,1006;0,115731
780,0649;0,11526
781,0291;0,114821
781,9933;0,114396
782,9576;0,113953
783,9218;0,113471
784,8860;0,112947
785,8503;0,112399
786,8145;0,111857
787,7787;0,111347
788,7430;0,110879
789,7072;0,110447
790,6714;0,110045
791,6357;0,109666
792,5999;0,109314
793,5641;0,108991
794,5284;0,108694
795,4926;0,108408
796,4568;0,108117
797,4211;0,107805
798,3853;0,107471
799,3495;0,107126
800,3138;0,106787
801,2780;0,106467
802,2422;0,106166
803,2065;0,105876
804,1707;0,105586
805,1349;0,105289
806,0992;0,104984
807,0634;0,104679
808,0276;0,104386
808,9919;0,104115
809,9561;0,103873
810,9203;0,103664
811,8846;0,103487
812,8488;0,103334
813,8130;0,103194
