TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;19:04:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22716
MAXY;     0,32574
MINY;     0,00874
XYDATA
399,1927;0,227158
400,1569;0,22974
401,1211;0,23098
402,0854;0,231317
403,0496;0,231144
404,0138;0,230726
404,9781;0,230296
405,9423;0,230111
406,9065;0,230407
407,8708;0,231296
408,8350;0,232705
409,7992;0,234397
410,7635;0,236051
411,7277;0,237365
412,6919;0,238158
413,6562;0,23842
414,6204;0,238264
415,5846;0,237868
416,5489;0,237451
417,5131;0,237271
418,4773;0,237513
419,4416;0,238089
420,4058;0,238723
421,3700;0,239334
422,3343;0,240113
423,2985;0,241306
424,2627;0,242996
425,2270;0,244998
426,1912;0,24691
427,1554;0,24834
428,1197;0,249112
429,0839;0,249325
430,0481;0,249223
431,0124;0,249046
431,9766;0,248927
432,9408;0,248889
433,9051;0,248912
434,8693;0,248979
435,8335;0,249081
436,7978;0,249179
437,7620;0,24919
438,7262;0,249015
439,6905;0,248585
440,6547;0,247906
441,6189;0,247067
442,5832;0,246235
443,5474;0,245596
444,5116;0,245272
445,4759;0,245241
446,4401;0,245349
447,4043;0,245382
448,3686;0,245167
449,3328;0,244648
450,2970;0,243924
451,2613;0,243195
452,2255;0,242646
453,1897;0,242319
454,1540;0,242104
455,1182;0,241826
456,0824;0,241411
457,0467;0,240993
458,0109;0,240864
458,9751;0,241224
459,9394;0,241956
460,9036;0,242696
461,8678;0,243087
462,8321;0,242963
463,7963;0,242392
464,7605;0,241627
465,7248;0,240966
466,6890;0,240586
467,6532;0,240468
468,6175;0,240469
469,5817;0,240474
470,5459;0,240503
471,5102;0,240694
472,4744;0,241162
473,4386;0,241847
474,4029;0,242524
475,3671;0,242968
476,3313;0,243111
477,2956;0,243048
478,2598;0,242953
479,2240;0,242963
480,1883;0,24311
481,1525;0,243338
482,1167;0,243584
483,0810;0,243845
484,0452;0,244181
485,0094;0,244641
485,9737;0,245187
486,9379;0,245702
487,9021;0,246079
488,8664;0,246297
489,8306;0,246442
490,7948;0,246651
491,7591;0,247013
492,7233;0,247497
493,6875;0,247955
494,6518;0,248223
495,6160;0,248228
496,5802;0,248017
497,5445;0,247714
498,5087;0,247445
499,4729;0,24729
500,4372;0,247277
501,4014;0,247399
502,3656;0,247652
503,3299;0,248039
504,2941;0,24856
505,2583;0,249185
506,2226;0,249846
507,1868;0,250453
508,1510;0,250935
509,1153;0,251275
510,0795;0,251517
511,0437;0,25174
512,0080;0,25201
512,9722;0,252352
513,9365;0,252757
514,9007;0,253211
515,8649;0,253719
516,8292;0,254311
517,7934;0,255002
518,7576;0,255746
519,7219;0,256426
520,6861;0,2569
521,6503;0,257068
522,6146;0,256905
523,5788;0,25646
524,5430;0,25585
525,5073;0,255227
526,4715;0,25472
527,4357;0,254387
528,4000;0,254206
529,3642;0,254122
530,3284;0,254089
531,2927;0,254072
532,2569;0,254045
533,2211;0,253973
534,1854;0,253825
535,1496;0,253592
536,1138;0,253294
537,0781;0,252967
538,0423;0,252643
539,0065;0,252333
539,9708;0,252039
540,9350;0,251775
541,8992;0,251576
542,8635;0,251485
543,8277;0,251529
544,7919;0,25169
545,7562;0,251915
546,7204;0,252146
547,6846;0,25237
548,6489;0,252627
549,6131;0,252991
550,5773;0,253521
551,5416;0,254216
552,5058;0,255005
553,4700;0,255769
554,4343;0,256387
555,3985;0,25677
556,3627;0,256882
557,3270;0,256719
558,2912;0,256287
559,2554;0,255573
560,2197;0,254564
561,1839;0,253272
562,1481;0,25177
563,1124;0,250187
564,0766;0,24867
565,0408;0,247337
566,0051;0,246238
566,9693;0,245368
567,9335;0,244693
568,8978;0,244173
569,8620;0,243777
570,8262;0,243472
571,7905;0,243219
572,7547;0,24298
573,7189;0,24273
574,6832;0,242472
575,6474;0,242227
576,6116;0,242016
577,5759;0,241836
578,5401;0,241657
579,5043;0,241441
580,4686;0,241167
581,4328;0,240839
582,3970;0,240489
583,3613;0,240158
584,3255;0,239887
585,2897;0,2397
586,2540;0,239604
587,2182;0,239581
588,1824;0,239593
589,1467;0,239593
590,1109;0,239534
591,0751;0,239395
592,0394;0,23918
593,0036;0,238906
593,9678;0,238585
594,9321;0,238206
595,8963;0,237752
596,8605;0,237215
597,8248;0,236613
598,7890;0,235986
599,7532;0,235369
600,7175;0,234776
601,6817;0,2342
602,6459;0,233636
603,6102;0,233099
604,5744;0,232624
605,5386;0,232225
606,5029;0,231868
607,4671;0,231458
608,4313;0,230883
609,3956;0,230077
610,3598;0,229061
611,3240;0,227941
612,2883;0,226841
613,2525;0,225843
614,2167;0,22494
615,1810;0,224054
616,1452;0,223084
617,1094;0,221963
618,0737;0,220692
619,0379;0,219325
620,0021;0,217926
620,9664;0,21654
621,9306;0,215189
622,8948;0,213894
623,8591;0,212681
624,8233;0,211591
625,7875;0,21062
626,7518;0,209762
627,7160;0,208988
628,6802;0,208268
629,6445;0,207573
630,6087;0,206879
631,5729;0,206162
632,5372;0,205398
633,5014;0,204579
634,4656;0,203721
635,4299;0,202867
636,3941;0,202074
637,3583;0,20138
638,3226;0,200781
639,2868;0,200235
640,2510;0,199683
641,2153;0,199077
642,1795;0,198407
643,1437;0,197709
644,1080;0,197048
645,0722;0,196483
646,0364;0,196038
647,0007;0,195689
647,9649;0,195374
648,9291;0,19503
649,8934;0,194632
650,8576;0,194209
651,8218;0,193829
652,7861;0,193556
