TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:55:55
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23346
MAXY;     0,31969
MINY;     0,01106
XYDATA
399,1927;0,233459
400,1569;0,235815
401,1211;0,237257
402,0854;0,237749
403,0496;0,237671
404,0138;0,237449
404,9781;0,237368
405,9423;0,237543
406,9065;0,237982
407,8708;0,238667
408,8350;0,239576
409,7992;0,240606
410,7635;0,241519
411,7277;0,242009
412,6919;0,241908
413,6562;0,24132
414,6204;0,240581
415,5846;0,240126
416,5489;0,240393
417,5131;0,241708
418,4773;0,244
419,4416;0,246606
420,4058;0,248751
421,3700;0,250223
422,3343;0,251262
423,2985;0,252108
424,2627;0,252818
425,2270;0,253309
426,1912;0,253482
427,1554;0,253339
428,1197;0,253015
429,0839;0,252739
430,0481;0,252747
431,0124;0,253194
431,9766;0,254072
432,9408;0,255185
433,9051;0,256191
434,8693;0,256718
435,8335;0,256515
436,7978;0,255547
437,7620;0,253989
438,7262;0,252111
439,6905;0,25018
440,6547;0,248427
441,6189;0,247068
442,5832;0,246296
443,5474;0,246209
444,5116;0,246729
445,4759;0,247604
446,4401;0,248527
447,4043;0,249251
448,3686;0,24965
449,3328;0,2497
450,2970;0,24944
451,2613;0,248934
452,2255;0,248242
453,1897;0,247417
454,1540;0,246525
455,1182;0,245669
456,0824;0,245006
457,0467;0,24471
458,0109;0,244855
458,9751;0,245315
459,9394;0,245805
460,9036;0,246061
461,8678;0,245978
462,8321;0,245616
463,7963;0,24514
464,7605;0,244724
465,7248;0,244468
466,6890;0,244346
467,6532;0,244229
468,6175;0,243975
469,5817;0,243519
470,5459;0,242918
471,5102;0,242347
472,4744;0,242023
473,4386;0,24209
474,4029;0,242546
475,3671;0,243265
476,3313;0,244087
477,2956;0,244867
478,2598;0,245506
479,2240;0,245952
480,1883;0,246199
481,1525;0,246284
482,1167;0,246257
483,0810;0,246168
484,0452;0,246055
485,0094;0,245957
485,9737;0,245921
486,9379;0,246008
487,9021;0,246272
488,8664;0,246747
489,8306;0,247427
490,7948;0,248258
491,7591;0,249136
492,7233;0,249924
493,6875;0,2505
494,6518;0,250795
495,6160;0,250824
496,5802;0,25068
497,5445;0,250506
498,5087;0,25044
499,4729;0,250569
500,4372;0,250899
501,4014;0,251364
502,3656;0,251883
503,3299;0,252417
504,2941;0,252981
505,2583;0,253607
506,2226;0,25429
507,1868;0,25497
508,1510;0,255564
509,1153;0,256024
510,0795;0,256374
511,0437;0,256695
512,0080;0,257077
512,9722;0,257572
513,9365;0,258193
514,9007;0,258915
515,8649;0,259693
516,8292;0,260451
517,7934;0,261087
518,7576;0,261503
519,7219;0,261659
520,6861;0,261599
521,6503;0,261424
522,6146;0,261241
523,5788;0,261119
524,5430;0,261074
525,5073;0,261083
526,4715;0,261111
527,4357;0,261135
528,4000;0,261148
529,3642;0,26113
530,3284;0,261039
531,2927;0,260817
532,2569;0,260429
533,2211;0,259888
534,1854;0,259266
535,1496;0,258662
536,1138;0,258161
537,0781;0,25781
538,0423;0,257627
539,0065;0,257613
539,9708;0,257764
540,9350;0,258069
541,8992;0,258493
542,8635;0,258982
543,8277;0,259474
544,7919;0,259925
545,7562;0,260326
546,7204;0,260702
547,6846;0,261086
548,6489;0,2615
549,6131;0,261946
550,5773;0,262415
551,5416;0,262904
552,5058;0,263419
553,4700;0,263968
554,4343;0,264539
555,3985;0,265073
556,3627;0,26546
557,3270;0,265549
558,2912;0,26519
559,2554;0,264289
560,2197;0,26286
561,1839;0,261046
562,1481;0,259081
563,1124;0,25721
564,0766;0,255607
565,0408;0,254316
566,0051;0,253275
566,9693;0,252375
567,9335;0,251537
568,8978;0,250748
569,8620;0,250054
570,8262;0,249508
571,7905;0,249132
572,7547;0,248909
573,7189;0,248797
574,6832;0,248742
575,6474;0,248684
576,6116;0,248564
577,5759;0,248341
578,5401;0,24801
579,5043;0,247617
580,4686;0,247246
581,4328;0,246982
582,3970;0,246863
583,3613;0,246855
584,3255;0,246878
585,2897;0,246846
586,2540;0,246723
587,2182;0,246529
588,1824;0,246313
589,1467;0,246111
590,1109;0,245915
591,0751;0,245688
592,0394;0,245393
593,0036;0,245025
593,9678;0,24462
594,9321;0,244214
595,8963;0,243818
596,8605;0,243402
597,8248;0,242919
598,7890;0,242338
599,7532;0,241675
600,7175;0,240987
601,6817;0,240338
602,6459;0,239766
603,6102;0,239267
604,5744;0,238807
605,5386;0,238343
606,5029;0,237833
607,4671;0,237234
608,4313;0,236507
609,3956;0,235628
610,3598;0,234625
611,3240;0,233601
612,2883;0,232709
613,2525;0,232087
614,2167;0,231774
615,1810;0,231649
616,1452;0,231444
617,1094;0,230852
618,0737;0,229683
619,0379;0,227965
620,0021;0,225918
620,9664;0,223821
621,9306;0,221897
622,8948;0,220259
623,8591;0,218928
624,8233;0,217819
625,7875;0,216966
626,7518;0,216301
627,7160;0,215753
628,6802;0,215234
629,6445;0,214671
630,6087;0,214012
631,5729;0,213253
632,5372;0,212435
633,5014;0,211628
634,4656;0,210905
635,4299;0,210315
636,3941;0,209868
637,3583;0,209534
638,3226;0,209258
639,2868;0,208982
640,2510;0,208666
641,2153;0,208301
642,1795;0,207922
643,1437;0,207585
644,1080;0,207347
645,0722;0,207227
646,0364;0,207198
647,0007;0,207186
647,9649;0,207106
648,9291;0,206905
649,8934;0,206589
650,8576;0,20623
651,8218;0,20593
652,7861;0,205785
