TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:06:39
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17707
MAXY;     0,21456
MINY;     0,01013
XYDATA
399,1927;0,177069
400,1569;0,17625
401,1211;0,174865
402,0854;0,173364
403,0496;0,172223
404,0138;0,171789
404,9781;0,17216
405,9423;0,173114
406,9065;0,174203
407,8708;0,175002
408,8350;0,175339
409,7992;0,175338
410,7635;0,175271
411,7277;0,175337
412,6919;0,175554
413,6562;0,175806
414,6204;0,175987
415,5846;0,176103
416,5489;0,176278
417,5131;0,176696
418,4773;0,17742
419,4416;0,178231
420,4058;0,17879
421,3700;0,178977
422,3343;0,178909
423,2985;0,178764
424,2627;0,178666
425,2270;0,178666
426,1912;0,178755
427,1554;0,178901
428,1197;0,179089
429,0839;0,179321
430,0481;0,179606
431,0124;0,179927
431,9766;0,180239
432,9408;0,180484
433,9051;0,180612
434,8693;0,1806
435,8335;0,18045
436,7978;0,180173
437,7620;0,17978
438,7262;0,179295
439,6905;0,178772
440,6547;0,178306
441,6189;0,178012
442,5832;0,177949
443,5474;0,178048
444,5116;0,178111
445,4759;0,177932
446,4401;0,177431
447,4043;0,176715
448,3686;0,176007
449,3328;0,175525
450,2970;0,175367
451,2613;0,175463
452,2255;0,175635
453,1897;0,175698
454,1540;0,17556
455,1182;0,175241
456,0824;0,17485
457,0467;0,174526
458,0109;0,174383
458,9751;0,174453
459,9394;0,174669
460,9036;0,174915
461,8678;0,175073
462,8321;0,175065
463,7963;0,17487
464,7605;0,174537
465,7248;0,174173
466,6890;0,173877
467,6532;0,173684
468,6175;0,173539
469,5817;0,173349
470,5459;0,173063
471,5102;0,172737
472,4744;0,172526
473,4386;0,172586
474,4029;0,172956
475,3671;0,17353
476,3313;0,174132
477,2956;0,174595
478,2598;0,174814
479,2240;0,174759
480,1883;0,174472
481,1525;0,174043
482,1167;0,173596
483,0810;0,173264
484,0452;0,173165
485,0094;0,173366
485,9737;0,173851
486,9379;0,174524
487,9021;0,17524
488,8664;0,175851
489,8306;0,176238
490,7948;0,176339
491,7591;0,176179
492,7233;0,175867
493,6875;0,175547
494,6518;0,17533
495,6160;0,175253
496,5802;0,175279
497,5445;0,175337
498,5087;0,175366
499,4729;0,175352
500,4372;0,175332
501,4014;0,175367
502,3656;0,175498
503,3299;0,175708
504,2941;0,175929
505,2583;0,176086
506,2226;0,176147
507,1868;0,176145
508,1510;0,176163
509,1153;0,176291
510,0795;0,176574
511,0437;0,176983
512,0080;0,177437
512,9722;0,177848
513,9365;0,178163
514,9007;0,17838
515,8649;0,178542
516,8292;0,178699
517,7934;0,178877
518,7576;0,179063
519,7219;0,179215
520,6861;0,179304
521,6503;0,17932
522,6146;0,179274
523,5788;0,179184
524,5430;0,179067
525,5073;0,178939
526,4715;0,178809
527,4357;0,178672
528,4000;0,178511
529,3642;0,1783
530,3284;0,178015
531,2927;0,177643
532,2569;0,177194
533,2211;0,176696
534,1854;0,176195
535,1496;0,17574
536,1138;0,175374
537,0781;0,175127
538,0423;0,175003
539,0065;0,174981
539,9708;0,175021
540,9350;0,175078
541,8992;0,175127
542,8635;0,175172
543,8277;0,175238
544,7919;0,175348
545,7562;0,175505
546,7204;0,175686
547,6846;0,175857
548,6489;0,175998
549,6131;0,176126
550,5773;0,176283
551,5416;0,176519
552,5058;0,17686
553,4700;0,177291
554,4343;0,177749
555,3985;0,178134
556,3627;0,17833
557,3270;0,17824
558,2912;0,17781
559,2554;0,177055
560,2197;0,176053
561,1839;0,174923
562,1481;0,173791
563,1124;0,172746
564,0766;0,171824
565,0408;0,171017
566,0051;0,170302
566,9693;0,169665
567,9335;0,169115
568,8978;0,168665
569,8620;0,168312
570,8262;0,168028
571,7905;0,167765
572,7547;0,167484
573,7189;0,167168
574,6832;0,166827
575,6474;0,166486
576,6116;0,166172
577,5759;0,1659
578,5401;0,165672
579,5043;0,165477
580,4686;0,165298
581,4328;0,165114
582,3970;0,164908
583,3613;0,164677
584,3255;0,164434
585,2897;0,164207
586,2540;0,164026
587,2182;0,163903
588,1824;0,163825
589,1467;0,163757
590,1109;0,163661
591,0751;0,16351
592,0394;0,163308
593,0036;0,163083
593,9678;0,162867
594,9321;0,162677
595,8963;0,162501
596,8605;0,162303
597,8248;0,162044
598,7890;0,161698
599,7532;0,161267
600,7175;0,160786
601,6817;0,160304
602,6459;0,159864
603,6102;0,159487
604,5744;0,159164
605,5386;0,15886
606,5029;0,158525
607,4671;0,158115
608,4313;0,157605
609,3956;0,157003
610,3598;0,156343
611,3240;0,155667
612,2883;0,155003
613,2525;0,154352
614,2167;0,153696
615,1810;0,153011
616,1452;0,152283
617,1094;0,151515
618,0737;0,150715
619,0379;0,149884
620,0021;0,149012
620,9664;0,148092
621,9306;0,147138
622,8948;0,146192
623,8591;0,145312
624,8233;0,144558
625,7875;0,14392
626,7518;0,143365
627,7160;0,142838
628,6802;0,142295
629,6445;0,141719
630,6087;0,141116
631,5729;0,1405
632,5372;0,13988
633,5014;0,139251
634,4656;0,138609
635,4299;0,137963
636,3941;0,13733
637,3583;0,136732
638,3226;0,136184
639,2868;0,135684
640,2510;0,135217
641,2153;0,134766
642,1795;0,134316
643,1437;0,133859
644,1080;0,133384
645,0722;0,132883
646,0364;0,132354
647,0007;0,131806
647,9649;0,131271
648,9291;0,130797
649,8934;0,130434
650,8576;0,130205
651,8218;0,130097
652,7861;0,130073
