TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;14:30:52
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25627
MAXY;     0,33103
MINY;    -0,00123
XYDATA
399,1927;0,256274
400,1569;0,256745
401,1211;0,257369
402,0854;0,257447
403,0496;0,256794
404,0138;0,255659
404,9781;0,254514
405,9423;0,253804
406,9065;0,253741
407,8708;0,254256
408,8350;0,255124
409,7992;0,25612
410,7635;0,257071
411,7277;0,257845
412,6919;0,258336
413,6562;0,258519
414,6204;0,258505
415,5846;0,258561
416,5489;0,259092
417,5131;0,260514
418,4773;0,262864
419,4416;0,265448
420,4058;0,267297
421,3700;0,268033
422,3343;0,267928
423,2985;0,267434
424,2627;0,266922
425,2270;0,26662
426,1912;0,266617
427,1554;0,266861
428,1197;0,267214
429,0839;0,267516
430,0481;0,267668
431,0124;0,267683
431,9766;0,267696
432,9408;0,267895
433,9051;0,268401
434,8693;0,26913
435,8335;0,269757
436,7978;0,269834
437,7620;0,269026
438,7262;0,267313
439,6905;0,265034
440,6547;0,262778
441,6189;0,261171
442,5832;0,260602
443,5474;0,261001
444,5116;0,261848
445,4759;0,262491
446,4401;0,26251
447,4043;0,261862
448,3686;0,260777
449,3328;0,259561
450,2970;0,258449
451,2613;0,257553
452,2255;0,256882
453,1897;0,256387
454,1540;0,255993
455,1182;0,255615
456,0824;0,255169
457,0467;0,254629
458,0109;0,25407
458,9751;0,253643
459,9394;0,253458
460,9036;0,2535
461,8678;0,253651
462,8321;0,253768
463,7963;0,253756
464,7605;0,253591
465,7248;0,253313
466,6890;0,252985
467,6532;0,252666
468,6175;0,252413
469,5817;0,252286
470,5459;0,252331
471,5102;0,25251
472,4744;0,252656
473,4386;0,252537
474,4029;0,252025
475,3671;0,251222
476,3313;0,250424
477,2956;0,249964
478,2598;0,250039
479,2240;0,250592
480,1883;0,251331
481,1525;0,251893
482,1167;0,25204
483,0810;0,251799
484,0452;0,25143
485,0094;0,25125
485,9737;0,251438
486,9379;0,251971
487,9021;0,252696
488,8664;0,253457
489,8306;0,254151
490,7948;0,25472
491,7591;0,25512
492,7233;0,25532
493,6875;0,255336
494,6518;0,255262
495,6160;0,255249
496,5802;0,255438
497,5445;0,25589
498,5087;0,256561
499,4729;0,257332
500,4372;0,258065
501,4014;0,258678
502,3656;0,259172
503,3299;0,25961
504,2941;0,260055
505,2583;0,260529
506,2226;0,261003
507,1868;0,261444
508,1510;0,261847
509,1153;0,262263
510,0795;0,262769
511,0437;0,263436
512,0080;0,264276
512,9722;0,265236
513,9365;0,266213
514,9007;0,267086
515,8649;0,267765
516,8292;0,268221
517,7934;0,268493
518,7576;0,26866
519,7219;0,26879
520,6861;0,268911
521,6503;0,269015
522,6146;0,269083
523,5788;0,269109
524,5430;0,269101
525,5073;0,269077
526,4715;0,26904
527,4357;0,268978
528,4000;0,268866
529,3642;0,268684
530,3284;0,268422
531,2927;0,268079
532,2569;0,267665
533,2211;0,267195
534,1854;0,266689
535,1496;0,266174
536,1138;0,265678
537,0781;0,265224
538,0423;0,264829
539,0065;0,264505
539,9708;0,26427
540,9350;0,264148
541,8992;0,264156
542,8635;0,264294
543,8277;0,264526
544,7919;0,264795
545,7562;0,265052
546,7204;0,265284
547,6846;0,265525
548,6489;0,265832
549,6131;0,266239
550,5773;0,266741
551,5416;0,267298
552,5058;0,267875
553,4700;0,268454
554,4343;0,269026
555,3985;0,269556
556,3627;0,26995
557,3270;0,270064
558,2912;0,269757
559,2554;0,268958
560,2197;0,267707
561,1839;0,266161
562,1481;0,264538
563,1124;0,263044
564,0766;0,261814
565,0408;0,260879
566,0051;0,260184
566,9693;0,259628
567,9335;0,259115
568,8978;0,258593
569,8620;0,258065
570,8262;0,257568
571,7905;0,257148
572,7547;0,256825
573,7189;0,25659
574,6832;0,256399
575,6474;0,256194
576,6116;0,255913
577,5759;0,255523
578,5401;0,255027
579,5043;0,254461
580,4686;0,253871
581,4328;0,253294
582,3970;0,252731
583,3613;0,252167
584,3255;0,25159
585,2897;0,251024
586,2540;0,250529
587,2182;0,250175
588,1824;0,250001
589,1467;0,249987
590,1109;0,25005
591,0751;0,250084
592,0394;0,249998
593,0036;0,249754
593,9678;0,249366
594,9321;0,248875
595,8963;0,248323
596,8605;0,247747
597,8248;0,24718
598,7890;0,246658
599,7532;0,246205
600,7175;0,245822
601,6817;0,245475
602,6459;0,245116
603,6102;0,244703
604,5744;0,244226
605,5386;0,243697
606,5029;0,243125
607,4671;0,24249
608,4313;0,241735
609,3956;0,240804
610,3598;0,239688
611,3240;0,238463
612,2883;0,237271
613,2525;0,236254
614,2167;0,235468
615,1810;0,234832
616,1452;0,234142
617,1094;0,233165
618,0737;0,231762
619,0379;0,229971
620,0021;0,227975
620,9664;0,226
621,9306;0,224217
622,8948;0,222699
623,8591;0,221438
624,8233;0,22034
625,7875;0,219409
626,7518;0,218584
627,7160;0,217812
628,6802;0,217045
629,6445;0,216253
630,6087;0,215427
631,5729;0,214584
632,5372;0,213747
633,5014;0,212933
634,4656;0,212144
635,4299;0,211382
636,3941;0,210665
637,3583;0,210028
638,3226;0,209508
639,2868;0,20911
640,2510;0,208794
641,2153;0,208486
642,1795;0,208118
643,1437;0,207668
644,1080;0,207175
645,0722;0,206704
646,0364;0,206305
647,0007;0,205976
647,9649;0,205671
648,9291;0,205335
649,8934;0,204958
650,8576;0,204589
651,8218;0,20432
652,7861;0,204239
