TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:14:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21761
MAXY;     0,30641
MINY;     0,01229
XYDATA
686,5342;0,141953
687,4985;0,141575
688,4627;0,141292
689,4269;0,141121
690,3912;0,141043
691,3554;0,141021
692,3196;0,141016
693,2839;0,140996
694,2481;0,140951
695,2123;0,140884
696,1766;0,140802
697,1408;0,140707
698,1050;0,140589
699,0693;0,140432
700,0335;0,140222
700,9977;0,139956
701,9620;0,139644
702,9262;0,139294
703,8904;0,138909
704,8547;0,138477
705,8189;0,137983
706,7831;0,137423
707,7474;0,136808
708,7116;0,136157
709,6758;0,135485
710,6401;0,134797
711,6043;0,134089
712,5685;0,133347
713,5328;0,132556
714,4970;0,131693
715,4612;0,130967
716,4255;0,129827
717,3897;0,128541
718,3539;0,127175
719,3182;0,125846
720,2824;0,124684
721,2466;0,123749
722,2109;0,122998
723,1751;0,122304
724,1393;0,121533
725,1036;0,120616
726,0678;0,119564
727,0320;0,118455
727,9963;0,117379
728,9605;0,116391
729,9247;0,115499
730,8890;0,114678
731,8532;0,113902
732,8174;0,113159
733,7817;0,112453
734,7459;0,111792
735,7101;0,111178
736,6744;0,110604
737,6386;0,11006
738,6028;0,109532
739,5671;0,109014
740,5313;0,108499
741,4955;0,107991
742,4598;0,107494
743,4240;0,107011
744,3882;0,106534
745,3525;0,106055
746,3167;0,105564
747,2809;0,105059
748,2452;0,104548
749,2094;0,10404
750,1736;0,10354
751,1379;0,103041
752,1021;0,102531
753,0663;0,102001
754,0306;0,101455
754,9948;0,100902
755,9590;0,100357
756,9233;0,0998286
757,8875;0,0993209
758,8517;0,0988311
759,8160;0,0983555
760,7802;0,0978928
761,7444;0,0974462
762,7087;0,0970218
763,6729;0,0966253
764,6371;0,0962581
765,6014;0,0959149
766,5656;0,0955848
767,5298;0,095256
768,4941;0,0949212
769,4583;0,0945803
770,4225;0,0942396
771,3868;0,0939064
772,3510;0,0935838
773,3152;0,0932687
774,2795;0,0929527
775,2437;0,092626
776,2079;0,0922814
777,1722;0,0919158
778,1364;0,0915309
779,1006;0,0911318
780,0649;0,0907251
781,0291;0,0903176
781,9933;0,0899147
782,9576;0,0895199
783,9218;0,0891337
784,8860;0,0887547
785,8503;0,0883811
786,8145;0,0880126
787,7787;0,0876522
788,7430;0,0873053
789,7072;0,086978
790,6714;0,0866752
791,6357;0,086399
792,5999;0,0861494
793,5641;0,0859248
794,5284;0,0857219
795,4926;0,0855356
796,4568;0,0853588
797,4211;0,0851842
798,3853;0,085007
799,3495;0,0848257
800,3138;0,0846407
801,2780;0,0844516
802,2422;0,0842548
803,2065;0,0840463
804,1707;0,0838267
805,1349;0,083607
806,0992;0,083408
807,0634;0,0832525
808,0276;0,0831533
808,9919;0,0831048
809,9561;0,0830835
810,9203;0,0830587
811,8846;0,0830073
812,8488;0,0829241
813,8130;0,0828212
814,7773;0,082718
815,7415;0,0826291
816,7057;0,082558
817,6700;0,0825001
818,6342;0,0824508
819,5984;0,0824113
820,5627;0,0823872
821,5269;0,0823818
822,4911;0,0823898
823,4554;0,0823991
824,4196;0,0823978
825,3839;0,082382
826,3481;0,0823569
827,3123;0,0823301
828,2766;0,0823032
829,2408;0,0822669
830,2050;0,0822058
831,1693;0,0821071
832,1335;0,081968
833,0977;0,0817952
834,0620;0,0815995
835,0262;0,0813886
835,9904;0,0811638
836,9547;0,0809241
837,9189;0,0806706
838,8831;0,0804118
839,8474;0,0801621
840,8116;0,079938
841,7758;0,0797522
842,7401;0,07961
843,7043;0,0795078
844,6685;0,0794357
845,6328;0,0793806
846,5970;0,0793306
847,5612;0,0792777
848,5255;0,0792192
849,4897;0,0791562
850,4539;0,079092
851,4182;0,07903
852,3824;0,0789726
853,3466;0,0789214
854,3109;0,0788765
855,2751;0,0788368
856,2393;0,0787997
857,2036;0,0787617
858,1678;0,0787203
859,1320;0,0786765
860,0963;0,0786357
861,0605;0,0786074
862,0247;0,0786023
862,9890;0,0786291
863,9532;0,0786915
864,9174;0,0787872
865,8817;0,0789088
866,8459;0,0790481
867,8101;0,0791994
868,7744;0,0793634
869,7386;0,079547
870,7028;0,0797595
871,6671;0,0800065
872,6313;0,0802852
873,5955;0,0805842
874,5598;0,0808885
875,5240;0,0811873
