TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:54:52
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22809
MAXY;     0,32977
MINY;     0,01272
XYDATA
399,1927;0,228088
400,1569;0,230208
401,1211;0,231084
402,0854;0,231072
403,0496;0,230757
404,0138;0,230606
404,9781;0,230826
405,9423;0,23137
406,9065;0,232071
407,8708;0,232839
408,8350;0,233778
409,7992;0,235081
410,7635;0,236793
411,7277;0,238618
412,6919;0,239996
413,6562;0,240395
414,6204;0,239569
415,5846;0,237631
416,5489;0,235106
417,5131;0,233051
418,4773;0,232857
419,4416;0,235176
420,4058;0,239033
421,3700;0,242803
422,3343;0,245563
423,2985;0,247188
424,2627;0,247921
425,2270;0,248104
426,1912;0,248073
427,1554;0,248087
428,1197;0,24829
429,0839;0,248694
430,0481;0,249208
431,0124;0,249681
431,9766;0,249962
432,9408;0,24997
433,9051;0,249723
434,8693;0,249327
435,8335;0,2489
436,7978;0,248487
437,7620;0,248031
438,7262;0,247417
439,6905;0,246577
440,6547;0,245569
441,6189;0,244596
442,5832;0,24392
443,5474;0,2437
444,5116;0,243855
445,4759;0,244112
446,4401;0,244186
447,4043;0,243962
448,3686;0,243531
449,3328;0,243101
450,2970;0,242854
451,2613;0,242815
452,2255;0,242833
453,1897;0,242662
454,1540;0,242125
455,1182;0,241223
456,0824;0,240191
457,0467;0,239423
458,0109;0,239272
458,9751;0,2398
459,9394;0,240732
460,9036;0,241673
461,8678;0,24234
462,8321;0,242628
463,7963;0,242547
464,7605;0,242159
465,7248;0,241531
466,6890;0,240739
467,6532;0,239878
468,6175;0,239081
469,5817;0,238515
470,5459;0,23835
471,5102;0,238673
472,4744;0,239406
473,4386;0,240285
474,4029;0,240996
475,3671;0,241336
476,3313;0,2413
477,2956;0,241041
478,2598;0,240792
479,2240;0,240771
480,1883;0,241096
481,1525;0,24174
482,1167;0,242542
483,0810;0,243272
484,0452;0,243739
485,0094;0,243884
485,9737;0,243801
486,9379;0,243673
487,9021;0,243677
488,8664;0,243911
489,8306;0,244379
490,7948;0,245001
491,7591;0,24565
492,7233;0,246201
493,6875;0,246583
494,6518;0,2468
495,6160;0,246909
496,5802;0,246978
497,5445;0,24705
498,5087;0,247133
499,4729;0,247206
500,4372;0,247255
501,4014;0,247305
502,3656;0,247426
503,3299;0,2477
504,2941;0,248167
505,2583;0,248782
506,2226;0,249419
507,1868;0,249926
508,1510;0,250206
509,1153;0,25028
510,0795;0,250302
511,0437;0,250489
512,0080;0,251012
512,9722;0,251926
513,9365;0,253141
514,9007;0,25446
515,8649;0,255644
516,8292;0,256497
517,7934;0,256941
518,7576;0,257051
519,7219;0,257
520,6861;0,25696
521,6503;0,257021
522,6146;0,257181
523,5788;0,257384
524,5430;0,25756
525,5073;0,257677
526,4715;0,257762
527,4357;0,25787
528,4000;0,258027
529,3642;0,258188
530,3284;0,258243
531,2927;0,258083
532,2569;0,257663
533,2211;0,25704
534,1854;0,256349
535,1496;0,255726
536,1138;0,255237
537,0781;0,254864
538,0423;0,254548
539,0065;0,254263
539,9708;0,254038
540,9350;0,253944
541,8992;0,254038
542,8635;0,254325
543,8277;0,254759
544,7919;0,255271
545,7562;0,255803
546,7204;0,256319
547,6846;0,256797
548,6489;0,257222
549,6131;0,257579
550,5773;0,257875
551,5416;0,258145
552,5058;0,258446
553,4700;0,258834
554,4343;0,259326
555,3985;0,259885
556,3627;0,26041
557,3270;0,260751
558,2912;0,260745
559,2554;0,260262
560,2197;0,259255
561,1839;0,257798
562,1481;0,25608
563,1124;0,254344
564,0766;0,252799
565,0408;0,251551
566,0051;0,250586
566,9693;0,249815
567,9335;0,249144
568,8978;0,248526
569,8620;0,247973
570,8262;0,247518
571,7905;0,24718
572,7547;0,246948
573,7189;0,24679
574,6832;0,246672
575,6474;0,24656
576,6116;0,24642
577,5759;0,246216
578,5401;0,245926
579,5043;0,24556
580,4686;0,245169
581,4328;0,244832
582,3970;0,244619
583,3613;0,244551
584,3255;0,244596
585,2897;0,24468
586,2540;0,24473
587,2182;0,244703
588,1824;0,244588
589,1467;0,244391
590,1109;0,244123
591,0751;0,243791
592,0394;0,243402
593,0036;0,242965
593,9678;0,242496
594,9321;0,242005
595,8963;0,241504
596,8605;0,240997
597,8248;0,240492
598,7890;0,239992
599,7532;0,239492
600,7175;0,238979
601,6817;0,23843
602,6459;0,237833
603,6102;0,237189
604,5744;0,236515
605,5386;0,235831
606,5029;0,235146
607,4671;0,234452
608,4313;0,233723
609,3956;0,232933
610,3598;0,232075
611,3240;0,231178
612,2883;0,230297
613,2525;0,229499
614,2167;0,228823
615,1810;0,228251
616,1452;0,22769
617,1094;0,226996
618,0737;0,226035
619,0379;0,224751
620,0021;0,223194
620,9664;0,221488
621,9306;0,219774
622,8948;0,218169
623,8591;0,216746
624,8233;0,215514
625,7875;0,214486
626,7518;0,213632
627,7160;0,212915
628,6802;0,212292
629,6445;0,211716
630,6087;0,21113
631,5729;0,210478
632,5372;0,209727
633,5014;0,208881
634,4656;0,20799
635,4299;0,207133
636,3941;0,206384
637,3583;0,205778
638,3226;0,2053
639,2868;0,204894
640,2510;0,204495
641,2153;0,204059
642,1795;0,203585
643,1437;0,203104
644,1080;0,202661
645,0722;0,202283
646,0364;0,201964
647,0007;0,201672
647,9649;0,201366
648,9291;0,201022
649,8934;0,200649
650,8576;0,200288
651,8218;0,199985
652,7861;0,199773
