TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;14:29:12
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21422
MAXY;     0,26883
MINY;    -0,00124
XYDATA
399,1927;0,214217
400,1569;0,213164
401,1211;0,212644
402,0854;0,212264
403,0496;0,211849
404,0138;0,211434
404,9781;0,211156
405,9423;0,211128
406,9065;0,211356
407,8708;0,211739
408,8350;0,212145
409,7992;0,212478
410,7635;0,2127
411,7277;0,212826
412,6919;0,212911
413,6562;0,213058
414,6204;0,213423
415,5846;0,214224
416,5489;0,215713
417,5131;0,218002
418,4773;0,220732
419,4416;0,22301
420,4058;0,224133
421,3700;0,224208
422,3343;0,223826
423,2985;0,223523
424,2627;0,22358
425,2270;0,224011
426,1912;0,224601
427,1554;0,22504
428,1197;0,225108
429,0839;0,224794
430,0481;0,224294
431,0124;0,223893
431,9766;0,22379
432,9408;0,223997
433,9051;0,22434
434,8693;0,224593
435,8335;0,22462
436,7978;0,224433
437,7620;0,224121
438,7262;0,223735
439,6905;0,223235
440,6547;0,222536
441,6189;0,221609
442,5832;0,220548
443,5474;0,21955
444,5116;0,218799
445,4759;0,218348
446,4401;0,218115
447,4043;0,217952
448,3686;0,217729
449,3328;0,217387
450,2970;0,216949
451,2613;0,216513
452,2255;0,2162
453,1897;0,216093
454,1540;0,216185
455,1182;0,216366
456,0824;0,216461
457,0467;0,216324
458,0109;0,21595
458,9751;0,215505
459,9394;0,215204
460,9036;0,215144
461,8678;0,215272
462,8321;0,215444
463,7963;0,21552
464,7605;0,215427
465,7248;0,21518
466,6890;0,214867
467,6532;0,214605
468,6175;0,214491
469,5817;0,214582
470,5459;0,21486
471,5102;0,215203
472,4744;0,215399
473,4386;0,215254
474,4029;0,214738
475,3671;0,214034
476,3313;0,213446
477,2956;0,213245
478,2598;0,213529
479,2240;0,214157
480,1883;0,214798
481,1525;0,215094
482,1167;0,214851
483,0810;0,214159
484,0452;0,213352
485,0094;0,212825
485,9737;0,212804
486,9379;0,213247
487,9021;0,21392
488,8664;0,214546
489,8306;0,214922
490,7948;0,214968
491,7591;0,214717
492,7233;0,214288
493,6875;0,213839
494,6518;0,213531
495,6160;0,213488
496,5802;0,213776
497,5445;0,214375
498,5087;0,215178
499,4729;0,216022
500,4372;0,216734
501,4014;0,2172
502,3656;0,217409
503,3299;0,217443
504,2941;0,21742
505,2583;0,217438
506,2226;0,21756
507,1868;0,21782
508,1510;0,218235
509,1153;0,218791
510,0795;0,219436
511,0437;0,220092
512,0080;0,22069
512,9722;0,221216
513,9365;0,221713
514,9007;0,222244
515,8649;0,222835
516,8292;0,223416
517,7934;0,223845
518,7576;0,223998
519,7219;0,223872
520,6861;0,2236
521,6503;0,223368
522,6146;0,223315
523,5788;0,223478
524,5430;0,223784
525,5073;0,224092
526,4715;0,224257
527,4357;0,224204
528,4000;0,223939
529,3642;0,223521
530,3284;0,223017
531,2927;0,222476
532,2569;0,221934
533,2211;0,22141
534,1854;0,220911
535,1496;0,220432
536,1138;0,219966
537,0781;0,219521
538,0423;0,219119
539,0065;0,218797
539,9708;0,218584
540,9350;0,218488
541,8992;0,218494
542,8635;0,21858
543,8277;0,218728
544,7919;0,218928
545,7562;0,219175
546,7204;0,219456
547,6846;0,219747
548,6489;0,220029
549,6131;0,2203
550,5773;0,220585
551,5416;0,220923
552,5058;0,221345
553,4700;0,221841
554,4343;0,222356
555,3985;0,222796
556,3627;0,223055
557,3270;0,223033
558,2912;0,222662
559,2554;0,221911
560,2197;0,220807
561,1839;0,219448
562,1481;0,217994
563,1124;0,216625
564,0766;0,215483
565,0408;0,214612
566,0051;0,213954
566,9693;0,213389
567,9335;0,212809
568,8978;0,212182
569,8620;0,211554
570,8262;0,211004
571,7905;0,210578
572,7547;0,210262
573,7189;0,209994
574,6832;0,209703
575,6474;0,209351
576,6116;0,208944
577,5759;0,208523
578,5401;0,208125
579,5043;0,20777
580,4686;0,207445
581,4328;0,207122
582,3970;0,206767
583,3613;0,206365
584,3255;0,20593
585,2897;0,205507
586,2540;0,20516
587,2182;0,204941
588,1824;0,204868
589,1467;0,204903
590,1109;0,20497
591,0751;0,204983
592,0394;0,204883
593,0036;0,20466
593,9678;0,204341
594,9321;0,20396
595,8963;0,203531
596,8605;0,203053
597,8248;0,202527
598,7890;0,201976
599,7532;0,201443
600,7175;0,200969
601,6817;0,200568
602,6459;0,200221
603,6102;0,199886
604,5744;0,199533
605,5386;0,199145
606,5029;0,198716
607,4671;0,198227
608,4313;0,197638
609,3956;0,196911
610,3598;0,196045
611,3240;0,19511
612,2883;0,194229
613,2525;0,193525
614,2167;0,193047
615,1810;0,19272
616,1452;0,192351
617,1094;0,191712
618,0737;0,19066
619,0379;0,189217
620,0021;0,187557
620,9664;0,185902
621,9306;0,184425
622,8948;0,183194
623,8591;0,18218
624,8233;0,181266
625,7875;0,180437
626,7518;0,179644
627,7160;0,178878
628,6802;0,17814
629,6445;0,177431
630,6087;0,17674
631,5729;0,176055
632,5372;0,175375
633,5014;0,174711
634,4656;0,174081
635,4299;0,1735
636,3941;0,172977
637,3583;0,172514
638,3226;0,172111
639,2868;0,171761
640,2510;0,171447
641,2153;0,171142
642,1795;0,170819
643,1437;0,170466
644,1080;0,170088
645,0722;0,169712
646,0364;0,169363
647,0007;0,169059
647,9649;0,168799
648,9291;0,168576
649,8934;0,168386
650,8576;0,168238
651,8218;0,168155
652,7861;0,168159
