TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;19:03:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18347
MAXY;     0,26209
MINY;     0,01372
XYDATA
399,1927;0,183467
400,1569;0,183848
401,1211;0,182739
402,0854;0,181239
403,0496;0,18003
404,0138;0,179387
404,9781;0,17931
405,9423;0,179658
406,9065;0,180302
407,8708;0,181236
408,8350;0,182569
409,7992;0,184362
410,7635;0,186452
411,7277;0,188425
412,6919;0,189814
413,6562;0,190385
414,6204;0,190247
415,5846;0,189768
416,5489;0,189481
417,5131;0,18995
418,4773;0,191408
419,4416;0,193301
420,4058;0,194661
421,3700;0,195057
422,3343;0,194699
423,2985;0,19398
424,2627;0,193233
425,2270;0,192699
426,1912;0,192532
427,1554;0,192779
428,1197;0,19338
429,0839;0,194173
430,0481;0,194923
431,0124;0,195393
431,9766;0,195429
432,9408;0,195041
433,9051;0,1944
434,8693;0,193744
435,8335;0,193244
436,7978;0,19292
437,7620;0,192659
438,7262;0,192327
439,6905;0,191869
440,6547;0,191354
441,6189;0,190937
442,5832;0,190775
443,5474;0,190924
444,5116;0,191284
445,4759;0,191651
446,4401;0,191821
447,4043;0,191671
448,3686;0,191176
449,3328;0,190395
450,2970;0,189457
451,2613;0,188526
452,2255;0,18775
453,1897;0,187219
454,1540;0,186952
455,1182;0,18692
456,0824;0,18708
457,0467;0,187375
458,0109;0,18771
458,9751;0,187947
459,9394;0,18794
460,9036;0,187602
461,8678;0,186929
462,8321;0,186003
463,7963;0,184979
464,7605;0,184064
465,7248;0,18344
466,6890;0,183192
467,6532;0,183276
468,6175;0,183574
469,5817;0,183977
470,5459;0,184425
471,5102;0,184889
472,4744;0,185313
473,4386;0,185598
474,4029;0,185653
475,3671;0,185475
476,3313;0,18517
477,2956;0,18492
478,2598;0,184901
479,2240;0,185203
480,1883;0,185784
481,1525;0,186497
482,1167;0,187161
483,0810;0,187653
484,0452;0,187947
485,0094;0,188102
485,9737;0,188191
486,9379;0,18826
487,9021;0,188324
488,8664;0,188408
489,8306;0,188573
490,7948;0,188904
491,7591;0,189457
492,7233;0,190202
493,6875;0,191
494,6518;0,191666
495,6160;0,192052
496,5802;0,192111
497,5445;0,191912
498,5087;0,191611
499,4729;0,191402
500,4372;0,191457
501,4014;0,19185
502,3656;0,192521
503,3299;0,193301
504,2941;0,194011
505,2583;0,194555
506,2226;0,194949
507,1868;0,195277
508,1510;0,19563
509,1153;0,196049
510,0795;0,196516
511,0437;0,196982
512,0080;0,197413
512,9722;0,197811
513,9365;0,198213
514,9007;0,198666
515,8649;0,199207
516,8292;0,199842
517,7934;0,200531
518,7576;0,201199
519,7219;0,201764
520,6861;0,202167
521,6503;0,202392
522,6146;0,202458
523,5788;0,202407
524,5430;0,202299
525,5073;0,202188
526,4715;0,202116
527,4357;0,20209
528,4000;0,202103
529,3642;0,202143
530,3284;0,202201
531,2927;0,202261
532,2569;0,202293
533,2211;0,20226
534,1854;0,202136
535,1496;0,201931
536,1138;0,201685
537,0781;0,201447
538,0423;0,201245
539,0065;0,20108
539,9708;0,200947
540,9350;0,200854
541,8992;0,200834
542,8635;0,200921
543,8277;0,201117
544,7919;0,20138
545,7562;0,20165
546,7204;0,201894
547,6846;0,202138
548,6489;0,202449
549,6131;0,202881
550,5773;0,20342
551,5416;0,203989
552,5058;0,204494
553,4700;0,204896
554,4343;0,205224
555,3985;0,205549
556,3627;0,205911
557,3270;0,206257
558,2912;0,206455
559,2554;0,206362
560,2197;0,205905
561,1839;0,205135
562,1481;0,204201
563,1124;0,203279
564,0766;0,202489
565,0408;0,201859
566,0051;0,201332
566,9693;0,200826
567,9335;0,200294
568,8978;0,199746
569,8620;0,199246
570,8262;0,198857
571,7905;0,19861
572,7547;0,198487
573,7189;0,198436
574,6832;0,198396
575,6474;0,198324
576,6116;0,198208
577,5759;0,198063
578,5401;0,197909
579,5043;0,19776
580,4686;0,197611
581,4328;0,197455
582,3970;0,197289
583,3613;0,197135
584,3255;0,197022
585,2897;0,196976
586,2540;0,196994
587,2182;0,19705
588,1824;0,197103
589,1467;0,197127
590,1109;0,197112
591,0751;0,197065
592,0394;0,196978
593,0036;0,196817
593,9678;0,196527
594,9321;0,19607
595,8963;0,195453
596,8605;0,194747
597,8248;0,194056
598,7890;0,193476
599,7532;0,193043
600,7175;0,192716
601,6817;0,192406
602,6459;0,192032
603,6102;0,191574
604,5744;0,19107
605,5386;0,190589
606,5029;0,190174
607,4671;0,189815
608,4313;0,189454
609,3956;0,189019
610,3598;0,188471
611,3240;0,187823
612,2883;0,187123
613,2525;0,186424
614,2167;0,185751
615,1810;0,185088
616,1452;0,18438
617,1094;0,183564
618,0737;0,182595
619,0379;0,181464
620,0021;0,1802
620,9664;0,178858
621,9306;0,177512
622,8948;0,176236
623,8591;0,175099
624,8233;0,17414
625,7875;0,173345
626,7518;0,172676
627,7160;0,172082
628,6802;0,171526
629,6445;0,170987
630,6087;0,170448
631,5729;0,169887
632,5372;0,169282
633,5014;0,168626
634,4656;0,167943
635,4299;0,167281
636,3941;0,166688
637,3583;0,166177
638,3226;0,165725
639,2868;0,165292
640,2510;0,164846
641,2153;0,164387
642,1795;0,163936
643,1437;0,16352
644,1080;0,163153
645,0722;0,162833
646,0364;0,16255
647,0007;0,16229
647,9649;0,162041
648,9291;0,161788
649,8934;0,161521
650,8576;0,161243
651,8218;0,160973
652,7861;0,160744
