TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;19:03:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20606
MAXY;     0,28961
MINY;     0,01431
XYDATA
399,1927;0,206059
400,1569;0,206643
401,1211;0,207887
402,0854;0,209015
403,0496;0,209475
404,0138;0,2091
404,9781;0,208136
405,9423;0,207152
406,9065;0,20677
407,8708;0,207346
408,8350;0,20881
409,7992;0,210741
410,7635;0,21256
411,7277;0,21376
412,6919;0,214096
413,6562;0,21363
414,6204;0,212628
415,5846;0,21146
416,5489;0,210608
417,5131;0,210679
418,4773;0,212119
419,4416;0,214601
420,4058;0,217092
421,3700;0,21886
422,3343;0,219848
423,2985;0,220259
424,2627;0,220244
425,2270;0,219877
426,1912;0,219263
427,1554;0,218625
428,1197;0,218282
429,0839;0,218526
430,0481;0,219485
431,0124;0,221021
431,9766;0,222756
432,9408;0,224217
433,9051;0,22505
434,8693;0,225179
435,8335;0,224803
436,7978;0,224253
437,7620;0,223764
438,7262;0,223363
439,6905;0,222894
440,6547;0,22217
441,6189;0,221147
442,5832;0,220034
443,5474;0,219237
444,5116;0,219107
445,4759;0,219685
446,4401;0,220661
447,4043;0,221552
448,3686;0,221942
449,3328;0,221649
450,2970;0,220775
451,2613;0,219631
452,2255;0,218562
453,1897;0,217782
454,1540;0,217309
455,1182;0,217038
456,0824;0,216859
457,0467;0,216766
458,0109;0,216844
458,9751;0,217148
459,9394;0,217589
460,9036;0,217947
461,8678;0,218003
462,8321;0,217635
463,7963;0,216876
464,7605;0,215909
465,7248;0,215003
466,6890;0,21439
467,6532;0,214165
468,6175;0,214285
469,5817;0,214636
470,5459;0,215101
471,5102;0,215584
472,4744;0,215988
473,4386;0,216226
474,4029;0,216254
475,3671;0,216115
476,3313;0,215927
477,2956;0,215833
478,2598;0,215931
479,2240;0,216233
480,1883;0,216652
481,1525;0,217062
482,1167;0,217366
483,0810;0,217554
484,0452;0,217695
485,0094;0,217884
485,9737;0,218179
486,9379;0,218571
487,9021;0,219011
488,8664;0,219438
489,8306;0,219789
490,7948;0,220011
491,7591;0,220078
492,7233;0,220023
493,6875;0,219942
494,6518;0,219949
495,6160;0,22012
496,5802;0,220444
497,5445;0,220835
498,5087;0,221178
499,4729;0,221395
500,4372;0,221483
501,4014;0,221525
502,3656;0,221635
503,3299;0,221894
504,2941;0,222308
505,2583;0,222826
506,2226;0,223377
507,1868;0,223892
508,1510;0,224311
509,1153;0,22459
510,0795;0,224719
511,0437;0,224738
512,0080;0,224735
512,9722;0,224819
513,9365;0,22508
514,9007;0,225563
515,8649;0,226251
516,8292;0,227073
517,7934;0,227915
518,7576;0,228663
519,7219;0,229224
520,6861;0,229542
521,6503;0,229593
522,6146;0,229387
523,5788;0,228984
524,5430;0,228508
525,5073;0,228129
526,4715;0,22799
527,4357;0,228114
528,4000;0,22839
529,3642;0,228644
530,3284;0,228728
531,2927;0,228571
532,2569;0,228188
533,2211;0,227659
534,1854;0,227093
535,1496;0,22659
536,1138;0,226217
537,0781;0,225997
538,0423;0,225918
539,0065;0,225935
539,9708;0,225994
540,9350;0,226048
541,8992;0,226083
542,8635;0,226118
543,8277;0,226195
544,7919;0,226351
545,7562;0,2266
546,7204;0,22693
547,6846;0,227319
548,6489;0,227754
549,6131;0,228236
550,5773;0,228769
551,5416;0,229348
552,5058;0,229949
553,4700;0,230542
554,4343;0,231098
555,3985;0,231588
556,3627;0,231962
557,3270;0,232142
558,2912;0,23203
559,2554;0,231547
560,2197;0,230672
561,1839;0,229468
562,1481;0,228072
563,1124;0,226644
564,0766;0,225317
565,0408;0,224164
566,0051;0,223197
566,9693;0,222393
567,9335;0,221713
568,8978;0,221121
569,8620;0,220591
570,8262;0,220109
571,7905;0,219679
572,7547;0,21932
573,7189;0,219047
574,6832;0,218862
575,6474;0,218735
576,6116;0,218615
577,5759;0,218457
578,5401;0,218246
579,5043;0,218001
580,4686;0,217753
581,4328;0,21752
582,3970;0,217289
583,3613;0,217031
584,3255;0,216734
585,2897;0,21642
586,2540;0,216149
587,2182;0,215987
588,1824;0,215974
589,1467;0,216094
590,1109;0,216277
591,0751;0,21642
592,0394;0,216423
593,0036;0,216231
593,9678;0,215853
594,9321;0,215353
595,8963;0,214809
596,8605;0,214285
597,8248;0,213805
598,7890;0,213355
599,7532;0,212889
600,7175;0,212365
601,6817;0,211768
602,6459;0,211125
603,6102;0,210489
604,5744;0,209913
605,5386;0,209418
606,5029;0,208982
607,4671;0,208548
608,4313;0,208052
609,3956;0,207447
610,3598;0,206726
611,3240;0,205912
612,2883;0,20505
613,2525;0,204185
614,2167;0,203343
615,1810;0,20252
616,1452;0,201682
617,1094;0,20077
618,0737;0,19973
619,0379;0,198535
620,0021;0,197209
620,9664;0,195815
621,9306;0,19443
622,8948;0,193126
623,8591;0,191944
624,8233;0,190893
625,7875;0,189949
626,7518;0,189089
627,7160;0,188306
628,6802;0,187604
629,6445;0,186986
630,6087;0,186431
631,5729;0,185898
632,5372;0,18534
633,5014;0,184733
634,4656;0,184086
635,4299;0,183439
636,3941;0,182831
637,3583;0,18228
638,3226;0,181778
639,2868;0,181301
640,2510;0,180833
641,2153;0,180367
642,1795;0,179909
643,1437;0,179472
644,1080;0,179068
645,0722;0,178711
646,0364;0,178407
647,0007;0,178148
647,9649;0,177899
648,9291;0,17761
649,8934;0,177248
650,8576;0,176826
651,8218;0,176409
652,7861;0,17609
