TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:44:07
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28475
MAXY;     0,38916
MINY;     0,01248
XYDATA
399,1927;0,28475
400,1569;0,284404
401,1211;0,283969
402,0854;0,283812
403,0496;0,284108
404,0138;0,284879
404,9781;0,285985
405,9423;0,287126
406,9065;0,287955
407,8708;0,288281
408,8350;0,288229
409,7992;0,288229
410,7635;0,288797
411,7277;0,29022
412,6919;0,292337
413,6562;0,29462
414,6204;0,29644
415,5846;0,297295
416,5489;0,296932
417,5131;0,295551
418,4773;0,294062
419,4416;0,293736
420,4058;0,295073
421,3700;0,297465
422,3343;0,300033
423,2985;0,302213
424,2627;0,303784
425,2270;0,304747
426,1912;0,305262
427,1554;0,30557
428,1197;0,305902
429,0839;0,306417
430,0481;0,307176
431,0124;0,30814
431,9766;0,309175
432,9408;0,310061
433,9051;0,31054
434,8693;0,310419
435,8335;0,30969
436,7978;0,308569
437,7620;0,307401
438,7262;0,306467
439,6905;0,305848
440,6547;0,305425
441,6189;0,304996
442,5832;0,304448
443,5474;0,303855
444,5116;0,303404
445,4759;0,303203
446,4401;0,303151
447,4043;0,302995
448,3686;0,302521
449,3328;0,301719
450,2970;0,300815
451,2613;0,300152
452,2255;0,299973
453,1897;0,300272
454,1540;0,300809
455,1182;0,301247
456,0824;0,30131
457,0467;0,300916
458,0109;0,300217
458,9751;0,299505
459,9394;0,299029
460,9036;0,298881
461,8678;0,299024
462,8321;0,29936
463,7963;0,299762
464,7605;0,300099
465,7248;0,30026
466,6890;0,300202
467,6532;0,299963
468,6175;0,299617
469,5817;0,299226
470,5459;0,298817
471,5102;0,29842
472,4744;0,298118
473,4386;0,298036
474,4029;0,298274
475,3671;0,298828
476,3313;0,299589
477,2956;0,300399
478,2598;0,301113
479,2240;0,301636
480,1883;0,301928
481,1525;0,301984
482,1167;0,301819
483,0810;0,301481
484,0452;0,301077
485,0094;0,300764
485,9737;0,300692
486,9379;0,300923
487,9021;0,301416
488,8664;0,302068
489,8306;0,302772
490,7948;0,303469
491,7591;0,304142
492,7233;0,304783
493,6875;0,305359
494,6518;0,305804
495,6160;0,306064
496,5802;0,306131
497,5445;0,30607
498,5087;0,305988
499,4729;0,305999
500,4372;0,306179
501,4014;0,306541
502,3656;0,307034
503,3299;0,307574
504,2941;0,308095
505,2583;0,308575
506,2226;0,309041
507,1868;0,309533
508,1510;0,310079
509,1153;0,310669
510,0795;0,311268
511,0437;0,311841
512,0080;0,312387
512,9722;0,312942
513,9365;0,313552
514,9007;0,314238
515,8649;0,314956
516,8292;0,315602
517,7934;0,31605
518,7576;0,316224
519,7219;0,316146
520,6861;0,315909
521,6503;0,315619
522,6146;0,315352
523,5788;0,315141
524,5430;0,314989
525,5073;0,314868
526,4715;0,314736
527,4357;0,314546
528,4000;0,314274
529,3642;0,313926
530,3284;0,313535
531,2927;0,313137
532,2569;0,312749
533,2211;0,312358
534,1854;0,311928
535,1496;0,31143
536,1138;0,310873
537,0781;0,310324
538,0423;0,309892
539,0065;0,309685
539,9708;0,309766
540,9350;0,310121
541,8992;0,310659
542,8635;0,311252
543,8277;0,311787
544,7919;0,312214
545,7562;0,312572
546,7204;0,31296
547,6846;0,313481
548,6489;0,31418
549,6131;0,315027
550,5773;0,315934
551,5416;0,316808
552,5058;0,317591
553,4700;0,318261
554,4343;0,31881
555,3985;0,319194
556,3627;0,319315
557,3270;0,319035
558,2912;0,318233
559,2554;0,316859
560,2197;0,314979
561,1839;0,312768
562,1481;0,310461
563,1124;0,30827
564,0766;0,306325
565,0408;0,304641
566,0051;0,303156
566,9693;0,301792
567,9335;0,300516
568,8978;0,299358
569,8620;0,298382
570,8262;0,297635
571,7905;0,29711
572,7547;0,29675
573,7189;0,296479
574,6832;0,296225
575,6474;0,295944
576,6116;0,29562
577,5759;0,295255
578,5401;0,294871
579,5043;0,294495
580,4686;0,294164
581,4328;0,2939
582,3970;0,293703
583,3613;0,293537
584,3255;0,293343
585,2897;0,293077
586,2540;0,292729
587,2182;0,292338
588,1824;0,291964
589,1467;0,291661
590,1109;0,291445
591,0751;0,291283
592,0394;0,29111
593,0036;0,290861
593,9678;0,290495
594,9321;0,290007
595,8963;0,289412
596,8605;0,288733
597,8248;0,28799
598,7890;0,287206
599,7532;0,286405
600,7175;0,285613
601,6817;0,284853
602,6459;0,284139
603,6102;0,283471
604,5744;0,28283
605,5386;0,282186
606,5029;0,281497
607,4671;0,280718
608,4313;0,279819
609,3956;0,278796
610,3598;0,277685
611,3240;0,276552
612,2883;0,275478
613,2525;0,274512
614,2167;0,273642
615,1810;0,272773
616,1452;0,271752
617,1094;0,27043
618,0737;0,268749
619,0379;0,266781
620,0021;0,264698
620,9664;0,262683
621,9306;0,260859
622,8948;0,259267
623,8591;0,257879
624,8233;0,256625
625,7875;0,255465
626,7518;0,254367
627,7160;0,253324
628,6802;0,252334
629,6445;0,25139
630,6087;0,250472
631,5729;0,249563
632,5372;0,248655
633,5014;0,24776
634,4656;0,246904
635,4299;0,246119
636,3941;0,245424
637,3583;0,244813
638,3226;0,244257
639,2868;0,243716
640,2510;0,243162
641,2153;0,242591
642,1795;0,242031
643,1437;0,24152
644,1080;0,241079
645,0722;0,240697
646,0364;0,24033
647,0007;0,239929
647,9649;0,239464
648,9291;0,238959
649,8934;0,238485
650,8576;0,238132
651,8218;0,237974
652,7861;0,238044
