TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:58:09
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20578
MAXY;     0,30883
MINY;     0,01427
XYDATA
399,1927;0,205783
400,1569;0,20879
401,1211;0,210708
402,0854;0,211499
403,0496;0,211619
404,0138;0,211619
404,9781;0,211944
405,9423;0,212803
406,9065;0,214111
407,8708;0,215575
408,8350;0,216871
409,7992;0,217822
410,7635;0,218443
411,7277;0,218871
412,6919;0,219208
413,6562;0,219426
414,6204;0,219385
415,5846;0,218947
416,5489;0,218152
417,5131;0,217433
418,4773;0,217631
419,4416;0,219349
420,4058;0,222178
421,3700;0,225101
422,3343;0,227422
423,2985;0,228975
424,2627;0,229894
425,2270;0,230401
426,1912;0,230684
427,1554;0,230854
428,1197;0,230956
429,0839;0,231048
430,0481;0,231245
431,0124;0,231689
431,9766;0,232457
432,9408;0,233458
433,9051;0,234428
434,8693;0,235034
435,8335;0,235052
436,7978;0,234482
437,7620;0,233532
438,7262;0,232468
439,6905;0,231477
440,6547;0,230647
441,6189;0,230023
442,5832;0,22967
443,5474;0,229664
444,5116;0,230016
445,4759;0,230592
446,4401;0,231145
447,4043;0,231426
448,3686;0,23129
449,3328;0,230757
450,2970;0,229981
451,2613;0,229167
452,2255;0,228461
453,1897;0,227902
454,1540;0,227451
455,1182;0,227074
456,0824;0,226803
457,0467;0,226739
458,0109;0,226965
458,9751;0,227444
459,9394;0,228014
460,9036;0,228496
461,8678;0,22878
462,8321;0,228841
463,7963;0,228702
464,7605;0,228413
465,7248;0,228037
466,6890;0,227647
467,6532;0,227307
468,6175;0,227052
469,5817;0,226871
470,5459;0,226724
471,5102;0,226577
472,4744;0,226459
473,4386;0,226467
474,4029;0,226708
475,3671;0,227211
476,3313;0,227884
477,2956;0,228545
478,2598;0,229
479,2240;0,229137
480,1883;0,228988
481,1525;0,22872
482,1167;0,228552
483,0810;0,228635
484,0452;0,228987
485,0094;0,229504
485,9737;0,230061
486,9379;0,230602
487,9021;0,231168
488,8664;0,231839
489,8306;0,232662
490,7948;0,233602
491,7591;0,234534
492,7233;0,235299
493,6875;0,235762
494,6518;0,235877
495,6160;0,235687
496,5802;0,235311
497,5445;0,234899
498,5087;0,234598
499,4729;0,23452
500,4372;0,234715
501,4014;0,235171
502,3656;0,235824
503,3299;0,236584
504,2941;0,237368
505,2583;0,238096
506,2226;0,238699
507,1868;0,23913
508,1510;0,239404
509,1153;0,239609
510,0795;0,239881
511,0437;0,240328
512,0080;0,240972
512,9722;0,241744
513,9365;0,242537
514,9007;0,243271
515,8649;0,24393
516,8292;0,244542
517,7934;0,245125
518,7576;0,245636
519,7219;0,245999
520,6861;0,246158
521,6503;0,246124
522,6146;0,245949
523,5788;0,245689
524,5430;0,245384
525,5073;0,245055
526,4715;0,244742
527,4357;0,244505
528,4000;0,2444
529,3642;0,244439
530,3284;0,244566
531,2927;0,24468
532,2569;0,24469
533,2211;0,244561
534,1854;0,244329
535,1496;0,24406
536,1138;0,243803
537,0781;0,243568
538,0423;0,243349
539,0065;0,243165
539,9708;0,243071
540,9350;0,243123
541,8992;0,243333
542,8635;0,243652
543,8277;0,244004
544,7919;0,244346
545,7562;0,244698
546,7204;0,245122
547,6846;0,245665
548,6489;0,246311
549,6131;0,246992
550,5773;0,247638
551,5416;0,248225
552,5058;0,248778
553,4700;0,249332
554,4343;0,249879
555,3985;0,250353
556,3627;0,250643
557,3270;0,25064
558,2912;0,250261
559,2554;0,249466
560,2197;0,248255
561,1839;0,246692
562,1481;0,244904
563,1124;0,243074
564,0766;0,241388
565,0408;0,239973
566,0051;0,238859
566,9693;0,237988
567,9335;0,23726
568,8978;0,23659
569,8620;0,235954
570,8262;0,235376
571,7905;0,234902
572,7547;0,234559
573,7189;0,234341
574,6832;0,234202
575,6474;0,234069
576,6116;0,233873
577,5759;0,233578
578,5401;0,233206
579,5043;0,232827
580,4686;0,232528
581,4328;0,232366
582,3970;0,232333
583,3613;0,232366
584,3255;0,232376
585,2897;0,23231
586,2540;0,232172
587,2182;0,232014
588,1824;0,231892
589,1467;0,231825
590,1109;0,231779
591,0751;0,231681
592,0394;0,231461
593,0036;0,231099
593,9678;0,230629
594,9321;0,23012
595,8963;0,229631
596,8605;0,229181
597,8248;0,228745
598,7890;0,228276
599,7532;0,227739
600,7175;0,227136
601,6817;0,226506
602,6459;0,225903
603,6102;0,225359
604,5744;0,224874
605,5386;0,224418
606,5029;0,223946
607,4671;0,223407
608,4313;0,222753
609,3956;0,221953
610,3598;0,221021
611,3240;0,22004
612,2883;0,219159
613,2525;0,21853
614,2167;0,218225
615,1810;0,218149
616,1452;0,218032
617,1094;0,217532
618,0737;0,216411
619,0379;0,21468
620,0021;0,21258
620,9664;0,210437
621,9306;0,208504
622,8948;0,206895
623,8591;0,205601
624,8233;0,204495
625,7875;0,203617
626,7518;0,20292
627,7160;0,202364
628,6802;0,201892
629,6445;0,201431
630,6087;0,200907
631,5729;0,200287
632,5372;0,199585
633,5014;0,198856
634,4656;0,198175
635,4299;0,197604
636,3941;0,197171
637,3583;0,196861
638,3226;0,19663
639,2868;0,196418
640,2510;0,19618
641,2153;0,195901
642,1795;0,19561
643,1437;0,195366
644,1080;0,195223
645,0722;0,195199
646,0364;0,195257
647,0007;0,195316
647,9649;0,195288
648,9291;0,195125
649,8934;0,19484
650,8576;0,19451
651,8218;0,19424
652,7861;0,194129
