TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:31:34
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26783
MAXY;     0,34523
MINY;     0,01222
XYDATA
399,1927;0,267834
400,1569;0,26815
401,1211;0,268275
402,0854;0,268325
403,0496;0,268302
404,0138;0,268158
404,9781;0,267853
405,9423;0,267399
406,9065;0,266884
407,8708;0,266493
408,8350;0,266499
409,7992;0,267191
410,7635;0,268696
411,7277;0,27079
412,6919;0,272892
413,6562;0,274335
414,6204;0,274698
415,5846;0,273969
416,5489;0,272615
417,5131;0,271599
418,4773;0,272048
419,4416;0,274259
420,4058;0,277176
421,3700;0,279523
422,3343;0,28087
423,2985;0,281502
424,2627;0,281895
425,2270;0,282395
426,1912;0,283085
427,1554;0,283814
428,1197;0,284364
429,0839;0,284612
430,0481;0,284593
431,0124;0,284455
431,9766;0,284357
432,9408;0,284369
433,9051;0,284439
434,8693;0,28442
435,8335;0,284142
436,7978;0,283489
437,7620;0,282447
438,7262;0,281105
439,6905;0,279639
440,6547;0,278289
441,6189;0,277324
442,5832;0,276957
443,5474;0,277227
444,5116;0,277935
445,4759;0,27872
446,4401;0,279235
447,4043;0,279279
448,3686;0,278841
449,3328;0,278064
450,2970;0,277186
451,2613;0,276459
452,2255;0,276063
453,1897;0,276051
454,1540;0,276347
455,1182;0,276791
456,0824;0,277193
457,0467;0,27739
458,0109;0,277308
458,9751;0,276988
459,9394;0,276549
460,9036;0,27609
461,8678;0,275661
462,8321;0,275278
463,7963;0,274965
464,7605;0,274773
465,7248;0,274758
466,6890;0,274941
467,6532;0,275276
468,6175;0,275652
469,5817;0,27593
470,5459;0,276003
471,5102;0,275844
472,4744;0,275526
473,4386;0,275179
474,4029;0,274898
475,3671;0,274696
476,3313;0,274528
477,2956;0,274348
478,2598;0,274146
479,2240;0,27395
480,1883;0,273796
481,1525;0,273702
482,1167;0,273648
483,0810;0,273595
484,0452;0,273504
485,0094;0,273362
485,9737;0,273187
486,9379;0,273021
487,9021;0,272921
488,8664;0,272958
489,8306;0,273204
490,7948;0,273708
491,7591;0,274463
492,7233;0,275376
493,6875;0,276289
494,6518;0,277026
495,6160;0,277457
496,5802;0,277534
497,5445;0,277301
498,5087;0,276879
499,4729;0,276439
500,4372;0,276161
501,4014;0,27619
502,3656;0,276575
503,3299;0,277256
504,2941;0,278093
505,2583;0,278924
506,2226;0,279619
507,1868;0,280099
508,1510;0,280358
509,1153;0,280468
510,0795;0,280566
511,0437;0,2808
512,0080;0,281278
512,9722;0,282019
513,9365;0,282952
514,9007;0,283944
515,8649;0,284834
516,8292;0,285489
517,7934;0,285842
518,7576;0,285903
519,7219;0,285747
520,6861;0,285466
521,6503;0,285139
522,6146;0,284824
523,5788;0,284568
524,5430;0,284408
525,5073;0,284356
526,4715;0,284387
527,4357;0,284436
528,4000;0,284425
529,3642;0,284284
530,3284;0,28397
531,2927;0,283481
532,2569;0,282855
533,2211;0,282177
534,1854;0,281552
535,1496;0,281065
536,1138;0,280754
537,0781;0,280593
538,0423;0,280516
539,0065;0,28046
539,9708;0,280394
540,9350;0,280333
541,8992;0,280316
542,8635;0,280375
543,8277;0,280518
544,7919;0,280721
545,7562;0,280957
546,7204;0,281211
547,6846;0,281496
548,6489;0,28184
549,6131;0,28226
550,5773;0,282745
551,5416;0,283263
552,5058;0,283779
553,4700;0,284271
554,4343;0,284734
555,3985;0,285146
556,3627;0,285432
557,3270;0,285446
558,2912;0,285007
559,2554;0,283967
560,2197;0,2823
561,1839;0,280134
562,1481;0,27772
563,1124;0,275339
564,0766;0,273205
565,0408;0,271417
566,0051;0,269981
566,9693;0,268861
567,9335;0,26802
568,8978;0,267423
569,8620;0,267008
570,8262;0,266675
571,7905;0,266312
572,7547;0,26584
573,7189;0,265251
574,6832;0,264604
575,6474;0,263996
576,6116;0,263505
577,5759;0,263156
578,5401;0,262926
579,5043;0,262767
580,4686;0,262635
581,4328;0,262497
582,3970;0,262331
583,3613;0,262122
584,3255;0,261874
585,2897;0,261612
586,2540;0,261367
587,2182;0,261159
588,1824;0,260977
589,1467;0,260788
590,1109;0,260558
591,0751;0,260275
592,0394;0,259955
593,0036;0,259622
593,9678;0,259281
594,9321;0,258905
595,8963;0,258458
596,8605;0,257917
597,8248;0,257297
598,7890;0,256639
599,7532;0,255995
600,7175;0,255392
601,6817;0,254828
602,6459;0,254279
603,6102;0,253723
604,5744;0,253141
605,5386;0,252523
606,5029;0,251854
607,4671;0,251111
608,4313;0,250275
609,3956;0,249344
610,3598;0,248349
611,3240;0,247341
612,2883;0,24638
613,2525;0,245497
614,2167;0,244674
615,1810;0,243834
616,1452;0,242863
617,1094;0,241662
618,0737;0,240204
619,0379;0,238559
620,0021;0,236859
620,9664;0,235233
621,9306;0,23375
622,8948;0,232412
623,8591;0,231176
624,8233;0,229998
625,7875;0,228861
626,7518;0,227793
627,7160;0,226827
628,6802;0,22597
629,6445;0,225182
630,6087;0,224392
631,5729;0,223541
632,5372;0,222615
633,5014;0,221663
634,4656;0,220768
635,4299;0,219997
636,3941;0,219364
637,3583;0,21882
638,3226;0,218291
639,2868;0,217716
640,2510;0,217084
641,2153;0,216426
642,1795;0,215791
643,1437;0,215212
644,1080;0,214685
645,0722;0,214178
646,0364;0,213654
647,0007;0,2131
647,9649;0,212537
648,9291;0,212021
649,8934;0,211614
650,8576;0,21136
651,8218;0,211264
652,7861;0,211303
