TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:52:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24465
MAXY;     0,34807
MINY;     0,01589
XYDATA
399,1927;0,244655
400,1569;0,244143
401,1211;0,243502
402,0854;0,242792
403,0496;0,242113
404,0138;0,241675
404,9781;0,241752
405,9423;0,242532
406,9065;0,243974
407,8708;0,245784
408,8350;0,247536
409,7992;0,248827
410,7635;0,249395
411,7277;0,249183
412,6919;0,248336
413,6562;0,24714
414,6204;0,245934
415,5846;0,245095
416,5489;0,245077
417,5131;0,246345
418,4773;0,248962
419,4416;0,252124
420,4058;0,254655
421,3700;0,256097
422,3343;0,256772
423,2985;0,257164
424,2627;0,257556
425,2270;0,25798
426,1912;0,258317
427,1554;0,258462
428,1197;0,258448
429,0839;0,258456
430,0481;0,258718
431,0124;0,259394
431,9766;0,260472
432,9408;0,261756
433,9051;0,262937
434,8693;0,263716
435,8335;0,263924
436,7978;0,263583
437,7620;0,262865
438,7262;0,26198
439,6905;0,261067
440,6547;0,260169
441,6189;0,259282
442,5832;0,258443
443,5474;0,257778
444,5116;0,257455
445,4759;0,257559
446,4401;0,258007
447,4043;0,258569
448,3686;0,258972
449,3328;0,259014
450,2970;0,258637
451,2613;0,257922
452,2255;0,257021
453,1897;0,256071
454,1540;0,255168
455,1182;0,25441
456,0824;0,253945
457,0467;0,253932
458,0109;0,254407
458,9751;0,25516
459,9394;0,255817
460,9036;0,256079
461,8678;0,255871
462,8321;0,255307
463,7963;0,254595
464,7605;0,253935
465,7248;0,253454
466,6890;0,253193
467,6532;0,253126
468,6175;0,253201
469,5817;0,253363
470,5459;0,253564
471,5102;0,253782
472,4744;0,254043
473,4386;0,254419
474,4029;0,254968
475,3671;0,255659
476,3313;0,256357
477,2956;0,256873
478,2598;0,257046
479,2240;0,256825
480,1883;0,256297
481,1525;0,255658
482,1167;0,255139
483,0810;0,254928
484,0452;0,255117
485,0094;0,255681
485,9737;0,256497
486,9379;0,257398
487,9021;0,258229
488,8664;0,25889
489,8306;0,259333
490,7948;0,259563
491,7591;0,259616
492,7233;0,259548
493,6875;0,259419
494,6518;0,2593
495,6160;0,259264
496,5802;0,259373
497,5445;0,259653
498,5087;0,260075
499,4729;0,260562
500,4372;0,261033
501,4014;0,261448
502,3656;0,261843
503,3299;0,262303
504,2941;0,262894
505,2583;0,263606
506,2226;0,264351
507,1868;0,265015
508,1510;0,265524
509,1153;0,26589
510,0795;0,266212
511,0437;0,266611
512,0080;0,267165
512,9722;0,267875
513,9365;0,268669
514,9007;0,269445
515,8649;0,270117
516,8292;0,270644
517,7934;0,271042
518,7576;0,271357
519,7219;0,271627
520,6861;0,271854
521,6503;0,272006
522,6146;0,272047
523,5788;0,271963
524,5430;0,27179
525,5073;0,271618
526,4715;0,271551
527,4357;0,271643
528,4000;0,271848
529,3642;0,272026
530,3284;0,272011
531,2927;0,271687
532,2569;0,271056
533,2211;0,270257
534,1854;0,269513
535,1496;0,269026
536,1138;0,268875
537,0781;0,268991
538,0423;0,269206
539,0065;0,269362
539,9708;0,269388
540,9350;0,26932
541,8992;0,269255
542,8635;0,26928
543,8277;0,269431
544,7919;0,26969
545,7562;0,270024
546,7204;0,270411
547,6846;0,270854
548,6489;0,271363
549,6131;0,27194
550,5773;0,272571
551,5416;0,273232
552,5058;0,273908
553,4700;0,274583
554,4343;0,275226
555,3985;0,275778
556,3627;0,276143
557,3270;0,276207
558,2912;0,275873
559,2554;0,275086
560,2197;0,27386
561,1839;0,272281
562,1481;0,270491
563,1124;0,268651
564,0766;0,266894
565,0408;0,2653
566,0051;0,263897
566,9693;0,262682
567,9335;0,261657
568,8978;0,260841
569,8620;0,260254
570,8262;0,259893
571,7905;0,259713
572,7547;0,259637
573,7189;0,259576
574,6832;0,259454
575,6474;0,259233
576,6116;0,258914
577,5759;0,258538
578,5401;0,25816
579,5043;0,257835
580,4686;0,257597
581,4328;0,257452
582,3970;0,257373
583,3613;0,257308
584,3255;0,2572
585,2897;0,257015
586,2540;0,256758
587,2182;0,256465
588,1824;0,256184
589,1467;0,255948
590,1109;0,255755
591,0751;0,25557
592,0394;0,255346
593,0036;0,255049
593,9678;0,254678
594,9321;0,25425
595,8963;0,253788
596,8605;0,253295
597,8248;0,252762
598,7890;0,252179
599,7532;0,251551
600,7175;0,250901
601,6817;0,25026
602,6459;0,249643
603,6102;0,249045
604,5744;0,248443
605,5386;0,24781
606,5029;0,247129
607,4671;0,246387
608,4313;0,245579
609,3956;0,244705
610,3598;0,24378
611,3240;0,242844
612,2883;0,241961
613,2525;0,241187
614,2167;0,240537
615,1810;0,239954
616,1452;0,239305
617,1094;0,238431
618,0737;0,237224
619,0379;0,235687
620,0021;0,23393
620,9664;0,232106
621,9306;0,230352
622,8948;0,228756
623,8591;0,227355
624,8233;0,226144
625,7875;0,22512
626,7518;0,224248
627,7160;0,223477
628,6802;0,222743
629,6445;0,221987
630,6087;0,221171
631,5729;0,220293
632,5372;0,219386
633,5014;0,218499
634,4656;0,21767
635,4299;0,216914
636,3941;0,21622
637,3583;0,215571
638,3226;0,214958
639,2868;0,214387
640,2510;0,213866
641,2153;0,213394
642,1795;0,212961
643,1437;0,212549
644,1080;0,212147
645,0722;0,211751
646,0364;0,211356
647,0007;0,210956
647,9649;0,210542
648,9291;0,210116
649,8934;0,209705
650,8576;0,209358
651,8218;0,20913
652,7861;0,209059
