TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:11:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10328
MAXY;     0,12305
MINY;     0,00672
XYDATA
399,1927;0,103283
400,1569;0,103631
401,1211;0,103548
402,0854;0,103072
403,0496;0,10234
404,0138;0,101548
404,9781;0,100931
405,9423;0,100697
406,9065;0,100927
407,8708;0,10151
408,8350;0,102173
409,7992;0,102597
410,7635;0,102565
411,7277;0,102068
412,6919;0,101289
413,6562;0,100467
414,6204;0,0997606
415,5846;0,0992146
416,5489;0,0988175
417,5131;0,0985869
418,4773;0,0986063
419,4416;0,0989305
420,4058;0,0994575
421,3700;0,0999948
422,3343;0,100419
423,2985;0,100722
424,2627;0,100984
425,2270;0,101315
426,1912;0,101795
427,1554;0,102424
428,1197;0,103116
429,0839;0,103751
430,0481;0,104233
431,0124;0,104529
431,9766;0,104669
432,9408;0,104717
433,9051;0,104729
434,8693;0,104734
435,8335;0,10474
436,7978;0,104754
437,7620;0,104789
438,7262;0,104851
439,6905;0,104929
440,6547;0,104997
441,6189;0,10503
442,5832;0,105025
443,5474;0,105002
444,5116;0,104985
445,4759;0,10499
446,4401;0,105031
447,4043;0,105128
448,3686;0,105306
449,3328;0,10557
450,2970;0,105874
451,2613;0,106124
452,2255;0,106224
453,1897;0,106135
454,1540;0,105906
455,1182;0,105644
456,0824;0,105467
457,0467;0,105449
458,0109;0,105584
458,9751;0,10581
459,9394;0,106059
460,9036;0,10629
461,8678;0,106484
462,8321;0,106623
463,7963;0,106698
464,7605;0,106719
465,7248;0,106728
466,6890;0,106768
467,6532;0,106849
468,6175;0,10693
469,5817;0,10694
470,5459;0,106831
471,5102;0,106618
472,4744;0,106379
473,4386;0,106204
474,4029;0,106131
475,3671;0,106139
476,3313;0,106181
477,2956;0,106225
478,2598;0,106264
479,2240;0,106302
480,1883;0,106341
481,1525;0,106376
482,1167;0,106403
483,0810;0,106422
484,0452;0,106442
485,0094;0,106474
485,9737;0,106527
486,9379;0,1066
487,9021;0,10668
488,8664;0,106736
489,8306;0,10672
490,7948;0,106588
491,7591;0,10633
492,7233;0,105994
493,6875;0,105675
494,6518;0,105465
495,6160;0,105401
496,5802;0,105444
497,5445;0,105501
498,5087;0,10548
499,4729;0,105338
500,4372;0,105104
501,4014;0,104869
502,3656;0,104734
503,3299;0,104744
504,2941;0,104865
505,2583;0,105013
506,2226;0,105113
507,1868;0,105139
508,1510;0,10512
509,1153;0,105113
510,0795;0,105154
511,0437;0,105234
512,0080;0,105309
512,9722;0,105336
513,9365;0,105311
514,9007;0,105277
515,8649;0,105312
516,8292;0,105478
517,7934;0,105777
518,7576;0,106132
519,7219;0,106427
520,6861;0,106572
521,6503;0,106533
522,6146;0,106333
523,5788;0,106031
524,5430;0,105709
525,5073;0,105448
526,4715;0,105309
527,4357;0,105299
528,4000;0,105374
529,3642;0,105465
530,3284;0,1055
531,2927;0,105429
532,2569;0,105225
533,2211;0,104886
534,1854;0,104436
535,1496;0,103927
536,1138;0,103434
537,0781;0,103042
538,0423;0,10282
539,0065;0,102792
539,9708;0,10293
540,9350;0,103163
541,8992;0,103415
542,8635;0,103638
543,8277;0,103822
544,7919;0,103982
545,7562;0,104134
546,7204;0,104272
547,6846;0,104375
548,6489;0,104426
549,6131;0,104442
550,5773;0,104469
551,5416;0,104564
552,5058;0,104762
553,4700;0,105054
554,4343;0,105386
555,3985;0,105678
556,3627;0,105846
557,3270;0,105827
558,2912;0,105582
559,2554;0,105111
560,2197;0,104443
561,1839;0,103636
562,1481;0,102766
563,1124;0,101903
564,0766;0,101097
565,0408;0,100365
566,0051;0,0997076
566,9693;0,0991215
567,9335;0,0986149
568,8978;0,0982014
569,8620;0,0978849
570,8262;0,0976481
571,7905;0,0974556
572,7547;0,0972691
573,7189;0,0970645
574,6832;0,0968398
575,6474;0,0966115
576,6116;0,0964025
577,5759;0,0962289
578,5401;0,0960941
579,5043;0,0959911
580,4686;0,09591
581,4328;0,0958447
582,3970;0,095795
583,3613;0,0957656
584,3255;0,0957614
585,2897;0,0957822
586,2540;0,0958212
587,2182;0,0958648
588,1824;0,095897
589,1467;0,0959022
590,1109;0,095869
591,0751;0,0957916
592,0394;0,0956721
593,0036;0,0955207
593,9678;0,095352
594,9321;0,0951794
595,8963;0,0950085
596,8605;0,0948339
597,8248;0,0946411
598,7890;0,0944133
599,7532;0,0941433
600,7175;0,0938423
601,6817;0,0935411
602,6459;0,09328
603,6102;0,09309
604,5744;0,0929758
605,5386;0,092908
606,5029;0,0928319
607,4671;0,09269
608,4313;0,092447
609,3956;0,0921017
610,3598;0,0916797
611,3240;0,0912114
612,2883;0,0907137
613,2525;0,090189
614,2167;0,0896406
615,1810;0,0890912
616,1452;0,0885852
617,1094;0,0881654
618,0737;0,0878397
619,0379;0,0875661
620,0021;0,087275
620,9664;0,0869116
621,9306;0,0864652
622,8948;0,0859697
623,8591;0,0854797
624,8233;0,085052
625,7875;0,0846695
626,7518;0,0843103
627,7160;0,0839417
628,6802;0,0835444
629,6445;0,0831182
630,6087;0,0826761
631,5729;0,0822315
632,5372;0,0817922
633,5014;0,0813598
634,4656;0,0809327
635,4299;0,0805079
636,3941;0,0800815
637,3583;0,0796497
638,3226;0,0792119
639,2868;0,0787738
640,2510;0,0783461
641,2153;0,0779371
642,1795;0,0775446
643,1437;0,0771513
644,1080;0,0767298
645,0722;0,0762566
