TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/17
TIME;11:45:26
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19062
MAXY;     0,25248
MINY;     0,01125
XYDATA
399,1927;0,190617
400,1569;0,191353
401,1211;0,191425
402,0854;0,190975
403,0496;0,190212
404,0138;0,189392
404,9781;0,188825
405,9423;0,188811
406,9065;0,189506
407,8708;0,190832
408,8350;0,192507
409,7992;0,194169
410,7635;0,19553
411,7277;0,19647
412,6919;0,197038
413,6562;0,197351
414,6204;0,197471
415,5846;0,197359
416,5489;0,196933
417,5131;0,19624
418,4773;0,19565
419,4416;0,195737
420,4058;0,196722
421,3700;0,198257
422,3343;0,199819
423,2985;0,201024
424,2627;0,201682
425,2270;0,20178
426,1912;0,201469
427,1554;0,200994
428,1197;0,20059
429,0839;0,200402
430,0481;0,200458
431,0124;0,200678
431,9766;0,200911
432,9408;0,20098
433,9051;0,200754
434,8693;0,20021
435,8335;0,199456
436,7978;0,198675
437,7620;0,198027
438,7262;0,197565
439,6905;0,197241
440,6547;0,196962
441,6189;0,196661
442,5832;0,196325
443,5474;0,195958
444,5116;0,195532
445,4759;0,19497
446,4401;0,194195
447,4043;0,193208
448,3686;0,192128
449,3328;0,191163
450,2970;0,190524
451,2613;0,190327
452,2255;0,190527
453,1897;0,190945
454,1540;0,191349
455,1182;0,191541
456,0824;0,191414
457,0467;0,190977
458,0109;0,190352
458,9751;0,189714
459,9394;0,189176
460,9036;0,188729
461,8678;0,188272
462,8321;0,187688
463,7963;0,186924
464,7605;0,186039
465,7248;0,185211
466,6890;0,184662
467,6532;0,184554
468,6175;0,184916
469,5817;0,185642
470,5459;0,186532
471,5102;0,187347
472,4744;0,187887
473,4386;0,188075
474,4029;0,187976
475,3671;0,187746
476,3313;0,187554
477,2956;0,187525
478,2598;0,187715
479,2240;0,188095
480,1883;0,188566
481,1525;0,189004
482,1167;0,189324
483,0810;0,189524
484,0452;0,189686
485,0094;0,189929
485,9737;0,190336
486,9379;0,190916
487,9021;0,191611
488,8664;0,192331
489,8306;0,192975
490,7948;0,193467
491,7591;0,193776
492,7233;0,193937
493,6875;0,194037
494,6518;0,194178
495,6160;0,19442
496,5802;0,194765
497,5445;0,195156
498,5087;0,195519
499,4729;0,195795
500,4372;0,195969
501,4014;0,196084
502,3656;0,196226
503,3299;0,196483
504,2941;0,196901
505,2583;0,197471
506,2226;0,198132
507,1868;0,198806
508,1510;0,199428
509,1153;0,199968
510,0795;0,200436
511,0437;0,200862
512,0080;0,201275
512,9722;0,201691
513,9365;0,202117
514,9007;0,20256
515,8649;0,203026
516,8292;0,203513
517,7934;0,203996
518,7576;0,204432
519,7219;0,20478
520,6861;0,205026
521,6503;0,205172
522,6146;0,205228
523,5788;0,205202
524,5430;0,205114
525,5073;0,205007
526,4715;0,204946
527,4357;0,204977
528,4000;0,205087
529,3642;0,205209
530,3284;0,205254
531,2927;0,205164
532,2569;0,204937
533,2211;0,204619
534,1854;0,204275
535,1496;0,20394
536,1138;0,203619
537,0781;0,20331
538,0423;0,203036
539,0065;0,202854
539,9708;0,202829
540,9350;0,20299
541,8992;0,203315
542,8635;0,203743
543,8277;0,204206
544,7919;0,204658
545,7562;0,205081
546,7204;0,205478
547,6846;0,205852
548,6489;0,206207
549,6131;0,206549
550,5773;0,206893
551,5416;0,207254
552,5058;0,207639
553,4700;0,208043
554,4343;0,208448
555,3985;0,208838
556,3627;0,209182
557,3270;0,209426
558,2912;0,209473
559,2554;0,209203
560,2197;0,208526
561,1839;0,20745
562,1481;0,206114
563,1124;0,204752
564,0766;0,203598
565,0408;0,202782
566,0051;0,20229
566,9693;0,201999
567,9335;0,201761
568,8978;0,201498
569,8620;0,20122
570,8262;0,200991
571,7905;0,200855
572,7547;0,200799
573,7189;0,200764
574,6832;0,200684
575,6474;0,200531
576,6116;0,20032
577,5759;0,200089
578,5401;0,199867
579,5043;0,199654
580,4686;0,199427
581,4328;0,199161
582,3970;0,198844
583,3613;0,198486
584,3255;0,198117
585,2897;0,197771
586,2540;0,197482
587,2182;0,197271
588,1824;0,197137
589,1467;0,197061
590,1109;0,197011
591,0751;0,196958
592,0394;0,196877
593,0036;0,196746
593,9678;0,196542
594,9321;0,19624
595,8963;0,195827
596,8605;0,195309
597,8248;0,194726
598,7890;0,194136
599,7532;0,193602
600,7175;0,193164
601,6817;0,19283
602,6459;0,192583
603,6102;0,192388
604,5744;0,192195
605,5386;0,191941
606,5029;0,191563
607,4671;0,191017
608,4313;0,190307
609,3956;0,189485
610,3598;0,188638
611,3240;0,187845
612,2883;0,18714
613,2525;0,186505
614,2167;0,185886
615,1810;0,185219
616,1452;0,184458
617,1094;0,183577
618,0737;0,182575
619,0379;0,181468
620,0021;0,180279
620,9664;0,179041
621,9306;0,177797
622,8948;0,176592
623,8591;0,17547
624,8233;0,174465
625,7875;0,173573
626,7518;0,172784
627,7160;0,172078
628,6802;0,171436
629,6445;0,170841
630,6087;0,170278
631,5729;0,169724
632,5372;0,169157
633,5014;0,168555
634,4656;0,167908
635,4299;0,167223
636,3941;0,166525
637,3583;0,165846
638,3226;0,165218
639,2868;0,16466
640,2510;0,164169
641,2153;0,163724
642,1795;0,163296
643,1437;0,162857
644,1080;0,162397
645,0722;0,161923
646,0364;0,161452
647,0007;0,161001
647,9649;0,160585
648,9291;0,160217
649,8934;0,159917
650,8576;0,159711
651,8218;0,159627
652,7861;0,159686
