TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/17
TIME;11:30:28
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20433
MAXY;     0,30797
MINY;     0,00787
XYDATA
399,1927;0,204334
400,1569;0,204873
401,1211;0,206372
402,0854;0,207974
403,0496;0,209189
404,0138;0,209965
404,9781;0,210566
405,9423;0,211345
406,9065;0,212507
407,8708;0,213972
408,8350;0,215453
409,7992;0,216665
410,7635;0,217502
411,7277;0,21807
412,6919;0,218562
413,6562;0,219089
414,6204;0,219623
415,5846;0,220069
416,5489;0,220407
417,5131;0,220826
418,4773;0,221721
419,4416;0,223321
420,4058;0,225317
421,3700;0,22714
422,3343;0,228473
423,2985;0,22936
424,2627;0,230057
425,2270;0,230853
426,1912;0,23188
427,1554;0,232999
428,1197;0,233867
429,0839;0,234134
430,0481;0,233675
431,0124;0,232685
431,9766;0,231604
432,9408;0,230878
433,9051;0,230723
434,8693;0,231033
435,8335;0,231486
436,7978;0,23176
437,7620;0,231699
438,7262;0,231332
439,6905;0,230781
440,6547;0,230159
441,6189;0,229535
442,5832;0,228942
443,5474;0,228392
444,5116;0,227875
445,4759;0,227352
446,4401;0,226764
447,4043;0,226065
448,3686;0,225253
449,3328;0,224383
450,2970;0,223557
451,2613;0,222876
452,2255;0,222391
453,1897;0,222079
454,1540;0,221866
455,1182;0,221677
456,0824;0,221485
457,0467;0,221333
458,0109;0,221294
458,9751;0,221392
459,9394;0,221561
460,9036;0,221684
461,8678;0,221669
462,8321;0,221491
463,7963;0,221194
464,7605;0,220868
465,7248;0,220624
466,6890;0,220551
467,6532;0,220696
468,6175;0,221062
469,5817;0,221599
470,5459;0,2222
471,5102;0,222706
472,4744;0,222959
473,4386;0,222894
474,4029;0,222582
475,3671;0,222183
476,3313;0,221853
477,2956;0,221687
478,2598;0,221714
479,2240;0,22191
480,1883;0,222225
481,1525;0,222599
482,1167;0,222973
483,0810;0,223314
484,0452;0,223623
485,0094;0,223954
485,9737;0,224389
486,9379;0,224991
487,9021;0,225764
488,8664;0,226633
489,8306;0,227454
490,7948;0,228065
491,7591;0,228353
492,7233;0,228319
493,6875;0,228088
494,6518;0,227852
495,6160;0,227779
496,5802;0,227943
497,5445;0,228312
498,5087;0,228781
499,4729;0,229228
500,4372;0,229574
501,4014;0,229817
502,3656;0,230023
503,3299;0,23028
504,2941;0,230643
505,2583;0,231105
506,2226;0,231622
507,1868;0,232139
508,1510;0,232624
509,1153;0,233067
510,0795;0,23348
511,0437;0,233885
512,0080;0,23431
512,9722;0,234788
513,9365;0,235349
514,9007;0,236002
515,8649;0,236719
516,8292;0,23742
517,7934;0,237994
518,7576;0,238353
519,7219;0,238477
520,6861;0,238412
521,6503;0,238239
522,6146;0,238036
523,5788;0,237872
524,5430;0,237804
525,5073;0,237864
526,4715;0,238029
527,4357;0,238214
528,4000;0,238298
529,3642;0,238184
530,3284;0,237839
531,2927;0,237308
532,2569;0,236695
533,2211;0,236121
534,1854;0,23567
535,1496;0,235374
536,1138;0,235211
537,0781;0,235141
538,0423;0,235125
539,0065;0,235145
539,9708;0,2352
540,9350;0,23531
541,8992;0,23551
542,8635;0,235837
543,8277;0,236307
544,7919;0,236895
545,7562;0,237528
546,7204;0,238119
547,6846;0,23861
548,6489;0,239001
549,6131;0,239353
550,5773;0,239742
551,5416;0,240227
552,5058;0,24082
553,4700;0,241489
554,4343;0,242167
555,3985;0,24276
556,3627;0,243146
557,3270;0,243202
558,2912;0,242832
559,2554;0,242011
560,2197;0,240811
561,1839;0,239388
562,1481;0,237929
563,1124;0,236591
564,0766;0,235452
565,0408;0,234504
566,0051;0,233689
566,9693;0,23294
567,9335;0,232217
568,8978;0,231526
569,8620;0,230899
570,8262;0,230372
571,7905;0,229964
572,7547;0,229671
573,7189;0,229469
574,6832;0,229326
575,6474;0,22921
576,6116;0,229101
577,5759;0,228994
578,5401;0,228889
579,5043;0,228789
580,4686;0,228678
581,4328;0,228527
582,3970;0,228304
583,3613;0,227988
584,3255;0,22759
585,2897;0,22716
586,2540;0,226767
587,2182;0,22648
588,1824;0,226334
589,1467;0,226319
590,1109;0,226373
591,0751;0,226409
592,0394;0,226346
593,0036;0,226145
593,9678;0,225813
594,9321;0,225384
595,8963;0,224887
596,8605;0,224332
597,8248;0,223717
598,7890;0,223049
599,7532;0,222361
600,7175;0,221701
601,6817;0,221104
602,6459;0,220579
603,6102;0,220101
604,5744;0,219636
605,5386;0,219155
606,5029;0,218636
607,4671;0,218059
608,4313;0,217395
609,3956;0,216619
610,3598;0,215736
611,3240;0,214802
612,2883;0,213904
613,2525;0,213124
614,2167;0,212476
615,1810;0,211887
616,1452;0,211204
617,1094;0,210269
618,0737;0,208994
619,0379;0,207415
620,0021;0,205661
620,9664;0,203888
621,9306;0,202226
622,8948;0,200751
623,8591;0,199491
624,8233;0,198424
625,7875;0,197536
626,7518;0,196779
627,7160;0,196106
628,6802;0,195475
629,6445;0,194856
630,6087;0,194218
631,5729;0,19354
632,5372;0,192811
633,5014;0,192046
634,4656;0,191283
635,4299;0,190576
636,3941;0,189962
637,3583;0,189449
638,3226;0,189009
639,2868;0,188598
640,2510;0,18818
641,2153;0,187741
642,1795;0,187297
643,1437;0,186878
644,1080;0,186508
645,0722;0,186187
646,0364;0,185885
647,0007;0,185551
647,9649;0,185135
648,9291;0,184624
649,8934;0,184066
650,8576;0,183565
651,8218;0,183238
652,7861;0,183163
