TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/10
TIME;20:57:31
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26648
MAXY;     0,33683
MINY;     0,01067
XYDATA
399,1927;0,266476
400,1569;0,26594
401,1211;0,2661
402,0854;0,266443
403,0496;0,26676
404,0138;0,267096
404,9781;0,267555
405,9423;0,268114
406,9065;0,268557
407,8708;0,268598
408,8350;0,268138
409,7992;0,267426
410,7635;0,266979
411,7277;0,267275
412,6919;0,268427
413,6562;0,270112
414,6204;0,271792
415,5846;0,272955
416,5489;0,273277
417,5131;0,272799
418,4773;0,272126
419,4416;0,272145
420,4058;0,273144
421,3700;0,274649
422,3343;0,276106
423,2985;0,277263
424,2627;0,2781
425,2270;0,278681
426,1912;0,279052
427,1554;0,279199
428,1197;0,279088
429,0839;0,278735
430,0481;0,278239
431,0124;0,277762
431,9766;0,277441
432,9408;0,277298
433,9051;0,277225
434,8693;0,277072
435,8335;0,276782
436,7978;0,276452
437,7620;0,276271
438,7262;0,276369
439,6905;0,276705
440,6547;0,27705
441,6189;0,277086
442,5832;0,276597
443,5474;0,275663
444,5116;0,274671
445,4759;0,27407
446,4401;0,274064
447,4043;0,27449
448,3686;0,274934
449,3328;0,274967
450,2970;0,274381
451,2613;0,273318
452,2255;0,27219
453,1897;0,271431
454,1540;0,271268
455,1182;0,271632
456,0824;0,272233
457,0467;0,272725
458,0109;0,272906
458,9751;0,272819
459,9394;0,272647
460,9036;0,272514
461,8678;0,272395
462,8321;0,272177
463,7963;0,271755
464,7605;0,271101
465,7248;0,270275
466,6890;0,269385
467,6532;0,268517
468,6175;0,267705
469,5817;0,266965
470,5459;0,266346
471,5102;0,265944
472,4744;0,265841
473,4386;0,265994
474,4029;0,266222
475,3671;0,26631
476,3313;0,266147
477,2956;0,265782
478,2598;0,265385
479,2240;0,265143
480,1883;0,265156
481,1525;0,265388
482,1167;0,26571
483,0810;0,266002
484,0452;0,266235
485,0094;0,26646
485,9737;0,266715
486,9379;0,266959
487,9021;0,267082
488,8664;0,266994
489,8306;0,266705
490,7948;0,266335
491,7591;0,266057
492,7233;0,265991
493,6875;0,266136
494,6518;0,266396
495,6160;0,266673
496,5802;0,266922
497,5445;0,267156
498,5087;0,267394
499,4729;0,267629
500,4372;0,267831
501,4014;0,26798
502,3656;0,268107
503,3299;0,268276
504,2941;0,268535
505,2583;0,268867
506,2226;0,269197
507,1868;0,269444
508,1510;0,269581
509,1153;0,269669
510,0795;0,269824
511,0437;0,270148
512,0080;0,270665
512,9722;0,271315
513,9365;0,271984
514,9007;0,272562
515,8649;0,272989
516,8292;0,273274
517,7934;0,273473
518,7576;0,273639
519,7219;0,273782
520,6861;0,273871
521,6503;0,273879
522,6146;0,273808
523,5788;0,273701
524,5430;0,273627
525,5073;0,273638
526,4715;0,273732
527,4357;0,273846
528,4000;0,273893
529,3642;0,273811
530,3284;0,273592
531,2927;0,273259
532,2569;0,272843
533,2211;0,272347
534,1854;0,271751
535,1496;0,271035
536,1138;0,270231
537,0781;0,269429
538,0423;0,268756
539,0065;0,268304
539,9708;0,268076
540,9350;0,267989
541,8992;0,267929
542,8635;0,267827
543,8277;0,267695
544,7919;0,267608
545,7562;0,267641
546,7204;0,267812
547,6846;0,268078
548,6489;0,268382
549,6131;0,268702
550,5773;0,269069
551,5416;0,269519
552,5058;0,270053
553,4700;0,270617
554,4343;0,271129
555,3985;0,271512
556,3627;0,271724
557,3270;0,271733
558,2912;0,271494
559,2554;0,270945
560,2197;0,270041
561,1839;0,268804
562,1481;0,267346
563,1124;0,265835
564,0766;0,264423
565,0408;0,263195
566,0051;0,262158
566,9693;0,261282
567,9335;0,26054
568,8978;0,259926
569,8620;0,259438
570,8262;0,259055
571,7905;0,258731
572,7547;0,258419
573,7189;0,258098
574,6832;0,257775
575,6474;0,257471
576,6116;0,257196
577,5759;0,25694
578,5401;0,256686
579,5043;0,256437
580,4686;0,256215
581,4328;0,256043
582,3970;0,255918
583,3613;0,255798
584,3255;0,255626
585,2897;0,255371
586,2540;0,255052
587,2182;0,254727
588,1824;0,254461
589,1467;0,254285
590,1109;0,254186
591,0751;0,254119
592,0394;0,254034
593,0036;0,253904
593,9678;0,253721
594,9321;0,253483
595,8963;0,253186
596,8605;0,252825
597,8248;0,252406
598,7890;0,251951
599,7532;0,251489
600,7175;0,251035
601,6817;0,250575
602,6459;0,250072
603,6102;0,24949
604,5744;0,248816
605,5386;0,248063
606,5029;0,247257
607,4671;0,24641
608,4313;0,24551
609,3956;0,244531
610,3598;0,243461
611,3240;0,242318
612,2883;0,241161
613,2525;0,240058
614,2167;0,239051
615,1810;0,238122
616,1452;0,237196
617,1094;0,236168
618,0737;0,234962
619,0379;0,233576
620,0021;0,232076
620,9664;0,230554
621,9306;0,229083
622,8948;0,227703
623,8591;0,226424
624,8233;0,225225
625,7875;0,224151
626,7518;0,223196
627,7160;0,222337
628,6802;0,221537
629,6445;0,220755
630,6087;0,219961
631,5729;0,219148
632,5372;0,218325
633,5014;0,217506
634,4656;0,216703
635,4299;0,215925
636,3941;0,215187
637,3583;0,214509
638,3226;0,213907
639,2868;0,213374
640,2510;0,212881
641,2153;0,212382
642,1795;0,21184
643,1437;0,211248
644,1080;0,210627
645,0722;0,210013
646,0364;0,209429
647,0007;0,208879
647,9649;0,208356
648,9291;0,207855
649,8934;0,20739
650,8576;0,206992
651,8218;0,206696
652,7861;0,206527
