TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/10
TIME;21:07:54
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28700
MAXY;     0,36672
MINY;     0,01185
XYDATA
399,1927;0,286997
400,1569;0,287855
401,1211;0,288728
402,0854;0,289388
403,0496;0,289703
404,0138;0,28965
404,9781;0,289302
405,9423;0,288806
406,9065;0,288329
407,8708;0,288026
408,8350;0,288031
409,7992;0,288479
410,7635;0,289477
411,7277;0,291012
412,6919;0,292899
413,6562;0,294827
414,6204;0,296475
415,5846;0,297577
416,5489;0,297941
417,5131;0,297543
418,4773;0,29674
419,4416;0,296222
420,4058;0,296392
421,3700;0,297037
422,3343;0,297738
423,2985;0,29823
424,2627;0,298452
425,2270;0,298476
426,1912;0,298424
427,1554;0,298377
428,1197;0,298345
429,0839;0,298294
430,0481;0,298197
431,0124;0,298056
431,9766;0,297901
432,9408;0,297765
433,9051;0,29767
434,8693;0,297636
435,8335;0,297679
436,7978;0,297793
437,7620;0,297918
438,7262;0,297943
439,6905;0,297747
440,6547;0,297248
441,6189;0,296468
442,5832;0,295543
443,5474;0,294668
444,5116;0,293991
445,4759;0,293528
446,4401;0,293174
447,4043;0,292786
448,3686;0,292255
449,3328;0,291547
450,2970;0,290725
451,2613;0,289927
452,2255;0,289317
453,1897;0,289001
454,1540;0,28897
455,1182;0,289094
456,0824;0,289168
457,0467;0,289017
458,0109;0,288607
458,9751;0,288068
459,9394;0,287569
460,9036;0,28716
461,8678;0,286756
462,8321;0,286232
463,7963;0,285534
464,7605;0,284739
465,7248;0,284026
466,6890;0,283558
467,6532;0,283368
468,6175;0,283334
469,5817;0,283274
470,5459;0,283085
471,5102;0,282848
472,4744;0,282797
473,4386;0,283143
474,4029;0,283896
475,3671;0,284867
476,3313;0,285817
477,2956;0,286583
478,2598;0,287122
479,2240;0,287478
480,1883;0,287719
481,1525;0,287886
482,1167;0,288
483,0810;0,288099
484,0452;0,288268
485,0094;0,28861
485,9737;0,289171
486,9379;0,289887
487,9021;0,290603
488,8664;0,291145
489,8306;0,291391
490,7948;0,291325
491,7591;0,291047
492,7233;0,290722
493,6875;0,2905
494,6518;0,290444
495,6160;0,290531
496,5802;0,290697
497,5445;0,29089
498,5087;0,291098
499,4729;0,291353
500,4372;0,291695
501,4014;0,292142
502,3656;0,292659
503,3299;0,29317
504,2941;0,293603
505,2583;0,293931
506,2226;0,294183
507,1868;0,294414
508,1510;0,294678
509,1153;0,294995
510,0795;0,295353
511,0437;0,295721
512,0080;0,296079
512,9722;0,296423
513,9365;0,296765
514,9007;0,29712
515,8649;0,2975
516,8292;0,297907
517,7934;0,298341
518,7576;0,298787
519,7219;0,299209
520,6861;0,299547
521,6503;0,299723
522,6146;0,299663
523,5788;0,299333
524,5430;0,298776
525,5073;0,298132
526,4715;0,297599
527,4357;0,297316
528,4000;0,297294
529,3642;0,297418
530,3284;0,297532
531,2927;0,297504
532,2569;0,297264
533,2211;0,296814
534,1854;0,296209
535,1496;0,295541
536,1138;0,294905
537,0781;0,294386
538,0423;0,294031
539,0065;0,293834
539,9708;0,293744
540,9350;0,293696
541,8992;0,293647
542,8635;0,293607
543,8277;0,293625
544,7919;0,293751
545,7562;0,294
546,7204;0,29434
547,6846;0,294718
548,6489;0,295101
549,6131;0,295494
550,5773;0,295928
551,5416;0,296431
552,5058;0,297003
553,4700;0,297613
554,4343;0,298205
555,3985;0,298698
556,3627;0,298981
557,3270;0,298929
558,2912;0,29843
559,2554;0,297435
560,2197;0,296
561,1839;0,294273
562,1481;0,29245
563,1124;0,290695
564,0766;0,289093
565,0408;0,287652
566,0051;0,286354
566,9693;0,285206
567,9335;0,284264
568,8978;0,283595
569,8620;0,283212
570,8262;0,283044
571,7905;0,282956
572,7547;0,282814
573,7189;0,282538
574,6832;0,28213
575,6474;0,281655
576,6116;0,281196
577,5759;0,28081
578,5401;0,280498
579,5043;0,280226
580,4686;0,27995
581,4328;0,279636
582,3970;0,279278
583,3613;0,278889
584,3255;0,278499
585,2897;0,278143
586,2540;0,277843
587,2182;0,277605
588,1824;0,277412
589,1467;0,277228
590,1109;0,277015
591,0751;0,276739
592,0394;0,276386
593,0036;0,275958
593,9678;0,275469
594,9321;0,274935
595,8963;0,274368
596,8605;0,273779
597,8248;0,273171
598,7890;0,272544
599,7532;0,27189
600,7175;0,271203
601,6817;0,270488
602,6459;0,269763
603,6102;0,269053
604,5744;0,268373
605,5386;0,267723
606,5029;0,267078
607,4671;0,266403
608,4313;0,265669
609,3956;0,264865
610,3598;0,263998
611,3240;0,26309
612,2883;0,262165
613,2525;0,261234
614,2167;0,260286
615,1810;0,259281
616,1452;0,258149
617,1094;0,256825
618,0737;0,255284
619,0379;0,253566
620,0021;0,251765
620,9664;0,249983
621,9306;0,248295
622,8948;0,246729
623,8591;0,245278
624,8233;0,243881
625,7875;0,242594
626,7518;0,24142
627,7160;0,240369
628,6802;0,239436
629,6445;0,238596
630,6087;0,2378
631,5729;0,236993
632,5372;0,236133
633,5014;0,235206
634,4656;0,234237
635,4299;0,233268
636,3941;0,232352
637,3583;0,231527
638,3226;0,23081
639,2868;0,230194
640,2510;0,229653
641,2153;0,229143
642,1795;0,228616
643,1437;0,228034
644,1080;0,227384
645,0722;0,226684
646,0364;0,225977
647,0007;0,225317
647,9649;0,224749
648,9291;0,224296
649,8934;0,223951
650,8576;0,223684
651,8218;0,223467
652,7861;0,223293
