TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;17:18:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27755
MAXY;     0,36653
MINY;     0,00949
XYDATA
399,1927;0,277551
400,1569;0,274506
401,1211;0,271536
402,0854;0,269152
403,0496;0,267515
404,0138;0,266695
404,9781;0,266716
405,9423;0,26747
406,9065;0,268669
407,8708;0,269936
408,8350;0,270972
409,7992;0,271678
410,7635;0,272151
411,7277;0,272582
412,6919;0,273133
413,6562;0,27388
414,6204;0,274836
415,5846;0,275995
416,5489;0,277332
417,5131;0,278738
418,4773;0,279973
419,4416;0,28081
420,4058;0,281287
421,3700;0,281644
422,3343;0,282042
423,2985;0,282471
424,2627;0,282815
425,2270;0,282931
426,1912;0,282728
427,1554;0,282205
428,1197;0,281454
429,0839;0,280633
430,0481;0,279936
431,0124;0,279531
431,9766;0,279465
432,9408;0,279579
433,9051;0,279538
434,8693;0,278998
435,8335;0,277846
436,7978;0,276315
437,7620;0,274866
438,7262;0,27391
439,6905;0,273607
440,6547;0,273835
441,6189;0,27428
442,5832;0,274597
443,5474;0,274557
444,5116;0,274115
445,4759;0,273354
446,4401;0,272374
447,4043;0,271242
448,3686;0,270021
449,3328;0,268819
450,2970;0,267789
451,2613;0,267075
452,2255;0,266724
453,1897;0,26663
454,1540;0,266563
455,1182;0,266264
456,0824;0,265564
457,0467;0,2645
458,0109;0,263347
458,9751;0,262464
459,9394;0,262047
460,9036;0,262027
461,8678;0,262193
462,8321;0,262353
463,7963;0,262414
464,7605;0,262377
465,7248;0,262279
466,6890;0,26213
467,6532;0,261889
468,6175;0,26149
469,5817;0,260912
470,5459;0,260232
471,5102;0,259627
472,4744;0,259296
473,4386;0,259322
474,4029;0,259619
475,3671;0,260005
476,3313;0,260333
477,2956;0,260562
478,2598;0,260751
479,2240;0,260996
480,1883;0,261362
481,1525;0,261841
482,1167;0,262364
483,0810;0,26285
484,0452;0,263258
485,0094;0,263603
485,9737;0,263928
486,9379;0,264264
487,9021;0,264608
488,8664;0,264938
489,8306;0,265229
490,7948;0,265461
491,7591;0,265615
492,7233;0,265671
493,6875;0,265635
494,6518;0,265563
495,6160;0,265561
496,5802;0,265749
497,5445;0,266201
498,5087;0,266908
499,4729;0,267761
500,4372;0,268595
501,4014;0,26925
502,3656;0,26965
503,3299;0,269831
504,2941;0,269899
505,2583;0,269954
506,2226;0,270048
507,1868;0,270182
508,1510;0,270348
509,1153;0,270565
510,0795;0,2709
511,0437;0,271434
512,0080;0,272218
512,9722;0,273224
513,9365;0,274326
514,9007;0,275332
515,8649;0,276047
516,8292;0,276374
517,7934;0,276378
518,7576;0,276259
519,7219;0,27622
520,6861;0,276344
521,6503;0,276575
522,6146;0,276798
523,5788;0,276919
524,5430;0,27692
525,5073;0,276847
526,4715;0,276761
527,4357;0,276675
528,4000;0,276537
529,3642;0,276275
530,3284;0,275856
531,2927;0,275321
532,2569;0,274767
533,2211;0,274303
534,1854;0,273993
535,1496;0,273825
536,1138;0,273724
537,0781;0,273602
538,0423;0,27341
539,0065;0,273152
539,9708;0,272878
540,9350;0,272645
541,8992;0,27249
542,8635;0,272421
543,8277;0,272421
544,7919;0,272472
545,7562;0,272568
546,7204;0,272712
547,6846;0,272907
548,6489;0,273145
549,6131;0,27341
550,5773;0,273686
551,5416;0,273978
552,5058;0,274308
553,4700;0,274697
554,4343;0,275139
555,3985;0,275575
556,3627;0,275899
557,3270;0,275988
558,2912;0,275744
559,2554;0,275137
560,2197;0,274221
561,1839;0,27312
562,1481;0,271993
563,1124;0,270974
564,0766;0,270133
565,0408;0,269452
566,0051;0,268857
566,9693;0,268262
567,9335;0,267627
568,8978;0,266988
569,8620;0,266427
570,8262;0,266023
571,7905;0,265799
572,7547;0,26572
573,7189;0,265712
574,6832;0,2657
575,6474;0,265629
576,6116;0,265473
577,5759;0,265225
578,5401;0,264898
579,5043;0,264522
580,4686;0,264141
581,4328;0,263802
582,3970;0,263529
583,3613;0,263303
584,3255;0,263076
585,2897;0,26281
586,2540;0,262512
587,2182;0,262239
588,1824;0,262061
589,1467;0,262003
590,1109;0,262014
591,0751;0,261975
592,0394;0,261768
593,0036;0,261341
593,9678;0,260748
594,9321;0,260099
595,8963;0,259489
596,8605;0,258948
597,8248;0,258436
598,7890;0,257885
599,7532;0,257251
600,7175;0,256543
601,6817;0,255818
602,6459;0,255136
603,6102;0,254521
604,5744;0,253946
605,5386;0,25335
606,5029;0,252673
607,4671;0,251886
608,4313;0,251003
609,3956;0,250067
610,3598;0,249133
611,3240;0,248244
612,2883;0,247415
613,2525;0,246628
614,2167;0,245832
615,1810;0,244943
616,1452;0,243871
617,1094;0,242558
618,0737;0,241012
619,0379;0,239314
620,0021;0,237584
620,9664;0,235929
621,9306;0,234408
622,8948;0,233035
623,8591;0,231792
624,8233;0,230616
625,7875;0,229558
626,7518;0,228603
627,7160;0,227738
628,6802;0,226934
629,6445;0,226159
630,6087;0,225373
631,5729;0,224552
632,5372;0,223689
633,5014;0,222802
634,4656;0,221925
635,4299;0,221094
636,3941;0,220331
637,3583;0,219635
638,3226;0,218996
639,2868;0,2184
640,2510;0,217843
641,2153;0,217324
642,1795;0,216838
643,1437;0,21637
644,1080;0,215896
645,0722;0,2154
646,0364;0,214875
647,0007;0,214334
647,9649;0,213798
648,9291;0,213289
649,8934;0,21282
650,8576;0,212399
651,8218;0,212036
652,7861;0,211755
