TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;17:23:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24389
MAXY;     0,29732
MINY;     0,00617
XYDATA
399,1927;0,243887
400,1569;0,240965
401,1211;0,237428
402,0854;0,234096
403,0496;0,231432
404,0138;0,229754
404,9781;0,229243
405,9423;0,229811
406,9065;0,231027
407,8708;0,232274
408,8350;0,23307
409,7992;0,233313
410,7635;0,233277
411,7277;0,233374
412,6919;0,233851
413,6562;0,234661
414,6204;0,235572
415,5846;0,236352
416,5489;0,236891
417,5131;0,237275
418,4773;0,237775
419,4416;0,238636
420,4058;0,239789
421,3700;0,240949
422,3343;0,241896
423,2985;0,242545
424,2627;0,242883
425,2270;0,242929
426,1912;0,242718
427,1554;0,242297
428,1197;0,241713
429,0839;0,241034
430,0481;0,240374
431,0124;0,239897
431,9766;0,239759
432,9408;0,24
433,9051;0,240474
434,8693;0,240878
435,8335;0,240909
436,7978;0,240463
437,7620;0,2397
438,7262;0,238932
439,6905;0,238427
440,6547;0,238268
441,6189;0,238346
442,5832;0,23845
443,5474;0,238415
444,5116;0,238203
445,4759;0,237862
446,4401;0,237409
447,4043;0,236786
448,3686;0,235933
449,3328;0,234893
450,2970;0,233862
451,2613;0,233107
452,2255;0,232811
453,1897;0,232937
454,1540;0,233243
455,1182;0,233388
456,0824;0,233092
457,0467;0,232268
458,0109;0,231081
458,9751;0,229868
459,9394;0,22892
460,9036;0,22835
461,8678;0,22812
462,8321;0,228137
463,7963;0,228307
464,7605;0,228547
465,7248;0,228793
466,6890;0,229016
467,6532;0,229213
468,6175;0,229382
469,5817;0,229483
470,5459;0,229436
471,5102;0,229171
472,4744;0,228704
473,4386;0,228158
474,4029;0,227676
475,3671;0,227325
476,3313;0,227075
477,2956;0,226871
478,2598;0,226703
479,2240;0,226631
480,1883;0,226734
481,1525;0,22704
482,1167;0,227482
483,0810;0,227921
484,0452;0,228232
485,0094;0,228382
485,9737;0,228438
486,9379;0,2285
487,9021;0,228629
488,8664;0,228826
489,8306;0,229059
490,7948;0,229295
491,7591;0,229513
492,7233;0,22969
493,6875;0,229808
494,6518;0,229868
495,6160;0,22992
496,5802;0,230051
497,5445;0,23034
498,5087;0,230794
499,4729;0,231309
500,4372;0,231703
501,4014;0,231813
502,3656;0,23161
503,3299;0,23124
504,2941;0,230938
505,2583;0,230887
506,2226;0,231134
507,1868;0,231602
508,1510;0,232169
509,1153;0,232751
510,0795;0,233338
511,0437;0,233974
512,0080;0,234701
512,9722;0,235516
513,9365;0,236365
514,9007;0,237158
515,8649;0,237793
516,8292;0,238192
517,7934;0,238329
518,7576;0,238243
519,7219;0,238026
520,6861;0,237775
521,6503;0,237559
522,6146;0,237408
523,5788;0,237326
524,5430;0,237293
525,5073;0,237271
526,4715;0,237208
527,4357;0,237065
528,4000;0,236832
529,3642;0,236544
530,3284;0,236253
531,2927;0,236005
532,2569;0,235802
533,2211;0,235598
534,1854;0,235321
535,1496;0,234924
536,1138;0,234428
537,0781;0,233917
538,0423;0,233495
539,0065;0,233221
539,9708;0,233084
540,9350;0,233022
541,8992;0,23297
542,8635;0,232909
543,8277;0,232876
544,7919;0,232928
545,7562;0,233097
546,7204;0,233349
547,6846;0,233593
548,6489;0,233724
549,6131;0,233689
550,5773;0,233527
551,5416;0,233364
552,5058;0,233358
553,4700;0,233624
554,4343;0,234167
555,3985;0,234859
556,3627;0,235489
557,3270;0,235843
558,2912;0,23579
559,2554;0,235314
560,2197;0,234491
561,1839;0,233439
562,1481;0,232274
563,1124;0,231101
564,0766;0,230013
565,0408;0,229092
566,0051;0,228392
566,9693;0,227916
567,9335;0,22761
568,8978;0,227386
569,8620;0,227165
570,8262;0,226915
571,7905;0,226657
572,7547;0,226428
573,7189;0,226252
574,6832;0,226116
575,6474;0,225985
576,6116;0,225825
577,5759;0,225628
578,5401;0,225416
579,5043;0,225207
580,4686;0,224995
581,4328;0,224741
582,3970;0,224399
583,3613;0,223953
584,3255;0,223444
585,2897;0,222957
586,2540;0,222578
587,2182;0,222355
588,1824;0,222278
589,1467;0,22229
590,1109;0,222328
591,0751;0,222341
592,0394;0,222309
593,0036;0,222225
593,9678;0,22208
594,9321;0,221855
595,8963;0,221528
596,8605;0,221084
597,8248;0,220532
598,7890;0,219904
599,7532;0,219245
600,7175;0,218606
601,6817;0,218017
602,6459;0,217489
603,6102;0,217007
604,5744;0,216539
605,5386;0,216048
606,5029;0,215502
607,4671;0,214876
608,4313;0,21416
609,3956;0,213358
610,3598;0,212493
611,3240;0,211599
612,2883;0,210715
613,2525;0,209865
614,2167;0,209043
615,1810;0,208205
616,1452;0,207286
617,1094;0,206239
618,0737;0,205068
619,0379;0,203825
620,0021;0,202579
620,9664;0,201371
621,9306;0,200199
622,8948;0,199046
623,8591;0,197903
624,8233;0,196765
625,7875;0,195745
626,7518;0,19488
627,7160;0,194166
628,6802;0,193542
629,6445;0,192937
630,6087;0,192295
631,5729;0,191608
632,5372;0,190898
633,5014;0,190199
634,4656;0,189527
635,4299;0,188867
636,3941;0,188197
637,3583;0,187511
638,3226;0,186831
639,2868;0,186206
640,2510;0,185677
641,2153;0,185253
642,1795;0,184901
643,1437;0,18456
644,1080;0,184178
645,0722;0,183728
646,0364;0,18322
647,0007;0,182679
647,9649;0,182135
648,9291;0,181611
649,8934;0,181128
650,8576;0,18071
651,8218;0,180387
652,7861;0,180186
