TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/17
TIME;15:01:50
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10978
MAXY;     0,15422
MINY;     0,01425
XYDATA
399,1927;0,109781
400,1569;0,109428
401,1211;0,109057
402,0854;0,108665
403,0496;0,108313
404,0138;0,108138
404,9781;0,108303
405,9423;0,108892
406,9065;0,109821
407,8708;0,11084
408,8350;0,111657
409,7992;0,112092
410,7635;0,112175
411,7277;0,112104
412,6919;0,112095
413,6562;0,112227
414,6204;0,112402
415,5846;0,112412
416,5489;0,112058
417,5131;0,111315
418,4773;0,110522
419,4416;0,110266
420,4058;0,110832
421,3700;0,111981
422,3343;0,113335
423,2985;0,114671
424,2627;0,115913
425,2270;0,117016
426,1912;0,117893
427,1554;0,118406
428,1197;0,118429
429,0839;0,117949
430,0481;0,117115
431,0124;0,116233
431,9766;0,115648
432,9408;0,115592
433,9051;0,116056
434,8693;0,116803
435,8335;0,11751
436,7978;0,117959
437,7620;0,118147
438,7262;0,118232
439,6905;0,118393
440,6547;0,118701
441,6189;0,119059
442,5832;0,11924
443,5474;0,119007
444,5116;0,118264
445,4759;0,117119
446,4401;0,115823
447,4043;0,114648
448,3686;0,113806
449,3328;0,113404
450,2970;0,113437
451,2613;0,113788
452,2255;0,114255
453,1897;0,114621
454,1540;0,114727
455,1182;0,114535
456,0824;0,114156
457,0467;0,113804
458,0109;0,113669
458,9751;0,113749
459,9394;0,113821
460,9036;0,113611
461,8678;0,112983
462,8321;0,112013
463,7963;0,110954
464,7605;0,110129
465,7248;0,109782
466,6890;0,109965
467,6532;0,110538
468,6175;0,111282
469,5817;0,112014
470,5459;0,112634
471,5102;0,113102
472,4744;0,113396
473,4386;0,113499
474,4029;0,11342
475,3671;0,113213
476,3313;0,11297
477,2956;0,11279
478,2598;0,112753
479,2240;0,112884
480,1883;0,113149
481,1525;0,113469
482,1167;0,113754
483,0810;0,113949
484,0452;0,114059
485,0094;0,114138
485,9737;0,114254
486,9379;0,114438
487,9021;0,114664
488,8664;0,114868
489,8306;0,114991
490,7948;0,115006
491,7591;0,114948
492,7233;0,114895
493,6875;0,11493
494,6518;0,115101
495,6160;0,115403
496,5802;0,115792
497,5445;0,116211
498,5087;0,116612
499,4729;0,116967
500,4372;0,117269
501,4014;0,117522
502,3656;0,117739
503,3299;0,117936
504,2941;0,118129
505,2583;0,11833
506,2226;0,11855
507,1868;0,118797
508,1510;0,119077
509,1153;0,119398
510,0795;0,119764
511,0437;0,12018
512,0080;0,120639
512,9722;0,12112
513,9365;0,121589
514,9007;0,122
515,8649;0,122311
516,8292;0,122507
517,7934;0,122612
518,7576;0,122685
519,7219;0,122789
520,6861;0,122952
521,6503;0,123162
522,6146;0,123372
523,5788;0,123529
524,5430;0,123601
525,5073;0,123596
526,4715;0,123561
527,4357;0,123551
528,4000;0,123589
529,3642;0,123651
530,3284;0,123692
531,2927;0,123679
532,2569;0,12362
533,2211;0,123558
534,1854;0,123534
535,1496;0,123556
536,1138;0,12358
537,0781;0,123534
538,0423;0,123368
539,0065;0,123089
539,9708;0,122765
540,9350;0,122487
541,8992;0,122334
542,8635;0,122337
543,8277;0,12248
544,7919;0,122713
545,7562;0,122984
546,7204;0,12325
547,6846;0,123498
548,6489;0,123735
549,6131;0,123983
550,5773;0,124264
551,5416;0,124591
552,5058;0,124968
553,4700;0,125382
554,4343;0,12581
555,3985;0,126217
556,3627;0,126555
557,3270;0,126773
558,2912;0,126821
559,2554;0,126666
560,2197;0,126304
561,1839;0,125768
562,1481;0,125127
563,1124;0,124466
564,0766;0,123865
565,0408;0,12337
566,0051;0,122985
566,9693;0,122683
567,9335;0,122423
568,8978;0,122178
569,8620;0,121941
570,8262;0,121723
571,7905;0,121535
572,7547;0,121376
573,7189;0,121234
574,6832;0,121097
575,6474;0,120964
576,6116;0,120843
577,5759;0,120748
578,5401;0,120683
579,5043;0,120641
580,4686;0,120613
581,4328;0,120594
582,3970;0,120588
583,3613;0,120593
584,3255;0,120598
585,2897;0,120576
586,2540;0,120506
587,2182;0,120391
588,1824;0,120262
589,1467;0,120165
590,1109;0,120135
591,0751;0,120167
592,0394;0,120214
593,0036;0,12021
593,9678;0,120112
594,9321;0,119921
595,8963;0,119676
596,8605;0,119425
597,8248;0,119199
598,7890;0,118996
599,7532;0,118787
600,7175;0,11854
601,6817;0,118243
602,6459;0,117918
603,6102;0,117604
604,5744;0,117337
605,5386;0,117129
606,5029;0,11696
607,4671;0,116787
608,4313;0,11657
609,3956;0,116293
610,3598;0,115968
611,3240;0,115628
612,2883;0,115293
613,2525;0,114961
614,2167;0,114603
615,1810;0,114175
616,1452;0,113644
617,1094;0,113005
618,0737;0,112283
619,0379;0,111518
620,0021;0,110747
620,9664;0,109987
621,9306;0,109246
622,8948;0,108529
623,8591;0,107841
624,8233;0,107191
625,7875;0,106573
626,7518;0,105983
627,7160;0,105415
628,6802;0,104868
629,6445;0,104339
630,6087;0,103829
631,5729;0,103338
632,5372;0,102869
633,5014;0,102432
634,4656;0,102035
635,4299;0,101677
636,3941;0,101343
637,3583;0,101005
638,3226;0,100643
639,2868;0,10026
640,2510;0,0998865
641,2153;0,0995623
642,1795;0,0993121
643,1437;0,0991276
644,1080;0,0989735
645,0722;0,0988087
646,0364;0,0986069
647,0007;0,0983634
647,9649;0,098087
648,9291;0,0977908
649,8934;0,0974907
650,8576;0,0972111
651,8218;0,0969862
