TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/17
TIME;15:03:10
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10720
MAXY;     0,14944
MINY;     0,01355
XYDATA
399,1927;0,1072
400,1569;0,107769
401,1211;0,10872
402,0854;0,109727
403,0496;0,110673
404,0138;0,111536
404,9781;0,112298
405,9423;0,112897
406,9065;0,113226
407,8708;0,113182
408,8350;0,112748
409,7992;0,112052
410,7635;0,111367
411,7277;0,110995
412,6919;0,111089
413,6562;0,111563
414,6204;0,11216
415,5846;0,112588
416,5489;0,112648
417,5131;0,112342
418,4773;0,111966
419,4416;0,111945
420,4058;0,112422
421,3700;0,11319
422,3343;0,114032
423,2985;0,114899
424,2627;0,11585
425,2270;0,116905
426,1912;0,117959
427,1554;0,118788
428,1197;0,11917
429,0839;0,118999
430,0481;0,11835
431,0124;0,11745
431,9766;0,1166
432,9408;0,116065
433,9051;0,116001
434,8693;0,11642
435,8335;0,117206
436,7978;0,118157
437,7620;0,119044
438,7262;0,119681
439,6905;0,119966
440,6547;0,119888
441,6189;0,119522
442,5832;0,119001
443,5474;0,118459
444,5116;0,117977
445,4759;0,117558
446,4401;0,117159
447,4043;0,116735
448,3686;0,116272
449,3328;0,115803
450,2970;0,115401
451,2613;0,115157
452,2255;0,115148
453,1897;0,1154
454,1540;0,115882
455,1182;0,11652
456,0824;0,117213
457,0467;0,117844
458,0109;0,118295
458,9751;0,118473
459,9394;0,118336
460,9036;0,117897
461,8678;0,117207
462,8321;0,116356
463,7963;0,115468
464,7605;0,114688
465,7248;0,114146
466,6890;0,113904
467,6532;0,113949
468,6175;0,114214
469,5817;0,114619
470,5459;0,11508
471,5102;0,11551
472,4744;0,115823
473,4386;0,115959
474,4029;0,11592
475,3671;0,115758
476,3313;0,115554
477,2956;0,115387
478,2598;0,115317
479,2240;0,115368
480,1883;0,115518
481,1525;0,115703
482,1167;0,115846
483,0810;0,1159
484,0452;0,115878
485,0094;0,115844
485,9737;0,115864
486,9379;0,115957
487,9021;0,116082
488,8664;0,116173
489,8306;0,116186
490,7948;0,11613
491,7591;0,116059
492,7233;0,116045
493,6875;0,116133
494,6518;0,116321
495,6160;0,116575
496,5802;0,116852
497,5445;0,117118
498,5087;0,117356
499,4729;0,117562
500,4372;0,117739
501,4014;0,117893
502,3656;0,118027
503,3299;0,118133
504,2941;0,118194
505,2583;0,118201
506,2226;0,118161
507,1868;0,118104
508,1510;0,118076
509,1153;0,118118
510,0795;0,118251
511,0437;0,118481
512,0080;0,1188
512,9722;0,119202
513,9365;0,119675
514,9007;0,120193
515,8649;0,120706
516,8292;0,121155
517,7934;0,121496
518,7576;0,121729
519,7219;0,121897
520,6861;0,122048
521,6503;0,1222
522,6146;0,122326
523,5788;0,122372
524,5430;0,122298
525,5073;0,122108
526,4715;0,121866
527,4357;0,121659
528,4000;0,121546
529,3642;0,121523
530,3284;0,121544
531,2927;0,121555
532,2569;0,121528
533,2211;0,121473
534,1854;0,121422
535,1496;0,121391
536,1138;0,121361
537,0781;0,121281
538,0423;0,1211
539,0065;0,120802
539,9708;0,120424
540,9350;0,120043
541,8992;0,11974
542,8635;0,119573
543,8277;0,119564
544,7919;0,119703
545,7562;0,11996
546,7204;0,120296
547,6846;0,120663
548,6489;0,121014
549,6131;0,121311
550,5773;0,121537
551,5416;0,121711
552,5058;0,121876
553,4700;0,12208
554,4343;0,122346
555,3985;0,122654
556,3627;0,12294
557,3270;0,123121
558,2912;0,123126
559,2554;0,122914
560,2197;0,122483
561,1839;0,121868
562,1481;0,121129
563,1124;0,120342
564,0766;0,119582
565,0408;0,118911
566,0051;0,118356
566,9693;0,117915
567,9335;0,117555
568,8978;0,117233
569,8620;0,116917
570,8262;0,116597
571,7905;0,116281
572,7547;0,115987
573,7189;0,115732
574,6832;0,115528
575,6474;0,115378
576,6116;0,115279
577,5759;0,11522
578,5401;0,115186
579,5043;0,115159
580,4686;0,115128
581,4328;0,115092
582,3970;0,115058
583,3613;0,115036
584,3255;0,115033
585,2897;0,115041
586,2540;0,115043
587,2182;0,115025
588,1824;0,114985
589,1467;0,114939
590,1109;0,11491
591,0751;0,114912
592,0394;0,114932
593,0036;0,11493
593,9678;0,114859
594,9321;0,114688
595,8963;0,114422
596,8605;0,114101
597,8248;0,11378
598,7890;0,113501
599,7532;0,113278
600,7175;0,113088
601,6817;0,112894
602,6459;0,11267
603,6102;0,112424
604,5744;0,112182
605,5386;0,11197
606,5029;0,11178
607,4671;0,111565
608,4313;0,111263
609,3956;0,110839
610,3598;0,110315
611,3240;0,109767
612,2883;0,109285
613,2525;0,108919
614,2167;0,108652
615,1810;0,108402
616,1452;0,108071
617,1094;0,107592
618,0737;0,10697
619,0379;0,106266
620,0021;0,105548
620,9664;0,104851
621,9306;0,104167
622,8948;0,103469
623,8591;0,102744
624,8233;0,101998
625,7875;0,101288
626,7518;0,100652
627,7160;0,100107
628,6802;0,0996415
629,6445;0,0992302
630,6087;0,0988431
631,5729;0,0984587
632,5372;0,0980663
633,5014;0,0976654
634,4656;0,097263
635,4299;0,0968695
636,3941;0,0964935
637,3583;0,0961384
638,3226;0,0958017
639,2868;0,0954773
640,2510;0,0951588
641,2153;0,0948423
642,1795;0,0945282
643,1437;0,094221
644,1080;0,0939285
645,0722;0,0936557
646,0364;0,0933981
647,0007;0,0931371
647,9649;0,0928453
648,9291;0,0925048
649,8934;0,0921283
650,8576;0,0917659
