TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/17
TIME;14:37:05
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,16224
MAXY;     0,20156
MINY;     0,01229
XYDATA
399,1927;0,162236
400,1569;0,161668
401,1211;0,160789
402,0854;0,159843
403,0496;0,159019
404,0138;0,158446
404,9781;0,158176
405,9423;0,15816
406,9065;0,158261
407,8708;0,158334
408,8350;0,158328
409,7992;0,158345
410,7635;0,158593
411,7277;0,159248
412,6919;0,160311
413,6562;0,161576
414,6204;0,16273
415,5846;0,163452
416,5489;0,163485
417,5131;0,162761
418,4773;0,16163
419,4416;0,160821
420,4058;0,16085
421,3700;0,161611
422,3343;0,162724
423,2985;0,163916
424,2627;0,165062
425,2270;0,16607
426,1912;0,166798
427,1554;0,167062
428,1197;0,166738
429,0839;0,165875
430,0481;0,164727
431,0124;0,16367
431,9766;0,163036
432,9408;0,162948
433,9051;0,163288
434,8693;0,163819
435,8335;0,164363
436,7978;0,164874
437,7620;0,165372
438,7262;0,165813
439,6905;0,166035
440,6547;0,165834
441,6189;0,165125
442,5832;0,164061
443,5474;0,163001
444,5116;0,162291
445,4759;0,162034
446,4401;0,162053
447,4043;0,162053
448,3686;0,161813
449,3328;0,16128
450,2970;0,160549
451,2613;0,159778
452,2255;0,159086
453,1897;0,158523
454,1540;0,158094
455,1182;0,157815
456,0824;0,157748
457,0467;0,157971
458,0109;0,158489
458,9751;0,159175
459,9394;0,159824
460,9036;0,160265
461,8678;0,160428
462,8321;0,160324
463,7963;0,159996
464,7605;0,159506
465,7248;0,158918
466,6890;0,1583
467,6532;0,157715
468,6175;0,157206
469,5817;0,156795
470,5459;0,156483
471,5102;0,156267
472,4744;0,156145
473,4386;0,156118
474,4029;0,156165
475,3671;0,156243
476,3313;0,15629
477,2956;0,156246
478,2598;0,156087
479,2240;0,155835
480,1883;0,155558
481,1525;0,155345
482,1167;0,155272
483,0810;0,155378
484,0452;0,155649
485,0094;0,156015
485,9737;0,156371
486,9379;0,156609
487,9021;0,156652
488,8664;0,156475
489,8306;0,156127
490,7948;0,155723
491,7591;0,155416
492,7233;0,155336
493,6875;0,155527
494,6518;0,155934
495,6160;0,156439
496,5802;0,15692
497,5445;0,157306
498,5087;0,157586
499,4729;0,157798
500,4372;0,158005
501,4014;0,158261
502,3656;0,158588
503,3299;0,158973
504,2941;0,159381
505,2583;0,159778
506,2226;0,160143
507,1868;0,160467
508,1510;0,160749
509,1153;0,161
510,0795;0,161241
511,0437;0,161506
512,0080;0,16183
512,9722;0,162236
513,9365;0,162728
514,9007;0,163281
515,8649;0,16384
516,8292;0,164332
517,7934;0,164688
518,7576;0,164869
519,7219;0,164896
520,6861;0,164831
521,6503;0,16476
522,6146;0,164754
523,5788;0,164857
524,5430;0,165061
525,5073;0,165303
526,4715;0,165486
527,4357;0,165538
528,4000;0,165446
529,3642;0,165257
530,3284;0,165032
531,2927;0,164802
532,2569;0,164556
533,2211;0,164262
534,1854;0,163907
535,1496;0,163517
536,1138;0,163152
537,0781;0,162862
538,0423;0,162656
539,0065;0,162499
539,9708;0,162344
540,9350;0,162173
541,8992;0,162005
542,8635;0,161873
543,8277;0,161782
544,7919;0,161699
545,7562;0,161575
546,7204;0,161392
547,6846;0,1612
548,6489;0,1611
549,6131;0,161186
550,5773;0,161492
551,5416;0,161981
552,5058;0,162568
553,4700;0,163173
554,4343;0,163744
555,3985;0,164249
556,3627;0,164653
557,3270;0,1649
558,2912;0,16492
559,2554;0,164667
560,2197;0,164144
561,1839;0,163415
562,1481;0,162587
563,1124;0,161775
564,0766;0,161072
565,0408;0,160525
566,0051;0,160139
566,9693;0,159882
567,9335;0,159699
568,8978;0,159527
569,8620;0,159322
570,8262;0,159064
571,7905;0,158762
572,7547;0,158442
573,7189;0,158132
574,6832;0,157851
575,6474;0,157606
576,6116;0,15739
577,5759;0,157189
578,5401;0,156981
579,5043;0,156744
580,4686;0,156464
581,4328;0,156137
582,3970;0,155781
583,3613;0,15543
584,3255;0,15512
585,2897;0,154877
586,2540;0,154704
587,2182;0,154589
588,1824;0,154519
589,1467;0,154481
590,1109;0,154469
591,0751;0,154469
592,0394;0,154457
593,0036;0,154402
593,9678;0,154288
594,9321;0,15412
595,8963;0,153922
596,8605;0,153719
597,8248;0,153518
598,7890;0,153304
599,7532;0,153056
600,7175;0,152761
601,6817;0,152434
602,6459;0,152105
603,6102;0,151794
604,5744;0,151498
605,5386;0,151183
606,5029;0,150809
607,4671;0,150348
608,4313;0,149801
609,3956;0,149189
610,3598;0,148537
611,3240;0,147855
612,2883;0,147142
613,2525;0,146399
614,2167;0,145645
615,1810;0,144916
616,1452;0,144249
617,1094;0,143652
618,0737;0,143091
619,0379;0,142501
620,0021;0,141822
620,9664;0,141025
621,9306;0,140119
622,8948;0,139144
623,8591;0,138152
624,8233;0,1372
625,7875;0,136329
626,7518;0,135576
627,7160;0,134957
628,6802;0,134463
629,6445;0,134053
630,6087;0,133666
631,5729;0,13324
632,5372;0,132742
633,5014;0,13218
634,4656;0,131599
635,4299;0,131048
636,3941;0,130551
637,3583;0,130093
638,3226;0,129638
639,2868;0,129151
640,2510;0,128624
641,2153;0,128076
642,1795;0,127536
643,1437;0,127026
644,1080;0,126554
645,0722;0,126113
646,0364;0,125698
647,0007;0,125306
647,9649;0,124939
648,9291;0,124606
649,8934;0,124312
650,8576;0,124067
651,8218;0,123886
652,7861;0,123785
