TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:46:39
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28503
MAXY;     0,28503
MINY;     0,01748
XYDATA
399,1927;0,285027
400,1569;0,28423
401,1211;0,282081
402,0854;0,279483
403,0496;0,277233
404,0138;0,275915
404,9781;0,275825
405,9423;0,276854
406,9065;0,278433
407,8708;0,279702
408,8350;0,279842
409,7992;0,278423
410,7635;0,275623
411,7277;0,272199
412,6919;0,269142
413,6562;0,267181
414,6204;0,266544
415,5846;0,267068
416,5489;0,268419
417,5131;0,270228
418,4773;0,272128
419,4416;0,273806
420,4058;0,275112
421,3700;0,276053
422,3343;0,276705
423,2985;0,277181
424,2627;0,27764
425,2270;0,278223
426,1912;0,278944
427,1554;0,27962
428,1197;0,279961
429,0839;0,279758
430,0481;0,279029
431,0124;0,278015
431,9766;0,277016
432,9408;0,27619
433,9051;0,275458
434,8693;0,274626
435,8335;0,273592
436,7978;0,272478
437,7620;0,271542
438,7262;0,270997
439,6905;0,270873
440,6547;0,271034
441,6189;0,271274
442,5832;0,271438
443,5474;0,271488
444,5116;0,271486
445,4759;0,271501
446,4401;0,271539
447,4043;0,271557
448,3686;0,27152
449,3328;0,27145
450,2970;0,271424
451,2613;0,271493
452,2255;0,271594
453,1897;0,271518
454,1540;0,271001
455,1182;0,269891
456,0824;0,26833
457,0467;0,266807
458,0109;0,265943
458,9751;0,266036
459,9394;0,26681
460,9036;0,26766
461,8678;0,268096
462,8321;0,267967
463,7963;0,267432
464,7605;0,266788
465,7248;0,266274
466,6890;0,265939
467,6532;0,265656
468,6175;0,265259
469,5817;0,264681
470,5459;0,264009
471,5102;0,263452
472,4744;0,263222
473,4386;0,2634
474,4029;0,263895
475,3671;0,264518
476,3313;0,265089
477,2956;0,265502
478,2598;0,265724
479,2240;0,265763
480,1883;0,265621
481,1525;0,265265
482,1167;0,264645
483,0810;0,263749
484,0452;0,262682
485,0094;0,261668
485,9737;0,260965
486,9379;0,260739
487,9021;0,260995
488,8664;0,261605
489,8306;0,262364
490,7948;0,263057
491,7591;0,26351
492,7233;0,263645
493,6875;0,263495
494,6518;0,26317
495,6160;0,262798
496,5802;0,262467
497,5445;0,262204
498,5087;0,261991
499,4729;0,261807
500,4372;0,261667
501,4014;0,261624
502,3656;0,261741
503,3299;0,262032
504,2941;0,262434
505,2583;0,262825
506,2226;0,263083
507,1868;0,263133
508,1510;0,262983
509,1153;0,26272
510,0795;0,26247
511,0437;0,262345
512,0080;0,262393
512,9722;0,262588
513,9365;0,262844
514,9007;0,263057
515,8649;0,263146
516,8292;0,263076
517,7934;0,26287
518,7576;0,262584
519,7219;0,262278
520,6861;0,261996
521,6503;0,261767
522,6146;0,261614
523,5788;0,261545
524,5430;0,261539
525,5073;0,26153
526,4715;0,261426
527,4357;0,26115
528,4000;0,260676
529,3642;0,260022
530,3284;0,259233
531,2927;0,25836
532,2569;0,257458
533,2211;0,256583
534,1854;0,25578
535,1496;0,255062
536,1138;0,25441
537,0781;0,253786
538,0423;0,253168
539,0065;0,252572
539,9708;0,252054
540,9350;0,251689
541,8992;0,251527
542,8635;0,251574
543,8277;0,251777
544,7919;0,252041
545,7562;0,252262
546,7204;0,252374
547,6846;0,252379
548,6489;0,252347
549,6131;0,25237
550,5773;0,252504
551,5416;0,252733
552,5058;0,252981
553,4700;0,253163
554,4343;0,253231
555,3985;0,25318
556,3627;0,253022
557,3270;0,252724
558,2912;0,252206
559,2554;0,251379
560,2197;0,250221
561,1839;0,248815
562,1481;0,247328
563,1124;0,24593
564,0766;0,244715
565,0408;0,243674
566,0051;0,242737
566,9693;0,241842
567,9335;0,240975
568,8978;0,240167
569,8620;0,23945
570,8262;0,23882
571,7905;0,238238
572,7547;0,237667
573,7189;0,237107
574,6832;0,2366
575,6474;0,236204
576,6116;0,235946
577,5759;0,235796
578,5401;0,235684
579,5043;0,235543
580,4686;0,235338
581,4328;0,235075
582,3970;0,234775
583,3613;0,234439
584,3255;0,234043
585,2897;0,233557
586,2540;0,232977
587,2182;0,232345
588,1824;0,231736
589,1467;0,231215
590,1109;0,230802
591,0751;0,230456
592,0394;0,230101
593,0036;0,229668
593,9678;0,229129
594,9321;0,228501
595,8963;0,22782
596,8605;0,227115
597,8248;0,226408
598,7890;0,225712
599,7532;0,225043
600,7175;0,224417
601,6817;0,223852
602,6459;0,223358
603,6102;0,222941
604,5744;0,222602
605,5386;0,222332
606,5029;0,222099
607,4671;0,221846
608,4313;0,221503
609,3956;0,221011
610,3598;0,22035
611,3240;0,21955
612,2883;0,21868
613,2525;0,217807
614,2167;0,216961
615,1810;0,216121
616,1452;0,215223
617,1094;0,214202
618,0737;0,213044
619,0379;0,211794
620,0021;0,210537
620,9664;0,209348
621,9306;0,208263
622,8948;0,207278
623,8591;0,206368
624,8233;0,205486
625,7875;0,204667
626,7518;0,203903
627,7160;0,203177
628,6802;0,202457
629,6445;0,201711
630,6087;0,20092
631,5729;0,200087
632,5372;0,199237
633,5014;0,198396
634,4656;0,197586
635,4299;0,196815
636,3941;0,196081
637,3583;0,195372
638,3226;0,194671
639,2868;0,193959
640,2510;0,193228
641,2153;0,19249
642,1795;0,191779
643,1437;0,191136
644,1080;0,190586
645,0722;0,19012
646,0364;0,189696
647,0007;0,189265
647,9649;0,188794
648,9291;0,18829
649,8934;0,187792
650,8576;0,187342
651,8218;0,186965
652,7861;0,186665
