TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:32:26
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,31461
MAXY;     0,34809
MINY;     0,01427
XYDATA
399,1927;0,314613
400,1569;0,314877
401,1211;0,313153
402,0854;0,31063
403,0496;0,308323
404,0138;0,306855
404,9781;0,306443
405,9423;0,306958
406,9065;0,308124
407,8708;0,309751
408,8350;0,311812
409,7992;0,314242
410,7635;0,316646
411,7277;0,318294
412,6919;0,318519
413,6562;0,317194
414,6204;0,314815
415,5846;0,312259
416,5489;0,310529
417,5131;0,310492
418,4773;0,312312
419,4416;0,314928
420,4058;0,316825
421,3700;0,317447
422,3343;0,317197
423,2985;0,316628
424,2627;0,316041
425,2270;0,315488
426,1912;0,3149
427,1554;0,314217
428,1197;0,313452
429,0839;0,31268
430,0481;0,31201
431,0124;0,311549
431,9766;0,311371
432,9408;0,31146
433,9051;0,311674
434,8693;0,311764
435,8335;0,311484
436,7978;0,310748
437,7620;0,309704
438,7262;0,308657
439,6905;0,307893
440,6547;0,307525
441,6189;0,307435
442,5832;0,307348
443,5474;0,307029
444,5116;0,306464
445,4759;0,305872
446,4401;0,305518
447,4043;0,305513
448,3686;0,305747
449,3328;0,305964
450,2970;0,305909
451,2613;0,305467
452,2255;0,304702
453,1897;0,303797
454,1540;0,302953
455,1182;0,302335
456,0824;0,302078
457,0467;0,302288
458,0109;0,302982
458,9751;0,304008
459,9394;0,305069
460,9036;0,30587
461,8678;0,306236
462,8321;0,306135
463,7963;0,305646
464,7605;0,304918
465,7248;0,304116
466,6890;0,30335
467,6532;0,30264
468,6175;0,30191
469,5817;0,301049
470,5459;0,299986
471,5102;0,298784
472,4744;0,297664
473,4386;0,296913
474,4029;0,296692
475,3671;0,296926
476,3313;0,297347
477,2956;0,297629
478,2598;0,297544
479,2240;0,297066
480,1883;0,296394
481,1525;0,295847
482,1167;0,295695
483,0810;0,296009
484,0452;0,296617
485,0094;0,297212
485,9737;0,297544
486,9379;0,297555
487,9021;0,297357
488,8664;0,297114
489,8306;0,296938
490,7948;0,296851
491,7591;0,296816
492,7233;0,296802
493,6875;0,296826
494,6518;0,296936
495,6160;0,297156
496,5802;0,297447
497,5445;0,297718
498,5087;0,297875
499,4729;0,29787
500,4372;0,297728
501,4014;0,297534
502,3656;0,297393
503,3299;0,297372
504,2941;0,297489
505,2583;0,297732
506,2226;0,298081
507,1868;0,298513
508,1510;0,298992
509,1153;0,29946
510,0795;0,299859
511,0437;0,300162
512,0080;0,300395
512,9722;0,300627
513,9365;0,300925
514,9007;0,301305
515,8649;0,301689
516,8292;0,301918
517,7934;0,301829
518,7576;0,30138
519,7219;0,300699
520,6861;0,300017
521,6503;0,299523
522,6146;0,29928
523,5788;0,299204
524,5430;0,29912
525,5073;0,298862
526,4715;0,298383
527,4357;0,297784
528,4000;0,29723
529,3642;0,296825
530,3284;0,296557
531,2927;0,296323
532,2569;0,296006
533,2211;0,295544
534,1854;0,294954
535,1496;0,294309
536,1138;0,293682
537,0781;0,29312
538,0423;0,292647
539,0065;0,292273
539,9708;0,292006
540,9350;0,291845
541,8992;0,291766
542,8635;0,291733
543,8277;0,291718
544,7919;0,291721
545,7562;0,29176
546,7204;0,291852
547,6846;0,291991
548,6489;0,292148
549,6131;0,292299
550,5773;0,292456
551,5416;0,292672
552,5058;0,293012
553,4700;0,2935
554,4343;0,294078
555,3985;0,294609
556,3627;0,294908
557,3270;0,294813
558,2912;0,294238
559,2554;0,293199
560,2197;0,291796
561,1839;0,290171
562,1481;0,288467
563,1124;0,28679
564,0766;0,285199
565,0408;0,283723
566,0051;0,282382
566,9693;0,281212
567,9335;0,280259
568,8978;0,279554
569,8620;0,279071
570,8262;0,278725
571,7905;0,278392
572,7547;0,277968
573,7189;0,277409
574,6832;0,276755
575,6474;0,276107
576,6116;0,275563
577,5759;0,275172
578,5401;0,274904
579,5043;0,274679
580,4686;0,274421
581,4328;0,274096
582,3970;0,273712
583,3613;0,273297
584,3255;0,272867
585,2897;0,272413
586,2540;0,271917
587,2182;0,271373
588,1824;0,270801
589,1467;0,270233
590,1109;0,269695
591,0751;0,269184
592,0394;0,268671
593,0036;0,268119
593,9678;0,267505
594,9321;0,266828
595,8963;0,2661
596,8605;0,265333
597,8248;0,264534
598,7890;0,263715
599,7532;0,262899
600,7175;0,26213
601,6817;0,261454
602,6459;0,260903
603,6102;0,260467
604,5744;0,260092
605,5386;0,259688
606,5029;0,259169
607,4671;0,258491
608,4313;0,257671
609,3956;0,256773
610,3598;0,255874
611,3240;0,255009
612,2883;0,254161
613,2525;0,253276
614,2167;0,252306
615,1810;0,251242
616,1452;0,250124
617,1094;0,249001
618,0737;0,247891
619,0379;0,246753
620,0021;0,245512
620,9664;0,244105
621,9306;0,242532
622,8948;0,240868
623,8591;0,239247
624,8233;0,237793
625,7875;0,236613
626,7518;0,235695
627,7160;0,234943
628,6802;0,234217
629,6445;0,233392
630,6087;0,232399
631,5729;0,231232
632,5372;0,22994
633,5014;0,228603
634,4656;0,227294
635,4299;0,226058
636,3941;0,224901
637,3583;0,223797
638,3226;0,222713
639,2868;0,221624
640,2510;0,220527
641,2153;0,219438
642,1795;0,218377
643,1437;0,217351
644,1080;0,216356
645,0722;0,215381
646,0364;0,214424
647,0007;0,213509
647,9649;0,212683
648,9291;0,211996
649,8934;0,211475
650,8576;0,211102
651,8218;0,21083
652,7861;0,210609
