TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:00:23
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,35419
MAXY;     0,40199
MINY;     0,01512
XYDATA
399,1927;0,354187
400,1569;0,353091
401,1211;0,351029
402,0854;0,34889
403,0496;0,347352
404,0138;0,346816
404,9781;0,347386
405,9423;0,34885
406,9065;0,350749
407,8708;0,352568
408,8350;0,35393
409,7992;0,35466
410,7635;0,354762
411,7277;0,354362
412,6919;0,35367
413,6562;0,352914
414,6204;0,352295
415,5846;0,351997
416,5489;0,35222
417,5131;0,353168
418,4773;0,354843
419,4416;0,356817
420,4058;0,358485
421,3700;0,359599
422,3343;0,360293
423,2985;0,360774
424,2627;0,361137
425,2270;0,361345
426,1912;0,361292
427,1554;0,360902
428,1197;0,360201
429,0839;0,35933
430,0481;0,358518
431,0124;0,358017
431,9766;0,358029
432,9408;0,358623
433,9051;0,35968
434,8693;0,360878
435,8335;0,361768
436,7978;0,36192
437,7620;0,361114
438,7262;0,359431
439,6905;0,357215
440,6547;0,35495
441,6189;0,353123
442,5832;0,35207
443,5474;0,351857
444,5116;0,352278
445,4759;0,352985
446,4401;0,353655
447,4043;0,354048
448,3686;0,353992
449,3328;0,353377
450,2970;0,352204
451,2613;0,350652
452,2255;0,349052
453,1897;0,347751
454,1540;0,346964
455,1182;0,34671
456,0824;0,346866
457,0467;0,34727
458,0109;0,34782
458,9751;0,348469
459,9394;0,349138
460,9036;0,349661
461,8678;0,349824
462,8321;0,349479
463,7963;0,348632
464,7605;0,347483
465,7248;0,346349
466,6890;0,345497
467,6532;0,344998
468,6175;0,344727
469,5817;0,344484
470,5459;0,344138
471,5102;0,343708
472,4744;0,343331
473,4386;0,34313
474,4029;0,343115
475,3671;0,343186
476,3313;0,343223
477,2956;0,343157
478,2598;0,342997
479,2240;0,342803
480,1883;0,34265
481,1525;0,342591
482,1167;0,342633
483,0810;0,342734
484,0452;0,342819
485,0094;0,342808
485,9737;0,342649
486,9379;0,342349
487,9021;0,341979
488,8664;0,341659
489,8306;0,341532
490,7948;0,341704
491,7591;0,34219
492,7233;0,34287
493,6875;0,343534
494,6518;0,343981
495,6160;0,34411
496,5802;0,343948
497,5445;0,3436
498,5087;0,343187
499,4729;0,342798
500,4372;0,342493
501,4014;0,342327
502,3656;0,342361
503,3299;0,342632
504,2941;0,343109
505,2583;0,343678
506,2226;0,34418
507,1868;0,344491
508,1510;0,344585
509,1153;0,344544
510,0795;0,344505
511,0437;0,344559
512,0080;0,344701
512,9722;0,344847
513,9365;0,344905
514,9007;0,344847
515,8649;0,344731
516,8292;0,344669
517,7934;0,344738
518,7576;0,344911
519,7219;0,345069
520,6861;0,345089
521,6503;0,344914
522,6146;0,344559
523,5788;0,344066
524,5430;0,34347
525,5073;0,342785
526,4715;0,342031
527,4357;0,341258
528,4000;0,340546
529,3642;0,339962
530,3284;0,339518
531,2927;0,33915
532,2569;0,33875
533,2211;0,338222
534,1854;0,337549
535,1496;0,3368
536,1138;0,336096
537,0781;0,335533
538,0423;0,33515
539,0065;0,334932
539,9708;0,334844
540,9350;0,334864
541,8992;0,334978
542,8635;0,335163
543,8277;0,335376
544,7919;0,335569
545,7562;0,335725
546,7204;0,335872
547,6846;0,336066
548,6489;0,336339
549,6131;0,336668
550,5773;0,33698
551,5416;0,337203
552,5058;0,337309
553,4700;0,337333
554,4343;0,337337
555,3985;0,337352
556,3627;0,337329
557,3270;0,337134
558,2912;0,336603
559,2554;0,335611
560,2197;0,334139
561,1839;0,332289
562,1481;0,330254
563,1124;0,328246
564,0766;0,326423
565,0408;0,324856
566,0051;0,323531
566,9693;0,322391
567,9335;0,321372
568,8978;0,320425
569,8620;0,319519
570,8262;0,318643
571,7905;0,317802
572,7547;0,317017
573,7189;0,316323
574,6832;0,315743
575,6474;0,315266
576,6116;0,314846
577,5759;0,31442
578,5401;0,313952
579,5043;0,313455
580,4686;0,312979
581,4328;0,312575
582,3970;0,312251
583,3613;0,311971
584,3255;0,311668
585,2897;0,31129
586,2540;0,310821
587,2182;0,31028
588,1824;0,309701
589,1467;0,309104
590,1109;0,308488
591,0751;0,307832
592,0394;0,307113
593,0036;0,306312
593,9678;0,30543
594,9321;0,304481
595,8963;0,303488
596,8605;0,302479
597,8248;0,301489
598,7890;0,300552
599,7532;0,299696
600,7175;0,298929
601,6817;0,298239
602,6459;0,297598
603,6102;0,296983
604,5744;0,296387
605,5386;0,295818
606,5029;0,29529
607,4671;0,294795
608,4313;0,294292
609,3956;0,293712
610,3598;0,292992
611,3240;0,292105
612,2883;0,291082
613,2525;0,289996
614,2167;0,288925
615,1810;0,287905
616,1452;0,286903
617,1094;0,285833
618,0737;0,284601
619,0379;0,283166
620,0021;0,281554
620,9664;0,279841
621,9306;0,278111
622,8948;0,276424
623,8591;0,27481
624,8233;0,273261
625,7875;0,271818
626,7518;0,270476
627,7160;0,269228
628,6802;0,268051
629,6445;0,266918
630,6087;0,265797
631,5729;0,264665
632,5372;0,263508
633,5014;0,26232
634,4656;0,261108
635,4299;0,259881
636,3941;0,258652
637,3583;0,257445
638,3226;0,256284
639,2868;0,255189
640,2510;0,254167
641,2153;0,253209
642,1795;0,252298
643,1437;0,251421
644,1080;0,250581
645,0722;0,249784
646,0364;0,249039
647,0007;0,248339
647,9649;0,247668
648,9291;0,247013
649,8934;0,246371
650,8576;0,245757
651,8218;0,245201
652,7861;0,244736
