TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:29:04
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,33211
MAXY;     0,35846
MINY;     0,01700
XYDATA
399,1927;0,332111
400,1569;0,32844
401,1211;0,32625
402,0854;0,325432
403,0496;0,325516
404,0138;0,32609
404,9781;0,326891
405,9423;0,32776
406,9065;0,328526
407,8708;0,328942
408,8350;0,328748
409,7992;0,327875
410,7635;0,326624
411,7277;0,325614
412,6919;0,325433
413,6562;0,326269
414,6204;0,327846
415,5846;0,329609
416,5489;0,330964
417,5131;0,331502
418,4773;0,331285
419,4416;0,330878
420,4058;0,33075
421,3700;0,330793
422,3343;0,330654
423,2985;0,330184
424,2627;0,329546
425,2270;0,32908
426,1912;0,329045
427,1554;0,329413
428,1197;0,329892
429,0839;0,330147
430,0481;0,330029
431,0124;0,32966
431,9766;0,329322
432,9408;0,32923
433,9051;0,329356
434,8693;0,329421
435,8335;0,329081
436,7978;0,328169
437,7620;0,326825
438,7262;0,325418
439,6905;0,324357
440,6547;0,323916
441,6189;0,324116
442,5832;0,324705
443,5474;0,32524
444,5116;0,325313
445,4759;0,324743
446,4401;0,323617
447,4043;0,322173
448,3686;0,320684
449,3328;0,319414
450,2970;0,318613
451,2613;0,318471
452,2255;0,319021
453,1897;0,320051
454,1540;0,321098
455,1182;0,321579
456,0824;0,321016
457,0467;0,319341
458,0109;0,317085
458,9751;0,315141
459,9394;0,314177
460,9036;0,314265
461,8678;0,315022
462,8321;0,31595
463,7963;0,316679
464,7605;0,317051
465,7248;0,317106
466,6890;0,316986
467,6532;0,316814
468,6175;0,316606
469,5817;0,316289
470,5459;0,315769
471,5102;0,315045
472,4744;0,314264
473,4386;0,313664
474,4029;0,31342
475,3671;0,313528
476,3313;0,313822
477,2956;0,314073
478,2598;0,314084
479,2240;0,313758
480,1883;0,313114
481,1525;0,312258
482,1167;0,311349
483,0810;0,31056
484,0452;0,31006
485,0094;0,309958
485,9737;0,310265
486,9379;0,310872
487,9021;0,3116
488,8664;0,312262
489,8306;0,312711
490,7948;0,312874
491,7591;0,312763
492,7233;0,312461
493,6875;0,312092
494,6518;0,311782
495,6160;0,311624
496,5802;0,311667
497,5445;0,311906
498,5087;0,312297
499,4729;0,312766
500,4372;0,31323
501,4014;0,313603
502,3656;0,313812
503,3299;0,313811
504,2941;0,3136
505,2583;0,313235
506,2226;0,312829
507,1868;0,312523
508,1510;0,312439
509,1153;0,312635
510,0795;0,313088
511,0437;0,313713
512,0080;0,314411
512,9722;0,315089
513,9365;0,31566
514,9007;0,316029
515,8649;0,316102
516,8292;0,315827
517,7934;0,315247
518,7576;0,314517
519,7219;0,313841
520,6861;0,313376
521,6503;0,313165
522,6146;0,313144
523,5788;0,313163
524,5430;0,31302
525,5073;0,312534
526,4715;0,311631
527,4357;0,310415
528,4000;0,30912
529,3642;0,307996
530,3284;0,307203
531,2927;0,306769
532,2569;0,306603
533,2211;0,306551
534,1854;0,306467
535,1496;0,306275
536,1138;0,305966
537,0781;0,305571
538,0423;0,305114
539,0065;0,304613
539,9708;0,304103
540,9350;0,303666
541,8992;0,303422
542,8635;0,303488
543,8277;0,303905
544,7919;0,304592
545,7562;0,305357
546,7204;0,305968
547,6846;0,306263
548,6489;0,306231
549,6131;0,306008
550,5773;0,305799
551,5416;0,305771
552,5058;0,305988
553,4700;0,306391
554,4343;0,306834
555,3985;0,307143
556,3627;0,307165
557,3270;0,306798
558,2912;0,306009
559,2554;0,304834
560,2197;0,303371
561,1839;0,301755
562,1481;0,300121
563,1124;0,298559
564,0766;0,297094
565,0408;0,2957
566,0051;0,294338
566,9693;0,293005
567,9335;0,291754
568,8978;0,290666
569,8620;0,289803
570,8262;0,289162
571,7905;0,288675
572,7547;0,288251
573,7189;0,287811
574,6832;0,287318
575,6474;0,286774
576,6116;0,286205
577,5759;0,28563
578,5401;0,285061
579,5043;0,284497
580,4686;0,283946
581,4328;0,283417
582,3970;0,282918
583,3613;0,282445
584,3255;0,281974
585,2897;0,281481
586,2540;0,280953
587,2182;0,280407
588,1824;0,279881
589,1467;0,279419
590,1109;0,279043
591,0751;0,278735
592,0394;0,278431
593,0036;0,278037
593,9678;0,277463
594,9321;0,276659
595,8963;0,275636
596,8605;0,274463
597,8248;0,273254
598,7890;0,272139
599,7532;0,271221
600,7175;0,270539
601,6817;0,270061
602,6459;0,269701
603,6102;0,269357
604,5744;0,268942
605,5386;0,268407
606,5029;0,26774
607,4671;0,266961
608,4313;0,266111
609,3956;0,265235
610,3598;0,264361
611,3240;0,263498
612,2883;0,262626
613,2525;0,261722
614,2167;0,260765
615,1810;0,25975
616,1452;0,258678
617,1094;0,257546
618,0737;0,256325
619,0379;0,254977
620,0021;0,253473
620,9664;0,251832
621,9306;0,250124
622,8948;0,248461
623,8591;0,246949
624,8233;0,245655
625,7875;0,24454
626,7518;0,243522
627,7160;0,242517
628,6802;0,24149
629,6445;0,240454
630,6087;0,239445
631,5729;0,238464
632,5372;0,237468
633,5014;0,236394
634,4656;0,235204
635,4299;0,233928
636,3941;0,232645
637,3583;0,231439
638,3226;0,230349
639,2868;0,229358
640,2510;0,228414
641,2153;0,227466
642,1795;0,226497
643,1437;0,225517
644,1080;0,224554
645,0722;0,223629
646,0364;0,222759
647,0007;0,221959
647,9649;0,221241
648,9291;0,220621
649,8934;0,220105
650,8576;0,21968
651,8218;0,219324
652,7861;0,219008
