TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:28:03
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,39424
MAXY;     0,44109
MINY;     0,01523
XYDATA
399,1927;0,39424
400,1569;0,393393
401,1211;0,391565
402,0854;0,389834
403,0496;0,38868
404,0138;0,388086
404,9781;0,387726
405,9423;0,387179
406,9065;0,386182
407,8708;0,384817
408,8350;0,383493
409,7992;0,382753
410,7635;0,382986
411,7277;0,384177
412,6919;0,385864
413,6562;0,387353
414,6204;0,388035
415,5846;0,387567
416,5489;0,385993
417,5131;0,383921
418,4773;0,382541
419,4416;0,382809
420,4058;0,384356
421,3700;0,385947
422,3343;0,386749
423,2985;0,386723
424,2627;0,386328
425,2270;0,386118
426,1912;0,386357
427,1554;0,386845
428,1197;0,387078
429,0839;0,386638
430,0481;0,385517
431,0124;0,384158
431,9766;0,383189
432,9408;0,383023
433,9051;0,383597
434,8693;0,384424
435,8335;0,384919
436,7978;0,384761
437,7620;0,384005
438,7262;0,382912
439,6905;0,381681
440,6547;0,380326
441,6189;0,378751
442,5832;0,376949
443,5474;0,375138
444,5116;0,37371
445,4759;0,373008
446,4401;0,373124
447,4043;0,373874
448,3686;0,374898
449,3328;0,375804
450,2970;0,376302
451,2613;0,376307
452,2255;0,375969
453,1897;0,375589
454,1540;0,375465
455,1182;0,375735
456,0824;0,376272
457,0467;0,376709
458,0109;0,376654
458,9751;0,376036
459,9394;0,375219
460,9036;0,374715
461,8678;0,374818
462,8321;0,37543
463,7963;0,37613
464,7605;0,376389
465,7248;0,375867
466,6890;0,374635
467,6532;0,373121
468,6175;0,371813
469,5817;0,370986
470,5459;0,370599
471,5102;0,370401
472,4744;0,370152
473,4386;0,3698
474,4029;0,369436
475,3671;0,369113
476,3313;0,368734
477,2956;0,3681
478,2598;0,367071
479,2240;0,36569
480,1883;0,364197
481,1525;0,362909
482,1167;0,362059
483,0810;0,361694
484,0452;0,361704
485,0094;0,361947
485,9737;0,362371
486,9379;0,363029
487,9021;0,363976
488,8664;0,365148
489,8306;0,366305
490,7948;0,367094
491,7591;0,367227
492,7233;0,366668
493,6875;0,365692
494,6518;0,36473
495,6160;0,364128
496,5802;0,363975
497,5445;0,364111
498,5087;0,364251
499,4729;0,364162
500,4372;0,363801
501,4014;0,363345
502,3656;0,363094
503,3299;0,363268
504,2941;0,363868
505,2583;0,364693
506,2226;0,365476
507,1868;0,36604
508,1510;0,366366
509,1153;0,366575
510,0795;0,366813
511,0437;0,36715
512,0080;0,367559
512,9722;0,367965
513,9365;0,368325
514,9007;0,368656
515,8649;0,368991
516,8292;0,369299
517,7934;0,369441
518,7576;0,369235
519,7219;0,368595
520,6861;0,367622
521,6503;0,366553
522,6146;0,365646
523,5788;0,365077
524,5430;0,364877
525,5073;0,364913
526,4715;0,364945
527,4357;0,364742
528,4000;0,364184
529,3642;0,363292
530,3284;0,362168
531,2927;0,360948
532,2569;0,359754
533,2211;0,358677
534,1854;0,357772
535,1496;0,357063
536,1138;0,356556
537,0781;0,356248
538,0423;0,356116
539,0065;0,356106
539,9708;0,356123
540,9350;0,356067
541,8992;0,355882
542,8635;0,355585
543,8277;0,355273
544,7919;0,35507
545,7562;0,355056
546,7204;0,355219
547,6846;0,355465
548,6489;0,355679
549,6131;0,355809
550,5773;0,355894
551,5416;0,356028
552,5058;0,356283
553,4700;0,356634
554,4343;0,356945
555,3985;0,357018
556,3627;0,356694
557,3270;0,35593
558,2912;0,354816
559,2554;0,353515
560,2197;0,352174
561,1839;0,350867
562,1481;0,349586
563,1124;0,348283
564,0766;0,346916
565,0408;0,345469
566,0051;0,343954
566,9693;0,342402
567,9335;0,340865
568,8978;0,339421
569,8620;0,338167
570,8262;0,337184
571,7905;0,336504
572,7547;0,336085
573,7189;0,335817
574,6832;0,335563
575,6474;0,335209
576,6116;0,334709
577,5759;0,334099
578,5401;0,333461
579,5043;0,332881
580,4686;0,332401
581,4328;0,332017
582,3970;0,331687
583,3613;0,331362
584,3255;0,331002
585,2897;0,330589
586,2540;0,330112
587,2182;0,329566
588,1824;0,328941
589,1467;0,328233
590,1109;0,327454
591,0751;0,326644
592,0394;0,325865
593,0036;0,325177
593,9678;0,324596
594,9321;0,324082
595,8963;0,323542
596,8605;0,322871
597,8248;0,32199
598,7890;0,320893
599,7532;0,319661
600,7175;0,318433
601,6817;0,317341
602,6459;0,316448
603,6102;0,315727
604,5744;0,315085
605,5386;0,314418
606,5029;0,313668
607,4671;0,312842
608,4313;0,31199
609,3956;0,311161
610,3598;0,310364
611,3240;0,309569
612,2883;0,30873
613,2525;0,307817
614,2167;0,306826
615,1810;0,30576
616,1452;0,304602
617,1094;0,303307
618,0737;0,301824
619,0379;0,300136
620,0021;0,298287
620,9664;0,296368
621,9306;0,294488
622,8948;0,292734
623,8591;0,291151
624,8233;0,289719
625,7875;0,288408
626,7518;0,287159
627,7160;0,285934
628,6802;0,284731
629,6445;0,283554
630,6087;0,282391
631,5729;0,281199
632,5372;0,279921
633,5014;0,278535
634,4656;0,277074
635,4299;0,27562
636,3941;0,274253
637,3583;0,272999
638,3226;0,271829
639,2868;0,270691
640,2510;0,269561
641,2153;0,26846
642,1795;0,267423
643,1437;0,266453
644,1080;0,265498
645,0722;0,264471
646,0364;0,263318
647,0007;0,262066
647,9649;0,260831
648,9291;0,259762
649,8934;0,258963
650,8576;0,258441
651,8218;0,258117
652,7861;0,257891
